user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,3,3,1.431,-0.915,4.458,1,1,1
1,3,4,11.970,-2.924,4.458,1,1,1
1,3,5,6.722,-5.271,4.458,1,1,1
1,3,6,71.903,-2.266,4.458,1,1,1
1,3,7,3.210,-0.954,4.458,1,1,1
1,3,8,0.226,-0.667,4.458,1,1,1
1,3,9,7.544,-0.767,4.458,1,1,1
1,3,10,10.957,-2.970,4.458,1,1,1
1,4,1,32.736,-1.676,4.458,2,2,4
1,4,2,0.137,-0.837,4.458,2,2,4
1,4,3,7.249,-4.549,4.458,2,2,4
1,4,4,4.199,-1.066,4.458,2,2,4
1,4,5,4.186,-1.318,4.458,2,2,4
1,4,6,8.718,-2.390,4.458,2,2,4
1,4,7,10.447,-1.679,4.458,2,2,4
1,4,8,12.859,-1.228,4.458,2,2,4
1,4,9,5.076,-0.439,4.458,2,2,4
1,4,10,0.263,-0.858,4.458,2,2,4
1,5,1,77.872,-2.520,4.458,1,1,1
1,5,2,78.724,-2.313,4.458,1,1,1
1,5,3,65.312,-2.525,4.458,1,1,1
1,5,4,10.288,-1.299,4.458,1,1,1
1,5,5,1.756,-0.596,4.458,1,1,1
1,5,6,2.908,-0.918,4.458,1,1,1
1,5,7,13.632,-1.886,4.458,1,1,1
1,5,8,9.583,-1.285,4.458,1,1,1
1,5,9,23.921,-3.030,4.458,1,1,1
1,5,10,4.361,-2.534,4.458,1,1,1
1,6,1,66.211,-2.362,4.458,2,2,4
1,6,2,0.663,-0.879,4.458,2,2,4
1,6,3,36.479,-4.314,4.458,2,2,4
1,6,4,24.008,-4.321,4.458,2,2,4
1,6,5,89.410,-1.714,4.458,2,2,4
1,6,6,24.205,-0.808,4.458,2,2,4
1,6,7,19.909,-1.532,4.458,2,2,4
1,6,8,1.181,-0.968,4.458,2,2,4
1,6,9,10.621,-1.592,4.458,2,2,4
1,6,10,3.590,-3.566,4.458,2,2,4
1,7,1,80.791,-2.151,4.458,2,2,4
1,7,2,2.267,-0.680,4.458,2,2,4
1,7,3,0.450,-1.062,4.458,2,2,4
1,7,4,15.154,-2.115,4.458,2,2,4
1,7,5,82.970,-2.008,4.458,2,2,4
1,7,6,24.383,-1.294,4.458,2,2,4
1,7,7,8.411,-1.136,4.458,2,2,4
1,7,8,24.077,-1.141,4.458,2,2,4
1,7,9,14.784,-5.943,4.458,2,2,4
1,7,10,12.545,-2.512,4.458,2,2,4
1,8,1,12.631,-1.343,4.458,2,2,4
1,8,2,5.241,-0.924,4.458,2,2,4
1,8,3,2.654,-1.808,4.458,2,2,4
1,8,4,68.049,-2.499,4.458,2,2,4
1,8,5,5.856,-1.574,4.458,2,2,4
1,8,6,2.175,-2.322,4.458,2,2,4
1,8,7,13.857,-3.646,4.458,2,2,4
1,8,8,32.262,-3.365,4.458,2,2,4
1,8,9,0.980,-1.659,4.458,2,2,4
1,8,10,0.384,-0.990,4.458,2,2,4
1,9,1,72.435,-2.041,4.458,2,1,3
1,9,2,0.186,-0.648,4.458,2,1,3
1,9,3,29.035,-2.416,4.458,2,1,3
1,9,4,9.037,-0.888,4.458,2,1,3
1,9,5,21.724,-1.343,4.458,2,1,3
1,9,6,8.986,-2.657,4.458,2,1,3
1,9,7,1.141,-1.474,4.458,2,1,3
1,9,8,42.287,-1.991,4.458,2,1,3
1,9,9,2.289,-0.700,4.458,2,1,3
1,9,10,62.478,-2.311,4.458,2,1,3
1,10,1,3.292,-1.091,4.458,1,1,1
1,10,2,13.688,-1.970,4.458,1,1,1
1,10,3,15.396,-1.949,4.458,1,1,1
1,10,4,3.319,-0.846,4.458,1,1,1
1,10,5,0.941,-0.585,4.458,1,1,1
1,10,6,2.694,-0.891,4.458,1,1,1
1,10,7,3.553,-1.893,4.458,1,1,1
1,10,8,32.000,-4.299,4.458,1,1,1
1,10,9,20.146,-1.578,4.458,1,1,1
1,10,10,1.829,-0.669,4.458,1,1,1
1,11,1,75.029,-2.676,4.458,2,2,4
1,11,2,49.289,-2.568,4.458,2,2,4
1,11,3,7.894,-1.733,4.458,2,2,4
1,11,4,8.706,-5.173,4.458,2,2,4
1,11,5,13.218,-1.333,4.458,2,2,4
1,11,6,14.396,-1.332,4.458,2,2,4
1,11,7,20.224,-1.289,4.458,2,2,4
1,11,8,51.277,-8.323,4.458,2,2,4
1,11,9,76.309,-3.944,4.458,2,2,4
1,11,10,90.672,-1.650,4.458,2,2,4
1,12,1,27.223,-3.279,4.458,2,1,3
1,12,2,2.333,-1.011,4.458,2,1,3
1,12,3,4.114,-1.301,4.458,2,1,3
1,12,4,0.402,-3.686,4.458,2,1,3
1,12,5,36.087,-1.865,4.458,2,1,3
1,12,6,24.360,-1.426,4.458,2,1,3
1,12,7,1.314,-0.952,4.458,2,1,3
1,12,8,7.191,-0.477,4.458,2,1,3
1,12,9,1.225,-0.598,4.458,2,1,3
1,12,10,76.109,-2.358,4.458,2,1,3
1,13,1,60.302,-4.250,4.458,1,1,1
1,13,2,73.834,-2.255,4.458,1,1,1
1,13,3,2.417,-1.780,4.458,1,1,1
1,13,4,4.821,-2.845,4.458,1,1,1
1,13,5,24.180,-6.942,4.458,1,1,1
1,13,6,26.852,-2.586,4.458,1,1,1
1,13,7,19.938,-1.939,4.458,1,1,1
1,13,8,24.715,-6.316,4.458,1,1,1
1,13,9,0.592,-1.641,4.458,1,1,1
1,13,10,20.285,-5.678,4.458,1,1,1
1,14,1,1.743,-0.845,4.458,2,1,3
1,14,2,22.386,-1.630,4.458,2,1,3
1,14,3,23.966,-1.443,4.458,2,1,3
1,14,4,21.340,-1.475,4.458,2,1,3
1,14,5,23.854,-1.680,4.458,2,1,3
1,14,6,9.074,-1.565,4.458,2,1,3
1,14,7,40.060,-1.904,4.458,2,1,3
1,14,8,2.603,-1.238,4.458,2,1,3
1,14,9,19.299,-1.190,4.458,2,1,3
1,14,10,8.193,-1.887,4.458,2,1,3
1,15,1,8.880,-1.427,4.458,2,2,4
1,15,2,3.848,-1.372,4.458,2,2,4
1,15,3,73.177,-2.137,4.458,2,2,4
1,15,4,1.163,-1.441,4.458,2,2,4
1,15,5,10.433,-0.794,4.458,2,2,4
1,15,6,2.039,-0.805,4.458,2,2,4
1,15,7,76.467,-2.217,4.458,2,2,4
1,15,8,33.852,-5.812,4.458,2,2,4
1,15,9,44.230,-5.096,4.458,2,2,4
1,15,10,2.479,-0.706,4.458,2,2,4
1,16,1,15.463,-4.717,4.458,2,2,4
1,16,2,70.356,-2.386,4.458,2,2,4
1,16,3,3.155,-1.101,4.458,2,2,4
1,16,4,0.205,-0.499,4.458,2,2,4
1,16,5,24.320,-1.384,4.458,2,2,4
1,16,6,7.448,-3.128,4.458,2,2,4
1,16,7,23.016,-0.905,4.458,2,2,4
1,16,8,8.015,-4.478,4.458,2,2,4
1,16,9,27.836,-4.357,4.458,2,2,4
1,16,10,15.758,-5.332,4.458,2,2,4
1,17,1,10.232,-6.461,4.458,2,1,3
1,17,2,12.964,-2.609,4.458,2,1,3
1,17,3,2.906,-2.026,4.458,2,1,3
1,17,4,12.229,-2.800,4.458,2,1,3
1,17,5,45.254,-2.199,4.458,2,1,3
1,17,6,9.906,-2.749,4.458,2,1,3
1,17,7,1.962,-1.397,4.458,2,1,3
1,17,8,30.343,-2.016,4.458,2,1,3
1,17,9,1.888,-0.947,4.458,2,1,3
1,17,10,11.652,-2.529,4.458,2,1,3
1,18,1,5.960,-5.482,4.458,2,1,3
1,18,2,16.319,-1.884,4.458,2,1,3
1,18,3,0.962,-0.715,4.458,2,1,3
1,18,4,4.459,-0.720,4.458,2,1,3
1,18,5,2.150,-0.649,4.458,2,1,3
1,18,6,3.583,-3.752,4.458,2,1,3
1,18,7,14.427,-1.467,4.458,2,1,3
1,18,8,25.383,-3.587,4.458,2,1,3
1,18,9,5.806,-3.087,4.458,2,1,3
1,18,10,30.095,-3.575,4.458,2,1,3
1,19,1,24.482,-1.589,4.458,2,1,3
1,19,2,0.905,-0.830,4.458,2,1,3
1,19,3,10.077,-3.861,4.458,2,1,3
1,19,4,41.084,-2.964,4.458,2,1,3
1,19,5,9.204,-2.827,4.458,2,1,3
1,19,6,5.154,-2.281,4.458,2,1,3
1,19,7,17.048,-3.601,4.458,2,1,3
1,19,8,6.766,-2.407,4.458,2,1,3
1,19,9,3.762,-0.922,4.458,2,1,3
1,19,10,12.821,-1.023,4.458,2,1,3
1,20,1,62.034,-2.168,4.458,2,1,3
1,20,2,29.179,-1.717,4.458,2,1,3
1,20,3,10.212,-2.247,4.458,2,1,3
1,20,4,6.031,-1.650,4.458,2,1,3
1,20,5,25.471,-1.818,4.458,2,1,3
1,20,6,14.193,-9.706,4.458,2,1,3
1,20,7,64.793,-2.303,4.458,2,1,3
1,20,8,49.502,-2.437,4.458,2,1,3
1,20,9,8.295,-1.538,4.458,2,1,3
1,20,10,71.721,-2.293,4.458,2,1,3
1,21,1,84.217,-2.181,4.458,1,1,1
1,21,2,9.132,-2.549,4.458,1,1,1
1,21,3,1.789,-0.885,4.458,1,1,1
1,21,4,6.256,-2.459,4.458,1,1,1
1,21,5,26.440,-4.608,4.458,1,1,1
1,21,6,23.114,-5.166,4.458,1,1,1
1,21,7,37.399,-6.189,4.458,1,1,1
1,21,8,47.514,-2.925,4.458,1,1,1
1,21,9,48.319,-2.366,4.458,1,1,1
1,21,10,1.315,-0.706,4.458,1,1,1
1,22,1,30.423,-2.167,4.458,2,2,4
1,22,2,33.277,-1.997,4.458,2,2,4
1,22,3,15.462,-1.700,4.458,2,2,4
1,22,4,4.926,-1.911,4.458,2,2,4
1,22,5,34.861,-2.584,4.458,2,2,4
1,22,6,48.690,-3.074,4.458,2,2,4
1,22,7,36.405,-1.635,4.458,2,2,4
1,22,8,5.148,-2.248,4.458,2,2,4
1,22,9,36.483,-1.476,4.458,2,2,4
1,22,10,28.691,-8.168,4.458,2,2,4
1,23,1,2.018,-3.395,4.458,1,2,2
1,23,2,25.241,-2.375,4.458,1,2,2
1,23,3,61.292,-2.805,4.458,1,2,2
1,23,4,18.420,-3.448,4.458,1,2,2
1,23,5,26.059,-2.213,4.458,1,2,2
1,23,6,2.081,-0.841,4.458,1,2,2
1,23,7,3.278,-5.282,4.458,1,2,2
1,23,8,23.204,-2.616,4.458,1,2,2
1,23,9,10.626,-1.134,4.458,1,2,2
1,23,10,0.592,-0.540,4.458,1,2,2
1,24,1,4.773,-1.500,4.458,1,2,2
1,24,2,15.999,-5.099,4.458,1,2,2
1,24,3,1.376,-5.366,4.458,1,2,2
1,24,4,44.163,-2.406,4.458,1,2,2
1,24,5,1.110,-1.539,4.458,1,2,2
1,24,6,21.691,-5.214,4.458,1,2,2
1,24,7,34.384,-3.467,4.458,1,2,2
1,24,8,4.917,-0.359,4.458,1,2,2
1,24,9,2.740,-0.637,4.458,1,2,2
1,24,10,2.376,-0.719,4.458,1,2,2
1,25,1,36.951,-4.392,4.458,2,1,3
1,25,2,18.094,-2.075,4.458,2,1,3
1,25,3,66.953,-2.534,4.458,2,1,3
1,25,4,19.939,-1.824,4.458,2,1,3
1,25,5,0.280,-0.735,4.458,2,1,3
1,25,6,3.838,-0.925,4.458,2,1,3
1,25,7,46.329,-2.339,4.458,2,1,3
1,25,8,1.926,-1.285,4.458,2,1,3
1,25,9,23.994,-5.183,4.458,2,1,3
1,25,10,39.865,-1.533,4.458,2,1,3
1,26,1,21.673,-1.380,4.458,2,1,3
1,26,2,8.899,-2.486,4.458,2,1,3
1,26,3,14.097,-3.633,4.458,2,1,3
1,26,4,3.932,-1.242,4.458,2,1,3
1,26,5,11.349,-2.184,4.458,2,1,3
1,26,6,13.510,-1.243,4.458,2,1,3
1,26,7,5.710,-1.249,4.458,2,1,3
1,26,8,38.408,-7.115,4.458,2,1,3
1,26,9,7.771,-4.973,4.458,2,1,3
1,26,10,77.377,-2.418,4.458,2,1,3
1,27,1,25.783,-2.827,4.458,2,1,3
1,27,2,16.596,-3.963,4.458,2,1,3
1,27,3,13.770,-2.967,4.458,2,1,3
1,27,4,1.938,-2.062,4.458,2,1,3
1,27,5,7.486,-1.112,4.458,2,1,3
1,27,6,4.443,-1.945,4.458,2,1,3
1,27,7,16.485,-1.191,4.458,2,1,3
1,27,8,0.018,-0.598,4.458,2,1,3
1,27,9,1.189,-0.852,4.458,2,1,3
1,27,10,2.645,-1.038,4.458,2,1,3
1,28,1,0.254,-0.496,4.458,1,1,1
1,28,2,2.169,-0.885,4.458,1,1,1
1,28,3,6.217,-1.274,4.458,1,1,1
1,28,4,2.534,-1.109,4.458,1,1,1
1,28,5,2.866,-0.498,4.458,1,1,1
1,28,6,6.005,-0.717,4.458,1,1,1
1,28,7,0.160,-0.187,4.458,1,1,1
1,28,8,0.560,-0.670,4.458,1,1,1
1,28,9,4.167,-1.957,4.458,1,1,1
1,28,10,25.851,-1.777,4.458,1,1,1
1,29,1,29.053,-3.817,4.458,1,1,1
1,29,2,26.884,-5.008,4.458,1,1,1
1,29,3,8.110,-4.751,4.458,1,1,1
1,29,4,1.597,-0.688,4.458,1,1,1
1,29,5,9.303,-1.802,4.458,1,1,1
1,29,6,3.116,-3.828,4.458,1,1,1
1,29,7,23.605,-1.731,4.458,1,1,1
1,29,8,22.064,-3.489,4.458,1,1,1
1,29,9,2.881,-2.544,4.458,1,1,1
1,29,10,2.899,-0.979,4.458,1,1,1
1,30,1,8.565,-1.288,4.458,1,2,2
1,30,2,2.914,-1.312,4.458,1,2,2
1,30,3,3.349,-1.788,4.458,1,2,2
1,30,4,7.598,-3.191,4.458,1,2,2
1,30,5,1.950,-0.579,4.458,1,2,2
1,30,6,0.699,-0.422,4.458,1,2,2
1,30,7,6.072,-0.658,4.458,1,2,2
1,30,8,1.206,-3.590,4.458,1,2,2
1,30,9,0.427,-1.332,4.458,1,2,2
1,30,10,15.739,-1.313,4.458,1,2,2
1,31,1,9.442,-1.557,4.458,2,2,4
1,31,2,0.860,-0.582,4.458,2,2,4
1,31,3,21.900,-2.621,4.458,2,2,4
1,31,4,0.655,-0.663,4.458,2,2,4
1,31,5,11.169,-4.118,4.458,2,2,4
1,31,6,7.158,-2.846,4.458,2,2,4
1,31,7,0.808,-0.558,4.458,2,2,4
1,31,8,0.031,-0.304,4.458,2,2,4
1,31,9,8.556,-2.598,4.458,2,2,4
1,31,10,5.840,-1.027,4.458,2,2,4
1,32,1,81.076,-2.398,4.458,1,1,1
1,32,2,3.995,-0.684,4.458,1,1,1
1,32,3,14.406,-0.420,4.458,1,1,1
1,32,4,3.545,-1.010,4.458,1,1,1
1,32,5,22.442,-4.214,4.458,1,1,1
1,32,6,2.829,-2.330,4.458,1,1,1
1,32,7,26.826,-1.927,4.458,1,1,1
1,32,8,1.000,-0.666,4.458,1,1,1
1,32,9,8.450,-1.732,4.458,1,1,1
1,32,10,28.149,-1.509,4.458,1,1,1
1,33,1,6.409,-4.312,4.458,2,2,4
1,33,2,21.925,-5.151,4.458,2,2,4
1,33,3,22.179,-5.443,4.458,2,2,4
1,33,4,81.873,-2.061,4.458,2,2,4
1,33,5,5.987,-0.786,4.458,2,2,4
1,33,6,4.222,-0.509,4.458,2,2,4
1,33,7,4.917,-1.913,4.458,2,2,4
1,33,8,15.201,-1.539,4.458,2,2,4
1,33,9,20.630,-1.519,4.458,2,2,4
1,33,10,4.598,-4.651,4.458,2,2,4
1,34,1,20.398,-3.610,4.458,2,2,4
1,34,2,23.262,-3.318,4.458,2,2,4
1,34,3,17.455,-3.034,4.458,2,2,4
1,34,4,42.692,-3.035,4.458,2,2,4
1,34,5,11.685,-1.162,4.458,2,2,4
1,34,6,3.578,-0.820,4.458,2,2,4
1,34,7,21.322,-1.569,4.458,2,2,4
1,34,8,41.098,-2.047,4.458,2,2,4
1,34,9,5.174,-2.027,4.458,2,2,4
1,34,10,6.417,-4.622,4.458,2,2,4
1,35,1,7.883,-5.914,4.458,1,2,2
1,35,2,30.426,-5.747,4.458,1,2,2
1,35,3,28.829,-4.787,4.458,1,2,2
1,35,4,57.655,-2.736,4.458,1,2,2
1,35,5,16.628,-1.682,4.458,1,2,2
1,35,6,4.590,-1.377,4.458,1,2,2
1,35,7,38.403,-6.077,4.458,1,2,2
1,35,8,32.041,-3.417,4.458,1,2,2
1,35,9,2.285,-1.519,4.458,1,2,2
1,35,10,1.485,-2.362,4.458,1,2,2
1,36,1,5.396,-3.894,4.458,1,2,2
1,36,2,39.685,-2.133,4.458,1,2,2
1,36,3,30.746,-1.892,4.458,1,2,2
1,36,4,9.953,-2.046,4.458,1,2,2
1,36,5,21.530,-1.852,4.458,1,2,2
1,36,6,1.658,-0.660,4.458,1,2,2
1,36,7,5.776,-0.481,4.458,1,2,2
1,36,8,2.028,-0.963,4.458,1,2,2
1,36,9,4.370,-1.179,4.458,1,2,2
1,36,10,0.959,-0.552,4.458,1,2,2
1,37,1,8.980,-2.067,4.458,1,2,2
1,37,2,8.139,-1.199,4.458,1,2,2
1,37,3,6.771,-1.391,4.458,1,2,2
1,37,4,10.308,-1.208,4.458,1,2,2
1,37,5,8.056,-0.606,4.458,1,2,2
1,37,6,0.900,-0.565,4.458,1,2,2
1,37,7,19.690,-4.685,4.458,1,2,2
1,37,8,2.419,-7.119,4.458,1,2,2
1,37,9,11.242,-5.860,4.458,1,2,2
1,37,10,0.239,-0.967,4.458,1,2,2
1,38,1,0.253,-1.150,4.458,1,1,1
1,38,2,0.519,-0.483,4.458,1,1,1
1,38,3,44.680,-6.766,4.458,1,1,1
1,38,4,71.812,-3.698,4.458,1,1,1
1,38,5,8.150,-2.625,4.458,1,1,1
1,38,6,41.940,-3.013,4.458,1,1,1
1,38,7,5.687,-1.086,4.458,1,1,1
1,38,8,24.234,-1.928,4.458,1,1,1
1,38,9,12.798,-2.686,4.458,1,1,1
1,38,10,3.788,-1.150,4.458,1,1,1
1,39,1,1.356,-3.109,4.458,1,1,1
1,39,2,0.932,-1.755,4.458,1,1,1
1,39,3,72.732,-2.999,4.458,1,1,1
1,39,4,28.712,-1.766,4.458,1,1,1
1,39,5,0.471,-0.610,4.458,1,1,1
1,39,6,4.115,-0.671,4.458,1,1,1
1,39,7,1.541,-1.521,4.458,1,1,1
1,39,8,19.349,-4.190,4.458,1,1,1
1,39,9,1.584,-2.039,4.458,1,1,1
1,39,10,22.113,-1.661,4.458,1,1,1
1,40,1,51.726,-6.481,4.458,2,2,4
1,40,2,3.698,-5.415,4.458,2,2,4
1,40,3,32.306,-2.019,4.458,2,2,4
1,40,4,0.192,-0.437,4.458,2,2,4
1,40,5,0.144,-0.614,4.458,2,2,4
1,40,6,29.602,-4.799,4.458,2,2,4
1,40,7,56.865,-2.490,4.458,2,2,4
1,40,8,4.295,-8.237,4.458,2,2,4
1,40,9,59.163,-2.671,4.458,2,2,4
1,40,10,50.423,-2.329,4.458,2,2,4
1,1,1,10.924,-1.505,4.458,2,1,3
1,1,2,2.890,-0.795,4.458,2,1,3
1,1,3,20.290,-4.081,4.458,2,1,3
1,1,4,45.182,-2.433,4.458,2,1,3
1,1,5,38.339,-1.496,4.458,2,1,3
1,1,6,1.348,-0.735,4.458,2,1,3
1,1,7,19.982,-2.082,4.458,2,1,3
1,1,8,13.620,-1.280,4.458,2,1,3
1,1,9,5.265,-1.021,4.458,2,1,3
1,1,10,1.335,-0.746,4.458,2,1,3
1,2,1,7.628,-1.637,4.458,2,2,4
1,2,2,6.234,-1.487,4.458,2,2,4
1,2,3,4.431,-2.041,4.458,2,2,4
1,2,4,3.193,-0.853,4.458,2,2,4
1,2,5,0.731,-0.741,4.458,2,2,4
1,2,6,4.886,-1.148,4.458,2,2,4
1,2,7,5.653,-0.640,4.458,2,2,4
1,2,8,30.403,-1.655,4.458,2,2,4
1,2,9,11.361,-0.724,4.458,2,2,4
1,2,10,27.992,-1.727,4.458,2,2,4
1,3,1,5.426,-1.784,4.458,2,2,4
1,3,2,1.103,-0.961,4.458,2,2,4
1,3,3,2.312,-1.935,4.458,2,2,4
1,3,4,17.963,-1.470,4.458,2,2,4
1,3,5,40.564,-2.655,4.458,2,2,4
1,3,6,4.679,-2.102,4.458,2,2,4
1,3,7,1.149,-0.800,4.458,2,2,4
1,3,8,9.023,-1.326,4.458,2,2,4
1,3,9,17.460,-2.124,4.458,2,2,4
1,3,10,18.882,-0.849,4.458,2,2,4
1,4,1,10.838,-1.129,4.458,2,2,4
1,4,2,4.065,-0.653,4.458,2,2,4
1,4,3,4.249,-1.249,4.458,2,2,4
1,4,4,3.697,-1.056,4.458,2,2,4
1,4,5,15.445,-2.225,4.458,2,2,4
1,4,6,34.908,-2.118,4.458,2,2,4
1,4,7,8.500,-1.080,4.458,2,2,4
1,4,8,1.489,-2.038,4.458,2,2,4
1,4,9,20.373,-2.774,4.458,2,2,4
1,4,10,13.956,-0.956,4.458,2,2,4
1,5,1,44.874,-1.514,4.458,2,2,4
1,5,2,0.949,-0.889,4.458,2,2,4
1,5,3,25.979,-1.929,4.458,2,2,4
1,5,4,3.705,-1.518,4.458,2,2,4
1,5,5,3.951,-1.139,4.458,2,2,4
1,5,6,11.871,-1.294,4.458,2,2,4
1,5,7,0.072,-1.134,4.458,2,2,4
1,5,8,13.066,-1.605,4.458,2,2,4
1,5,9,1.967,-0.662,4.458,2,2,4
1,5,10,25.101,-1.890,4.458,2,2,4
1,6,1,15.028,-0.980,4.458,2,1,3
1,6,2,3.795,-2.212,4.458,2,1,3
1,6,3,59.482,-2.005,4.458,2,1,3
1,6,4,2.803,-0.964,4.458,2,1,3
1,6,5,2.053,-0.566,4.458,2,1,3
1,6,6,4.325,-0.668,4.458,2,1,3
1,6,7,46.304,-2.505,4.458,2,1,3
1,6,8,26.373,-1.314,4.458,2,1,3
1,6,9,4.477,-1.645,4.458,2,1,3
1,6,10,12.509,-3.121,4.458,2,1,3
1,7,1,9.379,-0.927,4.458,2,2,4
1,7,2,6.109,-0.646,4.458,2,2,4
1,7,3,13.182,-1.593,4.458,2,2,4
1,7,4,20.962,-1.843,4.458,2,2,4
1,7,5,26.263,-1.215,4.458,2,2,4
1,7,6,46.866,-2.087,4.458,2,2,4
1,7,7,1.349,-0.402,4.458,2,2,4
1,7,8,2.912,-1.238,4.458,2,2,4
1,7,9,11.455,-1.206,4.458,2,2,4
1,7,10,23.296,-1.219,4.458,2,2,4
1,8,1,49.285,-1.686,4.458,2,1,3
1,8,2,7.289,-1.491,4.458,2,1,3
1,8,3,1.075,-0.505,4.458,2,1,3
1,8,4,11.378,-2.672,4.458,2,1,3
1,8,5,18.292,-2.067,4.458,2,1,3
1,8,6,20.288,-0.931,4.458,2,1,3
1,8,7,3.024,-0.789,4.458,2,1,3
1,8,8,7.261,-1.124,4.458,2,1,3
1,8,9,6.259,-1.623,4.458,2,1,3
1,8,10,0.912,-1.081,4.458,2,1,3
1,9,1,6.784,-0.704,4.458,2,2,4
1,9,2,16.914,-1.779,4.458,2,2,4
1,9,3,1.642,-0.765,4.458,2,2,4
1,9,4,2.196,-1.271,4.458,2,2,4
1,9,5,15.599,-2.667,4.458,2,2,4
1,9,6,7.268,-0.998,4.458,2,2,4
1,9,7,2.647,-2.565,4.458,2,2,4
1,9,8,0.741,-0.433,4.458,2,2,4
1,9,9,5.878,-0.854,4.458,2,2,4
1,9,10,8.630,-0.910,4.458,2,2,4
1,10,1,49.260,-2.267,4.458,2,2,4
1,10,2,11.128,-1.507,4.458,2,2,4
1,10,3,3.237,-1.598,4.458,2,2,4
1,10,4,38.477,-1.320,4.458,2,2,4
1,10,5,3.437,-1.351,4.458,2,2,4
1,10,6,6.934,-2.675,4.458,2,2,4
1,10,7,26.966,-1.837,4.458,2,2,4
1,10,8,40.827,-1.233,4.458,2,2,4
1,10,9,0.133,-0.372,4.458,2,2,4
1,10,10,16.664,-2.198,4.458,2,2,4
1,11,1,2.630,-1.316,4.458,1,1,1
1,11,2,0.741,-1.845,4.458,1,1,1
1,11,3,2.933,-1.737,4.458,1,1,1
1,11,4,11.180,-1.203,4.458,1,1,1
1,11,5,17.135,-2.567,4.458,1,1,1
1,11,6,7.629,-3.364,4.458,1,1,1
1,11,7,20.450,-1.295,4.458,1,1,1
1,11,8,26.058,-1.715,4.458,1,1,1
1,11,9,18.506,-1.085,4.458,1,1,1
1,11,10,14.610,-1.858,4.458,1,1,1
1,12,1,2.169,-0.501,4.458,2,1,3
1,12,2,3.280,-1.587,4.458,2,1,3
1,12,3,6.678,-1.718,4.458,2,1,3
1,12,4,0.433,-0.639,4.458,2,1,3
1,12,5,2.287,-1.165,4.458,2,1,3
1,12,6,0.722,-0.992,4.458,2,1,3
1,12,7,18.674,-1.385,4.458,2,1,3
1,12,8,6.425,-3.063,4.458,2,1,3
1,12,9,13.007,-2.466,4.458,2,1,3
1,12,10,15.598,-0.945,4.458,2,1,3
1,13,1,18.450,-2.172,4.458,2,1,3
1,13,2,0.569,-0.927,4.458,2,1,3
1,13,3,8.316,-1.223,4.458,2,1,3
1,13,4,34.643,-1.260,4.458,2,1,3
1,13,5,0.691,-0.816,4.458,2,1,3
1,13,6,4.757,-0.932,4.458,2,1,3
1,13,7,2.126,-0.303,4.458,2,1,3
1,13,8,4.463,-1.181,4.458,2,1,3
1,13,9,12.853,-2.539,4.458,2,1,3
1,13,10,1.145,-0.371,4.458,2,1,3
1,14,1,47.347,-1.506,4.458,2,1,3
1,14,2,0.223,-1.302,4.458,2,1,3
1,14,3,6.856,-1.700,4.458,2,1,3
1,14,4,10.636,-0.957,4.458,2,1,3
1,14,5,1.344,-1.303,4.458,2,1,3
1,14,6,6.376,-0.595,4.458,2,1,3
1,14,7,14.552,-2.347,4.458,2,1,3
1,14,8,8.866,-2.723,4.458,2,1,3
1,14,9,8.608,-1.030,4.458,2,1,3
1,14,10,6.826,-1.157,4.458,2,1,3
1,15,1,6.293,-0.639,4.458,2,1,3
1,15,2,0.433,-0.912,4.458,2,1,3
1,15,3,15.893,-0.741,4.458,2,1,3
1,15,4,14.875,-2.552,4.458,2,1,3
1,15,5,4.787,-1.359,4.458,2,1,3
1,15,6,6.483,-0.883,4.458,2,1,3
1,15,7,11.866,-1.673,4.458,2,1,3
1,15,8,12.335,-1.573,4.458,2,1,3
1,15,9,41.115,-2.079,4.458,2,1,3
1,15,10,0.336,-0.813,4.458,2,1,3
1,16,1,25.781,-1.548,4.458,2,2,4
1,16,2,13.526,-1.812,4.458,2,2,4
1,16,3,1.833,-1.285,4.458,2,2,4
1,16,4,26.172,-1.565,4.458,2,2,4
1,16,5,40.427,-1.639,4.458,2,2,4
1,16,6,6.536,-2.094,4.458,2,2,4
1,16,7,3.160,-1.810,4.458,2,2,4
1,16,8,4.949,-1.635,4.458,2,2,4
1,16,9,20.611,-1.091,4.458,2,2,4
1,16,10,5.093,-1.642,4.458,2,2,4
1,17,1,3.015,-1.494,4.458,2,1,3
1,17,2,4.859,-1.576,4.458,2,1,3
1,17,3,9.096,-1.042,4.458,2,1,3
1,17,4,29.612,-1.058,4.458,2,1,3
1,17,5,9.297,-1.354,4.458,2,1,3
1,17,6,11.728,-0.690,4.458,2,1,3
1,17,7,4.807,-1.249,4.458,2,1,3
1,17,8,0.655,-0.330,4.458,2,1,3
1,17,9,9.197,-1.583,4.458,2,1,3
1,17,10,10.347,-0.878,4.458,2,1,3
1,18,1,63.941,-2.014,4.458,2,2,4
1,18,2,15.810,-1.108,4.458,2,2,4
1,18,3,9.865,-2.009,4.458,2,2,4
1,18,4,49.767,-2.907,4.458,2,2,4
1,18,5,11.032,-1.128,4.458,2,2,4
1,18,6,4.104,-0.549,4.458,2,2,4
1,18,7,15.977,-2.458,4.458,2,2,4
1,18,8,23.211,-1.433,4.458,2,2,4
1,18,9,3.253,-1.511,4.458,2,2,4
1,18,10,2.636,-0.555,4.458,2,2,4
