user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,39,3,37.199,-4.841,4.458,1,1,1
1,39,4,13.457,-2.806,4.458,1,1,1
1,39,5,13.851,-3.132,4.458,1,1,1
1,39,6,14.114,-1.341,4.458,1,1,1
1,39,7,5.271,-1.047,4.458,1,1,1
1,39,8,12.741,-1.926,4.458,1,1,1
1,39,9,15.369,-4.196,4.458,1,1,1
1,39,10,38.735,-2.654,4.458,1,1,1
1,40,1,37.152,-2.445,4.458,2,2,4
1,40,2,18.884,-4.109,4.458,2,2,4
1,40,3,7.893,-1.333,4.458,2,2,4
1,40,4,3.260,-0.361,4.458,2,2,4
1,40,5,8.301,-1.358,4.458,2,2,4
1,40,6,4.242,-2.035,4.458,2,2,4
1,40,7,24.651,-1.454,4.458,2,2,4
1,40,8,2.642,-4.588,4.458,2,2,4
1,40,9,36.101,-2.506,4.458,2,2,4
1,40,10,25.499,-2.161,4.458,2,2,4
1,1,1,3.064,-1.631,4.458,2,1,3
1,1,2,0.891,-0.904,4.458,2,1,3
1,1,3,0.162,-0.476,4.458,2,1,3
1,1,4,7.093,-1.042,4.458,2,1,3
1,1,5,16.478,-1.101,4.458,2,1,3
1,1,6,18.167,-4.529,4.458,2,1,3
1,1,7,2.623,-1.323,4.458,2,1,3
1,1,8,0.560,-0.889,4.458,2,1,3
1,1,9,2.057,-3.032,4.458,2,1,3
1,1,10,53.545,-1.867,4.458,2,1,3
1,2,1,8.930,-1.368,4.458,2,2,4
1,2,2,6.711,-1.289,4.458,2,2,4
1,2,3,3.727,-1.557,4.458,2,2,4
1,2,4,7.911,-1.270,4.458,2,2,4
1,2,5,12.033,-1.196,4.458,2,2,4
1,2,6,8.770,-1.310,4.458,2,2,4
1,2,7,4.150,-1.605,4.458,2,2,4
1,2,8,28.612,-1.499,4.458,2,2,4
1,2,9,0.049,-2.631,4.458,2,2,4
1,2,10,25.430,-1.283,4.458,2,2,4
1,3,1,5.522,-0.742,4.458,2,2,4
1,3,2,0.644,-0.393,4.458,2,2,4
1,3,3,3.014,-2.351,4.458,2,2,4
1,3,4,26.558,-1.745,4.458,2,2,4
1,3,5,9.314,-1.710,4.458,2,2,4
1,3,6,36.085,-1.429,4.458,2,2,4
1,3,7,2.943,-0.849,4.458,2,2,4
1,3,8,29.122,-1.929,4.458,2,2,4
1,3,9,7.204,-1.341,4.458,2,2,4
1,3,10,22.670,-1.242,4.458,2,2,4
1,4,1,23.225,-0.941,4.458,2,2,4
1,4,2,3.111,-0.693,4.458,2,2,4
1,4,3,1.910,-0.657,4.458,2,2,4
1,4,4,16.595,-1.744,4.458,2,2,4
1,4,5,16.053,-2.777,4.458,2,2,4
1,4,6,6.475,-1.894,4.458,2,2,4
1,4,7,0.052,-0.472,4.458,2,2,4
1,4,8,15.533,-1.823,4.458,2,2,4
1,4,9,8.077,-2.381,4.458,2,2,4
1,4,10,14.514,-1.005,4.458,2,2,4
1,5,1,2.486,-0.642,4.458,2,2,4
1,5,2,1.117,-0.295,4.458,2,2,4
1,5,3,34.438,-2.071,4.458,2,2,4
1,5,4,4.096,-2.634,4.458,2,2,4
1,5,5,24.140,-2.231,4.458,2,2,4
1,5,6,2.016,-0.664,4.458,2,2,4
1,5,7,4.019,-0.499,4.458,2,2,4
1,5,8,9.355,-1.862,4.458,2,2,4
1,5,9,0.348,-0.249,4.458,2,2,4
1,5,10,0.918,-0.730,4.458,2,2,4
1,6,1,6.439,-2.282,4.458,2,1,3
1,6,2,14.483,-3.842,4.458,2,1,3
1,6,3,75.061,-1.892,4.458,2,1,3
1,6,4,22.155,-1.503,4.458,2,1,3
1,6,5,0.961,-1.308,4.458,2,1,3
1,6,6,4.978,-1.281,4.458,2,1,3
1,6,7,61.089,-2.866,4.458,2,1,3
1,6,8,4.124,-0.913,4.458,2,1,3
1,6,9,15.583,-2.235,4.458,2,1,3
1,6,10,7.343,-0.981,4.458,2,1,3
1,7,1,1.270,-0.246,4.458,2,2,4
1,7,2,2.345,-0.769,4.458,2,2,4
1,7,3,11.684,-0.920,4.458,2,2,4
1,7,4,8.349,-1.575,4.458,2,2,4
1,7,5,30.544,-1.342,4.458,2,2,4
1,7,6,22.547,-1.267,4.458,2,2,4
1,7,7,33.219,-4.563,4.458,2,2,4
1,7,8,52.068,-3.321,4.458,2,2,4
1,7,9,31.614,-1.014,4.458,2,2,4
1,7,10,6.349,-0.386,4.458,2,2,4
1,8,1,4.101,-1.423,4.458,2,1,3
1,8,2,23.582,-1.884,4.458,2,1,3
1,8,3,19.011,-1.399,4.458,2,1,3
1,8,4,7.768,-2.438,4.458,2,1,3
1,8,5,14.315,-2.804,4.458,2,1,3
1,8,6,10.270,-1.868,4.458,2,1,3
1,8,7,10.690,-1.677,4.458,2,1,3
1,8,8,6.480,-2.374,4.458,2,1,3
1,8,9,16.282,-2.172,4.458,2,1,3
1,8,10,0.681,-0.613,4.458,2,1,3
1,9,1,4.190,-1.165,4.458,2,2,4
1,9,2,0.909,-0.994,4.458,2,2,4
1,9,3,26.971,-1.638,4.458,2,2,4
1,9,4,3.820,-0.743,4.458,2,2,4
1,9,5,13.461,-2.407,4.458,2,2,4
1,9,6,45.866,-2.262,4.458,2,2,4
1,9,7,4.969,-1.279,4.458,2,2,4
1,9,8,1.827,-0.402,4.458,2,2,4
1,9,9,2.936,-0.995,4.458,2,2,4
1,9,10,29.698,-5.326,4.458,2,2,4
1,10,1,4.514,-0.679,4.458,2,2,4
1,10,2,6.120,-1.059,4.458,2,2,4
1,10,3,2.930,-1.398,4.458,2,2,4
1,10,4,1.530,-0.350,4.458,2,2,4
1,10,5,3.213,-0.896,4.458,2,2,4
1,10,6,1.413,-1.440,4.458,2,2,4
1,10,7,60.268,-2.159,4.458,2,2,4
1,10,8,34.264,-6.857,4.458,2,2,4
1,10,9,49.579,-4.275,4.458,2,2,4
1,10,10,10.563,-0.630,4.458,2,2,4
1,11,1,6.508,-0.430,4.458,1,1,1
1,11,2,2.215,-0.864,4.458,1,1,1
1,11,3,0.258,-1.035,4.458,1,1,1
1,11,4,5.959,-1.253,4.458,1,1,1
1,11,5,2.171,-0.764,4.458,1,1,1
1,11,6,6.587,-0.759,4.458,1,1,1
1,11,7,9.240,-1.278,4.458,1,1,1
1,11,8,30.815,-1.926,4.458,1,1,1
1,11,9,2.807,-0.200,4.458,1,1,1
1,11,10,4.283,-0.933,4.458,1,1,1
1,12,1,16.753,-1.841,4.458,2,1,3
1,12,2,3.920,-2.650,4.458,2,1,3
1,12,3,6.426,-3.515,4.458,2,1,3
1,12,4,17.950,-1.236,4.458,2,1,3
1,12,5,13.205,-1.163,4.458,2,1,3
1,12,6,5.740,-2.128,4.458,2,1,3
1,12,7,0.338,-1.053,4.458,2,1,3
1,12,8,6.158,-1.386,4.458,2,1,3
1,12,9,0.573,-0.480,4.458,2,1,3
1,12,10,0.763,-1.696,4.458,2,1,3
1,13,1,4.795,-3.227,4.458,2,1,3
1,13,2,25.730,-1.723,4.458,2,1,3
1,13,3,27.526,-1.393,4.458,2,1,3
1,13,4,24.979,-3.216,4.458,2,1,3
1,13,5,39.371,-2.766,4.458,2,1,3
1,13,6,7.123,-0.853,4.458,2,1,3
1,13,7,7.149,-0.885,4.458,2,1,3
1,13,8,23.944,-1.953,4.458,2,1,3
1,13,9,6.286,-0.885,4.458,2,1,3
1,13,10,0.255,-1.532,4.458,2,1,3
1,14,1,51.261,-2.034,4.458,2,1,3
1,14,2,4.222,-0.721,4.458,2,1,3
1,14,3,13.037,-1.194,4.458,2,1,3
1,14,4,0.948,-0.502,4.458,2,1,3
1,14,5,5.450,-1.440,4.458,2,1,3
1,14,6,7.386,-1.746,4.458,2,1,3
1,14,7,37.429,-1.887,4.458,2,1,3
1,14,8,1.507,-1.061,4.458,2,1,3
1,14,9,0.752,-0.225,4.458,2,1,3
1,14,10,7.136,-0.903,4.458,2,1,3
1,15,1,2.492,-0.888,4.458,2,1,3
1,15,2,1.188,-0.456,4.458,2,1,3
1,15,3,8.772,-1.302,4.458,2,1,3
1,15,4,7.005,-1.320,4.458,2,1,3
1,15,5,6.990,-1.257,4.458,2,1,3
1,15,6,12.374,-1.780,4.458,2,1,3
1,15,7,79.925,-1.807,4.458,2,1,3
1,15,8,1.261,-0.426,4.458,2,1,3
1,15,9,6.521,-0.698,4.458,2,1,3
1,15,10,2.410,-2.076,4.458,2,1,3
1,16,1,5.299,-1.318,4.458,2,2,4
1,16,2,0.362,-0.328,4.458,2,2,4
1,16,3,11.166,-1.661,4.458,2,2,4
1,16,4,7.506,-0.685,4.458,2,2,4
1,16,5,2.885,-1.001,4.458,2,2,4
1,16,6,0.589,-2.233,4.458,2,2,4
1,16,7,22.348,-2.020,4.458,2,2,4
1,16,8,0.834,-0.397,4.458,2,2,4
1,16,9,6.835,-1.456,4.458,2,2,4
1,16,10,11.802,-2.002,4.458,2,2,4
1,17,1,0.588,-2.006,4.458,2,1,3
1,17,2,0.493,-1.540,4.458,2,1,3
1,17,3,8.953,-1.356,4.458,2,1,3
1,17,4,12.998,-1.938,4.458,2,1,3
1,17,5,18.147,-1.751,4.458,2,1,3
1,17,6,23.647,-2.951,4.458,2,1,3
1,17,7,58.010,-2.377,4.458,2,1,3
1,17,8,1.769,-0.700,4.458,2,1,3
1,17,9,4.844,-0.964,4.458,2,1,3
1,17,10,13.020,-0.744,4.458,2,1,3
1,18,1,0.110,-0.489,4.458,2,2,4
1,18,2,10.669,-0.820,4.458,2,2,4
1,18,3,4.022,-0.970,4.458,2,2,4
1,18,4,11.532,-2.229,4.458,2,2,4
1,18,5,1.776,-0.719,4.458,2,2,4
1,18,6,1.587,-0.918,4.458,2,2,4
1,18,7,35.723,-2.565,4.458,2,2,4
1,18,8,11.258,-1.223,4.458,2,2,4
1,18,9,0.177,-0.874,4.458,2,2,4
1,18,10,1.816,-0.432,4.458,2,2,4
1,19,1,21.214,-1.578,4.458,2,2,4
1,19,2,0.113,-0.791,4.458,2,2,4
1,19,3,1.817,-0.384,4.458,2,2,4
1,19,4,17.971,-1.737,4.458,2,2,4
1,19,5,1.679,-0.249,4.458,2,2,4
1,19,6,9.918,-1.642,4.458,2,2,4
1,19,7,8.599,-2.511,4.458,2,2,4
1,19,8,21.880,-2.434,4.458,2,2,4
1,19,9,21.287,-1.366,4.458,2,2,4
1,19,10,3.183,-0.688,4.458,2,2,4
1,20,1,6.602,-1.307,4.458,2,1,3
1,20,2,21.241,-1.874,4.458,2,1,3
1,20,3,40.414,-1.469,4.458,2,1,3
1,20,4,1.671,-0.651,4.458,2,1,3
1,20,5,5.431,-0.948,4.458,2,1,3
1,20,6,9.331,-1.147,4.458,2,1,3
1,20,7,5.967,-1.470,4.458,2,1,3
1,20,8,13.332,-1.504,4.458,2,1,3
1,20,9,1.425,-0.376,4.458,2,1,3
1,20,10,0.676,-0.733,4.458,2,1,3
1,21,1,5.784,-0.586,4.458,2,1,3
1,21,2,1.168,-0.593,4.458,2,1,3
1,21,3,8.060,-1.806,4.458,2,1,3
1,21,4,22.298,-1.528,4.458,2,1,3
1,21,5,17.402,-1.184,4.458,2,1,3
1,21,6,5.508,-0.989,4.458,2,1,3
1,21,7,28.150,-1.710,4.458,2,1,3
1,21,8,3.242,-0.491,4.458,2,1,3
1,21,9,3.603,-1.071,4.458,2,1,3
1,21,10,13.046,-4.227,4.458,2,1,3
1,22,1,4.218,-0.678,4.458,2,1,3
1,22,2,13.065,-1.099,4.458,2,1,3
1,22,3,18.921,-1.616,4.458,2,1,3
1,22,4,26.751,-1.812,4.458,2,1,3
1,22,5,5.711,-1.328,4.458,2,1,3
1,22,6,10.592,-4.947,4.458,2,1,3
1,22,7,8.517,-3.255,4.458,2,1,3
1,22,8,1.446,-0.965,4.458,2,1,3
1,22,9,20.660,-1.975,4.458,2,1,3
1,22,10,5.407,-0.599,4.458,2,1,3
1,23,1,34.744,-2.982,4.458,1,1,1
1,23,2,1.766,-0.750,4.458,1,1,1
1,23,3,4.848,-1.603,4.458,1,1,1
1,23,4,0.627,-1.559,4.458,1,1,1
1,23,5,10.529,-0.738,4.458,1,1,1
1,23,6,4.431,-2.426,4.458,1,1,1
1,23,7,7.433,-0.673,4.458,1,1,1
1,23,8,4.448,-0.777,4.458,1,1,1
1,23,9,3.546,-0.707,4.458,1,1,1
1,23,10,15.153,-3.598,4.458,1,1,1
1,24,1,9.459,-0.832,4.458,1,1,1
1,24,2,13.815,-3.509,4.458,1,1,1
1,24,3,52.623,-2.037,4.458,1,1,1
1,24,4,5.508,-1.523,4.458,1,1,1
1,24,5,14.701,-1.387,4.458,1,1,1
1,24,6,3.159,-0.945,4.458,1,1,1
1,24,7,0.518,-2.526,4.458,1,1,1
1,24,8,9.620,-1.455,4.458,1,1,1
1,24,9,4.993,-1.160,4.458,1,1,1
1,24,10,2.491,-0.823,4.458,1,1,1
1,25,1,3.164,-0.960,4.458,2,2,4
1,25,2,10.485,-6.186,4.458,2,2,4
1,25,3,2.441,-2.797,4.458,2,2,4
1,25,4,50.646,-2.204,4.458,2,2,4
1,25,5,4.908,-1.061,4.458,2,2,4
1,25,6,28.746,-4.521,4.458,2,2,4
1,25,7,66.581,-2.415,4.458,2,2,4
1,25,8,3.395,-0.619,4.458,2,2,4
1,25,9,4.013,-0.875,4.458,2,2,4
1,25,10,11.225,-1.360,4.458,2,2,4
1,26,1,2.221,-1.918,4.458,2,1,3
1,26,2,9.609,-1.891,4.458,2,1,3
1,26,3,3.271,-0.329,4.458,2,1,3
1,26,4,10.064,-2.389,4.458,2,1,3
1,26,5,20.999,-0.785,4.458,2,1,3
1,26,6,6.358,-2.751,4.458,2,1,3
1,26,7,26.020,-2.356,4.458,2,1,3
1,26,8,47.588,-2.633,4.458,2,1,3
1,26,9,7.105,-0.905,4.458,2,1,3
1,26,10,9.336,-1.957,4.458,2,1,3
1,27,1,9.682,-4.108,4.458,2,1,3
1,27,2,10.036,-1.283,4.458,2,1,3
1,27,3,24.831,-1.149,4.458,2,1,3
1,27,4,3.909,-0.989,4.458,2,1,3
1,27,5,17.172,-1.792,4.458,2,1,3
1,27,6,24.909,-3.620,4.458,2,1,3
1,27,7,23.644,-2.162,4.458,2,1,3
1,27,8,0.110,-0.601,4.458,2,1,3
1,27,9,1.517,-1.305,4.458,2,1,3
1,27,10,13.056,-1.490,4.458,2,1,3
1,28,1,20.112,-1.521,4.458,2,1,3
1,28,2,11.524,-1.436,4.458,2,1,3
1,28,3,70.519,-2.351,4.458,2,1,3
1,28,4,1.723,-1.519,4.458,2,1,3
1,28,5,4.304,-0.693,4.458,2,1,3
1,28,6,4.793,-0.954,4.458,2,1,3
1,28,7,0.092,-0.421,4.458,2,1,3
1,28,8,37.553,-2.137,4.458,2,1,3
1,28,9,0.353,-0.417,4.458,2,1,3
1,28,10,7.635,-1.216,4.458,2,1,3
1,29,1,7.233,-2.041,4.458,1,2,2
1,29,2,0.511,-0.895,4.458,1,2,2
1,29,3,4.789,-1.331,4.458,1,2,2
1,29,4,1.707,-0.746,4.458,1,2,2
1,29,5,5.430,-0.741,4.458,1,2,2
1,29,6,0.216,-0.371,4.458,1,2,2
1,29,7,2.533,-1.111,4.458,1,2,2
1,29,8,14.335,-1.627,4.458,1,2,2
1,29,9,20.032,-1.265,4.458,1,2,2
1,29,10,3.823,-0.939,4.458,1,2,2
1,30,1,0.231,-0.562,4.458,2,1,3
1,30,2,10.222,-0.496,4.458,2,1,3
1,30,3,3.249,-0.757,4.458,2,1,3
1,30,4,1.567,-1.652,4.458,2,1,3
1,30,5,20.106,-3.554,4.458,2,1,3
1,30,6,49.412,-2.041,4.458,2,1,3
1,30,7,0.623,-0.266,4.458,2,1,3
1,30,8,9.948,-1.595,4.458,2,1,3
1,30,9,9.930,-1.334,4.458,2,1,3
1,30,10,9.181,-2.988,4.458,2,1,3
1,31,1,0.069,-0.238,4.458,1,1,1
1,31,2,10.637,-1.508,4.458,1,1,1
1,31,3,12.771,-2.290,4.458,1,1,1
1,31,4,3.228,-0.435,4.458,1,1,1
1,31,5,3.145,-0.629,4.458,1,1,1
1,31,6,3.189,-0.621,4.458,1,1,1
1,31,7,6.456,-0.677,4.458,1,1,1
1,31,8,3.556,-0.516,4.458,1,1,1
1,31,9,2.495,-0.759,4.458,1,1,1
1,31,10,1.217,-0.487,4.458,1,1,1
1,32,1,5.408,-0.676,4.458,2,1,3
1,32,2,2.101,-0.474,4.458,2,1,3
1,32,3,2.214,-0.411,4.458,2,1,3
1,32,4,2.894,-1.059,4.458,2,1,3
1,32,5,2.506,-0.795,4.458,2,1,3
1,32,6,3.096,-0.912,4.458,2,1,3
1,32,7,56.538,-2.535,4.458,2,1,3
1,32,8,61.413,-2.064,4.458,2,1,3
1,32,9,0.273,-0.515,4.458,2,1,3
1,32,10,0.522,-1.751,4.458,2,1,3
1,33,1,6.416,-1.189,4.458,2,1,3
1,33,2,23.842,-1.557,4.458,2,1,3
1,33,3,20.615,-2.411,4.458,2,1,3
1,33,4,3.312,-5.031,4.458,2,1,3
1,33,5,21.615,-2.011,4.458,2,1,3
1,33,6,5.272,-1.985,4.458,2,1,3
1,33,7,2.635,-0.482,4.458,2,1,3
1,33,8,7.891,-1.229,4.458,2,1,3
1,33,9,3.393,-1.137,4.458,2,1,3
1,33,10,49.244,-2.292,4.458,2,1,3
1,34,1,12.953,-1.148,4.458,1,1,1
1,34,2,11.941,-0.594,4.458,1,1,1
1,34,3,11.815,-2.524,4.458,1,1,1
1,34,4,38.958,-1.852,4.458,1,1,1
1,34,5,18.711,-3.258,4.458,1,1,1
1,34,6,9.089,-0.870,4.458,1,1,1
1,34,7,8.493,-2.425,4.458,1,1,1
1,34,8,13.782,-1.544,4.458,1,1,1
1,34,9,18.840,-3.913,4.458,1,1,1
1,34,10,67.790,-2.043,4.458,1,1,1
1,35,1,4.615,-0.790,4.458,1,2,2
1,35,2,4.560,-0.889,4.458,1,2,2
1,35,3,6.840,-0.796,4.458,1,2,2
1,35,4,21.004,-2.956,4.458,1,2,2
1,35,5,5.497,-3.255,4.458,1,2,2
1,35,6,14.292,-0.919,4.458,1,2,2
1,35,7,16.312,-1.821,4.458,1,2,2
1,35,8,1.645,-2.201,4.458,1,2,2
1,35,9,0.104,-0.442,4.458,1,2,2
1,35,10,1.727,-0.449,4.458,1,2,2
1,36,1,1.260,-0.499,4.458,2,2,4
1,36,2,0.256,-3.354,4.458,2,2,4
1,36,3,36.315,-2.434,4.458,2,2,4
1,36,4,22.013,-2.320,4.458,2,2,4
1,36,5,7.499,-0.684,4.458,2,2,4
1,36,6,6.982,-0.901,4.458,2,2,4
1,36,7,0.183,-0.986,4.458,2,2,4
1,36,8,25.735,-1.544,4.458,2,2,4
1,36,9,11.276,-1.106,4.458,2,2,4
1,36,10,1.411,-2.868,4.458,2,2,4
1,37,1,1.796,-1.346,4.458,1,2,2
1,37,2,4.917,-1.680,4.458,1,2,2
1,37,3,1.256,-0.525,4.458,1,2,2
1,37,4,10.246,-0.842,4.458,1,2,2
1,37,5,2.744,-0.848,4.458,1,2,2
1,37,6,16.556,-1.570,4.458,1,2,2
1,37,7,2.749,-1.260,4.458,1,2,2
1,37,8,2.550,-0.462,4.458,1,2,2
1,37,9,5.519,-0.482,4.458,1,2,2
1,37,10,0.149,-0.299,4.458,1,2,2
1,38,1,12.361,-2.066,4.458,1,2,2
1,38,2,23.307,-1.316,4.458,1,2,2
1,38,3,1.484,-0.463,4.458,1,2,2
1,38,4,12.528,-1.223,4.458,1,2,2
1,38,5,2.245,-0.964,4.458,1,2,2
1,38,6,1.541,-0.390,4.458,1,2,2
1,38,7,8.097,-1.584,4.458,1,2,2
1,38,8,6.213,-0.515,4.458,1,2,2
1,38,9,1.541,-0.799,4.458,1,2,2
1,38,10,8.924,-1.405,4.458,1,2,2
1,39,1,3.139,-1.138,4.458,2,2,4
1,39,2,3.443,-0.584,4.458,2,2,4
1,39,3,9.209,-1.841,4.458,2,2,4
1,39,4,6.319,-3.853,4.458,2,2,4
1,39,5,11.009,-0.921,4.458,2,2,4
1,39,6,8.983,-0.733,4.458,2,2,4
1,39,7,6.121,-1.369,4.458,2,2,4
1,39,8,17.511,-2.689,4.458,2,2,4
1,39,9,0.793,-0.443,4.458,2,2,4
1,39,10,16.056,-0.759,4.458,2,2,4
1,40,1,2.079,-2.928,4.458,1,1,1
1,40,2,58.816,-2.627,4.458,1,1,1
1,40,3,7.072,-2.074,4.458,1,1,1
1,40,4,24.537,-2.722,4.458,1,1,1
1,40,5,21.347,-1.967,4.458,1,1,1
1,40,6,29.588,-1.398,4.458,1,1,1
1,40,7,5.762,-0.501,4.458,1,1,1
1,40,8,5.953,-0.749,4.458,1,1,1
1,40,9,6.105,-0.602,4.458,1,1,1
1,40,10,23.917,-5.134,4.458,1,1,1
1,1,1,1.006,-0.318,4.458,2,1,3
1,1,2,0.570,-0.647,4.458,2,1,3
1,1,3,20.506,-1.756,4.458,2,1,3
1,1,4,8.142,-0.917,4.458,2,1,3
1,1,5,6.619,-2.211,4.458,2,1,3
1,1,6,3.162,-0.835,4.458,2,1,3
1,1,7,45.218,-1.473,4.458,2,1,3
1,1,8,8.961,-0.927,4.458,2,1,3
1,1,9,20.143,-2.048,4.458,2,1,3
1,1,10,0.776,-0.607,4.458,2,1,3
1,2,1,3.533,-0.706,4.458,2,2,4
1,2,2,11.225,-1.440,4.458,2,2,4
1,2,3,10.022,-1.083,4.458,2,2,4
1,2,4,2.136,-0.642,4.458,2,2,4
1,2,5,14.454,-1.092,4.458,2,2,4
1,2,6,16.075,-1.899,4.458,2,2,4
1,2,7,21.344,-2.171,4.458,2,2,4
1,2,8,10.615,-0.938,4.458,2,2,4
1,2,9,6.583,-2.339,4.458,2,2,4
1,2,10,3.211,-1.133,4.458,2,2,4
1,3,1,7.180,-1.209,4.458,2,1,3
1,3,2,13.419,-2.033,4.458,2,1,3
1,3,3,14.230,-1.049,4.458,2,1,3
1,3,4,18.961,-2.849,4.458,2,1,3
1,3,5,64.313,-2.144,4.458,2,1,3
1,3,6,10.343,-1.182,4.458,2,1,3
1,3,7,12.638,-1.576,4.458,2,1,3
1,3,8,11.156,-1.446,4.458,2,1,3
1,3,9,1.647,-0.783,4.458,2,1,3
1,3,10,8.357,-0.831,4.458,2,1,3
1,4,1,18.067,-1.808,4.458,2,2,4
1,4,2,5.204,-2.117,4.458,2,2,4
1,4,3,1.190,-1.256,4.458,2,2,4
1,4,4,4.908,-0.747,4.458,2,2,4
1,4,5,2.805,-2.202,4.458,2,2,4
1,4,6,9.032,-1.240,4.458,2,2,4
1,4,7,0.355,-4.360,4.458,2,2,4
1,4,8,59.215,-2.028,4.458,2,2,4
1,4,9,25.532,-0.977,4.458,2,2,4
1,4,10,8.142,-2.492,4.458,2,2,4
1,5,1,0.788,-0.453,4.458,2,2,4
1,5,2,6.672,-0.884,4.458,2,2,4
1,5,3,6.170,-1.276,4.458,2,2,4
1,5,4,8.715,-2.897,4.458,2,2,4
1,5,5,35.115,-5.070,4.458,2,2,4
1,5,6,16.915,-3.649,4.458,2,2,4
1,5,7,15.692,-0.737,4.458,2,2,4
1,5,8,0.555,-0.436,4.458,2,2,4
1,5,9,10.023,-0.557,4.458,2,2,4
1,5,10,4.146,-1.540,4.458,2,2,4
1,6,1,0.301,-0.294,4.458,2,2,4
1,6,2,5.634,-0.686,4.458,2,2,4
1,6,3,7.485,-1.334,4.458,2,2,4
1,6,4,1.603,-0.400,4.458,2,2,4
1,6,5,0.177,-0.464,4.458,2,2,4
1,6,6,3.243,-1.128,4.458,2,2,4
1,6,7,5.163,-1.498,4.458,2,2,4
1,6,8,12.739,-1.194,4.458,2,2,4
1,6,9,5.900,-0.905,4.458,2,2,4
1,6,10,3.682,-1.519,4.458,2,2,4
1,7,1,0.204,-0.416,4.458,2,2,4
1,7,2,6.822,-0.901,4.458,2,2,4
1,7,3,12.924,-1.079,4.458,2,2,4
1,7,4,17.534,-0.826,4.458,2,2,4
1,7,5,3.622,-1.382,4.458,2,2,4
1,7,6,23.679,-2.352,4.458,2,2,4
1,7,7,11.532,-1.477,4.458,2,2,4
1,7,8,15.127,-2.997,4.458,2,2,4
1,7,9,21.715,-1.038,4.458,2,2,4
1,7,10,12.050,-0.921,4.458,2,2,4
1,8,1,15.837,-1.208,4.458,2,2,4
1,8,2,5.214,-0.807,4.458,2,2,4
1,8,3,1.669,-0.484,4.458,2,2,4
1,8,4,29.899,-2.613,4.458,2,2,4
1,8,5,2.207,-0.780,4.458,2,2,4
1,8,6,0.762,-0.730,4.458,2,2,4
1,8,7,44.056,-2.210,4.458,2,2,4
1,8,8,17.718,-2.547,4.458,2,2,4
1,8,9,8.949,-0.837,4.458,2,2,4
1,8,10,32.533,-2.114,4.458,2,2,4
1,9,1,3.471,-0.688,4.458,2,1,3
1,9,2,18.831,-2.281,4.458,2,1,3
1,9,3,8.038,-0.943,4.458,2,1,3
1,9,4,3.181,-0.855,4.458,2,1,3
1,9,5,2.727,-0.634,4.458,2,1,3
1,9,6,5.145,-0.989,4.458,2,1,3
1,9,7,7.181,-0.742,4.458,2,1,3
1,9,8,7.887,-0.818,4.458,2,1,3
1,9,9,10.305,-0.990,4.458,2,1,3
1,9,10,0.070,-0.559,4.458,2,1,3
1,10,1,7.126,-1.435,4.458,2,2,4
1,10,2,9.558,-1.516,4.458,2,2,4
1,10,3,1.895,-0.908,4.458,2,2,4
1,10,4,6.732,-0.750,4.458,2,2,4
1,10,5,7.220,-1.070,4.458,2,2,4
1,10,6,10.693,-1.487,4.458,2,2,4
1,10,7,4.827,-0.551,4.458,2,2,4
1,10,8,3.362,-0.231,4.458,2,2,4
1,10,9,10.197,-1.518,4.458,2,2,4
1,10,10,6.861,-0.948,4.458,2,2,4
1,11,1,3.182,-1.418,4.458,2,2,4
1,11,2,17.314,-1.781,4.458,2,2,4
1,11,3,0.149,-1.610,4.458,2,2,4
1,11,4,17.668,-2.627,4.458,2,2,4
1,11,5,8.447,-1.191,4.458,2,2,4
1,11,6,8.765,-1.256,4.458,2,2,4
1,11,7,5.539,-2.165,4.458,2,2,4
1,11,8,5.437,-0.720,4.458,2,2,4
1,11,9,4.569,-0.903,4.458,2,2,4
1,11,10,11.269,-1.102,4.458,2,2,4
1,12,1,31.761,-1.678,4.458,2,1,3
1,12,2,42.767,-2.308,4.458,2,1,3
1,12,3,8.030,-0.836,4.458,2,1,3
1,12,4,10.976,-2.328,4.458,2,1,3
1,12,5,19.056,-1.144,4.458,2,1,3
1,12,6,2.361,-0.755,4.458,2,1,3
1,12,7,4.372,-0.340,4.458,2,1,3
1,12,8,6.010,-1.222,4.458,2,1,3
1,12,9,3.644,-0.736,4.458,2,1,3
1,12,10,16.704,-2.634,4.458,2,1,3
1,13,1,5.101,-1.770,4.458,2,1,3
1,13,2,28.282,-4.694,4.458,2,1,3
1,13,3,49.832,-2.644,4.458,2,1,3
1,13,4,10.193,-1.355,4.458,2,1,3
1,13,5,6.104,-1.607,4.458,2,1,3
1,13,6,1.131,-0.914,4.458,2,1,3
1,13,7,9.046,-1.684,4.458,2,1,3
1,13,8,9.561,-1.555,4.458,2,1,3
1,13,9,4.107,-1.121,4.458,2,1,3
1,13,10,4.591,-2.340,4.458,2,1,3
1,14,1,15.764,-1.559,4.458,2,2,4
1,14,2,29.688,-1.594,4.458,2,2,4
1,14,3,22.340,-2.126,4.458,2,2,4
1,14,4,1.899,-2.052,4.458,2,2,4
1,14,5,3.658,-1.118,4.458,2,2,4
1,14,6,15.375,-0.854,4.458,2,2,4
1,14,7,12.343,-0.957,4.458,2,2,4
1,14,8,8.622,-1.167,4.458,2,2,4
1,14,9,2.543,-0.972,4.458,2,2,4
1,14,10,39.046,-1.726,4.458,2,2,4
