user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,7,6,0.752,-0.540,4.458,2,2,4
1,7,7,4.777,-0.279,4.458,2,2,4
1,7,8,5.454,-1.529,4.458,2,2,4
1,7,9,29.854,-1.393,4.458,2,2,4
1,7,10,7.439,-1.518,4.458,2,2,4
1,8,1,18.217,-1.548,4.458,2,1,3
1,8,2,0.329,-0.498,4.458,2,1,3
1,8,3,5.089,-0.886,4.458,2,1,3
1,8,4,22.722,-3.085,4.458,2,1,3
1,8,5,66.029,-2.819,4.458,2,1,3
1,8,6,1.429,-0.892,4.458,2,1,3
1,8,7,1.280,-0.530,4.458,2,1,3
1,8,8,11.444,-3.950,4.458,2,1,3
1,8,9,18.867,-4.394,4.458,2,1,3
1,8,10,23.974,-2.285,4.458,2,1,3
1,9,1,41.409,-3.853,4.458,2,2,4
1,9,2,1.650,-1.198,4.458,2,2,4
1,9,3,27.200,-6.224,4.458,2,2,4
1,9,4,80.094,-1.983,4.458,2,2,4
1,9,5,8.835,-1.164,4.458,2,2,4
1,9,6,5.215,-1.283,4.458,2,2,4
1,9,7,35.335,-2.383,4.458,2,2,4
1,9,8,10.089,-1.594,4.458,2,2,4
1,9,9,3.236,-0.864,4.458,2,2,4
1,9,10,12.288,-1.273,4.458,2,2,4
1,10,1,11.265,-3.244,4.458,2,2,4
1,10,2,5.004,-1.235,4.458,2,2,4
1,10,3,3.942,-0.553,4.458,2,2,4
1,10,4,11.356,-1.229,4.458,2,2,4
1,10,5,1.381,-0.661,4.458,2,2,4
1,10,6,0.620,-0.423,4.458,2,2,4
1,10,7,7.501,-1.684,4.458,2,2,4
1,10,8,18.138,-3.334,4.458,2,2,4
1,10,9,42.816,-2.524,4.458,2,2,4
1,10,10,4.588,-2.134,4.458,2,2,4
1,11,1,52.748,-2.231,4.458,2,2,4
1,11,2,0.055,-0.549,4.458,2,2,4
1,11,3,29.917,-1.243,4.458,2,2,4
1,11,4,5.196,-1.043,4.458,2,2,4
1,11,5,1.146,-0.660,4.458,2,2,4
1,11,6,2.394,-3.001,4.458,2,2,4
1,11,7,55.954,-2.026,4.458,2,2,4
1,11,8,1.197,-1.180,4.458,2,2,4
1,11,9,1.139,-0.504,4.458,2,2,4
1,11,10,12.051,-3.070,4.458,2,2,4
1,12,1,0.457,-0.994,4.458,2,1,3
1,12,2,1.246,-0.766,4.458,2,1,3
1,12,3,20.682,-1.155,4.458,2,1,3
1,12,4,3.142,-1.325,4.458,2,1,3
1,12,5,0.787,-3.420,4.458,2,1,3
1,12,6,46.381,-1.919,4.458,2,1,3
1,12,7,20.475,-1.362,4.458,2,1,3
1,12,8,0.108,-3.055,4.458,2,1,3
1,12,9,8.607,-1.534,4.458,2,1,3
1,12,10,46.593,-2.724,4.458,2,1,3
1,13,1,25.948,-1.334,4.458,2,1,3
1,13,2,0.666,-0.718,4.458,2,1,3
1,13,3,10.917,-1.404,4.458,2,1,3
1,13,4,8.909,-1.306,4.458,2,1,3
1,13,5,20.382,-2.513,4.458,2,1,3
1,13,6,2.128,-0.780,4.458,2,1,3
1,13,7,37.229,-2.313,4.458,2,1,3
1,13,8,10.291,-0.794,4.458,2,1,3
1,13,9,2.099,-1.604,4.458,2,1,3
1,13,10,76.738,-2.705,4.458,2,1,3
1,14,1,4.418,-1.710,4.458,2,1,3
1,14,2,12.075,-3.046,4.458,2,1,3
1,14,3,34.996,-1.488,4.458,2,1,3
1,14,4,9.757,-0.853,4.458,2,1,3
1,14,5,10.988,-5.249,4.458,2,1,3
1,14,6,83.285,-1.814,4.458,2,1,3
1,14,7,45.627,-6.316,4.458,2,1,3
1,14,8,93.551,-1.583,4.458,2,1,3
1,14,9,10.386,-1.595,4.458,2,1,3
1,14,10,18.549,-5.163,4.458,2,1,3
1,15,1,4.527,-1.596,4.458,2,1,3
1,15,2,9.157,-1.332,4.458,2,1,3
1,15,3,0.166,-0.325,4.458,2,1,3
1,15,4,2.712,-0.884,4.458,2,1,3
1,15,5,2.109,-1.045,4.458,2,1,3
1,15,6,5.622,-5.545,4.458,2,1,3
1,15,7,31.228,-2.108,4.458,2,1,3
1,15,8,23.956,-1.838,4.458,2,1,3
1,15,9,11.192,-0.705,4.458,2,1,3
1,15,10,1.416,-0.486,4.458,2,1,3
1,16,1,0.325,-1.216,4.458,1,1,1
1,16,2,35.130,-1.901,4.458,1,1,1
1,16,3,13.647,-0.970,4.458,1,1,1
1,16,4,18.880,-1.272,4.458,1,1,1
1,16,5,9.788,-0.900,4.458,1,1,1
1,16,6,12.287,-0.806,4.458,1,1,1
1,16,7,78.536,-2.356,4.458,1,1,1
1,16,8,41.459,-2.267,4.458,1,1,1
1,16,9,18.234,-1.346,4.458,1,1,1
1,16,10,30.388,-5.182,4.458,1,1,1
1,17,1,26.376,-4.037,4.458,1,1,1
1,17,2,12.611,-3.357,4.458,1,1,1
1,17,3,19.617,-1.470,4.458,1,1,1
1,17,4,15.400,-4.690,4.458,1,1,1
1,17,5,11.878,-3.384,4.458,1,1,1
1,17,6,5.548,-2.308,4.458,1,1,1
1,17,7,4.351,-0.969,4.458,1,1,1
1,17,8,12.759,-3.533,4.458,1,1,1
1,17,9,16.553,-5.763,4.458,1,1,1
1,17,10,50.723,-3.740,4.458,1,1,1
1,18,1,18.880,-5.286,4.458,2,1,3
1,18,2,58.821,-2.030,4.458,2,1,3
1,18,3,16.965,-1.011,4.458,2,1,3
1,18,4,3.607,-2.529,4.458,2,1,3
1,18,5,12.073,-3.554,4.458,2,1,3
1,18,6,20.353,-2.693,4.458,2,1,3
1,18,7,23.883,-2.564,4.458,2,1,3
1,18,8,11.018,-7.664,4.458,2,1,3
1,18,9,21.956,-2.068,4.458,2,1,3
1,18,10,2.025,-1.082,4.458,2,1,3
1,19,1,7.176,-0.790,4.458,2,2,4
1,19,2,1.534,-3.641,4.458,2,2,4
1,19,3,82.643,-1.910,4.458,2,2,4
1,19,4,4.858,-3.325,4.458,2,2,4
1,19,5,49.631,-2.567,4.458,2,2,4
1,19,6,27.188,-3.905,4.458,2,2,4
1,19,7,7.600,-1.648,4.458,2,2,4
1,19,8,31.842,-1.209,4.458,2,2,4
1,19,9,3.622,-0.624,4.458,2,2,4
1,19,10,3.495,-4.652,4.458,2,2,4
1,20,1,50.466,-1.903,4.458,2,1,3
1,20,2,50.481,-2.758,4.458,2,1,3
1,20,3,48.734,-5.146,4.458,2,1,3
1,20,4,20.052,-1.319,4.458,2,1,3
1,20,5,0.994,-1.260,4.458,2,1,3
1,20,6,17.782,-1.755,4.458,2,1,3
1,20,7,19.122,-1.498,4.458,2,1,3
1,20,8,4.102,-6.797,4.458,2,1,3
1,20,9,79.898,-2.118,4.458,2,1,3
1,20,10,7.766,-1.188,4.458,2,1,3
1,21,1,8.565,-1.141,4.458,1,2,2
1,21,2,14.841,-1.465,4.458,1,2,2
1,21,3,0.256,-0.594,4.458,1,2,2
1,21,4,12.792,-1.791,4.458,1,2,2
1,21,5,34.433,-2.666,4.458,1,2,2
1,21,6,10.260,-0.838,4.458,1,2,2
1,21,7,18.207,-1.682,4.458,1,2,2
1,21,8,1.372,-0.844,4.458,1,2,2
1,21,9,12.849,-2.509,4.458,1,2,2
1,21,10,38.822,-3.071,4.458,1,2,2
1,22,1,28.531,-3.175,4.458,1,1,1
1,22,2,73.569,-2.482,4.458,1,1,1
1,22,3,1.383,-0.792,4.458,1,1,1
1,22,4,2.137,-5.168,4.458,1,1,1
1,22,5,57.225,-2.207,4.458,1,1,1
1,22,6,6.190,-2.658,4.458,1,1,1
1,22,7,6.257,-0.940,4.458,1,1,1
1,22,8,1.816,-1.493,4.458,1,1,1
1,22,9,2.323,-1.884,4.458,1,1,1
1,22,10,24.141,-2.195,4.458,1,1,1
1,23,1,73.404,-2.569,4.458,1,1,1
1,23,2,0.862,-0.445,4.458,1,1,1
1,23,3,1.242,-0.772,4.458,1,1,1
1,23,4,6.523,-0.531,4.458,1,1,1
1,23,5,4.819,-1.202,4.458,1,1,1
1,23,6,12.024,-2.075,4.458,1,1,1
1,23,7,0.699,-0.999,4.458,1,1,1
1,23,8,5.021,-0.692,4.458,1,1,1
1,23,9,11.522,-0.630,4.458,1,1,1
1,23,10,10.161,-2.702,4.458,1,1,1
1,24,1,8.987,-1.699,4.458,2,1,3
1,24,2,6.937,-0.951,4.458,2,1,3
1,24,3,1.566,-0.164,4.458,2,1,3
1,24,4,2.980,-0.801,4.458,2,1,3
1,24,5,3.153,-0.511,4.458,2,1,3
1,24,6,13.653,-0.905,4.458,2,1,3
1,24,7,9.084,-0.989,4.458,2,1,3
1,24,8,0.115,-0.866,4.458,2,1,3
1,24,9,25.568,-1.269,4.458,2,1,3
1,24,10,7.980,-1.504,4.458,2,1,3
1,25,1,2.902,-1.432,4.458,1,1,1
1,25,2,1.026,-1.305,4.458,1,1,1
1,25,3,9.126,-1.526,4.458,1,1,1
1,25,4,0.813,-0.342,4.458,1,1,1
1,25,5,3.348,-1.654,4.458,1,1,1
1,25,6,57.342,-2.227,4.458,1,1,1
1,25,7,19.343,-1.859,4.458,1,1,1
1,25,8,0.311,-2.015,4.458,1,1,1
1,25,9,3.879,-0.526,4.458,1,1,1
1,25,10,7.329,-5.629,4.458,1,1,1
1,26,1,2.205,-1.097,4.458,1,1,1
1,26,2,73.590,-1.915,4.458,1,1,1
1,26,3,13.369,-1.103,4.458,1,1,1
1,26,4,0.496,-0.941,4.458,1,1,1
1,26,5,10.222,-3.260,4.458,1,1,1
1,26,6,19.724,-2.385,4.458,1,1,1
1,26,7,29.889,-1.683,4.458,1,1,1
1,26,8,12.446,-2.374,4.458,1,1,1
1,26,9,0.914,-0.591,4.458,1,1,1
1,26,10,2.556,-1.575,4.458,1,1,1
1,27,1,1.071,-2.498,4.458,1,1,1
1,27,2,1.413,-0.835,4.458,1,1,1
1,27,3,24.372,-1.470,4.458,1,1,1
1,27,4,10.205,-1.727,4.458,1,1,1
1,27,5,4.299,-1.138,4.458,1,1,1
1,27,6,2.769,-1.222,4.458,1,1,1
1,27,7,37.718,-2.212,4.458,1,1,1
1,27,8,2.590,-1.066,4.458,1,1,1
1,27,9,10.001,-1.664,4.458,1,1,1
1,27,10,63.114,-3.406,4.458,1,1,1
1,28,1,30.449,-1.893,4.458,1,1,1
1,28,2,1.723,-1.374,4.458,1,1,1
1,28,3,29.096,-2.204,4.458,1,1,1
1,28,4,0.464,-2.235,4.458,1,1,1
1,28,5,14.605,-1.893,4.458,1,1,1
1,28,6,0.472,-1.125,4.458,1,1,1
1,28,7,1.417,-0.797,4.458,1,1,1
1,28,8,12.573,-0.966,4.458,1,1,1
1,28,9,9.500,-1.040,4.458,1,1,1
1,28,10,7.051,-1.000,4.458,1,1,1
1,29,1,68.582,-5.107,4.458,1,1,1
1,29,2,47.557,-6.366,4.458,1,1,1
1,29,3,20.654,-2.042,4.458,1,1,1
1,29,4,13.083,-1.223,4.458,1,1,1
1,29,5,20.101,-1.201,4.458,1,1,1
1,29,6,67.116,-2.849,4.458,1,1,1
1,29,7,4.486,-4.268,4.458,1,1,1
1,29,8,61.904,-1.854,4.458,1,1,1
1,29,9,5.491,-1.287,4.458,1,1,1
1,29,10,37.794,-6.963,4.458,1,1,1
1,30,1,16.301,-1.190,4.458,1,2,2
1,30,2,5.886,-0.693,4.458,1,2,2
1,30,3,5.624,-0.545,4.458,1,2,2
1,30,4,0.945,-1.101,4.458,1,2,2
1,30,5,20.838,-2.321,4.458,1,2,2
1,30,6,19.481,-1.793,4.458,1,2,2
1,30,7,13.833,-2.230,4.458,1,2,2
1,30,8,60.967,-2.821,4.458,1,2,2
1,30,9,12.931,-1.838,4.458,1,2,2
1,30,10,4.590,-1.341,4.458,1,2,2
1,31,1,75.200,-3.382,4.458,1,2,2
1,31,2,7.086,-1.092,4.458,1,2,2
1,31,3,4.367,-1.181,4.458,1,2,2
1,31,4,3.001,-2.061,4.458,1,2,2
1,31,5,36.573,-2.427,4.458,1,2,2
1,31,6,30.937,-1.759,4.458,1,2,2
1,31,7,1.980,-6.755,4.458,1,2,2
1,31,8,77.930,-1.975,4.458,1,2,2
1,31,9,82.450,-2.272,4.458,1,2,2
1,31,10,1.108,-0.845,4.458,1,2,2
1,32,1,66.281,-2.526,4.458,2,2,4
1,32,2,6.054,-0.485,4.458,2,2,4
1,32,3,1.711,-0.878,4.458,2,2,4
1,32,4,3.066,-1.261,4.458,2,2,4
1,32,5,0.218,-1.475,4.458,2,2,4
1,32,6,6.770,-1.497,4.458,2,2,4
1,32,7,72.089,-2.965,4.458,2,2,4
1,32,8,75.592,-2.338,4.458,2,2,4
1,32,9,1.523,-0.738,4.458,2,2,4
1,32,10,0.088,-0.427,4.458,2,2,4
1,33,1,2.099,-0.484,4.458,1,2,2
1,33,2,0.338,-0.981,4.458,1,2,2
1,33,3,11.351,-3.769,4.458,1,2,2
1,33,4,70.200,-1.993,4.458,1,2,2
1,33,5,2.733,-0.923,4.458,1,2,2
1,33,6,6.897,-1.165,4.458,1,2,2
1,33,7,7.757,-1.024,4.458,1,2,2
1,33,8,8.043,-0.931,4.458,1,2,2
1,33,9,5.662,-1.586,4.458,1,2,2
1,33,10,4.786,-4.375,4.458,1,2,2
1,34,1,21.629,-1.305,4.458,1,2,2
1,34,2,7.342,-0.588,4.458,1,2,2
1,34,3,2.688,-0.757,4.458,1,2,2
1,34,4,0.967,-0.850,4.458,1,2,2
1,34,5,3.183,-0.919,4.458,1,2,2
1,34,6,9.338,-0.577,4.458,1,2,2
1,34,7,6.727,-1.938,4.458,1,2,2
1,34,8,34.573,-4.481,4.458,1,2,2
1,34,9,32.300,-3.330,4.458,1,2,2
1,34,10,13.345,-0.504,4.458,1,2,2
1,35,1,86.883,-2.234,4.458,1,2,2
1,35,2,33.304,-2.485,4.458,1,2,2
1,35,3,0.300,-0.657,4.458,1,2,2
1,35,4,6.038,-2.075,4.458,1,2,2
1,35,5,11.935,-1.881,4.458,1,2,2
1,35,6,2.838,-0.853,4.458,1,2,2
1,35,7,2.251,-0.608,4.458,1,2,2
1,35,8,74.558,-2.301,4.458,1,2,2
1,35,9,3.867,-1.549,4.458,1,2,2
1,35,10,9.708,-2.118,4.458,1,2,2
1,36,1,27.723,-2.099,4.458,1,2,2
1,36,2,14.656,-2.330,4.458,1,2,2
1,36,3,49.521,-4.685,4.458,1,2,2
1,36,4,68.184,-2.358,4.458,1,2,2
1,36,5,29.803,-3.057,4.458,1,2,2
1,36,6,12.400,-3.011,4.458,1,2,2
1,36,7,4.742,-0.793,4.458,1,2,2
1,36,8,16.927,-2.174,4.458,1,2,2
1,36,9,7.455,-1.534,4.458,1,2,2
1,36,10,30.020,-6.363,4.458,1,2,2
1,37,1,69.099,-2.358,4.458,1,2,2
1,37,2,1.183,-0.660,4.458,1,2,2
1,37,3,14.606,-0.887,4.458,1,2,2
1,37,4,0.360,-0.770,4.458,1,2,2
1,37,5,10.258,-2.239,4.458,1,2,2
1,37,6,63.247,-3.013,4.458,1,2,2
1,37,7,1.832,-1.012,4.458,1,2,2
1,37,8,4.413,-0.699,4.458,1,2,2
1,37,9,7.011,-0.914,4.458,1,2,2
1,37,10,2.171,-1.168,4.458,1,2,2
1,38,1,4.652,-4.182,4.458,1,2,2
1,38,2,4.898,-1.915,4.458,1,2,2
1,38,3,4.614,-0.631,4.458,1,2,2
1,38,4,0.089,-1.301,4.458,1,2,2
1,38,5,3.888,-1.636,4.458,1,2,2
1,38,6,6.291,-1.936,4.458,1,2,2
1,38,7,4.770,-3.767,4.458,1,2,2
1,38,8,76.256,-2.091,4.458,1,2,2
1,38,9,20.453,-1.646,4.458,1,2,2
1,38,10,7.685,-2.705,4.458,1,2,2
1,39,1,84.005,-2.131,4.458,1,2,2
1,39,2,10.637,-2.784,4.458,1,2,2
1,39,3,79.825,-2.231,4.458,1,2,2
1,39,4,16.346,-1.555,4.458,1,2,2
1,39,5,38.500,-5.070,4.458,1,2,2
1,39,6,27.988,-2.497,4.458,1,2,2
1,39,7,68.239,-2.185,4.458,1,2,2
1,39,8,4.887,-1.308,4.458,1,2,2
1,39,9,3.513,-1.037,4.458,1,2,2
1,39,10,0.801,-0.686,4.458,1,2,2
1,40,1,15.295,-2.284,4.458,2,2,4
1,40,2,1.259,-2.250,4.458,2,2,4
1,40,3,8.553,-1.077,4.458,2,2,4
1,40,4,13.809,-1.965,4.458,2,2,4
1,40,5,35.764,-4.326,4.458,2,2,4
1,40,6,43.184,-6.619,4.458,2,2,4
1,40,7,36.128,-5.390,4.458,2,2,4
1,40,8,12.519,-1.056,4.458,2,2,4
1,40,9,4.001,-1.462,4.458,2,2,4
1,40,10,4.673,-0.722,4.458,2,2,4
1,1,1,0.463,-0.522,4.458,2,1,3
1,1,2,1.134,-0.547,4.458,2,1,3
1,1,3,50.276,-2.759,4.458,2,1,3
1,1,4,3.515,-0.712,4.458,2,1,3
1,1,5,4.542,-0.703,4.458,2,1,3
1,1,6,4.541,-1.409,4.458,2,1,3
1,1,7,8.336,-0.842,4.458,2,1,3
1,1,8,15.660,-1.306,4.458,2,1,3
1,1,9,2.643,-0.997,4.458,2,1,3
1,1,10,3.248,-1.334,4.458,2,1,3
1,2,1,94.928,-1.311,4.458,2,1,3
1,2,2,3.196,-0.490,4.458,2,1,3
1,2,3,3.822,-0.783,4.458,2,1,3
1,2,4,19.132,-3.198,4.458,2,1,3
1,2,5,46.944,-1.686,4.458,2,1,3
1,2,6,54.744,-3.642,4.458,2,1,3
1,2,7,73.882,-1.900,4.458,2,1,3
1,2,8,4.730,-3.117,4.458,2,1,3
1,2,9,22.604,-0.869,4.458,2,1,3
1,2,10,12.448,-1.875,4.458,2,1,3
1,3,1,2.678,-0.677,4.458,2,2,4
1,3,2,0.142,-0.552,4.458,2,2,4
1,3,3,0.665,-1.564,4.458,2,2,4
1,3,4,5.382,-1.326,4.458,2,2,4
1,3,5,2.902,-0.793,4.458,2,2,4
1,3,6,14.213,-0.817,4.458,2,2,4
1,3,7,13.775,-1.346,4.458,2,2,4
1,3,8,2.672,-3.596,4.458,2,2,4
1,3,9,2.527,-1.112,4.458,2,2,4
1,3,10,14.489,-2.801,4.458,2,2,4
1,4,1,0.226,-0.570,4.458,2,2,4
1,4,2,6.524,-1.540,4.458,2,2,4
1,4,3,4.763,-1.073,4.458,2,2,4
1,4,4,11.912,-2.475,4.458,2,2,4
1,4,5,2.277,-2.134,4.458,2,2,4
1,4,6,11.003,-1.487,4.458,2,2,4
1,4,7,1.671,-0.809,4.458,2,2,4
1,4,8,3.844,-2.278,4.458,2,2,4
1,4,9,33.011,-3.183,4.458,2,2,4
1,4,10,35.654,-8.049,4.458,2,2,4
1,5,1,1.414,-0.622,4.458,2,2,4
1,5,2,2.861,-2.093,4.458,2,2,4
1,5,3,25.798,-2.008,4.458,2,2,4
1,5,4,15.448,-1.247,4.458,2,2,4
1,5,5,45.323,-2.951,4.458,2,2,4
1,5,6,31.450,-1.494,4.458,2,2,4
1,5,7,1.326,-1.040,4.458,2,2,4
1,5,8,11.806,-2.306,4.458,2,2,4
1,5,9,0.708,-1.418,4.458,2,2,4
1,5,10,16.163,-2.179,4.458,2,2,4
1,6,1,19.289,-1.063,4.458,2,2,4
1,6,2,7.159,-1.522,4.458,2,2,4
1,6,3,79.744,-2.434,4.458,2,2,4
1,6,4,1.908,-0.874,4.458,2,2,4
1,6,5,0.602,-0.737,4.458,2,2,4
1,6,6,10.514,-4.488,4.458,2,2,4
1,6,7,9.333,-4.555,4.458,2,2,4
1,6,8,37.331,-1.890,4.458,2,2,4
1,6,9,18.117,-3.486,4.458,2,2,4
1,6,10,11.707,-3.531,4.458,2,2,4
1,7,1,45.459,-1.776,4.458,2,1,3
1,7,2,6.747,-3.731,4.458,2,1,3
1,7,3,40.157,-2.088,4.458,2,1,3
1,7,4,7.584,-0.883,4.458,2,1,3
1,7,5,1.839,-0.736,4.458,2,1,3
1,7,6,16.361,-1.295,4.458,2,1,3
1,7,7,4.467,-0.728,4.458,2,1,3
1,7,8,7.154,-1.286,4.458,2,1,3
1,7,9,9.740,-1.138,4.458,2,1,3
1,7,10,25.257,-2.284,4.458,2,1,3
1,8,1,52.846,-1.821,4.458,2,2,4
1,8,2,4.793,-0.943,4.458,2,2,4
1,8,3,12.458,-2.175,4.458,2,2,4
1,8,4,10.360,-1.453,4.458,2,2,4
1,8,5,3.252,-1.420,4.458,2,2,4
1,8,6,0.807,-0.680,4.458,2,2,4
1,8,7,1.309,-0.554,4.458,2,2,4
1,8,8,15.683,-2.306,4.458,2,2,4
1,8,9,8.073,-2.101,4.458,2,2,4
1,8,10,7.900,-2.856,4.458,2,2,4
1,9,1,4.986,-0.983,4.458,2,2,4
1,9,2,1.756,-0.899,4.458,2,2,4
1,9,3,1.329,-1.043,4.458,2,2,4
1,9,4,5.220,-0.774,4.458,2,2,4
1,9,5,0.899,-0.396,4.458,2,2,4
1,9,6,3.759,-2.067,4.458,2,2,4
1,9,7,18.159,-3.776,4.458,2,2,4
1,9,8,87.196,-1.790,4.458,2,2,4
1,9,9,8.981,-1.569,4.458,2,2,4
1,9,10,7.699,-2.312,4.458,2,2,4
1,10,1,6.536,-1.147,4.458,2,1,3
1,10,2,1.534,-0.572,4.458,2,1,3
1,10,3,1.033,-0.556,4.458,2,1,3
1,10,4,5.429,-2.258,4.458,2,1,3
1,10,5,3.804,-1.283,4.458,2,1,3
1,10,6,1.098,-0.727,4.458,2,1,3
1,10,7,33.594,-1.803,4.458,2,1,3
1,10,8,12.556,-3.240,4.458,2,1,3
1,10,9,32.662,-2.146,4.458,2,1,3
1,10,10,5.054,-1.607,4.458,2,1,3
1,11,1,0.507,-0.890,4.458,2,1,3
1,11,2,0.610,-0.685,4.458,2,1,3
1,11,3,8.520,-0.948,4.458,2,1,3
1,11,4,1.252,-1.010,4.458,2,1,3
1,11,5,0.931,-0.418,4.458,2,1,3
1,11,6,11.003,-2.006,4.458,2,1,3
1,11,7,83.785,-2.026,4.458,2,1,3
1,11,8,3.371,-0.542,4.458,2,1,3
1,11,9,35.545,-8.423,4.458,2,1,3
1,11,10,8.040,-2.245,4.458,2,1,3
1,12,1,3.647,-1.286,4.458,2,1,3
1,12,2,47.493,-1.733,4.458,2,1,3
1,12,3,11.256,-1.227,4.458,2,1,3
1,12,4,1.742,-0.916,4.458,2,1,3
1,12,5,5.656,-1.013,4.458,2,1,3
1,12,6,56.834,-6.279,4.458,2,1,3
1,12,7,78.180,-2.991,4.458,2,1,3
1,12,8,1.146,-1.087,4.458,2,1,3
1,12,9,6.975,-1.788,4.458,2,1,3
1,12,10,0.419,-2.168,4.458,2,1,3
1,13,1,17.275,-1.258,4.458,2,1,3
1,13,2,1.785,-2.193,4.458,2,1,3
1,13,3,0.962,-0.722,4.458,2,1,3
1,13,4,3.409,-0.765,4.458,2,1,3
1,13,5,3.537,-0.784,4.458,2,1,3
1,13,6,0.081,-0.848,4.458,2,1,3
1,13,7,11.735,-2.174,4.458,2,1,3
1,13,8,26.503,-1.502,4.458,2,1,3
1,13,9,18.550,-5.775,4.458,2,1,3
1,13,10,26.971,-1.824,4.458,2,1,3
1,14,1,0.474,-0.651,4.458,2,2,4
1,14,2,7.725,-3.851,4.458,2,2,4
1,14,3,6.115,-2.430,4.458,2,2,4
1,14,4,30.967,-2.627,4.458,2,2,4
1,14,5,3.104,-3.544,4.458,2,2,4
1,14,6,1.448,-2.615,4.458,2,2,4
1,14,7,40.956,-1.754,4.458,2,2,4
1,14,8,4.011,-0.665,4.458,2,2,4
1,14,9,1.935,-0.767,4.458,2,2,4
1,14,10,13.446,-3.455,4.458,2,2,4
1,15,1,3.777,-1.126,4.458,2,1,3
1,15,2,5.416,-2.034,4.458,2,1,3
1,15,3,8.351,-3.911,4.458,2,1,3
1,15,4,83.671,-1.993,4.458,2,1,3
1,15,5,33.921,-2.003,4.458,2,1,3
1,15,6,15.172,-0.888,4.458,2,1,3
1,15,7,39.642,-8.041,4.458,2,1,3
1,15,8,30.854,-2.624,4.458,2,1,3
1,15,9,3.672,-0.604,4.458,2,1,3
1,15,10,19.467,-5.639,4.458,2,1,3
1,16,1,3.074,-0.854,4.458,1,1,1
1,16,2,4.855,-0.946,4.458,1,1,1
1,16,3,0.632,-0.712,4.458,1,1,1
1,16,4,0.105,-0.264,4.458,1,1,1
1,16,5,1.751,-0.624,4.458,1,1,1
1,16,6,2.216,-3.916,4.458,1,1,1
1,16,7,80.792,-2.249,4.458,1,1,1
1,16,8,3.496,-1.400,4.458,1,1,1
1,16,9,1.696,-0.770,4.458,1,1,1
1,16,10,1.777,-4.247,4.458,1,1,1
1,17,1,0.718,-0.739,4.458,2,1,3
1,17,2,0.599,-0.839,4.458,2,1,3
1,17,3,0.532,-0.869,4.458,2,1,3
1,17,4,5.175,-3.663,4.458,2,1,3
1,17,5,17.452,-2.159,4.458,2,1,3
1,17,6,0.022,-0.422,4.458,2,1,3
1,17,7,32.644,-2.876,4.458,2,1,3
1,17,8,12.292,-2.495,4.458,2,1,3
1,17,9,2.163,-2.019,4.458,2,1,3
1,17,10,35.749,-2.174,4.458,2,1,3
1,18,1,6.946,-0.753,4.458,2,1,3
1,18,2,0.057,-0.412,4.458,2,1,3
1,18,3,0.103,-0.351,4.458,2,1,3
1,18,4,2.846,-0.800,4.458,2,1,3
1,18,5,0.015,-0.680,4.458,2,1,3
1,18,6,12.156,-2.156,4.458,2,1,3
1,18,7,10.932,-1.605,4.458,2,1,3
1,18,8,50.895,-6.527,4.458,2,1,3
1,18,9,78.766,-3.594,4.458,2,1,3
1,18,10,0.071,-0.475,4.458,2,1,3
1,19,1,17.451,-2.204,4.458,2,1,3
1,19,2,12.409,-1.470,4.458,2,1,3
1,19,3,1.617,-1.153,4.458,2,1,3
1,19,4,18.124,-3.114,4.458,2,1,3
1,19,5,23.609,-1.427,4.458,2,1,3
1,19,6,18.617,-2.724,4.458,2,1,3
1,19,7,9.856,-2.142,4.458,2,1,3
1,19,8,15.438,-1.669,4.458,2,1,3
1,19,9,3.569,-0.559,4.458,2,1,3
1,19,10,43.361,-2.310,4.458,2,1,3
1,20,1,11.152,-3.894,4.458,2,1,3
1,20,2,5.964,-5.154,4.458,2,1,3
1,20,3,3.765,-1.396,4.458,2,1,3
1,20,4,44.530,-2.266,4.458,2,1,3
1,20,5,1.416,-0.902,4.458,2,1,3
1,20,6,18.207,-1.263,4.458,2,1,3
1,20,7,3.458,-1.368,4.458,2,1,3
1,20,8,15.488,-1.741,4.458,2,1,3
1,20,9,2.068,-1.628,4.458,2,1,3
1,20,10,21.586,-1.541,4.458,2,1,3
1,21,1,0.443,-0.674,4.458,1,1,1
1,21,2,2.119,-0.888,4.458,1,1,1
1,21,3,25.675,-2.358,4.458,1,1,1
1,21,4,3.878,-0.712,4.458,1,1,1
1,21,5,4.328,-1.415,4.458,1,1,1
1,21,6,27.347,-1.808,4.458,1,1,1
1,21,7,5.524,-0.679,4.458,1,1,1
1,21,8,31.491,-2.662,4.458,1,1,1
1,21,9,34.033,-1.795,4.458,1,1,1
1,21,10,18.364,-6.306,4.458,1,1,1
1,22,1,25.708,-4.268,4.458,2,1,3
1,22,2,10.112,-4.880,4.458,2,1,3
1,22,3,6.050,-1.301,4.458,2,1,3
1,22,4,5.673,-0.559,4.458,2,1,3
1,22,5,4.057,-5.828,4.458,2,1,3
1,22,6,27.265,-1.570,4.458,2,1,3
1,22,7,8.626,-1.399,4.458,2,1,3
1,22,8,0.274,-0.354,4.458,2,1,3
1,22,9,2.377,-2.795,4.458,2,1,3
1,22,10,49.043,-1.557,4.458,2,1,3
1,23,1,4.408,-1.368,4.458,1,1,1
1,23,2,2.059,-0.757,4.458,1,1,1
1,23,3,6.457,-0.996,4.458,1,1,1
