user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,4,9,9.865,-2.733,4.458,2,2,4
1,4,10,11.770,-1.159,4.458,2,2,4
1,5,1,0.178,-2.080,4.458,1,2,2
1,5,2,3.687,-1.490,4.458,1,2,2
1,5,3,2.870,-0.789,4.458,1,2,2
1,5,4,15.354,-1.517,4.458,1,2,2
1,5,5,4.524,-0.825,4.458,1,2,2
1,5,6,8.658,-0.771,4.458,1,2,2
1,5,7,8.645,-2.540,4.458,1,2,2
1,5,8,15.957,-8.283,4.458,1,2,2
1,5,9,6.632,-2.733,4.458,1,2,2
1,5,10,17.958,-3.679,4.458,1,2,2
1,6,1,4.840,-0.905,4.458,2,2,4
1,6,2,38.584,-4.922,4.458,2,2,4
1,6,3,28.940,-3.733,4.458,2,2,4
1,6,4,41.414,-2.004,4.458,2,2,4
1,6,5,1.742,-0.809,4.458,2,2,4
1,6,6,5.119,-1.625,4.458,2,2,4
1,6,7,6.507,-1.470,4.458,2,2,4
1,6,8,33.970,-7.960,4.458,2,2,4
1,6,9,48.862,-2.261,4.458,2,2,4
1,6,10,17.096,-1.381,4.458,2,2,4
1,7,1,8.449,-1.672,4.458,2,2,4
1,7,2,7.456,-2.097,4.458,2,2,4
1,7,3,0.423,-0.641,4.458,2,2,4
1,7,4,7.048,-1.104,4.458,2,2,4
1,7,5,5.679,-0.924,4.458,2,2,4
1,7,6,7.842,-1.217,4.458,2,2,4
1,7,7,16.016,-1.206,4.458,2,2,4
1,7,8,7.608,-2.313,4.458,2,2,4
1,7,9,20.162,-1.266,4.458,2,2,4
1,7,10,5.185,-2.321,4.458,2,2,4
1,8,1,1.779,-0.527,4.458,2,2,4
1,8,2,0.258,-0.456,4.458,2,2,4
1,8,3,6.096,-1.698,4.458,2,2,4
1,8,4,8.379,-1.117,4.458,2,2,4
1,8,5,3.029,-0.709,4.458,2,2,4
1,8,6,16.422,-1.348,4.458,2,2,4
1,8,7,25.550,-1.043,4.458,2,2,4
1,8,8,19.105,-3.717,4.458,2,2,4
1,8,9,16.167,-1.332,4.458,2,2,4
1,8,10,12.766,-2.800,4.458,2,2,4
1,9,1,15.291,-3.601,4.458,2,2,4
1,9,2,0.417,-0.478,4.458,2,2,4
1,9,3,3.070,-1.008,4.458,2,2,4
1,9,4,2.207,-3.709,4.458,2,2,4
1,9,5,35.846,-1.858,4.458,2,2,4
1,9,6,32.983,-1.404,4.458,2,2,4
1,9,7,4.030,-1.738,4.458,2,2,4
1,9,8,17.173,-1.365,4.458,2,2,4
1,9,9,29.130,-3.793,4.458,2,2,4
1,9,10,32.100,-4.488,4.458,2,2,4
1,10,1,61.013,-1.978,4.458,1,1,1
1,10,2,13.067,-1.853,4.458,1,1,1
1,10,3,8.505,-1.712,4.458,1,1,1
1,10,4,7.174,-2.689,4.458,1,1,1
1,10,5,5.046,-2.431,4.458,1,1,1
1,10,6,0.674,-0.706,4.458,1,1,1
1,10,7,47.616,-1.827,4.458,1,1,1
1,10,8,4.934,-0.483,4.458,1,1,1
1,10,9,56.999,-5.438,4.458,1,1,1
1,10,10,12.597,-8.335,4.458,1,1,1
1,11,1,1.795,-3.026,4.458,2,2,1
1,11,2,39.565,-1.724,4.458,2,2,1
1,11,3,3.167,-0.639,4.458,2,2,1
1,11,4,0.437,-1.019,4.458,2,2,1
1,11,5,13.740,-1.630,4.458,2,2,1
1,11,6,3.789,-1.301,4.458,2,2,1
1,11,7,32.569,-1.975,4.458,2,2,1
1,11,8,2.112,-1.154,4.458,2,2,1
1,11,9,13.936,-2.718,4.458,2,2,1
1,11,10,38.465,-2.616,4.458,2,2,1
1,12,1,11.699,-1.819,4.458,2,2,4
1,12,2,2.253,-1.746,4.458,2,2,4
1,12,3,16.561,-1.509,4.458,2,2,4
1,12,4,6.783,-1.136,4.458,2,2,4
1,12,5,0.298,-0.984,4.458,2,2,4
1,12,6,15.545,-1.729,4.458,2,2,4
1,12,7,6.423,-1.889,4.458,2,2,4
1,12,8,28.607,-1.611,4.458,2,2,4
1,12,9,8.497,-3.333,4.458,2,2,4
1,12,10,62.723,-2.435,4.458,2,2,4
1,13,1,3.471,-1.532,4.458,2,2,4
1,13,2,3.594,-0.760,4.458,2,2,4
1,13,3,15.642,-0.545,4.458,2,2,4
1,13,4,0.359,-0.617,4.458,2,2,4
1,13,5,2.168,-0.674,4.458,2,2,4
1,13,6,2.830,-0.230,4.458,2,2,4
1,13,7,33.321,-1.765,4.458,2,2,4
1,13,8,2.265,-0.631,4.458,2,2,4
1,13,9,3.375,-0.978,4.458,2,2,4
1,13,10,23.684,-2.450,4.458,2,2,4
1,14,1,6.012,-0.637,4.458,2,1,3
1,14,2,5.184,-0.952,4.458,2,1,3
1,14,3,0.799,-0.747,4.458,2,1,3
1,14,4,1.891,-0.642,4.458,2,1,3
1,14,5,32.502,-1.535,4.458,2,1,3
1,14,6,0.427,-0.649,4.458,2,1,3
1,14,7,3.521,-0.915,4.458,2,1,3
1,14,8,60.030,-2.857,4.458,2,1,3
1,14,9,24.859,-1.826,4.458,2,1,3
1,14,10,9.035,-2.917,4.458,2,1,3
1,15,1,5.496,-1.008,4.458,2,2,4
1,15,2,0.458,-0.686,4.458,2,2,4
1,15,3,2.866,-0.753,4.458,2,2,4
1,15,4,0.151,-1.418,4.458,2,2,4
1,15,5,4.094,-0.778,4.458,2,2,4
1,15,6,12.116,-3.096,4.458,2,2,4
1,15,7,14.781,-2.264,4.458,2,2,4
1,15,8,11.199,-1.278,4.458,2,2,4
1,15,9,8.161,-0.777,4.458,2,2,4
1,15,10,32.036,-1.740,4.458,2,2,4
1,16,1,7.102,-0.766,4.458,1,2,2
1,16,2,12.934,-1.255,4.458,1,2,2
1,16,3,6.236,-1.028,4.458,1,2,2
1,16,4,38.706,-2.130,4.458,1,2,2
1,16,5,5.681,-0.936,4.458,1,2,2
1,16,6,10.870,-2.673,4.458,1,2,2
1,16,7,1.719,-0.903,4.458,1,2,2
1,16,8,0.423,-0.382,4.458,1,2,2
1,16,9,13.821,-3.434,4.458,1,2,2
1,16,10,17.738,-1.635,4.458,1,2,2
1,17,1,8.639,-5.775,4.458,2,1,3
1,17,2,90.348,-1.694,4.458,2,1,3
1,17,3,0.430,-1.117,4.458,2,1,3
1,17,4,6.574,-1.039,4.458,2,1,3
1,17,5,5.417,-1.511,4.458,2,1,3
1,17,6,43.593,-2.180,4.458,2,1,3
1,17,7,8.801,-2.373,4.458,2,1,3
1,17,8,2.286,-2.035,4.458,2,1,3
1,17,9,9.793,-2.093,4.458,2,1,3
1,17,10,25.279,-0.624,4.458,2,1,3
1,18,1,1.691,-2.289,4.458,2,1,3
1,18,2,6.425,-1.187,4.458,2,1,3
1,18,3,5.781,-1.596,4.458,2,1,3
1,18,4,64.362,-2.272,4.458,2,1,3
1,18,5,17.938,-1.070,4.458,2,1,3
1,18,6,10.262,-1.066,4.458,2,1,3
1,18,7,18.679,-1.657,4.458,2,1,3
1,18,8,8.204,-1.845,4.458,2,1,3
1,18,9,32.826,-2.069,4.458,2,1,3
1,18,10,1.828,-0.689,4.458,2,1,3
1,19,1,53.709,-6.077,4.458,2,2,4
1,19,2,4.770,-8.437,4.458,2,2,4
1,19,3,21.181,-1.916,4.458,2,2,4
1,19,4,2.240,-0.311,4.458,2,2,4
1,19,5,43.224,-2.069,4.458,2,2,4
1,19,6,7.716,-1.733,4.458,2,2,4
1,19,7,1.924,-0.761,4.458,2,2,4
1,19,8,0.479,-0.671,4.458,2,2,4
1,19,9,29.870,-1.469,4.458,2,2,4
1,19,10,0.424,-0.994,4.458,2,2,4
1,20,1,1.018,-0.351,4.458,2,1,3
1,20,2,2.289,-1.302,4.458,2,1,3
1,20,3,79.805,-2.708,4.458,2,1,3
1,20,4,1.468,-0.318,4.458,2,1,3
1,20,5,9.718,-1.142,4.458,2,1,3
1,20,6,30.655,-2.992,4.458,2,1,3
1,20,7,13.148,-1.575,4.458,2,1,3
1,20,8,14.721,-1.696,4.458,2,1,3
1,20,9,26.906,-2.073,4.458,2,1,3
1,20,10,71.339,-3.236,4.458,2,1,3
1,21,1,5.016,-0.764,4.458,1,2,2
1,21,2,18.242,-3.424,4.458,1,2,2
1,21,3,4.820,-1.741,4.458,1,2,2
1,21,4,0.480,-0.885,4.458,1,2,2
1,21,5,16.431,-1.634,4.458,1,2,2
1,21,6,10.367,-1.975,4.458,1,2,2
1,21,7,16.888,-2.695,4.458,1,2,2
1,21,8,5.783,-1.660,4.458,1,2,2
1,21,9,34.597,-2.858,4.458,1,2,2
1,21,10,22.813,-4.831,4.458,1,2,2
1,22,1,3.242,-0.846,4.458,1,2,2
1,22,2,15.210,-3.168,4.458,1,2,2
1,22,3,46.402,-3.229,4.458,1,2,2
1,22,4,39.067,-1.869,4.458,1,2,2
1,22,5,7.036,-1.625,4.458,1,2,2
1,22,6,0.435,-0.472,4.458,1,2,2
1,22,7,6.702,-0.625,4.458,1,2,2
1,22,8,6.419,-0.842,4.458,1,2,2
1,22,9,2.851,-1.244,4.458,1,2,2
1,22,10,33.947,-2.494,4.458,1,2,2
1,23,1,18.194,-5.233,4.458,1,1,1
1,23,2,16.793,-1.993,4.458,1,1,1
1,23,3,0.201,-0.252,4.458,1,1,1
1,23,4,2.282,-1.216,4.458,1,1,1
1,23,5,8.251,-0.933,4.458,1,1,1
1,23,6,1.349,-1.011,4.458,1,1,1
1,23,7,20.228,-2.329,4.458,1,1,1
1,23,8,4.296,-4.385,4.458,1,1,1
1,23,9,1.596,-2.293,4.458,1,1,1
1,23,10,18.936,-1.230,4.458,1,1,1
1,24,1,4.830,-1.658,4.458,1,1,1
1,24,2,31.952,-1.902,4.458,1,1,1
1,24,3,8.448,-3.451,4.458,1,1,1
1,24,4,11.962,-0.834,4.458,1,1,1
1,24,5,7.625,-2.718,4.458,1,1,1
1,24,6,11.018,-0.850,4.458,1,1,1
1,24,7,15.413,-1.393,4.458,1,1,1
1,24,8,14.375,-1.378,4.458,1,1,1
1,24,9,18.140,-2.001,4.458,1,1,1
1,24,10,31.261,-4.692,4.458,1,1,1
1,25,1,80.162,-2.354,4.458,1,1,1
1,25,2,13.124,-2.532,4.458,1,1,1
1,25,3,50.481,-2.078,4.458,1,1,1
1,25,4,0.610,-1.316,4.458,1,1,1
1,25,5,5.044,-3.592,4.458,1,1,1
1,25,6,54.162,-2.183,4.458,1,1,1
1,25,7,6.910,-1.364,4.458,1,1,1
1,25,8,0.882,-0.868,4.458,1,1,1
1,25,9,0.381,-4.122,4.458,1,1,1
1,25,10,83.383,-2.022,4.458,1,1,1
1,26,1,13.394,-1.256,4.458,1,1,1
1,26,2,1.999,-4.630,4.458,1,1,1
1,26,3,28.787,-1.746,4.458,1,1,1
1,26,4,9.956,-1.302,4.458,1,1,1
1,26,5,1.642,-0.744,4.458,1,1,1
1,26,6,5.079,-0.664,4.458,1,1,1
1,26,7,11.354,-3.143,4.458,1,1,1
1,26,8,37.154,-6.828,4.458,1,1,1
1,26,9,9.667,-1.953,4.458,1,1,1
1,26,10,2.369,-0.973,4.458,1,1,1
1,27,1,7.408,-1.579,4.458,1,1,1
1,27,2,3.036,-1.989,4.458,1,1,1
1,27,3,46.142,-4.154,4.458,1,1,1
1,27,4,4.493,-1.933,4.458,1,1,1
1,27,5,28.312,-2.074,4.458,1,1,1
1,27,6,15.525,-1.291,4.458,1,1,1
1,27,7,23.726,-3.718,4.458,1,1,1
1,27,8,24.338,-3.488,4.458,1,1,1
1,27,9,11.302,-1.061,4.458,1,1,1
1,27,10,20.486,-1.387,4.458,1,1,1
1,28,1,5.597,-3.376,4.458,2,1,3
1,28,2,3.745,-0.616,4.458,2,1,3
1,28,3,8.505,-1.159,4.458,2,1,3
1,28,4,4.655,-0.785,4.458,2,1,3
1,28,5,4.531,-0.965,4.458,2,1,3
1,28,6,18.782,-1.059,4.458,2,1,3
1,28,7,4.457,-0.672,4.458,2,1,3
1,28,8,38.702,-4.738,4.458,2,1,3
1,28,9,3.164,-3.019,4.458,2,1,3
1,28,10,9.388,-1.591,4.458,2,1,3
1,29,1,0.208,-0.335,4.458,1,1,1
1,29,2,15.414,-1.076,4.458,1,1,1
1,29,3,13.820,-3.393,4.458,1,1,1
1,29,4,84.065,-1.857,4.458,1,1,1
1,29,5,5.105,-1.887,4.458,1,1,1
1,29,6,19.563,-1.953,4.458,1,1,1
1,29,7,0.937,-1.178,4.458,1,1,1
1,29,8,5.222,-4.026,4.458,1,1,1
1,29,9,12.741,-1.224,4.458,1,1,1
1,29,10,5.983,-1.557,4.458,1,1,1
1,30,1,29.790,-1.683,4.458,1,1,1
1,30,2,31.973,-2.031,4.458,1,1,1
1,30,3,0.446,-0.873,4.458,1,1,1
1,30,4,6.390,-1.680,4.458,1,1,1
1,30,5,12.736,-1.386,4.458,1,1,1
1,30,6,3.602,-1.406,4.458,1,1,1
1,30,7,9.240,-4.670,4.458,1,1,1
1,30,8,76.302,-1.953,4.458,1,1,1
1,30,9,0.915,-2.951,4.458,1,1,1
1,30,10,18.540,-1.761,4.458,1,1,1
1,31,1,35.386,-3.782,4.458,1,2,2
1,31,2,0.686,-0.293,4.458,1,2,2
1,31,3,16.248,-1.616,4.458,1,2,2
1,31,4,3.518,-2.336,4.458,1,2,2
1,31,5,1.040,-1.585,4.458,1,2,2
1,31,6,30.261,-2.385,4.458,1,2,2
1,31,7,1.572,-0.919,4.458,1,2,2
1,31,8,23.571,-1.377,4.458,1,2,2
1,31,9,1.907,-1.010,4.458,1,2,2
1,31,10,4.883,-1.158,4.458,1,2,2
1,32,1,0.642,-0.538,4.458,2,2,4
1,32,2,2.156,-1.143,4.458,2,2,4
1,32,3,1.043,-0.443,4.458,2,2,4
1,32,4,2.756,-2.628,4.458,2,2,4
1,32,5,2.481,-0.533,4.458,2,2,4
1,32,6,9.194,-1.887,4.458,2,2,4
1,32,7,14.732,-1.260,4.458,2,2,4
1,32,8,6.255,-1.056,4.458,2,2,4
1,32,9,1.385,-1.050,4.458,2,2,4
1,32,10,7.107,-2.292,4.458,2,2,4
1,33,1,5.795,-0.989,4.458,1,2,2
1,33,2,50.180,-6.493,4.458,1,2,2
1,33,3,5.371,-7.066,4.458,1,2,2
1,33,4,39.290,-3.125,4.458,1,2,2
1,33,5,72.090,-2.833,4.458,1,2,2
1,33,6,55.670,-2.290,4.458,1,2,2
1,33,7,3.035,-2.159,4.458,1,2,2
1,33,8,4.124,-0.778,4.458,1,2,2
1,33,9,5.037,-1.467,4.458,1,2,2
1,33,10,11.514,-3.010,4.458,1,2,2
1,34,1,73.078,-2.261,4.458,2,2,4
1,34,2,10.154,-1.122,4.458,2,2,4
1,34,3,19.023,-2.524,4.458,2,2,4
1,34,4,6.033,-3.663,4.458,2,2,4
1,34,5,20.074,-3.139,4.458,2,2,4
1,34,6,15.619,-3.661,4.458,2,2,4
1,34,7,38.935,-2.469,4.458,2,2,4
1,34,8,6.711,-0.864,4.458,2,2,4
1,34,9,5.455,-1.758,4.458,2,2,4
1,34,10,2.313,-0.828,4.458,2,2,4
1,35,1,1.086,-0.424,4.458,1,2,2
1,35,2,11.827,-3.735,4.458,1,2,2
1,35,3,2.481,-0.509,4.458,1,2,2
1,35,4,9.541,-1.054,4.458,1,2,2
1,35,5,5.025,-2.155,4.458,1,2,2
1,35,6,19.811,-2.856,4.458,1,2,2
1,35,7,23.289,-0.952,4.458,1,2,2
1,35,8,0.730,-0.098,4.458,1,2,2
1,35,9,6.104,-1.411,4.458,1,2,2
1,35,10,1.344,-0.149,4.458,1,2,2
1,36,1,1.257,-0.754,4.458,1,2,2
1,36,2,35.102,-1.514,4.458,1,2,2
1,36,3,1.677,-0.437,4.458,1,2,2
1,36,4,7.678,-0.677,4.458,1,2,2
1,36,5,1.576,-0.534,4.458,1,2,2
1,36,6,0.447,-0.227,4.458,1,2,2
1,36,7,7.084,-0.433,4.458,1,2,2
1,36,8,0.800,-0.318,4.458,1,2,2
1,36,9,2.874,-0.887,4.458,1,2,2
1,36,10,4.336,-1.024,4.458,1,2,2
1,37,1,1.511,-0.591,4.458,2,1,3
1,37,2,3.967,-1.326,4.458,2,1,3
1,37,3,1.172,-1.012,4.458,2,1,3
1,37,4,3.014,-0.838,4.458,2,1,3
1,37,5,4.758,-3.039,4.458,2,1,3
1,37,6,17.954,-1.336,4.458,2,1,3
1,37,7,6.094,-6.292,4.458,2,1,3
1,37,8,31.825,-2.574,4.458,2,1,3
1,37,9,2.975,-0.678,4.458,2,1,3
1,37,10,14.261,-2.597,4.458,2,1,3
1,38,1,37.676,-5.434,4.458,1,1,1
1,38,2,48.544,-3.333,4.458,1,1,1
1,38,3,3.233,-0.448,4.458,1,1,1
1,38,4,13.593,-4.078,4.458,1,1,1
1,38,5,35.737,-1.866,4.458,1,1,1
1,38,6,20.069,-2.758,4.458,1,1,1
1,38,7,21.602,-3.558,4.458,1,1,1
1,38,8,20.893,-2.570,4.458,1,1,1
1,38,9,27.923,-1.271,4.458,1,1,1
1,38,10,0.628,-0.858,4.458,1,1,1
1,39,1,0.549,-1.796,4.458,2,1,3
1,39,2,2.778,-1.530,4.458,2,1,3
1,39,3,23.628,-1.918,4.458,2,1,3
1,39,4,5.583,-0.928,4.458,2,1,3
1,39,5,14.273,-1.217,4.458,2,1,3
1,39,6,12.579,-1.521,4.458,2,1,3
1,39,7,83.260,-1.835,4.458,2,1,3
1,39,8,28.393,-2.091,4.458,2,1,3
1,39,9,4.999,-0.886,4.458,2,1,3
1,39,10,0.777,-0.919,4.458,2,1,3
1,40,1,47.642,-5.488,4.458,1,2,2
1,40,2,22.923,-2.217,4.458,1,2,2
1,40,3,40.573,-2.649,4.458,1,2,2
1,40,4,1.317,-1.559,4.458,1,2,2
1,40,5,0.294,-0.535,4.458,1,2,2
1,40,6,8.252,-1.766,4.458,1,2,2
1,40,7,15.628,-1.023,4.458,1,2,2
1,40,8,73.608,-2.151,4.458,1,2,2
1,40,9,0.833,-0.434,4.458,1,2,2
1,40,10,1.463,-0.642,4.458,1,2,2
1,1,1,4.533,-0.319,4.458,2,1,3
1,1,2,0.677,-0.508,4.458,2,1,3
1,1,3,18.162,-1.426,4.458,2,1,3
1,1,4,15.478,-1.459,4.458,2,1,3
1,1,5,0.487,-0.636,4.458,2,1,3
1,1,6,2.027,-0.929,4.458,2,1,3
1,1,7,4.618,-0.669,4.458,2,1,3
1,1,8,1.927,-1.595,4.458,2,1,3
1,1,9,81.506,-2.490,4.458,2,1,3
1,1,10,26.487,-0.925,4.458,2,1,3
1,2,1,41.271,-2.227,4.458,2,2,4
1,2,2,2.439,-0.861,4.458,2,2,4
1,2,3,0.744,-1.578,4.458,2,2,4
1,2,4,10.889,-1.066,4.458,2,2,4
1,2,5,2.562,-0.880,4.458,2,2,4
1,2,6,35.173,-3.188,4.458,2,2,4
1,2,7,1.817,-1.393,4.458,2,2,4
1,2,8,14.541,-1.836,4.458,2,2,4
1,2,9,4.482,-1.244,4.458,2,2,4
1,2,10,8.154,-1.537,4.458,2,2,4
1,3,1,12.386,-0.913,4.458,2,2,4
1,3,2,2.622,-0.892,4.458,2,2,4
1,3,3,6.288,-0.848,4.458,2,2,4
1,3,4,7.737,-1.304,4.458,2,2,4
1,3,5,16.748,-1.726,4.458,2,2,4
1,3,6,0.611,-0.740,4.458,2,2,4
1,3,7,1.589,-0.724,4.458,2,2,4
1,3,8,16.030,-2.989,4.458,2,2,4
1,3,9,37.667,-1.785,4.458,2,2,4
1,3,10,0.675,-0.146,4.458,2,2,4
1,4,1,32.760,-1.608,4.458,2,2,4
1,4,2,6.150,-0.978,4.458,2,2,4
1,4,3,10.823,-0.863,4.458,2,2,4
1,4,4,57.633,-2.301,4.458,2,2,4
1,4,5,44.558,-2.920,4.458,2,2,4
1,4,6,2.177,-1.156,4.458,2,2,4
1,4,7,3.842,-0.997,4.458,2,2,4
1,4,8,0.368,-0.446,4.458,2,2,4
1,4,9,40.823,-5.565,4.458,2,2,4
1,4,10,57.919,-2.599,4.458,2,2,4
1,5,1,70.729,-1.668,4.458,1,1,1
1,5,2,0.079,-0.515,4.458,1,1,1
1,5,3,61.509,-2.164,4.458,1,1,1
1,5,4,29.168,-3.754,4.458,1,1,1
1,5,5,39.309,-3.202,4.458,1,1,1
1,5,6,4.569,-0.467,4.458,1,1,1
1,5,7,19.216,-1.398,4.458,1,1,1
1,5,8,8.145,-0.875,4.458,1,1,1
1,5,9,3.429,-1.780,4.458,1,1,1
1,5,10,0.259,-0.555,4.458,1,1,1
1,6,1,2.032,-1.565,4.458,2,2,4
1,6,2,20.456,-1.382,4.458,2,2,4
1,6,3,84.864,-2.341,4.458,2,2,4
1,6,4,1.120,-0.652,4.458,2,2,4
1,6,5,6.869,-1.321,4.458,2,2,4
1,6,6,13.311,-3.926,4.458,2,2,4
1,6,7,44.872,-7.101,4.458,2,2,4
1,6,8,78.573,-2.865,4.458,2,2,4
1,6,9,0.417,-0.470,4.458,2,2,4
1,6,10,13.282,-1.627,4.458,2,2,4
1,7,1,8.247,-4.091,4.458,2,2,4
1,7,2,15.771,-1.260,4.458,2,2,4
1,7,3,11.136,-1.244,4.458,2,2,4
1,7,4,27.940,-2.133,4.458,2,2,4
1,7,5,44.614,-2.587,4.458,2,2,4
1,7,6,17.198,-6.261,4.458,2,2,4
1,7,7,10.156,-1.259,4.458,2,2,4
1,7,8,11.853,-4.735,4.458,2,2,4
1,7,9,2.121,-1.278,4.458,2,2,4
1,7,10,24.982,-1.230,4.458,2,2,4
1,8,1,52.220,-1.779,4.458,2,2,1
1,8,2,5.697,-1.238,4.458,2,2,1
1,8,3,7.085,-1.589,4.458,2,2,1
1,8,4,0.608,-2.411,4.458,2,2,1
1,8,5,63.704,-2.233,4.458,2,2,1
1,8,6,0.098,-0.828,4.458,2,2,1
1,8,7,44.437,-1.676,4.458,2,2,1
1,8,8,5.281,-0.697,4.458,2,2,1
1,8,9,5.873,-1.530,4.458,2,2,1
1,8,10,14.302,-2.254,4.458,2,2,1
1,9,1,4.234,-0.494,4.458,2,1,3
1,9,2,2.231,-1.255,4.458,2,1,3
1,9,3,45.384,-5.776,4.458,2,1,3
1,9,4,20.530,-3.565,4.458,2,1,3
1,9,5,23.989,-1.370,4.458,2,1,3
1,9,6,14.937,-2.611,4.458,2,1,3
1,9,7,2.763,-1.590,4.458,2,1,3
1,9,8,8.171,-2.212,4.458,2,1,3
1,9,9,49.319,-1.884,4.458,2,1,3
1,9,10,4.771,-0.918,4.458,2,1,3
1,10,1,4.325,-0.609,4.458,1,1,1
1,10,2,3.814,-0.879,4.458,1,1,1
1,10,3,7.220,-1.182,4.458,1,1,1
1,10,4,1.590,-2.012,4.458,1,1,1
1,10,5,2.399,-1.064,4.458,1,1,1
1,10,6,1.825,-0.843,4.458,1,1,1
1,10,7,2.832,-1.181,4.458,1,1,1
1,10,8,5.821,-1.349,4.458,1,1,1
1,10,9,2.356,-1.618,4.458,1,1,1
1,10,10,7.811,-0.793,4.458,1,1,1
1,11,1,11.227,-3.637,4.458,2,2,4
1,11,2,40.183,-1.730,4.458,2,2,4
1,11,3,5.086,-0.544,4.458,2,2,4
1,11,4,0.455,-0.502,4.458,2,2,4
1,11,5,66.210,-2.251,4.458,2,2,4
1,11,6,9.056,-1.719,4.458,2,2,4
1,11,7,7.679,-1.188,4.458,2,2,4
1,11,8,15.649,-1.212,4.458,2,2,4
1,11,9,5.056,-2.452,4.458,2,2,4
1,11,10,1.101,-0.968,4.458,2,2,4
1,12,1,2.426,-0.842,4.458,2,2,4
1,12,2,46.153,-1.968,4.458,2,2,4
1,12,3,33.282,-1.497,4.458,2,2,4
1,12,4,8.393,-2.462,4.458,2,2,4
1,12,5,16.554,-1.171,4.458,2,2,4
1,12,6,19.205,-1.220,4.458,2,2,4
1,12,7,22.192,-1.321,4.458,2,2,4
1,12,8,1.625,-3.489,4.458,2,2,4
1,12,9,17.270,-2.692,4.458,2,2,4
1,12,10,41.113,-2.140,4.458,2,2,4
1,13,1,29.733,-3.730,4.458,2,2,4
1,13,2,15.310,-1.297,4.458,2,2,4
1,13,3,37.396,-2.136,4.458,2,2,4
1,13,4,12.812,-3.094,4.458,2,2,4
1,13,5,17.802,-1.951,4.458,2,2,4
1,13,6,0.731,-0.442,4.458,2,2,4
1,13,7,2.487,-1.377,4.458,2,2,4
1,13,8,37.850,-1.952,4.458,2,2,4
1,13,9,0.765,-0.645,4.458,2,2,4
1,13,10,43.847,-1.865,4.458,2,2,4
1,14,1,0.689,-0.753,4.458,2,2,4
1,14,2,2.829,-0.894,4.458,2,2,4
1,14,3,10.798,-2.701,4.458,2,2,4
1,14,4,41.142,-3.401,4.458,2,2,4
1,14,5,9.243,-1.861,4.458,2,2,4
1,14,6,0.032,-0.911,4.458,2,2,4
1,14,7,9.838,-1.010,4.458,2,2,4
1,14,8,14.334,-1.630,4.458,2,2,4
1,14,9,5.626,-1.498,4.458,2,2,4
1,14,10,3.067,-0.936,4.458,2,2,4
1,15,1,4.346,-0.881,4.458,2,2,4
1,15,2,8.632,-0.978,4.458,2,2,4
1,15,3,6.921,-2.893,4.458,2,2,4
1,15,4,0.767,-0.756,4.458,2,2,4
1,15,5,11.296,-2.725,4.458,2,2,4
1,15,6,24.488,-1.601,4.458,2,2,4
1,15,7,3.749,-1.827,4.458,2,2,4
1,15,8,57.963,-2.514,4.458,2,2,4
1,15,9,5.486,-0.668,4.458,2,2,4
1,15,10,5.320,-1.032,4.458,2,2,4
1,16,1,7.127,-1.619,4.458,1,1,1
1,16,2,24.335,-2.872,4.458,1,1,1
1,16,3,6.447,-1.696,4.458,1,1,1
1,16,4,5.848,-1.865,4.458,1,1,1
1,16,5,16.874,-1.114,4.458,1,1,1
1,16,6,2.607,-0.941,4.458,1,1,1
1,16,7,7.225,-3.038,4.458,1,1,1
1,16,8,6.943,-1.269,4.458,1,1,1
1,16,9,8.034,-1.379,4.458,1,1,1
1,16,10,6.821,-1.012,4.458,1,1,1
1,17,1,3.857,-2.045,4.458,2,2,4
1,17,2,4.825,-0.930,4.458,2,2,4
1,17,3,0.832,-0.476,4.458,2,2,4
1,17,4,23.994,-3.597,4.458,2,2,4
1,17,5,22.602,-2.715,4.458,2,2,4
1,17,6,36.029,-1.906,4.458,2,2,4
1,17,7,11.736,-1.188,4.458,2,2,4
1,17,8,2.400,-0.623,4.458,2,2,4
1,17,9,4.627,-1.150,4.458,2,2,4
1,17,10,15.636,-1.212,4.458,2,2,4
1,18,1,2.873,-5.220,4.458,1,1,1
1,18,2,77.357,-2.252,4.458,1,1,1
1,18,3,10.962,-1.599,4.458,1,1,1
1,18,4,14.324,-0.994,4.458,1,1,1
1,18,5,37.759,-3.707,4.458,1,1,1
1,18,6,40.374,-2.169,4.458,1,1,1
1,18,7,14.338,-1.553,4.458,1,1,1
1,18,8,1.645,-0.570,4.458,1,1,1
1,18,9,5.949,-1.048,4.458,1,1,1
1,18,10,5.266,-0.847,4.458,1,1,1
1,19,1,11.796,-1.055,4.458,1,1,1
1,19,2,2.555,-1.004,4.458,1,1,1
1,19,3,6.902,-0.838,4.458,1,1,1
1,19,4,11.690,-1.756,4.458,1,1,1
1,19,5,0.699,-2.978,4.458,1,1,1
1,19,6,18.345,-2.548,4.458,1,1,1
1,19,7,1.595,-1.920,4.458,1,1,1
1,19,8,30.624,-5.745,4.458,1,1,1
1,19,9,11.967,-2.016,4.458,1,1,1
1,19,10,5.156,-1.708,4.458,1,1,1
1,20,1,0.719,-0.632,4.458,2,1,3
1,20,2,9.317,-2.050,4.458,2,1,3
1,20,3,17.238,-4.622,4.458,2,1,3
1,20,4,2.987,-0.562,4.458,2,1,3
1,20,5,0.766,-0.788,4.458,2,1,3
1,20,6,70.514,-2.406,4.458,2,1,3
