user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,38,6,3.088,-1.267,4.458,2,2,4
1,38,7,3.080,-0.860,4.458,2,2,4
1,38,8,27.413,-2.086,4.458,2,2,4
1,38,9,18.213,-1.601,4.458,2,2,4
1,38,10,10.192,-0.693,4.458,2,2,4
1,39,1,0.017,-0.178,4.458,2,2,4
1,39,2,0.674,-0.631,4.458,2,2,4
1,39,3,0.638,-0.271,4.458,2,2,4
1,39,4,9.535,-1.440,4.458,2,2,4
1,39,5,10.537,-0.692,4.458,2,2,4
1,39,6,1.652,-1.693,4.458,2,2,4
1,39,7,28.437,-1.960,4.458,2,2,4
1,39,8,0.629,-0.316,4.458,2,2,4
1,39,9,2.963,-0.632,4.458,2,2,4
1,39,10,9.850,-1.448,4.458,2,2,4
1,40,1,8.805,-1.449,4.458,2,2,4
1,40,2,4.389,-0.572,4.458,2,2,4
1,40,3,17.015,-1.168,4.458,2,2,4
1,40,4,7.544,-2.381,4.458,2,2,4
1,40,5,3.626,-4.008,4.458,2,2,4
1,40,6,43.657,-2.257,4.458,2,2,4
1,40,7,0.349,-1.071,4.458,2,2,4
1,40,8,6.585,-0.943,4.458,2,2,4
1,40,9,13.973,-1.310,4.458,2,2,4
1,40,10,9.992,-0.745,4.458,2,2,4
1,1,1,1.649,-0.644,4.458,2,2,4
1,1,2,8.693,-1.000,4.458,2,2,4
1,1,3,21.798,-1.536,4.458,2,2,4
1,1,4,4.753,-1.104,4.458,2,2,4
1,1,5,2.741,-0.496,4.458,2,2,4
1,1,6,22.248,-3.105,4.458,2,2,4
1,1,7,20.063,-4.360,4.458,2,2,4
1,1,8,17.828,-2.441,4.458,2,2,4
1,1,9,3.157,-0.985,4.458,2,2,4
1,1,10,1.231,-0.509,4.458,2,2,4
1,2,1,8.733,-3.576,4.458,2,2,4
1,2,2,40.655,-2.395,4.458,2,2,4
1,2,3,8.958,-3.838,4.458,2,2,4
1,2,4,10.265,-1.198,4.458,2,2,4
1,2,5,5.955,-2.474,4.458,2,2,4
1,2,6,48.599,-1.781,4.458,2,2,4
1,2,7,0.191,-1.055,4.458,2,2,4
1,2,8,7.025,-0.640,4.458,2,2,4
1,2,9,7.510,-1.391,4.458,2,2,4
1,2,10,10.542,-1.878,4.458,2,2,4
1,3,1,11.762,-2.652,4.458,2,2,4
1,3,2,42.237,-1.782,4.458,2,2,4
1,3,3,31.509,-1.566,4.458,2,2,4
1,3,4,2.039,-2.792,4.458,2,2,4
1,3,5,21.266,-1.938,4.458,2,2,4
1,3,6,4.216,-0.823,4.458,2,2,4
1,3,7,3.292,-0.984,4.458,2,2,4
1,3,8,2.747,-1.589,4.458,2,2,4
1,3,9,15.059,-1.654,4.458,2,2,4
1,3,10,18.488,-1.482,4.458,2,2,4
1,4,1,4.597,-1.101,4.458,2,2,4
1,4,2,17.835,-4.100,4.458,2,2,4
1,4,3,0.612,-1.042,4.458,2,2,4
1,4,4,32.960,-2.285,4.458,2,2,4
1,4,5,36.781,-1.945,4.458,2,2,4
1,4,6,6.854,-0.780,4.458,2,2,4
1,4,7,0.186,-0.833,4.458,2,2,4
1,4,8,22.129,-1.405,4.458,2,2,4
1,4,9,6.734,-3.480,4.458,2,2,4
1,4,10,1.548,-0.952,4.458,2,2,4
1,5,1,3.655,-0.501,4.458,1,2,2
1,5,2,24.612,-1.975,4.458,1,2,2
1,5,3,0.075,-0.841,4.458,1,2,2
1,5,4,11.010,-1.780,4.458,1,2,2
1,5,5,6.924,-1.235,4.458,1,2,2
1,5,6,35.824,-2.937,4.458,1,2,2
1,5,7,37.584,-2.189,4.458,1,2,2
1,5,8,57.055,-1.980,4.458,1,2,2
1,5,9,31.586,-2.151,4.458,1,2,2
1,5,10,20.826,-3.415,4.458,1,2,2
1,6,1,12.263,-3.589,4.458,2,2,4
1,6,2,32.008,-2.140,4.458,2,2,4
1,6,3,40.317,-4.580,4.458,2,2,4
1,6,4,61.580,-2.780,4.458,2,2,4
1,6,5,3.018,-0.723,4.458,2,2,4
1,6,6,8.838,-1.261,4.458,2,2,4
1,6,7,12.064,-1.984,4.458,2,2,4
1,6,8,56.367,-2.046,4.458,2,2,4
1,6,9,15.752,-2.662,4.458,2,2,4
1,6,10,8.874,-3.228,4.458,2,2,4
1,7,1,24.110,-1.092,4.458,2,2,4
1,7,2,3.443,-2.388,4.458,2,2,4
1,7,3,2.986,-2.103,4.458,2,2,4
1,7,4,4.196,-1.672,4.458,2,2,4
1,7,5,0.253,-1.167,4.458,2,2,4
1,7,6,35.698,-1.551,4.458,2,2,4
1,7,7,14.731,-1.301,4.458,2,2,4
1,7,8,25.496,-2.957,4.458,2,2,4
1,7,9,32.812,-1.892,4.458,2,2,4
1,7,10,8.602,-1.112,4.458,2,2,4
1,8,1,18.850,-1.383,4.458,2,2,4
1,8,2,4.680,-1.354,4.458,2,2,4
1,8,3,6.111,-1.076,4.458,2,2,4
1,8,4,4.215,-2.693,4.458,2,2,4
1,8,5,3.008,-1.230,4.458,2,2,4
1,8,6,9.352,-3.077,4.458,2,2,4
1,8,7,17.746,-3.250,4.458,2,2,4
1,8,8,3.851,-0.834,4.458,2,2,4
1,8,9,18.822,-1.544,4.458,2,2,4
1,8,10,2.258,-1.178,4.458,2,2,4
1,9,1,0.493,-1.070,4.458,2,2,4
1,9,2,4.047,-2.809,4.458,2,2,4
1,9,3,42.414,-2.654,4.458,2,2,4
1,9,4,11.933,-1.017,4.458,2,2,4
1,9,5,2.396,-0.391,4.458,2,2,4
1,9,6,5.666,-0.810,4.458,2,2,4
1,9,7,15.556,-2.753,4.458,2,2,4
1,9,8,30.936,-1.508,4.458,2,2,4
1,9,9,2.832,-0.845,4.458,2,2,4
1,9,10,43.390,-1.989,4.458,2,2,4
1,10,1,13.187,-1.424,4.458,1,1,1
1,10,2,3.060,-0.749,4.458,1,1,1
1,10,3,0.187,-0.362,4.458,1,1,1
1,10,4,2.447,-0.807,4.458,1,1,1
1,10,5,20.279,-3.759,4.458,1,1,1
1,10,6,0.829,-1.090,4.458,1,1,1
1,10,7,14.214,-1.045,4.458,1,1,1
1,10,8,26.180,-1.521,4.458,1,1,1
1,10,9,73.783,-2.036,4.458,1,1,1
1,10,10,27.832,-1.762,4.458,1,1,1
1,11,1,13.093,-0.882,4.458,2,2,1
1,11,2,20.783,-1.153,4.458,2,2,1
1,11,3,5.912,-0.992,4.458,2,2,1
1,11,4,29.893,-1.594,4.458,2,2,1
1,11,5,20.417,-0.958,4.458,2,2,1
1,11,6,13.486,-2.703,4.458,2,2,1
1,11,7,61.624,-2.015,4.458,2,2,1
1,11,8,34.013,-4.405,4.458,2,2,1
1,11,9,37.532,-6.874,4.458,2,2,1
1,11,10,65.035,-3.841,4.458,2,2,1
1,12,1,3.734,-1.000,4.458,2,2,4
1,12,2,6.721,-0.998,4.458,2,2,4
1,12,3,1.746,-0.575,4.458,2,2,4
1,12,4,8.007,-2.207,4.458,2,2,4
1,12,5,0.876,-1.179,4.458,2,2,4
1,12,6,1.214,-0.902,4.458,2,2,4
1,12,7,21.636,-1.519,4.458,2,2,4
1,12,8,0.536,-1.776,4.458,2,2,4
1,12,9,19.387,-3.796,4.458,2,2,4
1,12,10,74.372,-2.231,4.458,2,2,4
1,13,1,24.891,-1.747,4.458,2,2,4
1,13,2,2.441,-1.374,4.458,2,2,4
1,13,3,8.944,-1.101,4.458,2,2,4
1,13,4,4.656,-1.096,4.458,2,2,4
1,13,5,9.642,-1.897,4.458,2,2,4
1,13,6,9.298,-0.566,4.458,2,2,4
1,13,7,7.386,-0.632,4.458,2,2,4
1,13,8,1.166,-0.596,4.458,2,2,4
1,13,9,5.209,-1.115,4.458,2,2,4
1,13,10,27.802,-2.995,4.458,2,2,4
1,14,1,1.510,-1.006,4.458,2,1,3
1,14,2,1.093,-0.700,4.458,2,1,3
1,14,3,6.380,-1.262,4.458,2,1,3
1,14,4,9.463,-1.094,4.458,2,1,3
1,14,5,30.557,-1.790,4.458,2,1,3
1,14,6,1.622,-1.355,4.458,2,1,3
1,14,7,11.439,-4.391,4.458,2,1,3
1,14,8,6.013,-2.673,4.458,2,1,3
1,14,9,17.644,-3.685,4.458,2,1,3
1,14,10,64.702,-1.956,4.458,2,1,3
1,15,1,4.042,-1.006,4.458,2,2,4
1,15,2,15.195,-1.160,4.458,2,2,4
1,15,3,6.370,-0.366,4.458,2,2,4
1,15,4,3.110,-1.908,4.458,2,2,4
1,15,5,15.886,-2.202,4.458,2,2,4
1,15,6,39.310,-4.265,4.458,2,2,4
1,15,7,3.406,-6.504,4.458,2,2,4
1,15,8,1.362,-1.573,4.458,2,2,4
1,15,9,1.014,-0.467,4.458,2,2,4
1,15,10,6.494,-1.064,4.458,2,2,4
1,16,1,1.934,-0.833,4.458,1,2,2
1,16,2,19.239,-2.479,4.458,1,2,2
1,16,3,7.863,-1.620,4.458,1,2,2
1,16,4,17.741,-1.274,4.458,1,2,2
1,16,5,28.222,-1.462,4.458,1,2,2
1,16,6,15.876,-2.509,4.458,1,2,2
1,16,7,26.941,-2.146,4.458,1,2,2
1,16,8,5.442,-1.243,4.458,1,2,2
1,16,9,13.324,-1.396,4.458,1,2,2
1,16,10,4.027,-0.699,4.458,1,2,2
1,17,1,5.995,-1.186,4.458,2,1,3
1,17,2,22.345,-0.972,4.458,2,1,3
1,17,3,2.895,-0.705,4.458,2,1,3
1,17,4,4.255,-2.762,4.458,2,1,3
1,17,5,9.756,-1.873,4.458,2,1,3
1,17,6,1.536,-1.236,4.458,2,1,3
1,17,7,36.900,-5.868,4.458,2,1,3
1,17,8,5.817,-4.586,4.458,2,1,3
1,17,9,7.432,-3.090,4.458,2,1,3
1,17,10,1.413,-1.556,4.458,2,1,3
1,18,1,3.520,-5.872,4.458,2,1,3
1,18,2,83.967,-2.196,4.458,2,1,3
1,18,3,28.019,-5.064,4.458,2,1,3
1,18,4,92.735,-1.601,4.458,2,1,3
1,18,5,7.433,-1.673,4.458,2,1,3
1,18,6,71.213,-2.150,4.458,2,1,3
1,18,7,16.960,-1.633,4.458,2,1,3
1,18,8,13.310,-2.002,4.458,2,1,3
1,18,9,1.832,-0.748,4.458,2,1,3
1,18,10,11.438,-2.597,4.458,2,1,3
1,19,1,20.739,-2.746,4.458,2,2,4
1,19,2,12.494,-2.205,4.458,2,2,4
1,19,3,30.429,-2.179,4.458,2,2,4
1,19,4,1.016,-0.647,4.458,2,2,4
1,19,5,5.569,-1.342,4.458,2,2,4
1,19,6,20.131,-2.040,4.458,2,2,4
1,19,7,4.240,-0.964,4.458,2,2,4
1,19,8,12.198,-3.722,4.458,2,2,4
1,19,9,8.652,-3.004,4.458,2,2,4
1,19,10,3.233,-1.487,4.458,2,2,4
1,20,1,1.390,-0.487,4.458,2,1,3
1,20,2,17.610,-1.620,4.458,2,1,3
1,20,3,11.517,-2.678,4.458,2,1,3
1,20,4,26.836,-2.870,4.458,2,1,3
1,20,5,2.240,-0.329,4.458,2,1,3
1,20,6,2.429,-1.223,4.458,2,1,3
1,20,7,23.063,-1.989,4.458,2,1,3
1,20,8,17.884,-2.462,4.458,2,1,3
1,20,9,7.347,-1.094,4.458,2,1,3
1,20,10,13.988,-1.140,4.458,2,1,3
1,21,1,36.876,-2.761,4.458,1,2,2
1,21,2,83.851,-1.839,4.458,1,2,2
1,21,3,9.827,-2.540,4.458,1,2,2
1,21,4,5.914,-1.002,4.458,1,2,2
1,21,5,14.818,-1.592,4.458,1,2,2
1,21,6,3.582,-1.436,4.458,1,2,2
1,21,7,14.163,-1.434,4.458,1,2,2
1,21,8,8.977,-2.660,4.458,1,2,2
1,21,9,32.560,-1.678,4.458,1,2,2
1,21,10,3.783,-1.318,4.458,1,2,2
1,22,1,11.916,-2.088,4.458,1,2,2
1,22,2,0.787,-1.391,4.458,1,2,2
1,22,3,5.363,-1.335,4.458,1,2,2
1,22,4,3.273,-3.940,4.458,1,2,2
1,22,5,2.197,-0.958,4.458,1,2,2
1,22,6,1.313,-0.782,4.458,1,2,2
1,22,7,0.801,-0.611,4.458,1,2,2
1,22,8,3.649,-1.773,4.458,1,2,2
1,22,9,31.043,-4.837,4.458,1,2,2
1,22,10,59.708,-3.719,4.458,1,2,2
1,23,1,8.087,-2.696,4.458,1,1,1
1,23,2,2.164,-0.897,4.458,1,1,1
1,23,3,15.465,-1.264,4.458,1,1,1
1,23,4,3.971,-0.985,4.458,1,1,1
1,23,5,39.117,-2.389,4.458,1,1,1
1,23,6,3.706,-1.224,4.458,1,1,1
1,23,7,4.432,-1.139,4.458,1,1,1
1,23,8,5.187,-1.778,4.458,1,1,1
1,23,9,10.358,-1.629,4.458,1,1,1
1,23,10,59.192,-1.910,4.458,1,1,1
1,24,1,22.113,-4.331,4.458,1,1,1
1,24,2,3.647,-3.481,4.458,1,1,1
1,24,3,16.141,-9.847,4.458,1,1,1
1,24,4,31.543,-3.850,4.458,1,1,1
1,24,5,4.611,-1.238,4.458,1,1,1
1,24,6,3.301,-0.646,4.458,1,1,1
1,24,7,9.873,-2.155,4.458,1,1,1
1,24,8,7.097,-2.954,4.458,1,1,1
1,24,9,30.357,-1.102,4.458,1,1,1
1,24,10,2.904,-0.649,4.458,1,1,1
1,25,1,6.209,-1.941,4.458,1,1,1
1,25,2,3.986,-0.718,4.458,1,1,1
1,25,3,2.028,-0.609,4.458,1,1,1
1,25,4,29.482,-1.290,4.458,1,1,1
1,25,5,20.729,-2.274,4.458,1,1,1
1,25,6,7.998,-0.895,4.458,1,1,1
1,25,7,0.159,-0.453,4.458,1,1,1
1,25,8,1.646,-0.724,4.458,1,1,1
1,25,9,5.343,-1.811,4.458,1,1,1
1,25,10,0.948,-1.162,4.458,1,1,1
1,26,1,12.372,-1.288,4.458,1,1,1
1,26,2,8.271,-1.784,4.458,1,1,1
1,26,3,12.412,-0.846,4.458,1,1,1
1,26,4,8.139,-2.612,4.458,1,1,1
1,26,5,15.482,-4.250,4.458,1,1,1
1,26,6,30.790,-2.138,4.458,1,1,1
1,26,7,2.037,-4.304,4.458,1,1,1
1,26,8,32.475,-1.625,4.458,1,1,1
1,26,9,0.931,-1.003,4.458,1,1,1
1,26,10,2.806,-0.727,4.458,1,1,1
1,27,1,2.649,-2.211,4.458,1,1,1
1,27,2,4.859,-1.240,4.458,1,1,1
1,27,3,19.563,-1.620,4.458,1,1,1
1,27,4,0.793,-2.400,4.458,1,1,1
1,27,5,22.654,-1.210,4.458,1,1,1
1,27,6,1.233,-0.499,4.458,1,1,1
1,27,7,3.060,-0.958,4.458,1,1,1
1,27,8,6.580,-2.415,4.458,1,1,1
1,27,9,32.738,-2.170,4.458,1,1,1
1,27,10,46.232,-2.418,4.458,1,1,1
1,28,1,7.568,-0.833,4.458,2,1,3
1,28,2,2.188,-1.054,4.458,2,1,3
1,28,3,19.831,-2.432,4.458,2,1,3
1,28,4,57.070,-2.985,4.458,2,1,3
1,28,5,29.011,-2.538,4.458,2,1,3
1,28,6,7.202,-1.974,4.458,2,1,3
1,28,7,3.893,-1.050,4.458,2,1,3
1,28,8,17.850,-2.031,4.458,2,1,3
1,28,9,0.987,-0.429,4.458,2,1,3
1,28,10,4.355,-1.551,4.458,2,1,3
1,29,1,7.561,-0.678,4.458,1,1,1
1,29,2,10.103,-1.384,4.458,1,1,1
1,29,3,17.808,-1.876,4.458,1,1,1
1,29,4,17.675,-1.796,4.458,1,1,1
1,29,5,13.511,-1.085,4.458,1,1,1
1,29,6,11.026,-0.922,4.458,1,1,1
1,29,7,7.614,-1.823,4.458,1,1,1
1,29,8,5.679,-0.997,4.458,1,1,1
1,29,9,0.099,-0.559,4.458,1,1,1
1,29,10,3.305,-1.010,4.458,1,1,1
1,30,1,59.215,-2.649,4.458,1,1,1
1,30,2,5.188,-1.501,4.458,1,1,1
1,30,3,0.577,-0.541,4.458,1,1,1
1,30,4,1.599,-0.361,4.458,1,1,1
1,30,5,9.167,-1.513,4.458,1,1,1
1,30,6,11.601,-3.761,4.458,1,1,1
1,30,7,3.221,-2.152,4.458,1,1,1
1,30,8,0.881,-1.153,4.458,1,1,1
1,30,9,8.002,-1.176,4.458,1,1,1
1,30,10,1.857,-1.324,4.458,1,1,1
1,31,1,15.452,-1.852,4.458,1,2,2
1,31,2,0.934,-1.113,4.458,1,2,2
1,31,3,30.656,-1.817,4.458,1,2,2
1,31,4,8.563,-2.233,4.458,1,2,2
1,31,5,27.014,-1.536,4.458,1,2,2
1,31,6,3.976,-0.640,4.458,1,2,2
1,31,7,7.202,-1.066,4.458,1,2,2
1,31,8,11.665,-1.257,4.458,1,2,2
1,31,9,10.692,-1.883,4.458,1,2,2
1,31,10,23.908,-3.007,4.458,1,2,2
1,32,1,8.638,-1.578,4.458,2,2,4
1,32,2,26.305,-1.253,4.458,2,2,4
1,32,3,0.482,-0.377,4.458,2,2,4
1,32,4,0.928,-0.599,4.458,2,2,4
1,32,5,2.639,-1.194,4.458,2,2,4
1,32,6,3.816,-1.368,4.458,2,2,4
1,32,7,0.629,-0.612,4.458,2,2,4
1,32,8,11.598,-1.183,4.458,2,2,4
1,32,9,4.571,-0.683,4.458,2,2,4
1,32,10,19.350,-1.255,4.458,2,2,4
1,33,1,3.827,-1.139,4.458,1,2,2
1,33,2,12.504,-1.641,4.458,1,2,2
1,33,3,22.130,-2.314,4.458,1,2,2
1,33,4,69.512,-2.652,4.458,1,2,2
1,33,5,2.627,-4.774,4.458,1,2,2
1,33,6,21.959,-1.015,4.458,1,2,2
1,33,7,18.555,-1.032,4.458,1,2,2
1,33,8,1.082,-0.810,4.458,1,2,2
1,33,9,1.114,-0.624,4.458,1,2,2
1,33,10,3.653,-3.899,4.458,1,2,2
1,34,1,5.282,-2.046,4.458,2,2,4
1,34,2,4.505,-1.071,4.458,2,2,4
1,34,3,24.147,-2.505,4.458,2,2,4
1,34,4,6.073,-8.037,4.458,2,2,4
1,34,5,15.854,-1.732,4.458,2,2,4
1,34,6,21.118,-1.752,4.458,2,2,4
1,34,7,9.091,-2.405,4.458,2,2,4
1,34,8,2.813,-1.716,4.458,2,2,4
1,34,9,2.620,-0.723,4.458,2,2,4
1,34,10,6.727,-1.370,4.458,2,2,4
1,35,1,23.925,-2.348,4.458,1,2,2
1,35,2,10.546,-2.621,4.458,1,2,2
1,35,3,9.447,-1.538,4.458,1,2,2
1,35,4,7.163,-0.806,4.458,1,2,2
1,35,5,0.996,-1.025,4.458,1,2,2
1,35,6,9.329,-3.120,4.458,1,2,2
1,35,7,7.360,-2.043,4.458,1,2,2
1,35,8,12.253,-0.879,4.458,1,2,2
1,35,9,2.782,-0.989,4.458,1,2,2
1,35,10,2.538,-0.498,4.458,1,2,2
1,36,1,0.589,-0.948,4.458,1,2,2
1,36,2,16.877,-2.124,4.458,1,2,2
1,36,3,0.279,-0.730,4.458,1,2,2
1,36,4,5.269,-1.397,4.458,1,2,2
1,36,5,7.254,-1.164,4.458,1,2,2
1,36,6,0.188,-0.625,4.458,1,2,2
1,36,7,9.213,-1.362,4.458,1,2,2
1,36,8,5.925,-2.331,4.458,1,2,2
1,36,9,21.917,-2.654,4.458,1,2,2
1,36,10,44.882,-7.024,4.458,1,2,2
1,37,1,38.867,-2.845,4.458,2,1,3
1,37,2,11.070,-2.335,4.458,2,1,3
1,37,3,31.642,-1.794,4.458,2,1,3
1,37,4,26.841,-4.401,4.458,2,1,3
1,37,5,13.245,-1.999,4.458,2,1,3
1,37,6,2.937,-1.857,4.458,2,1,3
1,37,7,12.712,-1.920,4.458,2,1,3
1,37,8,23.049,-2.182,4.458,2,1,3
1,37,9,11.448,-1.125,4.458,2,1,3
1,37,10,23.272,-1.844,4.458,2,1,3
1,38,1,79.691,-2.486,4.458,1,1,1
1,38,2,1.855,-0.878,4.458,1,1,1
1,38,3,2.906,-0.559,4.458,1,1,1
1,38,4,1.779,-5.078,4.458,1,1,1
1,38,5,45.974,-2.921,4.458,1,1,1
1,38,6,2.366,-1.081,4.458,1,1,1
1,38,7,22.826,-5.217,4.458,1,1,1
1,38,8,26.120,-4.117,4.458,1,1,1
1,38,9,57.313,-1.721,4.458,1,1,1
1,38,10,9.475,-1.561,4.458,1,1,1
1,39,1,19.498,-4.295,4.458,2,1,3
1,39,2,30.071,-2.121,4.458,2,1,3
1,39,3,4.788,-0.706,4.458,2,1,3
1,39,4,10.258,-1.189,4.458,2,1,3
1,39,5,4.896,-1.481,4.458,2,1,3
1,39,6,0.427,-1.970,4.458,2,1,3
1,39,7,93.189,-1.571,4.458,2,1,3
1,39,8,82.929,-1.994,4.458,2,1,3
1,39,9,14.532,-0.789,4.458,2,1,3
1,39,10,3.396,-0.942,4.458,2,1,3
1,40,1,6.783,-1.032,4.458,1,2,2
1,40,2,24.631,-1.525,4.458,1,2,2
1,40,3,22.228,-1.938,4.458,1,2,2
1,40,4,1.083,-0.647,4.458,1,2,2
1,40,5,10.836,-2.423,4.458,1,2,2
1,40,6,12.040,-2.344,4.458,1,2,2
1,40,7,14.633,-1.148,4.458,1,2,2
1,40,8,18.509,-1.205,4.458,1,2,2
1,40,9,7.689,-2.211,4.458,1,2,2
1,40,10,16.374,-1.653,4.458,1,2,2
1,1,1,26.216,-3.386,4.458,2,1,3
1,1,2,61.437,-2.184,4.458,2,1,3
1,1,3,6.655,-0.521,4.458,2,1,3
1,1,4,1.123,-0.893,4.458,2,1,3
1,1,5,12.697,-1.171,4.458,2,1,3
1,1,6,3.201,-1.180,4.458,2,1,3
1,1,7,1.985,-0.816,4.458,2,1,3
1,1,8,0.458,-0.825,4.458,2,1,3
1,1,9,0.139,-0.365,4.458,2,1,3
1,1,10,4.168,-2.156,4.458,2,1,3
1,2,1,0.396,-0.453,4.458,2,2,4
1,2,2,0.747,-0.503,4.458,2,2,4
1,2,3,0.469,-0.404,4.458,2,2,4
1,2,4,5.644,-4.947,4.458,2,2,4
1,2,5,28.347,-3.112,4.458,2,2,4
1,2,6,30.026,-1.517,4.458,2,2,4
1,2,7,1.017,-0.339,4.458,2,2,4
1,2,8,0.447,-0.997,4.458,2,2,4
1,2,9,6.302,-1.602,4.458,2,2,4
1,2,10,5.681,-4.180,4.458,2,2,4
1,3,1,1.451,-0.913,4.458,2,2,4
1,3,2,1.893,-2.490,4.458,2,2,4
1,3,3,46.932,-4.157,4.458,2,2,4
1,3,4,21.320,-2.665,4.458,2,2,4
1,3,5,29.220,-3.755,4.458,2,2,4
1,3,6,9.163,-1.306,4.458,2,2,4
1,3,7,2.575,-2.190,4.458,2,2,4
1,3,8,6.433,-1.243,4.458,2,2,4
1,3,9,5.315,-0.707,4.458,2,2,4
1,3,10,16.965,-1.266,4.458,2,2,4
1,4,1,3.060,-1.230,4.458,2,2,4
1,4,2,11.058,-5.628,4.458,2,2,4
1,4,3,52.937,-2.646,4.458,2,2,4
1,4,4,4.001,-4.370,4.458,2,2,4
1,4,5,83.240,-2.023,4.458,2,2,4
1,4,6,2.010,-1.037,4.458,2,2,4
1,4,7,1.134,-1.459,4.458,2,2,4
1,4,8,9.267,-1.079,4.458,2,2,4
1,4,9,7.382,-1.737,4.458,2,2,4
1,4,10,3.556,-4.384,4.458,2,2,4
1,5,1,1.241,-1.873,4.458,1,1,1
1,5,2,9.446,-1.624,4.458,1,1,1
1,5,3,1.157,-0.548,4.458,1,1,1
1,5,4,4.477,-1.259,4.458,1,1,1
1,5,5,29.496,-1.774,4.458,1,1,1
1,5,6,28.132,-3.141,4.458,1,1,1
1,5,7,1.231,-1.571,4.458,1,1,1
1,5,8,0.285,-0.585,4.458,1,1,1
1,5,9,2.362,-0.877,4.458,1,1,1
1,5,10,0.158,-0.410,4.458,1,1,1
1,6,1,0.389,-0.645,4.458,2,2,4
1,6,2,5.677,-0.742,4.458,2,2,4
1,6,3,3.220,-1.236,4.458,2,2,4
1,6,4,4.528,-0.730,4.458,2,2,4
1,6,5,38.359,-4.349,4.458,2,2,4
1,6,6,17.575,-4.725,4.458,2,2,4
1,6,7,7.259,-4.299,4.458,2,2,4
1,6,8,86.207,-1.901,4.458,2,2,4
1,6,9,2.667,-0.952,4.458,2,2,4
1,6,10,8.354,-1.591,4.458,2,2,4
1,7,1,9.969,-8.280,4.458,2,2,4
1,7,2,28.862,-2.010,4.458,2,2,4
1,7,3,23.706,-3.516,4.458,2,2,4
1,7,4,0.525,-2.646,4.458,2,2,4
1,7,5,35.868,-1.702,4.458,2,2,4
1,7,6,22.823,-2.003,4.458,2,2,4
1,7,7,1.018,-0.869,4.458,2,2,4
1,7,8,4.200,-5.037,4.458,2,2,4
1,7,9,34.098,-1.517,4.458,2,2,4
1,7,10,0.056,-0.755,4.458,2,2,4
1,8,1,20.844,-1.397,4.458,2,2,1
1,8,2,7.813,-0.968,4.458,2,2,1
1,8,3,29.552,-5.106,4.458,2,2,1
1,8,4,37.728,-4.148,4.458,2,2,1
1,8,5,70.297,-2.207,4.458,2,2,1
1,8,6,1.047,-1.529,4.458,2,2,1
1,8,7,31.037,-1.552,4.458,2,2,1
1,8,8,14.353,-2.587,4.458,2,2,1
1,8,9,67.107,-3.016,4.458,2,2,1
1,8,10,10.032,-1.519,4.458,2,2,1
1,9,1,12.517,-1.345,4.458,2,1,3
1,9,2,8.690,-2.878,4.458,2,1,3
1,9,3,6.067,-0.999,4.458,2,1,3
1,9,4,5.688,-1.389,4.458,2,1,3
1,9,5,19.414,-2.199,4.458,2,1,3
1,9,6,42.901,-5.936,4.458,2,1,3
1,9,7,3.558,-6.588,4.458,2,1,3
1,9,8,6.272,-4.673,4.458,2,1,3
1,9,9,81.331,-2.040,4.458,2,1,3
1,9,10,56.799,-2.446,4.458,2,1,3
1,10,1,12.271,-1.841,4.458,1,1,1
1,10,2,34.327,-4.091,4.458,1,1,1
1,10,3,31.123,-3.797,4.458,1,1,1
1,10,4,2.432,-1.494,4.458,1,1,1
1,10,5,1.172,-0.662,4.458,1,1,1
1,10,6,17.988,-2.320,4.458,1,1,1
1,10,7,0.100,-0.721,4.458,1,1,1
1,10,8,2.889,-0.973,4.458,1,1,1
1,10,9,6.383,-4.024,4.458,1,1,1
1,10,10,3.044,-1.681,4.458,1,1,1
1,11,1,19.355,-1.742,4.458,2,2,4
1,11,2,20.015,-2.439,4.458,2,2,4
1,11,3,74.273,-2.026,4.458,2,2,4
1,11,4,0.801,-3.213,4.458,2,2,4
1,11,5,85.674,-1.960,4.458,2,2,4
1,11,6,77.556,-2.342,4.458,2,2,4
1,11,7,10.296,-1.297,4.458,2,2,4
1,11,8,3.951,-1.955,4.458,2,2,4
1,11,9,1.865,-0.675,4.458,2,2,4
1,11,10,4.154,-1.323,4.458,2,2,4
1,12,1,3.201,-1.301,4.458,2,2,4
1,12,2,2.042,-0.927,4.458,2,2,4
1,12,3,2.373,-1.533,4.458,2,2,4
1,12,4,17.160,-0.738,4.458,2,2,4
1,12,5,2.389,-0.653,4.458,2,2,4
1,12,6,2.089,-0.621,4.458,2,2,4
1,12,7,0.258,-0.622,4.458,2,2,4
1,12,8,0.734,-0.763,4.458,2,2,4
1,12,9,20.199,-2.175,4.458,2,2,4
1,12,10,36.740,-2.432,4.458,2,2,4
1,13,1,7.949,-0.724,4.458,2,2,4
1,13,2,17.123,-1.106,4.458,2,2,4
1,13,3,12.288,-4.092,4.458,2,2,4
1,13,4,10.782,-3.617,4.458,2,2,4
1,13,5,1.497,-2.747,4.458,2,2,4
1,13,6,5.641,-0.964,4.458,2,2,4
1,13,7,2.314,-0.536,4.458,2,2,4
1,13,8,6.664,-0.850,4.458,2,2,4
1,13,9,12.738,-1.802,4.458,2,2,4
1,13,10,77.579,-2.115,4.458,2,2,4
1,14,1,1.251,-0.616,4.458,2,2,4
1,14,2,2.673,-1.583,4.458,2,2,4
1,14,3,45.080,-4.688,4.458,2,2,4
