user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,37,1,0.968,-1.126,4.458,1,2,2
1,37,2,1.715,-4.754,4.458,1,2,2
1,37,3,39.260,-1.829,4.458,1,2,2
1,37,4,4.269,-0.688,4.458,1,2,2
1,37,5,19.919,-3.863,4.458,1,2,2
1,37,6,8.968,-4.152,4.458,1,2,2
1,37,7,0.884,-0.562,4.458,1,2,2
1,37,8,0.285,-0.566,4.458,1,2,2
1,37,9,2.489,-1.003,4.458,1,2,2
1,37,10,0.683,-0.717,4.458,1,2,2
1,38,1,12.527,-1.926,4.458,1,2,2
1,38,2,15.817,-1.414,4.458,1,2,2
1,38,3,1.530,-0.480,4.458,1,2,2
1,38,4,6.934,-0.875,4.458,1,2,2
1,38,5,8.775,-1.043,4.458,1,2,2
1,38,6,2.189,-0.680,4.458,1,2,2
1,38,7,11.411,-1.151,4.458,1,2,2
1,38,8,4.238,-1.308,4.458,1,2,2
1,38,9,2.324,-1.409,4.458,1,2,2
1,38,10,11.167,-0.961,4.458,1,2,2
1,39,1,8.982,-1.362,4.458,2,2,4
1,39,2,2.526,-0.710,4.458,2,2,4
1,39,3,10.889,-1.925,4.458,2,2,4
1,39,4,3.477,-4.978,4.458,2,2,4
1,39,5,0.828,-0.352,4.458,2,2,4
1,39,6,0.619,-0.242,4.458,2,2,4
1,39,7,48.611,-1.895,4.458,2,2,4
1,39,8,22.283,-2.116,4.458,2,2,4
1,39,9,2.684,-1.237,4.458,2,2,4
1,39,10,25.023,-1.414,4.458,2,2,4
1,40,1,3.441,-1.389,4.458,1,1,1
1,40,2,37.013,-3.324,4.458,1,1,1
1,40,3,5.634,-1.281,4.458,1,1,1
1,40,4,7.324,-2.855,4.458,1,1,1
1,40,5,9.574,-1.766,4.458,1,1,1
1,40,6,51.198,-2.699,4.458,1,1,1
1,40,7,13.676,-1.180,4.458,1,1,1
1,40,8,11.888,-0.702,4.458,1,1,1
1,40,9,3.135,-0.894,4.458,1,1,1
1,40,10,9.549,-2.921,4.458,1,1,1
1,1,1,10.036,-1.394,4.458,2,1,3
1,1,2,8.185,-0.976,4.458,2,1,3
1,1,3,11.080,-1.865,4.458,2,1,3
1,1,4,7.081,-1.167,4.458,2,1,3
1,1,5,6.113,-1.279,4.458,2,1,3
1,1,6,15.217,-2.102,4.458,2,1,3
1,1,7,4.174,-1.075,4.458,2,1,3
1,1,8,28.978,-1.447,4.458,2,1,3
1,1,9,20.944,-0.951,4.458,2,1,3
1,1,10,16.057,-0.961,4.458,2,1,3
1,2,1,15.813,-0.890,4.458,2,2,4
1,2,2,17.310,-1.302,4.458,2,2,4
1,2,3,2.370,-0.520,4.458,2,2,4
1,2,4,15.846,-1.440,4.458,2,2,4
1,2,5,12.171,-1.146,4.458,2,2,4
1,2,6,14.949,-3.028,4.458,2,2,4
1,2,7,25.754,-2.972,4.458,2,2,4
1,2,8,0.979,-2.014,4.458,2,2,4
1,2,9,1.380,-1.857,4.458,2,2,4
1,2,10,0.762,-0.795,4.458,2,2,4
1,3,1,0.587,-1.030,4.458,2,1,3
1,3,2,2.131,-0.776,4.458,2,1,3
1,3,3,2.717,-1.391,4.458,2,1,3
1,3,4,1.490,-1.292,4.458,2,1,3
1,3,5,23.132,-2.060,4.458,2,1,3
1,3,6,44.235,-1.690,4.458,2,1,3
1,3,7,12.591,-1.576,4.458,2,1,3
1,3,8,1.709,-0.502,4.458,2,1,3
1,3,9,11.249,-1.168,4.458,2,1,3
1,3,10,12.291,-0.934,4.458,2,1,3
1,4,1,7.153,-2.488,4.458,2,2,4
1,4,2,9.085,-0.770,4.458,2,2,4
1,4,3,0.152,-0.401,4.458,2,2,4
1,4,4,13.447,-1.091,4.458,2,2,4
1,4,5,7.260,-1.364,4.458,2,2,4
1,4,6,15.015,-2.068,4.458,2,2,4
1,4,7,6.426,-2.883,4.458,2,2,4
1,4,8,35.367,-1.402,4.458,2,2,4
1,4,9,0.526,-0.231,4.458,2,2,4
1,4,10,3.001,-0.735,4.458,2,2,4
1,5,1,5.898,-1.077,4.458,2,2,4
1,5,2,14.373,-0.920,4.458,2,2,4
1,5,3,3.146,-1.834,4.458,2,2,4
1,5,4,7.242,-1.341,4.458,2,2,4
1,5,5,26.016,-1.445,4.458,2,2,4
1,5,6,24.576,-1.643,4.458,2,2,4
1,5,7,8.488,-0.550,4.458,2,2,4
1,5,8,20.208,-1.877,4.458,2,2,4
1,5,9,19.828,-1.621,4.458,2,2,4
1,5,10,4.168,-1.182,4.458,2,2,4
1,6,1,16.732,-1.354,4.458,2,2,4
1,6,2,56.729,-2.210,4.458,2,2,4
1,6,3,10.622,-2.530,4.458,2,2,4
1,6,4,61.275,-1.929,4.458,2,2,4
1,6,5,5.151,-0.759,4.458,2,2,4
1,6,6,0.584,-1.614,4.458,2,2,4
1,6,7,40.949,-2.909,4.458,2,2,4
1,6,8,43.289,-1.866,4.458,2,2,4
1,6,9,3.043,-0.663,4.458,2,2,4
1,6,10,18.118,-2.848,4.458,2,2,4
1,7,1,21.619,-0.969,4.458,2,2,4
1,7,2,14.219,-0.869,4.458,2,2,4
1,7,3,16.603,-1.148,4.458,2,2,4
1,7,4,5.188,-0.907,4.458,2,2,4
1,7,5,0.275,-1.160,4.458,2,2,4
1,7,6,3.581,-1.850,4.458,2,2,4
1,7,7,12.827,-2.812,4.458,2,2,4
1,7,8,12.977,-2.413,4.458,2,2,4
1,7,9,14.618,-1.034,4.458,2,2,4
1,7,10,8.932,-0.703,4.458,2,2,4
1,8,1,2.391,-0.936,4.458,2,2,4
1,8,2,14.994,-0.841,4.458,2,2,4
1,8,3,2.912,-1.673,4.458,2,2,4
1,8,4,31.819,-3.458,4.458,2,2,4
1,8,5,50.733,-3.366,4.458,2,2,4
1,8,6,6.371,-1.156,4.458,2,2,4
1,8,7,4.823,-0.952,4.458,2,2,4
1,8,8,0.837,-0.565,4.458,2,2,4
1,8,9,6.351,-1.222,4.458,2,2,4
1,8,10,0.504,-0.611,4.458,2,2,4
1,9,1,14.928,-1.845,4.458,2,1,3
1,9,2,16.030,-1.278,4.458,2,1,3
1,9,3,20.733,-2.064,4.458,2,1,3
1,9,4,9.768,-0.481,4.458,2,1,3
1,9,5,5.376,-0.763,4.458,2,1,3
1,9,6,9.642,-1.875,4.458,2,1,3
1,9,7,1.977,-0.306,4.458,2,1,3
1,9,8,10.929,-1.743,4.458,2,1,3
1,9,9,2.610,-0.871,4.458,2,1,3
1,9,10,0.220,-0.787,4.458,2,1,3
1,10,1,0.510,-2.280,4.458,2,2,4
1,10,2,37.429,-1.710,4.458,2,2,4
1,10,3,16.137,-1.172,4.458,2,2,4
1,10,4,14.058,-1.751,4.458,2,2,4
1,10,5,5.006,-0.637,4.458,2,2,4
1,10,6,5.382,-1.431,4.458,2,2,4
1,10,7,10.990,-2.156,4.458,2,2,4
1,10,8,3.116,-0.724,4.458,2,2,4
1,10,9,3.285,-0.656,4.458,2,2,4
1,10,10,2.549,-0.926,4.458,2,2,4
1,11,1,3.242,-1.059,4.458,2,2,4
1,11,2,15.219,-1.643,4.458,2,2,4
1,11,3,1.130,-2.892,4.458,2,2,4
1,11,4,3.499,-0.651,4.458,2,2,4
1,11,5,10.568,-0.627,4.458,2,2,4
1,11,6,13.919,-2.183,4.458,2,2,4
1,11,7,2.586,-1.022,4.458,2,2,4
1,11,8,2.200,-0.329,4.458,2,2,4
1,11,9,1.875,-0.376,4.458,2,2,4
1,11,10,4.047,-0.511,4.458,2,2,4
1,12,1,12.772,-2.203,4.458,2,1,3
1,12,2,32.793,-1.670,4.458,2,1,3
1,12,3,1.840,-0.580,4.458,2,1,3
1,12,4,35.341,-5.797,4.458,2,1,3
1,12,5,69.146,-2.813,4.458,2,1,3
1,12,6,7.330,-1.517,4.458,2,1,3
1,12,7,24.085,-1.745,4.458,2,1,3
1,12,8,19.590,-1.202,4.458,2,1,3
1,12,9,8.917,-1.447,4.458,2,1,3
1,12,10,5.639,-1.108,4.458,2,1,3
1,13,1,0.662,-1.541,4.458,2,1,3
1,13,2,25.776,-6.168,4.458,2,1,3
1,13,3,80.003,-2.600,4.458,2,1,3
1,13,4,0.823,-1.024,4.458,2,1,3
1,13,5,0.187,-0.347,4.458,2,1,3
1,13,6,0.700,-0.753,4.458,2,1,3
1,13,7,3.369,-2.505,4.458,2,1,3
1,13,8,34.220,-1.621,4.458,2,1,3
1,13,9,1.862,-1.291,4.458,2,1,3
1,13,10,29.444,-3.125,4.458,2,1,3
1,14,1,37.934,-2.078,4.458,2,2,4
1,14,2,32.815,-1.732,4.458,2,2,4
1,14,3,1.141,-1.230,4.458,2,2,4
1,14,4,37.153,-2.469,4.458,2,2,4
1,14,5,26.024,-1.096,4.458,2,2,4
1,14,6,8.512,-1.601,4.458,2,2,4
1,14,7,9.629,-1.272,4.458,2,2,4
1,14,8,22.122,-2.727,4.458,2,2,4
1,14,9,46.086,-1.728,4.458,2,2,4
1,14,10,0.507,-0.766,4.458,2,2,4
1,15,1,5.035,-0.348,4.458,2,1,3
1,15,2,3.197,-0.374,4.458,2,1,3
1,15,3,20.568,-3.797,4.458,2,1,3
1,15,4,44.002,-1.528,4.458,2,1,3
1,15,5,14.280,-1.421,4.458,2,1,3
1,15,6,0.637,-1.493,4.458,2,1,3
1,15,7,0.623,-1.335,4.458,2,1,3
1,15,8,1.616,-1.036,4.458,2,1,3
1,15,9,7.637,-1.568,4.458,2,1,3
1,15,10,1.197,-0.830,4.458,2,1,3
1,16,1,30.873,-2.234,4.458,1,2,2
1,16,2,16.048,-2.255,4.458,1,2,2
1,16,3,20.280,-2.914,4.458,1,2,2
1,16,4,8.934,-3.625,4.458,1,2,2
1,16,5,15.763,-1.858,4.458,1,2,2
1,16,6,44.649,-1.906,4.458,1,2,2
1,16,7,1.522,-1.088,4.458,1,2,2
1,16,8,15.382,-1.331,4.458,1,2,2
1,16,9,7.760,-0.978,4.458,1,2,2
1,16,10,18.659,-2.712,4.458,1,2,2
1,17,1,0.861,-0.689,4.458,2,1,3
1,17,2,5.185,-0.729,4.458,2,1,3
1,17,3,12.937,-1.429,4.458,2,1,3
1,17,4,13.795,-1.874,4.458,2,1,3
1,17,5,28.973,-2.128,4.458,2,1,3
1,17,6,5.265,-1.001,4.458,2,1,3
1,17,7,26.319,-2.650,4.458,2,1,3
1,17,8,4.721,-1.309,4.458,2,1,3
1,17,9,0.922,-1.073,4.458,2,1,3
1,17,10,6.396,-0.595,4.458,2,1,3
1,18,1,4.768,-3.582,4.458,2,1,3
1,18,2,0.998,-0.569,4.458,2,1,3
1,18,3,29.393,-2.871,4.458,2,1,3
1,18,4,50.363,-3.301,4.458,2,1,3
1,18,5,5.765,-2.171,4.458,2,1,3
1,18,6,40.858,-2.526,4.458,2,1,3
1,18,7,68.011,-2.054,4.458,2,1,3
1,18,8,1.624,-1.207,4.458,2,1,3
1,18,9,14.503,-1.603,4.458,2,1,3
1,18,10,2.157,-0.765,4.458,2,1,3
1,19,1,1.490,-0.426,4.458,2,2,4
1,19,2,1.628,-1.895,4.458,2,2,4
1,19,3,36.867,-2.940,4.458,2,2,4
1,19,4,24.365,-2.741,4.458,2,2,4
1,19,5,4.450,-0.712,4.458,2,2,4
1,19,6,5.649,-0.822,4.458,2,2,4
1,19,7,8.451,-2.105,4.458,2,2,4
1,19,8,33.177,-1.928,4.458,2,2,4
1,19,9,5.603,-2.055,4.458,2,2,4
1,19,10,0.630,-0.702,4.458,2,2,4
1,20,1,7.210,-1.486,4.458,2,2,4
1,20,2,22.414,-3.091,4.458,2,2,4
1,20,3,6.421,-2.435,4.458,2,2,4
1,20,4,12.017,-2.102,4.458,2,2,4
1,20,5,1.835,-0.951,4.458,2,2,4
1,20,6,13.905,-0.750,4.458,2,2,4
1,20,7,8.561,-1.544,4.458,2,2,4
1,20,8,10.120,-1.383,4.458,2,2,4
1,20,9,2.520,-1.824,4.458,2,2,4
1,20,10,30.124,-1.825,4.458,2,2,4
1,21,1,1.461,-1.560,4.458,1,2,2
1,21,2,0.352,-0.219,4.458,1,2,2
1,21,3,8.385,-0.649,4.458,1,2,2
1,21,4,16.091,-1.595,4.458,1,2,2
1,21,5,19.309,-1.085,4.458,1,2,2
1,21,6,5.037,-0.880,4.458,1,2,2
1,21,7,7.051,-1.288,4.458,1,2,2
1,21,8,5.900,-1.678,4.458,1,2,2
1,21,9,54.987,-1.821,4.458,1,2,2
1,21,10,1.733,-0.727,4.458,1,2,2
1,22,1,2.205,-0.245,4.458,1,1,1
1,22,2,19.268,-1.350,4.458,1,1,1
1,22,3,3.439,-0.667,4.458,1,1,1
1,22,4,11.743,-1.577,4.458,1,1,1
1,22,5,3.012,-1.193,4.458,1,1,1
1,22,6,1.866,-0.515,4.458,1,1,1
1,22,7,1.256,-2.001,4.458,1,1,1
1,22,8,2.461,-0.662,4.458,1,1,1
1,22,9,15.778,-1.373,4.458,1,1,1
1,22,10,0.598,-1.275,4.458,1,1,1
1,23,1,33.111,-1.956,4.458,1,1,1
1,23,2,7.323,-1.436,4.458,1,1,1
1,23,3,3.741,-1.466,4.458,1,1,1
1,23,4,19.919,-1.056,4.458,1,1,1
1,23,5,8.245,-0.821,4.458,1,1,1
1,23,6,2.765,-0.618,4.458,1,1,1
1,23,7,5.363,-0.697,4.458,1,1,1
1,23,8,2.339,-1.326,4.458,1,1,1
1,23,9,7.315,-3.884,4.458,1,1,1
1,23,10,37.497,-2.373,4.458,1,1,1
1,24,1,0.500,-1.158,4.458,1,2,2
1,24,2,20.250,-1.293,4.458,1,2,2
1,24,3,35.649,-3.264,4.458,1,2,2
1,24,4,41.114,-2.597,4.458,1,2,2
1,24,5,35.448,-1.648,4.458,1,2,2
1,24,6,2.733,-1.004,4.458,1,2,2
1,24,7,7.741,-0.989,4.458,1,2,2
1,24,8,1.384,-0.235,4.458,1,2,2
1,24,9,4.122,-0.751,4.458,1,2,2
1,24,10,8.412,-2.136,4.458,1,2,2
1,25,1,20.958,-3.813,4.458,1,1,1
1,25,2,33.983,-1.661,4.458,1,1,1
1,25,3,11.288,-1.171,4.458,1,1,1
1,25,4,9.492,-0.879,4.458,1,1,1
1,25,5,0.342,-0.693,4.458,1,1,1
1,25,6,20.122,-2.241,4.458,1,1,1
1,25,7,1.147,-2.075,4.458,1,1,1
1,25,8,3.730,-0.730,4.458,1,1,1
1,25,9,8.307,-0.901,4.458,1,1,1
1,25,10,13.989,-1.136,4.458,1,1,1
1,26,1,9.461,-1.076,4.458,1,1,1
1,26,2,1.941,-0.556,4.458,1,1,1
1,26,3,1.902,-0.354,4.458,1,1,1
1,26,4,3.336,-0.965,4.458,1,1,1
1,26,5,5.091,-1.069,4.458,1,1,1
1,26,6,20.881,-1.700,4.458,1,1,1
1,26,7,9.803,-1.200,4.458,1,1,1
1,26,8,9.043,-0.863,4.458,1,1,1
1,26,9,3.607,-0.858,4.458,1,1,1
1,26,10,3.750,-1.930,4.458,1,1,1
1,27,1,4.158,-0.771,4.458,2,1,3
1,27,2,4.162,-0.974,4.458,2,1,3
1,27,3,3.154,-0.476,4.458,2,1,3
1,27,4,10.848,-1.607,4.458,2,1,3
1,27,5,5.622,-1.092,4.458,2,1,3
1,27,6,7.328,-1.584,4.458,2,1,3
1,27,7,9.384,-1.966,4.458,2,1,3
1,27,8,8.346,-2.234,4.458,2,1,3
1,27,9,50.336,-1.725,4.458,2,1,3
1,27,10,3.820,-0.452,4.458,2,1,3
1,28,1,3.733,-2.003,4.458,1,1,1
1,28,2,2.365,-0.951,4.458,1,1,1
1,28,3,9.981,-1.479,4.458,1,1,1
1,28,4,0.450,-1.056,4.458,1,1,1
1,28,5,5.044,-1.037,4.458,1,1,1
1,28,6,4.434,-0.739,4.458,1,1,1
1,28,7,19.308,-1.620,4.458,1,1,1
1,28,8,1.343,-1.556,4.458,1,1,1
1,28,9,4.118,-0.537,4.458,1,1,1
1,28,10,12.587,-1.118,4.458,1,1,1
1,29,1,16.974,-2.763,4.458,2,1,3
1,29,2,8.733,-1.573,4.458,2,1,3
1,29,3,24.221,-1.319,4.458,2,1,3
1,29,4,6.575,-1.759,4.458,2,1,3
1,29,5,3.702,-1.952,4.458,2,1,3
1,29,6,1.868,-0.756,4.458,2,1,3
1,29,7,9.704,-1.144,4.458,2,1,3
1,29,8,16.493,-1.587,4.458,2,1,3
1,29,9,24.898,-1.518,4.458,2,1,3
1,29,10,2.547,-0.737,4.458,2,1,3
1,30,1,29.892,-1.954,4.458,1,2,2
1,30,2,15.408,-2.399,4.458,1,2,2
1,30,3,2.633,-2.212,4.458,1,2,2
1,30,4,9.047,-0.842,4.458,1,2,2
1,30,5,1.547,-1.236,4.458,1,2,2
1,30,6,14.486,-0.850,4.458,1,2,2
1,30,7,7.383,-1.397,4.458,1,2,2
1,30,8,26.216,-1.438,4.458,1,2,2
1,30,9,5.015,-1.492,4.458,1,2,2
1,30,10,25.992,-2.231,4.458,1,2,2
1,31,1,9.461,-1.011,4.458,2,2,4
1,31,2,0.185,-0.267,4.458,2,2,4
1,31,3,10.522,-1.637,4.458,2,2,4
1,31,4,5.487,-1.057,4.458,2,2,4
1,31,5,1.596,-2.351,4.458,2,2,4
1,31,6,24.652,-1.175,4.458,2,2,4
1,31,7,6.737,-1.412,4.458,2,2,4
1,31,8,27.510,-1.134,4.458,2,2,4
1,31,9,1.357,-0.680,4.458,2,2,4
1,31,10,0.597,-0.399,4.458,2,2,4
1,32,1,2.517,-2.610,4.458,1,2,2
1,32,2,1.456,-1.015,4.458,1,2,2
1,32,3,33.439,-1.538,4.458,1,2,2
1,32,4,2.120,-1.054,4.458,1,2,2
1,32,5,4.463,-0.991,4.458,1,2,2
1,32,6,0.132,-0.389,4.458,1,2,2
1,32,7,1.976,-0.953,4.458,1,2,2
1,32,8,32.665,-2.112,4.458,1,2,2
1,32,9,5.654,-0.975,4.458,1,2,2
1,32,10,42.209,-2.609,4.458,1,2,2
1,33,1,12.191,-1.243,4.458,1,2,2
1,33,2,5.921,-1.170,4.458,1,2,2
1,33,3,31.984,-2.472,4.458,1,2,2
1,33,4,19.975,-1.982,4.458,1,2,2
1,33,5,2.158,-1.718,4.458,1,2,2
1,33,6,1.030,-0.550,4.458,1,2,2
1,33,7,25.280,-2.024,4.458,1,2,2
1,33,8,16.196,-1.782,4.458,1,2,2
1,33,9,10.530,-1.502,4.458,1,2,2
1,33,10,0.212,-0.173,4.458,1,2,2
1,34,1,11.781,-2.238,4.458,1,2,2
1,34,2,4.372,-2.006,4.458,1,2,2
1,34,3,1.584,-0.787,4.458,1,2,2
1,34,4,10.243,-1.242,4.458,1,2,2
1,34,5,0.999,-0.335,4.458,1,2,2
1,34,6,0.116,-0.302,4.458,1,2,2
1,34,7,6.862,-1.607,4.458,1,2,2
1,34,8,5.430,-1.755,4.458,1,2,2
1,34,9,2.173,-0.866,4.458,1,2,2
1,34,10,31.920,-1.204,4.458,1,2,2
1,35,1,6.156,-2.216,4.458,2,2,4
1,35,2,3.841,-1.461,4.458,2,2,4
1,35,3,9.327,-1.385,4.458,2,2,4
1,35,4,15.398,-1.550,4.458,2,2,4
1,35,5,3.711,-0.646,4.458,2,2,4
1,35,6,3.131,-0.922,4.458,2,2,4
1,35,7,25.816,-1.530,4.458,2,2,4
1,35,8,0.380,-0.297,4.458,2,2,4
1,35,9,12.531,-2.172,4.458,2,2,4
1,35,10,3.184,-1.070,4.458,2,2,4
1,36,1,20.242,-1.078,4.458,2,2,4
1,36,2,2.811,-0.876,4.458,2,2,4
1,36,3,20.343,-0.961,4.458,2,2,4
1,36,4,22.281,-1.241,4.458,2,2,4
1,36,5,36.652,-2.042,4.458,2,2,4
1,36,6,6.459,-0.831,4.458,2,2,4
1,36,7,4.159,-0.778,4.458,2,2,4
1,36,8,12.075,-2.369,4.458,2,2,4
1,36,9,48.446,-1.661,4.458,2,2,4
1,36,10,12.765,-1.316,4.458,2,2,4
1,37,1,0.647,-0.547,4.458,2,2,4
1,37,2,5.043,-1.461,4.458,2,2,4
1,37,3,5.127,-0.824,4.458,2,2,4
1,37,4,5.720,-0.861,4.458,2,2,4
1,37,5,5.312,-1.289,4.458,2,2,4
1,37,6,9.621,-2.714,4.458,2,2,4
1,37,7,14.963,-1.375,4.458,2,2,4
1,37,8,3.377,-1.326,4.458,2,2,4
1,37,9,1.918,-0.611,4.458,2,2,4
1,37,10,14.446,-0.954,4.458,2,2,4
1,38,1,45.107,-1.696,4.458,2,2,4
1,38,2,13.092,-1.847,4.458,2,2,4
1,38,3,12.852,-1.165,4.458,2,2,4
1,38,4,12.346,-0.906,4.458,2,2,4
1,38,5,1.102,-0.639,4.458,2,2,4
1,38,6,5.004,-1.459,4.458,2,2,4
1,38,7,4.873,-1.681,4.458,2,2,4
1,38,8,40.929,-3.110,4.458,2,2,4
1,38,9,30.107,-2.331,4.458,2,2,4
1,38,10,2.796,-1.296,4.458,2,2,4
1,39,1,2.753,-0.653,4.458,2,2,4
1,39,2,16.003,-1.349,4.458,2,2,4
1,39,3,3.415,-0.627,4.458,2,2,4
1,39,4,13.193,-0.923,4.458,2,2,4
1,39,5,2.005,-0.411,4.458,2,2,4
1,39,6,3.350,-1.919,4.458,2,2,4
1,39,7,6.874,-1.599,4.458,2,2,4
1,39,8,2.811,-0.932,4.458,2,2,4
1,39,9,5.221,-1.616,4.458,2,2,4
1,39,10,7.442,-1.527,4.458,2,2,4
1,40,1,17.208,-1.513,4.458,2,2,4
1,40,2,14.223,-1.196,4.458,2,2,4
1,40,3,12.402,-1.734,4.458,2,2,4
1,40,4,24.158,-4.231,4.458,2,2,4
1,40,5,2.838,-1.512,4.458,2,2,4
1,40,6,4.576,-1.493,4.458,2,2,4
1,40,7,9.277,-1.663,4.458,2,2,4
1,40,8,41.603,-2.620,4.458,2,2,4
1,40,9,1.286,-0.450,4.458,2,2,4
1,40,10,8.920,-0.426,4.458,2,2,4
1,1,1,9.855,-2.077,4.458,2,2,4
1,1,2,3.102,-1.612,4.458,2,2,4
1,1,3,0.875,-1.400,4.458,2,2,4
1,1,4,4.358,-1.130,4.458,2,2,4
1,1,5,1.146,-0.571,4.458,2,2,4
1,1,6,1.550,-0.751,4.458,2,2,4
1,1,7,7.556,-3.020,4.458,2,2,4
1,1,8,28.307,-2.112,4.458,2,2,4
1,1,9,1.926,-0.296,4.458,2,2,4
1,1,10,20.146,-7.145,4.458,2,2,4
1,2,1,56.126,-4.630,4.458,2,2,4
1,2,2,18.110,-1.992,4.458,2,2,4
1,2,3,5.986,-1.334,4.458,2,2,4
1,2,4,4.293,-1.337,4.458,2,2,4
1,2,5,1.030,-2.427,4.458,2,2,4
1,2,6,12.549,-1.154,4.458,2,2,4
1,2,7,7.321,-0.533,4.458,2,2,4
1,2,8,1.034,-1.469,4.458,2,2,4
1,2,9,4.718,-1.083,4.458,2,2,4
1,2,10,11.711,-4.194,4.458,2,2,4
1,3,1,1.546,-3.538,4.458,2,2,4
1,3,2,55.309,-2.009,4.458,2,2,4
1,3,3,38.677,-2.429,4.458,2,2,4
1,3,4,7.370,-2.767,4.458,2,2,4
1,3,5,40.190,-2.262,4.458,2,2,4
1,3,6,0.449,-0.901,4.458,2,2,4
1,3,7,7.432,-5.260,4.458,2,2,4
1,3,8,33.726,-1.955,4.458,2,2,4
1,3,9,6.488,-1.328,4.458,2,2,4
1,3,10,8.957,-7.722,4.458,2,2,4
1,4,1,9.086,-0.783,4.458,2,2,4
1,4,2,12.183,-5.221,4.458,2,2,4
1,4,3,52.915,-2.389,4.458,2,2,4
1,4,4,0.813,-0.808,4.458,2,2,4
1,4,5,27.517,-3.643,4.458,2,2,4
1,4,6,25.007,-4.619,4.458,2,2,4
1,4,7,1.669,-1.679,4.458,2,2,4
1,4,8,2.213,-0.342,4.458,2,2,4
1,4,9,3.305,-4.528,4.458,2,2,4
1,4,10,54.496,-2.267,4.458,2,2,4
1,5,1,4.379,-1.150,4.458,1,2,2
1,5,2,2.030,-1.483,4.458,1,2,2
1,5,3,0.077,-0.493,4.458,1,2,2
1,5,4,13.603,-1.815,4.458,1,2,2
1,5,5,6.663,-0.950,4.458,1,2,2
1,5,6,0.196,-0.445,4.458,1,2,2
1,5,7,19.144,-2.478,4.458,1,2,2
1,5,8,41.189,-6.740,4.458,1,2,2
1,5,9,13.471,-2.274,4.458,1,2,2
1,5,10,23.603,-3.728,4.458,1,2,2
1,6,1,8.297,-1.580,4.458,2,2,4
1,6,2,69.612,-4.921,4.458,2,2,4
1,6,3,38.060,-3.606,4.458,2,2,4
1,6,4,18.410,-1.655,4.458,2,2,4
1,6,5,1.064,-1.164,4.458,2,2,4
1,6,6,0.286,-0.558,4.458,2,2,4
1,6,7,5.131,-0.858,4.458,2,2,4
1,6,8,63.796,-8.426,4.458,2,2,4
1,6,9,64.359,-3.061,4.458,2,2,4
1,6,10,43.001,-2.374,4.458,2,2,4
1,7,1,2.338,-1.354,4.458,2,2,4
1,7,2,0.688,-1.044,4.458,2,2,4
1,7,3,0.846,-0.489,4.458,2,2,4
1,7,4,49.594,-2.794,4.458,2,2,4
1,7,5,3.177,-1.013,4.458,2,2,4
1,7,6,0.105,-1.554,4.458,2,2,4
1,7,7,13.858,-1.023,4.458,2,2,4
1,7,8,15.434,-4.927,4.458,2,2,4
1,7,9,43.184,-2.036,4.458,2,2,4
1,7,10,11.339,-3.651,4.458,2,2,4
1,8,1,5.252,-0.772,4.458,2,2,4
1,8,2,12.063,-0.673,4.458,2,2,4
1,8,3,2.759,-2.273,4.458,2,2,4
1,8,4,3.618,-0.852,4.458,2,2,4
1,8,5,1.164,-0.741,4.458,2,2,4
1,8,6,6.709,-1.083,4.458,2,2,4
1,8,7,21.444,-1.150,4.458,2,2,4
1,8,8,4.720,-1.979,4.458,2,2,4
1,8,9,55.483,-2.092,4.458,2,2,4
1,8,10,8.897,-3.862,4.458,2,2,4
1,9,1,5.923,-1.956,4.458,2,2,4
1,9,2,2.192,-1.017,4.458,2,2,4
1,9,3,33.120,-1.716,4.458,2,2,4
1,9,4,14.094,-5.538,4.458,2,2,4
1,9,5,71.609,-2.692,4.458,2,2,4
1,9,6,9.255,-1.352,4.458,2,2,4
1,9,7,0.584,-1.428,4.458,2,2,4
1,9,8,27.989,-1.468,4.458,2,2,4
1,9,9,1.725,-1.243,4.458,2,2,4
1,9,10,5.861,-1.788,4.458,2,2,4
1,10,1,59.473,-2.208,4.458,1,1,1
1,10,2,1.742,-0.914,4.458,1,1,1
1,10,3,7.601,-1.004,4.458,1,1,1
1,10,4,6.907,-4.237,4.458,1,1,1
1,10,5,2.860,-1.592,4.458,1,1,1
1,10,6,7.378,-2.122,4.458,1,1,1
1,10,7,7.682,-1.794,4.458,1,1,1
1,10,8,9.257,-1.312,4.458,1,1,1
1,10,9,63.441,-5.233,4.458,1,1,1
1,10,10,24.696,-7.038,4.458,1,1,1
1,11,1,0.926,-0.932,4.458,2,2,1
1,11,2,0.293,-0.625,4.458,2,2,1
1,11,3,1.179,-0.379,4.458,2,2,1
1,11,4,10.448,-0.519,4.458,2,2,1
1,11,5,5.859,-1.062,4.458,2,2,1
1,11,6,3.866,-1.478,4.458,2,2,1
1,11,7,19.232,-1.254,4.458,2,2,1
1,11,8,16.532,-3.603,4.458,2,2,1
1,11,9,15.199,-6.387,4.458,2,2,1
1,11,10,50.687,-3.495,4.458,2,2,1
1,12,1,68.834,-2.729,4.458,2,2,4
1,12,2,2.233,-0.628,4.458,2,2,4
1,12,3,1.823,-0.504,4.458,2,2,4
1,12,4,6.379,-1.143,4.458,2,2,4
1,12,5,0.238,-1.029,4.458,2,2,4
1,12,6,21.975,-2.049,4.458,2,2,4
1,12,7,12.122,-7.068,4.458,2,2,4
1,12,8,27.248,-1.763,4.458,2,2,4
