user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,23,4,48.468,-2.773,4.458,2,1,1
1,23,5,4.383,-1.261,4.458,2,1,1
1,23,6,21.070,-1.786,4.458,2,1,1
1,23,7,3.639,-1.771,4.458,2,1,1
1,23,8,68.121,-2.113,4.458,2,1,1
1,23,9,4.064,-2.183,4.458,2,1,1
1,23,10,29.549,-1.865,4.458,2,1,1
1,24,1,78.397,-2.287,4.458,1,2,2
1,24,2,0.568,-0.712,4.458,1,2,2
1,24,3,0.881,-0.592,4.458,1,2,2
1,24,4,3.504,-1.381,4.458,1,2,2
1,24,5,0.684,-0.632,4.458,1,2,2
1,24,6,5.671,-1.339,4.458,1,2,2
1,24,7,45.562,-1.650,4.458,1,2,2
1,24,8,19.685,-2.415,4.458,1,2,2
1,24,9,2.362,-0.619,4.458,1,2,2
1,24,10,8.250,-3.044,4.458,1,2,2
1,25,1,51.156,-4.807,4.458,2,1,3
1,25,2,2.191,-1.375,4.458,2,1,3
1,25,3,3.967,-1.220,4.458,2,1,3
1,25,4,0.935,-2.023,4.458,2,1,3
1,25,5,43.886,-2.172,4.458,2,1,3
1,25,6,5.275,-2.109,4.458,2,1,3
1,25,7,30.951,-1.614,4.458,2,1,3
1,25,8,4.265,-1.082,4.458,2,1,3
1,25,9,28.360,-1.888,4.458,2,1,3
1,25,10,3.120,-0.987,4.458,2,1,3
1,26,1,5.802,-1.128,4.458,1,1,1
1,26,2,12.504,-2.837,4.458,1,1,1
1,26,3,10.271,-1.416,4.458,1,1,1
1,26,4,36.368,-7.116,4.458,1,1,1
1,26,5,83.608,-2.237,4.458,1,1,1
1,26,6,80.858,-2.173,4.458,1,1,1
1,26,7,1.113,-1.705,4.458,1,1,1
1,26,8,12.276,-1.498,4.458,1,1,1
1,26,9,0.111,-1.482,4.458,1,1,1
1,26,10,3.789,-0.787,4.458,1,1,1
1,27,1,0.567,-1.344,4.458,2,2,4
1,27,2,22.583,-3.872,4.458,2,2,4
1,27,3,51.308,-3.125,4.458,2,2,4
1,27,4,56.939,-2.193,4.458,2,2,4
1,27,5,1.412,-1.160,4.458,2,2,4
1,27,6,2.451,-2.260,4.458,2,2,4
1,27,7,2.114,-0.911,4.458,2,2,4
1,27,8,47.559,-4.954,4.458,2,2,4
1,27,9,35.129,-3.898,4.458,2,2,4
1,27,10,19.392,-3.546,4.458,2,2,4
1,28,1,21.485,-2.349,4.458,1,2,2
1,28,2,2.467,-1.643,4.458,1,2,2
1,28,3,1.197,-0.788,4.458,1,2,2
1,28,4,11.275,-1.758,4.458,1,2,2
1,28,5,44.409,-2.758,4.458,1,2,2
1,28,6,20.817,-1.725,4.458,1,2,2
1,28,7,1.565,-0.491,4.458,1,2,2
1,28,8,0.673,-0.824,4.458,1,2,2
1,28,9,0.415,-1.077,4.458,1,2,2
1,28,10,19.109,-0.945,4.458,1,2,2
1,29,1,21.816,-1.803,4.458,1,1,1
1,29,2,0.760,-0.774,4.458,1,1,1
1,29,3,19.440,-1.590,4.458,1,1,1
1,29,4,7.829,-3.101,4.458,1,1,1
1,29,5,82.559,-2.083,4.458,1,1,1
1,29,6,10.971,-3.677,4.458,1,1,1
1,29,7,9.069,-1.931,4.458,1,1,1
1,29,8,16.318,-4.515,4.458,1,1,1
1,29,9,58.759,-3.268,4.458,1,1,1
1,29,10,19.837,-1.354,4.458,1,1,1
1,30,1,1.169,-0.874,4.458,1,2,2
1,30,2,0.279,-1.652,4.458,1,2,2
1,30,3,2.755,-1.467,4.458,1,2,2
1,30,4,1.820,-0.649,4.458,1,2,2
1,30,5,57.372,-2.496,4.458,1,2,2
1,30,6,5.664,-0.630,4.458,1,2,2
1,30,7,1.318,-1.724,4.458,1,2,2
1,30,8,17.677,-2.688,4.458,1,2,2
1,30,9,6.550,-2.353,4.458,1,2,2
1,30,10,7.658,-1.127,4.458,1,2,2
1,31,1,13.863,-4.022,4.458,2,2,4
1,31,2,26.348,-4.806,4.458,2,2,4
1,31,3,4.045,-1.522,4.458,2,2,4
1,31,4,3.738,-0.962,4.458,2,2,4
1,31,5,53.630,-2.350,4.458,2,2,4
1,31,6,60.260,-2.166,4.458,2,2,4
1,31,7,5.812,-2.187,4.458,2,2,4
1,31,8,4.981,-0.634,4.458,2,2,4
1,31,9,10.783,-2.370,4.458,2,2,4
1,31,10,3.552,-4.225,4.458,2,2,4
1,32,1,22.282,-3.806,4.458,1,2,2
1,32,2,3.501,-3.119,4.458,1,2,2
1,32,3,6.544,-2.200,4.458,1,2,2
1,32,4,0.409,-0.493,4.458,1,2,2
1,32,5,1.548,-3.281,4.458,1,2,2
1,32,6,78.197,-2.498,4.458,1,2,2
1,32,7,4.762,-1.820,4.458,1,2,2
1,32,8,23.138,-1.435,4.458,1,2,2
1,32,9,11.756,-1.417,4.458,1,2,2
1,32,10,13.450,-4.666,4.458,1,2,2
1,33,1,11.506,-4.358,4.458,1,1,1
1,33,2,25.586,-4.850,4.458,1,1,1
1,33,3,69.579,-3.281,4.458,1,1,1
1,33,4,81.585,-2.378,4.458,1,1,1
1,33,5,7.284,-2.233,4.458,1,1,1
1,33,6,22.918,-3.175,4.458,1,1,1
1,33,7,3.355,-3.183,4.458,1,1,1
1,33,8,19.328,-1.359,4.458,1,1,1
1,33,9,13.072,-2.374,4.458,1,1,1
1,33,10,40.147,-3.109,4.458,1,1,1
1,34,1,7.510,-1.415,4.458,2,2,4
1,34,2,21.604,-1.983,4.458,2,2,4
1,34,3,49.618,-2.663,4.458,2,2,4
1,34,4,7.322,-3.889,4.458,2,2,4
1,34,5,0.157,-1.774,4.458,2,2,4
1,34,6,2.727,-1.905,4.458,2,2,4
1,34,7,0.123,-0.596,4.458,2,2,4
1,34,8,6.363,-1.933,4.458,2,2,4
1,34,9,27.798,-2.500,4.458,2,2,4
1,34,10,38.059,-2.622,4.458,2,2,4
1,35,1,0.755,-0.494,4.458,1,2,2
1,35,2,1.783,-0.655,4.458,1,2,2
1,35,3,6.572,-1.498,4.458,1,2,2
1,35,4,12.784,-3.248,4.458,1,2,2
1,35,5,1.800,-1.208,4.458,1,2,2
1,35,6,5.188,-6.665,4.458,1,2,2
1,35,7,69.647,-2.248,4.458,1,2,2
1,35,8,13.698,-1.058,4.458,1,2,2
1,35,9,16.983,-8.605,4.458,1,2,2
1,35,10,89.254,-2.036,4.458,1,2,2
1,36,1,2.835,-1.844,4.458,1,2,2
1,36,2,2.194,-1.301,4.458,1,2,2
1,36,3,5.288,-0.487,4.458,1,2,2
1,36,4,6.880,-1.349,4.458,1,2,2
1,36,5,6.807,-1.830,4.458,1,2,2
1,36,6,18.779,-5.274,4.458,1,2,2
1,36,7,8.423,-1.477,4.458,1,2,2
1,36,8,42.367,-1.473,4.458,1,2,2
1,36,9,40.179,-2.474,4.458,1,2,2
1,36,10,3.629,-0.734,4.458,1,2,2
1,37,1,34.422,-1.739,4.458,1,2,2
1,37,2,18.964,-4.328,4.458,1,2,2
1,37,3,19.381,-4.100,4.458,1,2,2
1,37,4,0.472,-0.599,4.458,1,2,2
1,37,5,5.389,-1.784,4.458,1,2,2
1,37,6,2.931,-1.730,4.458,1,2,2
1,37,7,18.741,-1.218,4.458,1,2,2
1,37,8,1.999,-1.751,4.458,1,2,2
1,37,9,78.033,-2.406,4.458,1,2,2
1,37,10,56.912,-2.643,4.458,1,2,2
1,38,1,2.047,-0.502,4.458,1,2,2
1,38,2,0.206,-1.119,4.458,1,2,2
1,38,3,7.817,-3.191,4.458,1,2,2
1,38,4,4.053,-1.046,4.458,1,2,2
1,38,5,20.724,-2.530,4.458,1,2,2
1,38,6,3.908,-0.861,4.458,1,2,2
1,38,7,3.945,-1.324,4.458,1,2,2
1,38,8,5.532,-1.633,4.458,1,2,2
1,38,9,24.878,-2.504,4.458,1,2,2
1,38,10,46.127,-2.435,4.458,1,2,2
1,39,1,1.924,-3.353,4.458,1,2,2
1,39,2,31.795,-2.264,4.458,1,2,2
1,39,3,11.261,-3.323,4.458,1,2,2
1,39,4,1.836,-2.075,4.458,1,2,2
1,39,5,8.947,-1.799,4.458,1,2,2
1,39,6,28.402,-1.805,4.458,1,2,2
1,39,7,10.882,-0.943,4.458,1,2,2
1,39,8,22.434,-3.505,4.458,1,2,2
1,39,9,15.027,-1.470,4.458,1,2,2
1,39,10,5.109,-1.281,4.458,1,2,2
1,40,1,5.804,-1.070,4.458,2,2,4
1,40,2,0.560,-0.772,4.458,2,2,4
1,40,3,23.251,-1.829,4.458,2,2,4
1,40,4,20.234,-2.739,4.458,2,2,4
1,40,5,31.995,-1.551,4.458,2,2,4
1,40,6,13.834,-4.768,4.458,2,2,4
1,40,7,58.628,-4.884,4.458,2,2,4
1,40,8,72.092,-3.305,4.458,2,2,4
1,40,9,6.488,-3.503,4.458,2,2,4
1,40,10,0.289,-0.724,4.458,2,2,4
1,1,1,14.319,-2.503,4.458,2,2,4
1,1,2,14.556,-1.591,4.458,2,2,4
1,1,3,13.480,-0.984,4.458,2,2,4
1,1,4,7.113,-0.870,4.458,2,2,4
1,1,5,0.963,-0.378,4.458,2,2,4
1,1,6,2.041,-0.642,4.458,2,2,4
1,1,7,3.504,-0.910,4.458,2,2,4
1,1,8,2.163,-0.820,4.458,2,2,4
1,1,9,3.240,-0.509,4.458,2,2,4
1,1,10,23.111,-2.019,4.458,2,2,4
1,2,1,29.468,-1.644,4.458,1,2,2
1,2,2,23.823,-1.259,4.458,1,2,2
1,2,3,14.555,-0.979,4.458,1,2,2
1,2,4,12.905,-2.036,4.458,1,2,2
1,2,5,18.406,-2.626,4.458,1,2,2
1,2,6,11.355,-1.260,4.458,1,2,2
1,2,7,11.680,-3.337,4.458,1,2,2
1,2,8,77.006,-1.986,4.458,1,2,2
1,2,9,74.361,-2.014,4.458,1,2,2
1,2,10,2.146,-1.140,4.458,1,2,2
1,3,1,71.999,-1.975,4.458,2,1,3
1,3,2,55.031,-2.756,4.458,2,1,3
1,3,3,13.403,-1.488,4.458,2,1,3
1,3,4,4.371,-0.689,4.458,2,1,3
1,3,5,24.186,-2.708,4.458,2,1,3
1,3,6,16.752,-1.475,4.458,2,1,3
1,3,7,3.134,-1.119,4.458,2,1,3
1,3,8,1.689,-1.158,4.458,2,1,3
1,3,9,21.966,-2.049,4.458,2,1,3
1,3,10,15.587,-0.720,4.458,2,1,3
1,4,1,1.422,-0.363,4.458,2,2,4
1,4,2,0.886,-0.624,4.458,2,2,4
1,4,3,4.980,-0.894,4.458,2,2,4
1,4,4,72.838,-2.270,4.458,2,2,4
1,4,5,8.618,-1.456,4.458,2,2,4
1,4,6,1.787,-0.459,4.458,2,2,4
1,4,7,16.142,-1.766,4.458,2,2,4
1,4,8,14.182,-2.908,4.458,2,2,4
1,4,9,2.000,-1.060,4.458,2,2,4
1,4,10,11.698,-2.135,4.458,2,2,4
1,5,1,19.528,-1.005,4.458,2,2,4
1,5,2,3.898,-1.730,4.458,2,2,4
1,5,3,5.685,-1.283,4.458,2,2,4
1,5,4,5.361,-2.368,4.458,2,2,4
1,5,5,34.660,-1.595,4.458,2,2,4
1,5,6,15.620,-2.444,4.458,2,2,4
1,5,7,81.896,-2.183,4.458,2,2,4
1,5,8,8.147,-1.676,4.458,2,2,4
1,5,9,11.236,-1.407,4.458,2,2,4
1,5,10,4.966,-1.544,4.458,2,2,4
1,6,1,32.771,-1.265,4.458,2,2,4
1,6,2,15.575,-3.479,4.458,2,2,4
1,6,3,41.138,-3.358,4.458,2,2,4
1,6,4,7.592,-1.606,4.458,2,2,4
1,6,5,1.286,-1.033,4.458,2,2,4
1,6,6,13.082,-1.147,4.458,2,2,4
1,6,7,1.831,-2.750,4.458,2,2,4
1,6,8,32.952,-1.873,4.458,2,2,4
1,6,9,25.111,-3.560,4.458,2,2,4
1,6,10,5.827,-6.083,4.458,2,2,4
1,7,1,5.183,-2.394,4.458,2,2,4
1,7,2,6.740,-1.200,4.458,2,2,4
1,7,3,7.393,-1.337,4.458,2,2,4
1,7,4,6.051,-0.479,4.458,2,2,4
1,7,5,8.421,-1.305,4.458,2,2,4
1,7,6,1.509,-1.070,4.458,2,2,4
1,7,7,0.780,-0.621,4.458,2,2,4
1,7,8,14.546,-1.401,4.458,2,2,4
1,7,9,4.095,-0.533,4.458,2,2,4
1,7,10,14.259,-1.056,4.458,2,2,4
1,8,1,17.396,-1.539,4.458,2,1,3
1,8,2,6.767,-1.324,4.458,2,1,3
1,8,3,9.456,-1.957,4.458,2,1,3
1,8,4,35.628,-3.549,4.458,2,1,3
1,8,5,31.165,-4.361,4.458,2,1,3
1,8,6,3.865,-0.926,4.458,2,1,3
1,8,7,5.638,-0.556,4.458,2,1,3
1,8,8,1.322,-0.613,4.458,2,1,3
1,8,9,32.932,-2.788,4.458,2,1,3
1,8,10,21.321,-4.499,4.458,2,1,3
1,9,1,39.792,-4.069,4.458,2,2,4
1,9,2,4.119,-1.415,4.458,2,2,4
1,9,3,27.134,-4.973,4.458,2,2,4
1,9,4,71.587,-2.959,4.458,2,2,4
1,9,5,5.456,-1.219,4.458,2,2,4
1,9,6,26.332,-2.709,4.458,2,2,4
1,9,7,19.809,-1.884,4.458,2,2,4
1,9,8,6.596,-1.201,4.458,2,2,4
1,9,9,12.310,-2.307,4.458,2,2,4
1,9,10,5.622,-1.352,4.458,2,2,4
1,10,1,40.984,-3.530,4.458,2,2,4
1,10,2,25.162,-1.272,4.458,2,2,4
1,10,3,5.972,-0.987,4.458,2,2,4
1,10,4,0.825,-0.304,4.458,2,2,4
1,10,5,7.434,-0.994,4.458,2,2,4
1,10,6,1.487,-0.674,4.458,2,2,4
1,10,7,26.884,-1.585,4.458,2,2,4
1,10,8,14.250,-3.443,4.458,2,2,4
1,10,9,31.985,-3.138,4.458,2,2,4
1,10,10,9.318,-2.871,4.458,2,2,4
1,11,1,75.596,-2.003,4.458,2,2,4
1,11,2,1.749,-1.726,4.458,2,2,4
1,11,3,3.371,-1.030,4.458,2,2,4
1,11,4,21.202,-1.296,4.458,2,2,4
1,11,5,5.031,-1.563,4.458,2,2,4
1,11,6,6.537,-2.909,4.458,2,2,4
1,11,7,59.686,-1.773,4.458,2,2,4
1,11,8,9.092,-0.722,4.458,2,2,4
1,11,9,6.652,-4.478,4.458,2,2,4
1,11,10,25.823,-2.071,4.458,2,2,4
1,12,1,19.887,-1.455,4.458,2,1,3
1,12,2,4.541,-2.268,4.458,2,1,3
1,12,3,2.747,-0.659,4.458,2,1,3
1,12,4,10.229,-0.750,4.458,2,1,3
1,12,5,4.565,-2.509,4.458,2,1,3
1,12,6,29.081,-1.536,4.458,2,1,3
1,12,7,9.397,-1.016,4.458,2,1,3
1,12,8,4.140,-2.733,4.458,2,1,3
1,12,9,1.993,-1.619,4.458,2,1,3
1,12,10,42.924,-2.917,4.458,2,1,3
1,13,1,1.170,-0.551,4.458,2,1,3
1,13,2,4.875,-1.147,4.458,2,1,3
1,13,3,14.446,-1.528,4.458,2,1,3
1,13,4,0.438,-0.720,4.458,2,1,3
1,13,5,18.084,-0.706,4.458,2,1,3
1,13,6,3.955,-1.122,4.458,2,1,3
1,13,7,12.948,-2.503,4.458,2,1,3
1,13,8,2.242,-1.017,4.458,2,1,3
1,13,9,2.022,-1.610,4.458,2,1,3
1,13,10,64.025,-3.036,4.458,2,1,3
1,14,1,3.726,-1.240,4.458,2,1,3
1,14,2,18.597,-2.032,4.458,2,1,3
1,14,3,3.486,-0.582,4.458,2,1,3
1,14,4,8.460,-1.155,4.458,2,1,3
1,14,5,8.702,-3.774,4.458,2,1,3
1,14,6,80.258,-1.978,4.458,2,1,3
1,14,7,42.895,-6.178,4.458,2,1,3
1,14,8,80.194,-3.276,4.458,2,1,3
1,14,9,18.056,-2.250,4.458,2,1,3
1,14,10,15.202,-2.405,4.458,2,1,3
1,15,1,74.268,-2.081,4.458,2,1,3
1,15,2,0.773,-0.932,4.458,2,1,3
1,15,3,4.399,-0.825,4.458,2,1,3
1,15,4,3.338,-1.134,4.458,2,1,3
1,15,5,2.908,-1.413,4.458,2,1,3
1,15,6,2.292,-5.033,4.458,2,1,3
1,15,7,30.645,-1.993,4.458,2,1,3
1,15,8,17.364,-2.178,4.458,2,1,3
1,15,9,22.539,-2.122,4.458,2,1,3
1,15,10,11.752,-1.175,4.458,2,1,3
1,16,1,3.187,-1.322,4.458,1,1,1
1,16,2,31.223,-1.945,4.458,1,1,1
1,16,3,10.352,-3.038,4.458,1,1,1
1,16,4,30.868,-2.479,4.458,1,1,1
1,16,5,0.314,-2.329,4.458,1,1,1
1,16,6,5.639,-1.892,4.458,1,1,1
1,16,7,71.543,-2.760,4.458,1,1,1
1,16,8,27.549,-1.700,4.458,1,1,1
1,16,9,14.718,-1.598,4.458,1,1,1
1,16,10,25.615,-3.579,4.458,1,1,1
1,17,1,13.149,-1.770,4.458,1,1,1
1,17,2,8.584,-2.479,4.458,1,1,1
1,17,3,36.423,-2.272,4.458,1,1,1
1,17,4,15.733,-3.273,4.458,1,1,1
1,17,5,8.871,-1.951,4.458,1,1,1
1,17,6,11.771,-2.592,4.458,1,1,1
1,17,7,28.566,-1.175,4.458,1,1,1
1,17,8,12.928,-5.256,4.458,1,1,1
1,17,9,1.087,-6.463,4.458,1,1,1
1,17,10,17.460,-4.457,4.458,1,1,1
1,18,1,2.298,-4.879,4.458,2,1,3
1,18,2,9.397,-1.868,4.458,2,1,3
1,18,3,5.821,-1.235,4.458,2,1,3
1,18,4,12.831,-3.472,4.458,2,1,3
1,18,5,26.728,-2.263,4.458,2,1,3
1,18,6,1.553,-1.529,4.458,2,1,3
1,18,7,3.896,-1.695,4.458,2,1,3
1,18,8,24.654,-5.221,4.458,2,1,3
1,18,9,2.071,-0.566,4.458,2,1,3
1,18,10,5.892,-1.342,4.458,2,1,3
1,19,1,7.041,-0.846,4.458,2,2,4
1,19,2,10.697,-4.338,4.458,2,2,4
1,19,3,80.905,-1.853,4.458,2,2,4
1,19,4,15.922,-2.629,4.458,2,2,4
1,19,5,43.728,-2.158,4.458,2,2,4
1,19,6,1.025,-1.422,4.458,2,2,4
1,19,7,30.379,-1.587,4.458,2,2,4
1,19,8,53.870,-2.341,4.458,2,2,4
1,19,9,19.465,-1.793,4.458,2,2,4
1,19,10,2.135,-1.618,4.458,2,2,4
1,20,1,52.472,-1.946,4.458,2,1,3
1,20,2,43.263,-3.260,4.458,2,1,3
1,20,3,44.693,-2.905,4.458,2,1,3
1,20,4,8.423,-2.748,4.458,2,1,3
1,20,5,9.989,-3.396,4.458,2,1,3
1,20,6,6.018,-1.092,4.458,2,1,3
1,20,7,9.772,-0.998,4.458,2,1,3
1,20,8,0.327,-6.512,4.458,2,1,3
1,20,9,63.619,-2.375,4.458,2,1,3
1,20,10,6.710,-1.203,4.458,2,1,3
1,21,1,30.156,-2.358,4.458,1,2,2
1,21,2,0.391,-1.193,4.458,1,2,2
1,21,3,19.177,-1.493,4.458,1,2,2
1,21,4,7.316,-1.737,4.458,1,2,2
1,21,5,24.954,-1.897,4.458,1,2,2
1,21,6,0.605,-0.885,4.458,1,2,2
1,21,7,11.845,-1.780,4.458,1,2,2
1,21,8,13.116,-1.096,4.458,1,2,2
1,21,9,5.800,-1.175,4.458,1,2,2
1,21,10,16.353,-2.782,4.458,1,2,2
1,22,1,23.696,-1.050,4.458,1,1,1
1,22,2,89.267,-1.840,4.458,1,1,1
1,22,3,6.078,-1.590,4.458,1,1,1
1,22,4,1.299,-7.360,4.458,1,1,1
1,22,5,63.129,-1.879,4.458,1,1,1
1,22,6,0.399,-0.965,4.458,1,1,1
1,22,7,13.657,-1.292,4.458,1,1,1
1,22,8,21.967,-2.459,4.458,1,1,1
1,22,9,13.519,-2.540,4.458,1,1,1
1,22,10,22.163,-2.586,4.458,1,1,1
1,23,1,75.056,-2.528,4.458,1,1,1
1,23,2,7.107,-1.010,4.458,1,1,1
1,23,3,9.304,-1.617,4.458,1,1,1
1,23,4,25.011,-1.381,4.458,1,1,1
1,23,5,6.383,-1.287,4.458,1,1,1
1,23,6,3.462,-2.627,4.458,1,1,1
1,23,7,4.232,-1.664,4.458,1,1,1
1,23,8,1.807,-1.545,4.458,1,1,1
1,23,9,1.120,-0.432,4.458,1,1,1
1,23,10,22.869,-3.568,4.458,1,1,1
1,24,1,4.502,-1.809,4.458,2,1,3
1,24,2,10.858,-3.188,4.458,2,1,3
1,24,3,3.853,-0.656,4.458,2,1,3
1,24,4,1.896,-0.764,4.458,2,1,3
1,24,5,1.883,-0.380,4.458,2,1,3
1,24,6,41.512,-1.738,4.458,2,1,3
1,24,7,5.330,-0.966,4.458,2,1,3
1,24,8,3.123,-1.413,4.458,2,1,3
1,24,9,2.351,-1.048,4.458,2,1,3
1,24,10,25.082,-3.342,4.458,2,1,3
1,25,1,8.732,-0.537,4.458,1,1,1
1,25,2,7.815,-1.532,4.458,1,1,1
1,25,3,20.118,-1.656,4.458,1,1,1
1,25,4,2.577,-0.726,4.458,1,1,1
1,25,5,4.055,-0.551,4.458,1,1,1
1,25,6,31.619,-2.274,4.458,1,1,1
1,25,7,13.810,-1.683,4.458,1,1,1
1,25,8,10.644,-1.249,4.458,1,1,1
1,25,9,7.847,-1.818,4.458,1,1,1
1,25,10,3.118,-2.292,4.458,1,1,1
1,26,1,4.903,-1.065,4.458,1,1,1
1,26,2,58.035,-2.132,4.458,1,1,1
1,26,3,22.538,-1.479,4.458,1,1,1
1,26,4,3.729,-0.857,4.458,1,1,1
1,26,5,4.754,-1.444,4.458,1,1,1
1,26,6,19.345,-1.362,4.458,1,1,1
1,26,7,0.052,-0.657,4.458,1,1,1
1,26,8,20.130,-1.867,4.458,1,1,1
1,26,9,10.246,-1.190,4.458,1,1,1
1,26,10,10.821,-4.366,4.458,1,1,1
1,27,1,13.681,-2.582,4.458,1,1,1
1,27,2,6.782,-2.252,4.458,1,1,1
1,27,3,25.217,-2.952,4.458,1,1,1
1,27,4,1.944,-0.786,4.458,1,1,1
1,27,5,10.279,-1.053,4.458,1,1,1
1,27,6,3.995,-0.836,4.458,1,1,1
1,27,7,37.450,-1.931,4.458,1,1,1
1,27,8,7.504,-0.960,4.458,1,1,1
1,27,9,4.960,-0.700,4.458,1,1,1
1,27,10,35.451,-2.149,4.458,1,1,1
1,28,1,22.743,-1.686,4.458,1,1,1
1,28,2,17.396,-1.276,4.458,1,1,1
1,28,3,21.028,-1.490,4.458,1,1,1
1,28,4,1.819,-2.699,4.458,1,1,1
1,28,5,25.831,-2.917,4.458,1,1,1
1,28,6,3.580,-1.783,4.458,1,1,1
1,28,7,3.637,-1.042,4.458,1,1,1
1,28,8,26.793,-2.133,4.458,1,1,1
1,28,9,0.451,-1.032,4.458,1,1,1
1,28,10,1.280,-0.798,4.458,1,1,1
1,29,1,49.812,-6.994,4.458,1,1,1
1,29,2,76.144,-3.387,4.458,1,1,1
1,29,3,30.357,-3.091,4.458,1,1,1
1,29,4,3.621,-1.320,4.458,1,1,1
1,29,5,2.754,-1.008,4.458,1,1,1
1,29,6,1.782,-1.125,4.458,1,1,1
1,29,7,11.170,-4.916,4.458,1,1,1
1,29,8,69.478,-1.958,4.458,1,1,1
1,29,9,5.148,-1.379,4.458,1,1,1
1,29,10,11.584,-3.146,4.458,1,1,1
1,30,1,4.165,-1.666,4.458,1,2,2
1,30,2,1.618,-1.249,4.458,1,2,2
1,30,3,2.047,-0.922,4.458,1,2,2
1,30,4,16.582,-1.296,4.458,1,2,2
1,30,5,4.395,-1.201,4.458,1,2,2
1,30,6,1.861,-0.964,4.458,1,2,2
1,30,7,17.747,-1.451,4.458,1,2,2
1,30,8,69.896,-2.850,4.458,1,2,2
1,30,9,0.980,-0.444,4.458,1,2,2
1,30,10,1.736,-1.871,4.458,1,2,2
1,31,1,65.288,-2.363,4.458,1,2,2
1,31,2,14.851,-1.725,4.458,1,2,2
1,31,3,10.266,-1.089,4.458,1,2,2
1,31,4,47.789,-1.969,4.458,1,2,2
1,31,5,6.011,-0.710,4.458,1,2,2
1,31,6,2.675,-1.990,4.458,1,2,2
1,31,7,2.983,-7.329,4.458,1,2,2
1,31,8,61.284,-2.580,4.458,1,2,2
1,31,9,75.322,-2.210,4.458,1,2,2
1,31,10,3.162,-0.780,4.458,1,2,2
1,32,1,37.237,-2.593,4.458,2,2,4
1,32,2,13.946,-0.897,4.458,2,2,4
1,32,3,35.032,-2.125,4.458,2,2,4
1,32,4,8.191,-1.210,4.458,2,2,4
1,32,5,2.606,-2.027,4.458,2,2,4
1,32,6,4.245,-2.777,4.458,2,2,4
1,32,7,85.777,-2.255,4.458,2,2,4
1,32,8,60.010,-2.670,4.458,2,2,4
1,32,9,2.421,-0.971,4.458,2,2,4
1,32,10,16.487,-1.462,4.458,2,2,4
1,33,1,0.904,-0.689,4.458,1,2,2
1,33,2,7.027,-2.040,4.458,1,2,2
1,33,3,10.972,-3.213,4.458,1,2,2
1,33,4,56.257,-1.608,4.458,1,2,2
1,33,5,0.047,-0.650,4.458,1,2,2
1,33,6,8.591,-2.073,4.458,1,2,2
1,33,7,26.152,-0.843,4.458,1,2,2
1,33,8,4.616,-0.518,4.458,1,2,2
1,33,9,5.928,-1.867,4.458,1,2,2
1,33,10,0.833,-3.990,4.458,1,2,2
1,34,1,14.409,-2.001,4.458,1,2,2
1,34,2,12.150,-1.213,4.458,1,2,2
1,34,3,6.414,-0.687,4.458,1,2,2
1,34,4,19.033,-1.196,4.458,1,2,2
1,34,5,11.995,-0.847,4.458,1,2,2
1,34,6,1.157,-0.481,4.458,1,2,2
1,34,7,12.168,-3.876,4.458,1,2,2
1,34,8,23.280,-3.235,4.458,1,2,2
1,34,9,1.155,-3.231,4.458,1,2,2
1,34,10,24.577,-1.611,4.458,1,2,2
1,35,1,83.062,-2.407,4.458,1,2,2
1,35,2,18.459,-2.334,4.458,1,2,2
1,35,3,3.638,-1.415,4.458,1,2,2
1,35,4,3.597,-1.394,4.458,1,2,2
1,35,5,12.340,-1.150,4.458,1,2,2
1,35,6,4.724,-1.444,4.458,1,2,2
1,35,7,0.268,-0.756,4.458,1,2,2
1,35,8,65.982,-2.434,4.458,1,2,2
1,35,9,11.900,-2.214,4.458,1,2,2
1,35,10,8.888,-3.337,4.458,1,2,2
1,36,1,3.176,-1.789,4.458,1,2,2
1,36,2,5.858,-1.812,4.458,1,2,2
1,36,3,47.845,-3.905,4.458,1,2,2
1,36,4,57.551,-2.566,4.458,1,2,2
1,36,5,2.082,-3.981,4.458,1,2,2
1,36,6,40.279,-2.027,4.458,1,2,2
1,36,7,3.878,-2.016,4.458,1,2,2
1,36,8,26.294,-2.020,4.458,1,2,2
1,36,9,8.714,-2.099,4.458,1,2,2
1,36,10,14.325,-4.208,4.458,1,2,2
1,37,1,82.131,-1.917,4.458,1,2,2
1,37,2,2.704,-1.175,4.458,1,2,2
1,37,3,9.768,-0.895,4.458,1,2,2
1,37,4,4.453,-0.861,4.458,1,2,2
1,37,5,1.481,-1.944,4.458,1,2,2
1,37,6,34.110,-2.152,4.458,1,2,2
1,37,7,16.986,-1.458,4.458,1,2,2
1,37,8,3.372,-0.709,4.458,1,2,2
1,37,9,17.178,-1.432,4.458,1,2,2
1,37,10,4.261,-1.257,4.458,1,2,2
1,38,1,6.160,-4.656,4.458,1,2,2
1,38,2,2.561,-2.396,4.458,1,2,2
1,38,3,3.690,-0.760,4.458,1,2,2
1,38,4,0.100,-1.642,4.458,1,2,2
1,38,5,3.645,-1.074,4.458,1,2,2
1,38,6,10.942,-1.088,4.458,1,2,2
1,38,7,3.303,-1.567,4.458,1,2,2
1,38,8,62.892,-1.754,4.458,1,2,2
1,38,9,2.372,-1.074,4.458,1,2,2
1,38,10,6.196,-0.926,4.458,1,2,2
1,39,1,81.416,-2.289,4.458,1,2,2
