user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,14,4,7.114,-1.050,4.458,2,1,3
1,14,5,3.694,-1.254,4.458,2,1,3
1,14,6,5.526,-0.760,4.458,2,1,3
1,14,7,0.863,-0.781,4.458,2,1,3
1,14,8,54.893,-1.752,4.458,2,1,3
1,14,9,34.371,-2.377,4.458,2,1,3
1,14,10,45.413,-2.164,4.458,2,1,3
1,15,1,0.473,-0.452,4.458,2,2,4
1,15,2,2.137,-0.992,4.458,2,2,4
1,15,3,0.588,-0.622,4.458,2,2,4
1,15,4,17.799,-0.885,4.458,2,2,4
1,15,5,0.651,-0.589,4.458,2,2,4
1,15,6,3.645,-0.517,4.458,2,2,4
1,15,7,28.759,-1.284,4.458,2,2,4
1,15,8,2.576,-1.093,4.458,2,2,4
1,15,9,11.082,-1.523,4.458,2,2,4
1,15,10,22.608,-1.894,4.458,2,2,4
1,16,1,5.875,-1.133,4.458,1,2,2
1,16,2,15.583,-1.306,4.458,1,2,2
1,16,3,0.577,-0.503,4.458,1,2,2
1,16,4,12.148,-0.518,4.458,1,2,2
1,16,5,2.307,-0.614,4.458,1,2,2
1,16,6,3.750,-0.979,4.458,1,2,2
1,16,7,13.086,-1.469,4.458,1,2,2
1,16,8,8.458,-0.966,4.458,1,2,2
1,16,9,3.528,-0.342,4.458,1,2,2
1,16,10,3.868,-0.522,4.458,1,2,2
1,17,1,5.381,-1.408,4.458,2,1,3
1,17,2,56.759,-1.886,4.458,2,1,3
1,17,3,3.056,-1.833,4.458,2,1,3
1,17,4,1.951,-1.194,4.458,2,1,3
1,17,5,1.184,-0.338,4.458,2,1,3
1,17,6,4.370,-0.689,4.458,2,1,3
1,17,7,0.238,-0.451,4.458,2,1,3
1,17,8,2.883,-2.375,4.458,2,1,3
1,17,9,2.963,-0.609,4.458,2,1,3
1,17,10,2.061,-0.845,4.458,2,1,3
1,18,1,0.415,-0.326,4.458,2,1,3
1,18,2,8.680,-2.299,4.458,2,1,3
1,18,3,0.818,-0.773,4.458,2,1,3
1,18,4,66.657,-1.908,4.458,2,1,3
1,18,5,15.861,-1.710,4.458,2,1,3
1,18,6,10.844,-2.296,4.458,2,1,3
1,18,7,2.013,-0.519,4.458,2,1,3
1,18,8,0.038,-0.384,4.458,2,1,3
1,18,9,13.468,-2.987,4.458,2,1,3
1,18,10,8.241,-0.746,4.458,2,1,3
1,19,1,35.024,-5.419,4.458,2,2,4
1,19,2,4.598,-6.971,4.458,2,2,4
1,19,3,1.910,-0.627,4.458,2,2,4
1,19,4,7.325,-0.742,4.458,2,2,4
1,19,5,12.827,-1.267,4.458,2,2,4
1,19,6,8.185,-1.047,4.458,2,2,4
1,19,7,1.971,-0.663,4.458,2,2,4
1,19,8,1.413,-0.963,4.458,2,2,4
1,19,9,36.789,-1.473,4.458,2,2,4
1,19,10,4.102,-0.606,4.458,2,2,4
1,20,1,4.335,-0.584,4.458,2,1,3
1,20,2,7.182,-1.222,4.458,2,1,3
1,20,3,31.457,-2.482,4.458,2,1,3
1,20,4,10.151,-1.750,4.458,2,1,3
1,20,5,1.042,-0.646,4.458,2,1,3
1,20,6,20.779,-1.513,4.458,2,1,3
1,20,7,1.802,-0.512,4.458,2,1,3
1,20,8,1.393,-0.912,4.458,2,1,3
1,20,9,7.336,-1.169,4.458,2,1,3
1,20,10,33.750,-3.046,4.458,2,1,3
1,21,1,7.579,-0.916,4.458,1,2,2
1,21,2,24.750,-2.212,4.458,1,2,2
1,21,3,13.277,-1.053,4.458,1,2,2
1,21,4,1.271,-0.509,4.458,1,2,2
1,21,5,13.789,-1.157,4.458,1,2,2
1,21,6,10.462,-1.725,4.458,1,2,2
1,21,7,9.257,-1.506,4.458,1,2,2
1,21,8,37.122,-1.720,4.458,1,2,2
1,21,9,3.046,-0.723,4.458,1,2,2
1,21,10,32.079,-2.959,4.458,1,2,2
1,22,1,1.554,-0.279,4.458,1,2,2
1,22,2,3.809,-0.670,4.458,1,2,2
1,22,3,11.866,-2.425,4.458,1,2,2
1,22,4,37.957,-1.680,4.458,1,2,2
1,22,5,1.416,-0.402,4.458,1,2,2
1,22,6,1.493,-0.650,4.458,1,2,2
1,22,7,1.275,-1.010,4.458,1,2,2
1,22,8,9.621,-0.810,4.458,1,2,2
1,22,9,2.287,-0.550,4.458,1,2,2
1,22,10,14.192,-1.228,4.458,1,2,2
1,23,1,12.157,-1.572,4.458,1,1,1
1,23,2,30.987,-2.125,4.458,1,1,1
1,23,3,4.079,-0.768,4.458,1,1,1
1,23,4,0.247,-0.274,4.458,1,1,1
1,23,5,6.567,-0.819,4.458,1,1,1
1,23,6,8.166,-1.557,4.458,1,1,1
1,23,7,15.575,-0.980,4.458,1,1,1
1,23,8,5.514,-1.162,4.458,1,1,1
1,23,9,23.142,-1.451,4.458,1,1,1
1,23,10,10.049,-1.793,4.458,1,1,1
1,24,1,4.139,-1.429,4.458,1,1,1
1,24,2,12.013,-3.535,4.458,1,1,1
1,24,3,4.113,-2.104,4.458,1,1,1
1,24,4,1.725,-0.738,4.458,1,1,1
1,24,5,7.111,-0.552,4.458,1,1,1
1,24,6,2.239,-0.842,4.458,1,1,1
1,24,7,0.053,-0.577,4.458,1,1,1
1,24,8,22.484,-1.261,4.458,1,1,1
1,24,9,0.858,-0.291,4.458,1,1,1
1,24,10,17.334,-3.339,4.458,1,1,1
1,25,1,11.519,-1.612,4.458,1,1,1
1,25,2,15.876,-1.618,4.458,1,1,1
1,25,3,11.482,-0.806,4.458,1,1,1
1,25,4,1.853,-0.628,4.458,1,1,1
1,25,5,0.540,-0.782,4.458,1,1,1
1,25,6,1.379,-0.511,4.458,1,1,1
1,25,7,6.525,-0.802,4.458,1,1,1
1,25,8,2.908,-0.469,4.458,1,1,1
1,25,9,0.130,-3.803,4.458,1,1,1
1,25,10,66.549,-1.828,4.458,1,1,1
1,26,1,2.904,-0.833,4.458,1,1,1
1,26,2,1.166,-1.897,4.458,1,1,1
1,26,3,21.244,-0.904,4.458,1,1,1
1,26,4,3.053,-0.798,4.458,1,1,1
1,26,5,4.552,-0.382,4.458,1,1,1
1,26,6,1.051,-0.305,4.458,1,1,1
1,26,7,7.592,-3.437,4.458,1,1,1
1,26,8,46.778,-3.404,4.458,1,1,1
1,26,9,1.194,-1.348,4.458,1,1,1
1,26,10,2.290,-0.496,4.458,1,1,1
1,27,1,37.310,-1.909,4.458,1,1,1
1,27,2,5.700,-1.577,4.458,1,1,1
1,27,3,42.714,-1.786,4.458,1,1,1
1,27,4,3.901,-0.751,4.458,1,1,1
1,27,5,13.572,-1.000,4.458,1,1,1
1,27,6,0.187,-0.287,4.458,1,1,1
1,27,7,20.917,-3.161,4.458,1,1,1
1,27,8,9.007,-1.762,4.458,1,1,1
1,27,9,5.251,-0.699,4.458,1,1,1
1,27,10,18.106,-1.268,4.458,1,1,1
1,28,1,12.620,-0.617,4.458,2,1,3
1,28,2,2.749,-0.483,4.458,2,1,3
1,28,3,10.122,-1.779,4.458,2,1,3
1,28,4,15.347,-2.874,4.458,2,1,3
1,28,5,0.090,-0.112,4.458,2,1,3
1,28,6,0.181,-0.050,4.458,2,1,3
1,28,7,1.027,-0.638,4.458,2,1,3
1,28,8,7.466,-1.098,4.458,2,1,3
1,28,9,7.631,-0.639,4.458,2,1,3
1,28,10,7.762,-0.763,4.458,2,1,3
1,29,1,0.500,-0.177,4.458,1,1,1
1,29,2,0.728,-0.749,4.458,1,1,1
1,29,3,10.080,-2.357,4.458,1,1,1
1,29,4,72.034,-2.100,4.458,1,1,1
1,29,5,0.932,-1.403,4.458,1,1,1
1,29,6,1.264,-0.673,4.458,1,1,1
1,29,7,6.709,-2.535,4.458,1,1,1
1,29,8,13.216,-3.849,4.458,1,1,1
1,29,9,1.052,-0.390,4.458,1,1,1
1,29,10,13.222,-2.949,4.458,1,1,1
1,30,1,1.647,-0.383,4.458,1,1,1
1,30,2,9.306,-1.746,4.458,1,1,1
1,30,3,6.892,-0.768,4.458,1,1,1
1,30,4,6.616,-1.138,4.458,1,1,1
1,30,5,4.914,-0.728,4.458,1,1,1
1,30,6,39.385,-1.558,4.458,1,1,1
1,30,7,4.421,-1.870,4.458,1,1,1
1,30,8,70.790,-2.143,4.458,1,1,1
1,30,9,10.663,-1.646,4.458,1,1,1
1,30,10,11.412,-1.540,4.458,1,1,1
1,31,1,7.698,-0.407,4.458,1,2,2
1,31,2,6.968,-0.878,4.458,1,2,2
1,31,3,16.751,-1.576,4.458,1,2,2
1,31,4,5.726,-2.067,4.458,1,2,2
1,31,5,1.758,-2.009,4.458,1,2,2
1,31,6,30.074,-2.662,4.458,1,2,2
1,31,7,21.357,-1.604,4.458,1,2,2
1,31,8,8.105,-0.915,4.458,1,2,2
1,31,9,8.232,-1.315,4.458,1,2,2
1,31,10,3.480,-1.101,4.458,1,2,2
1,32,1,1.939,-1.316,4.458,2,2,4
1,32,2,0.104,-0.435,4.458,2,2,4
1,32,3,2.520,-0.701,4.458,2,2,4
1,32,4,6.446,-2.506,4.458,2,2,4
1,32,5,25.999,-1.890,4.458,2,2,4
1,32,6,10.186,-3.214,4.458,2,2,4
1,32,7,9.848,-0.991,4.458,2,2,4
1,32,8,48.092,-1.542,4.458,2,2,4
1,32,9,5.499,-0.812,4.458,2,2,4
1,32,10,21.760,-2.321,4.458,2,2,4
1,33,1,7.998,-2.011,4.458,1,2,2
1,33,2,53.581,-6.272,4.458,1,2,2
1,33,3,33.008,-5.349,4.458,1,2,2
1,33,4,30.781,-2.799,4.458,1,2,2
1,33,5,61.956,-3.148,4.458,1,2,2
1,33,6,61.658,-2.396,4.458,1,2,2
1,33,7,19.100,-2.614,4.458,1,2,2
1,33,8,1.747,-1.077,4.458,1,2,2
1,33,9,13.986,-2.197,4.458,1,2,2
1,33,10,12.033,-2.455,4.458,1,2,2
1,34,1,77.501,-1.993,4.458,2,2,4
1,34,2,2.500,-0.446,4.458,2,2,4
1,34,3,3.395,-0.460,4.458,2,2,4
1,34,4,8.545,-1.615,4.458,2,2,4
1,34,5,10.164,-1.349,4.458,2,2,4
1,34,6,11.937,-4.500,4.458,2,2,4
1,34,7,11.132,-1.198,4.458,2,2,4
1,34,8,8.839,-0.779,4.458,2,2,4
1,34,9,3.654,-0.421,4.458,2,2,4
1,34,10,1.756,-0.305,4.458,2,2,4
1,35,1,0.254,-0.631,4.458,1,2,2
1,35,2,4.110,-1.056,4.458,1,2,2
1,35,3,2.095,-0.415,4.458,1,2,2
1,35,4,18.059,-1.208,4.458,1,2,2
1,35,5,7.682,-1.669,4.458,1,2,2
1,35,6,4.181,-0.873,4.458,1,2,2
1,35,7,22.788,-1.311,4.458,1,2,2
1,35,8,9.476,-1.177,4.458,1,2,2
1,35,9,18.145,-1.158,4.458,1,2,2
1,35,10,9.377,-1.025,4.458,1,2,2
1,36,1,13.657,-2.676,4.458,1,2,2
1,36,2,60.823,-2.038,4.458,1,2,2
1,36,3,1.024,-0.917,4.458,1,2,2
1,36,4,3.119,-1.645,4.458,1,2,2
1,36,5,0.345,-1.807,4.458,1,2,2
1,36,6,6.118,-0.598,4.458,1,2,2
1,36,7,9.266,-0.701,4.458,1,2,2
1,36,8,0.930,-0.518,4.458,1,2,2
1,36,9,0.153,-0.409,4.458,1,2,2
1,36,10,13.807,-0.972,4.458,1,2,2
1,37,1,10.329,-0.960,4.458,2,1,3
1,37,2,19.095,-1.846,4.458,2,1,3
1,37,3,1.285,-0.636,4.458,2,1,3
1,37,4,10.307,-0.663,4.458,2,1,3
1,37,5,6.355,-1.411,4.458,2,1,3
1,37,6,7.226,-1.207,4.458,2,1,3
1,37,7,1.991,-5.852,4.458,2,1,3
1,37,8,60.663,-2.099,4.458,2,1,3
1,37,9,1.789,-0.733,4.458,2,1,3
1,37,10,3.615,-0.666,4.458,2,1,3
1,38,1,63.141,-4.532,4.458,1,1,1
1,38,2,57.121,-3.478,4.458,1,1,1
1,38,3,2.605,-0.687,4.458,1,1,1
1,38,4,20.852,-4.111,4.458,1,1,1
1,38,5,25.031,-1.404,4.458,1,1,1
1,38,6,14.350,-3.750,4.458,1,1,1
1,38,7,35.212,-3.754,4.458,1,1,1
1,38,8,18.882,-3.067,4.458,1,1,1
1,38,9,0.455,-0.183,4.458,1,1,1
1,38,10,7.344,-0.507,4.458,1,1,1
1,39,1,15.365,-1.152,4.458,2,1,3
1,39,2,27.426,-1.519,4.458,2,1,3
1,39,3,10.396,-2.374,4.458,2,1,3
1,39,4,41.239,-1.807,4.458,2,1,3
1,39,5,3.355,-1.252,4.458,2,1,3
1,39,6,8.068,-1.510,4.458,2,1,3
1,39,7,73.448,-2.098,4.458,2,1,3
1,39,8,16.687,-1.699,4.458,2,1,3
1,39,9,5.612,-1.833,4.458,2,1,3
1,39,10,6.165,-0.482,4.458,2,1,3
1,40,1,31.277,-1.866,4.458,1,2,2
1,40,2,14.470,-1.273,4.458,1,2,2
1,40,3,7.341,-0.911,4.458,1,2,2
1,40,4,1.668,-0.544,4.458,1,2,2
1,40,5,1.187,-0.404,4.458,1,2,2
1,40,6,10.003,-0.777,4.458,1,2,2
1,40,7,12.974,-2.326,4.458,1,2,2
1,40,8,10.406,-1.030,4.458,1,2,2
1,40,9,0.126,-0.123,4.458,1,2,2
1,40,10,0.347,-0.806,4.458,1,2,2
1,1,1,22.748,-3.467,4.458,2,1,3
1,1,2,63.096,-2.361,4.458,2,1,3
1,1,3,0.596,-0.565,4.458,2,1,3
1,1,4,6.440,-0.999,4.458,2,1,3
1,1,5,10.669,-0.998,4.458,2,1,3
1,1,6,6.368,-1.184,4.458,2,1,3
1,1,7,0.850,-0.969,4.458,2,1,3
1,1,8,1.345,-0.792,4.458,2,1,3
1,1,9,35.912,-2.494,4.458,2,1,3
1,1,10,12.568,-2.695,4.458,2,1,3
1,2,1,3.869,-0.705,4.458,2,2,4
1,2,2,2.280,-0.969,4.458,2,2,4
1,2,3,6.916,-0.919,4.458,2,2,4
1,2,4,2.667,-3.883,4.458,2,2,4
1,2,5,21.610,-2.796,4.458,2,2,4
1,2,6,32.688,-1.481,4.458,2,2,4
1,2,7,3.172,-0.702,4.458,2,2,4
1,2,8,0.083,-0.797,4.458,2,2,4
1,2,9,8.563,-2.125,4.458,2,2,4
1,2,10,3.769,-2.859,4.458,2,2,4
1,3,1,9.846,-1.798,4.458,2,2,4
1,3,2,3.557,-1.484,4.458,2,2,4
1,3,3,28.091,-4.037,4.458,2,2,4
1,3,4,5.456,-1.819,4.458,2,2,4
1,3,5,19.626,-2.936,4.458,2,2,4
1,3,6,1.893,-1.097,4.458,2,2,4
1,3,7,3.729,-2.002,4.458,2,2,4
1,3,8,2.128,-1.391,4.458,2,2,4
1,3,9,0.865,-0.709,4.458,2,2,4
1,3,10,6.344,-1.184,4.458,2,2,4
1,4,1,4.212,-1.117,4.458,2,2,4
1,4,2,18.115,-5.968,4.458,2,2,4
1,4,3,42.958,-3.194,4.458,2,2,4
1,4,4,2.490,-4.021,4.458,2,2,4
1,4,5,81.770,-2.053,4.458,2,2,4
1,4,6,0.542,-0.662,4.458,2,2,4
1,4,7,0.344,-1.402,4.458,2,2,4
1,4,8,7.419,-0.974,4.458,2,2,4
1,4,9,1.844,-1.061,4.458,2,2,4
1,4,10,8.819,-3.063,4.458,2,2,4
1,5,1,14.065,-3.005,4.458,1,1,1
1,5,2,1.116,-1.290,4.458,1,1,1
1,5,3,0.511,-0.737,4.458,1,1,1
1,5,4,2.919,-0.875,4.458,1,1,1
1,5,5,10.319,-0.747,4.458,1,1,1
1,5,6,32.994,-2.655,4.458,1,1,1
1,5,7,1.602,-1.504,4.458,1,1,1
1,5,8,3.548,-1.026,4.458,1,1,1
1,5,9,1.833,-0.590,4.458,1,1,1
1,5,10,0.215,-0.320,4.458,1,1,1
1,6,1,5.492,-0.922,4.458,2,2,4
1,6,2,18.635,-1.320,4.458,2,2,4
1,6,3,68.156,-2.506,4.458,2,2,4
1,6,4,2.909,-0.658,4.458,2,2,4
1,6,5,30.521,-4.104,4.458,2,2,4
1,6,6,16.194,-4.968,4.458,2,2,4
1,6,7,16.964,-2.894,4.458,2,2,4
1,6,8,68.250,-2.162,4.458,2,2,4
1,6,9,2.328,-0.996,4.458,2,2,4
1,6,10,0.931,-0.887,4.458,2,2,4
1,7,1,8.195,-7.583,4.458,2,2,4
1,7,2,26.312,-2.090,4.458,2,2,4
1,7,3,18.615,-3.872,4.458,2,2,4
1,7,4,4.929,-1.940,4.458,2,2,4
1,7,5,18.806,-1.300,4.458,2,2,4
1,7,6,17.074,-1.885,4.458,2,2,4
1,7,7,2.922,-1.044,4.458,2,2,4
1,7,8,9.361,-3.768,4.458,2,2,4
1,7,9,27.529,-1.179,4.458,2,2,4
1,7,10,0.311,-0.640,4.458,2,2,4
1,8,1,33.205,-1.840,4.458,2,2,1
1,8,2,21.913,-1.130,4.458,2,2,1
1,8,3,21.343,-4.146,4.458,2,2,1
1,8,4,41.549,-3.484,4.458,2,2,1
1,8,5,61.842,-2.175,4.458,2,2,1
1,8,6,3.726,-0.775,4.458,2,2,1
1,8,7,52.274,-2.149,4.458,2,2,1
1,8,8,16.706,-1.932,4.458,2,2,1
1,8,9,43.700,-2.938,4.458,2,2,1
1,8,10,6.343,-1.552,4.458,2,2,1
1,9,1,6.872,-1.332,4.458,2,1,3
1,9,2,7.095,-1.833,4.458,2,1,3
1,9,3,11.918,-1.993,4.458,2,1,3
1,9,4,4.613,-1.333,4.458,2,1,3
1,9,5,18.608,-1.875,4.458,2,1,3
1,9,6,39.237,-5.453,4.458,2,1,3
1,9,7,8.709,-5.960,4.458,2,1,3
1,9,8,4.352,-4.313,4.458,2,1,3
1,9,9,79.568,-2.125,4.458,2,1,3
1,9,10,47.111,-2.407,4.458,2,1,3
1,10,1,15.540,-2.349,4.458,1,1,1
1,10,2,42.309,-4.041,4.458,1,1,1
1,10,3,29.071,-3.866,4.458,1,1,1
1,10,4,2.665,-1.487,4.458,1,1,1
1,10,5,1.146,-0.882,4.458,1,1,1
1,10,6,23.654,-1.854,4.458,1,1,1
1,10,7,1.251,-0.676,4.458,1,1,1
1,10,8,0.059,-0.850,4.458,1,1,1
1,10,9,5.928,-4.020,4.458,1,1,1
1,10,10,7.318,-1.500,4.458,1,1,1
1,11,1,14.560,-1.591,4.458,2,2,4
1,11,2,25.820,-2.058,4.458,2,2,4
1,11,3,59.646,-2.018,4.458,2,2,4
1,11,4,3.914,-2.723,4.458,2,2,4
1,11,5,80.869,-2.057,4.458,2,2,4
1,11,6,71.348,-2.230,4.458,2,2,4
1,11,7,11.783,-0.922,4.458,2,2,4
1,11,8,0.127,-1.664,4.458,2,2,4
1,11,9,1.226,-1.642,4.458,2,2,4
1,11,10,2.415,-1.001,4.458,2,2,4
1,12,1,3.883,-1.353,4.458,2,2,4
1,12,2,1.506,-0.866,4.458,2,2,4
1,12,3,5.958,-1.670,4.458,2,2,4
1,12,4,16.637,-0.689,4.458,2,2,4
1,12,5,1.920,-0.548,4.458,2,2,4
1,12,6,2.986,-0.877,4.458,2,2,4
1,12,7,1.295,-0.791,4.458,2,2,4
1,12,8,4.481,-1.693,4.458,2,2,4
1,12,9,2.192,-3.312,4.458,2,2,4
1,12,10,53.545,-2.079,4.458,2,2,4
1,13,1,11.915,-0.881,4.458,2,2,4
1,13,2,10.109,-1.039,4.458,2,2,4
1,13,3,6.211,-4.116,4.458,2,2,4
1,13,4,10.762,-3.000,4.458,2,2,4
1,13,5,2.911,-2.382,4.458,2,2,4
1,13,6,14.528,-1.370,4.458,2,2,4
1,13,7,6.930,-0.876,4.458,2,2,4
1,13,8,0.701,-0.592,4.458,2,2,4
1,13,9,11.334,-1.739,4.458,2,2,4
1,13,10,70.531,-2.191,4.458,2,2,4
1,14,1,5.156,-0.804,4.458,2,2,4
1,14,2,3.872,-1.291,4.458,2,2,4
1,14,3,50.672,-4.026,4.458,2,2,4
1,14,4,76.680,-2.308,4.458,2,2,4
1,14,5,0.873,-0.786,4.458,2,2,4
1,14,6,8.642,-1.147,4.458,2,2,4
1,14,7,10.496,-2.977,4.458,2,2,4
1,14,8,1.967,-0.919,4.458,2,2,4
1,14,9,0.069,-1.340,4.458,2,2,4
1,14,10,11.923,-1.108,4.458,2,2,4
1,15,1,2.357,-1.013,4.458,2,2,4
1,15,2,16.926,-1.649,4.458,2,2,4
1,15,3,2.933,-1.596,4.458,2,2,4
1,15,4,16.845,-1.717,4.458,2,2,4
1,15,5,6.005,-1.483,4.458,2,2,4
1,15,6,68.207,-2.301,4.458,2,2,4
1,15,7,9.115,-3.978,4.458,2,2,4
1,15,8,46.503,-2.595,4.458,2,2,4
1,15,9,4.314,-0.742,4.458,2,2,4
1,15,10,19.935,-2.111,4.458,2,2,4
1,16,1,54.986,-2.138,4.458,1,1,1
1,16,2,23.889,-1.237,4.458,1,1,1
1,16,3,1.010,-0.619,4.458,1,1,1
1,16,4,8.482,-2.312,4.458,1,1,1
1,16,5,5.483,-1.704,4.458,1,1,1
1,16,6,9.455,-0.909,4.458,1,1,1
1,16,7,4.854,-2.556,4.458,1,1,1
1,16,8,15.809,-4.489,4.458,1,1,1
1,16,9,18.864,-1.189,4.458,1,1,1
1,16,10,68.896,-2.742,4.458,1,1,1
1,17,1,1.669,-3.427,4.458,2,2,4
1,17,2,2.154,-1.010,4.458,2,2,4
1,17,3,0.576,-0.758,4.458,2,2,4
1,17,4,16.680,-1.881,4.458,2,2,4
1,17,5,4.491,-1.350,4.458,2,2,4
1,17,6,5.544,-0.848,4.458,2,2,4
1,17,7,5.779,-1.014,4.458,2,2,4
1,17,8,18.491,-1.756,4.458,2,2,4
1,17,9,1.207,-1.041,4.458,2,2,4
1,17,10,6.308,-3.240,4.458,2,2,4
1,18,1,0.646,-0.659,4.458,1,1,1
1,18,2,41.480,-3.306,4.458,1,1,1
1,18,3,13.825,-1.823,4.458,1,1,1
1,18,4,5.579,-0.341,4.458,1,1,1
1,18,5,3.679,-0.777,4.458,1,1,1
1,18,6,27.581,-1.276,4.458,1,1,1
1,18,7,9.741,-1.329,4.458,1,1,1
1,18,8,7.673,-1.055,4.458,1,1,1
1,18,9,29.568,-1.655,4.458,1,1,1
1,18,10,2.965,-1.452,4.458,1,1,1
1,19,1,13.162,-3.935,4.458,1,1,1
1,19,2,0.727,-1.760,4.458,1,1,1
1,19,3,6.704,-1.086,4.458,1,1,1
1,19,4,2.358,-2.020,4.458,1,1,1
1,19,5,5.696,-1.568,4.458,1,1,1
1,19,6,32.420,-4.113,4.458,1,1,1
1,19,7,7.208,-5.145,4.458,1,1,1
1,19,8,14.431,-5.797,4.458,1,1,1
1,19,9,76.556,-2.659,4.458,1,1,1
1,19,10,1.849,-1.641,4.458,1,1,1
1,20,1,4.246,-1.923,4.458,2,1,3
1,20,2,0.172,-0.603,4.458,2,1,3
1,20,3,9.517,-0.481,4.458,2,1,3
1,20,4,1.953,-0.960,4.458,2,1,3
1,20,5,17.929,-1.524,4.458,2,1,3
1,20,6,71.978,-2.265,4.458,2,1,3
1,20,7,72.777,-2.895,4.458,2,1,3
1,20,8,11.838,-2.438,4.458,2,1,3
1,20,9,8.582,-5.032,4.458,2,1,3
1,20,10,32.240,-2.886,4.458,2,1,3
1,21,1,2.044,-2.156,4.458,1,1,1
1,21,2,32.442,-1.983,4.458,1,1,1
1,21,3,14.625,-2.833,4.458,1,1,1
1,21,4,2.483,-3.062,4.458,1,1,1
1,21,5,5.763,-1.667,4.458,1,1,1
1,21,6,21.723,-2.993,4.458,1,1,1
1,21,7,10.783,-3.150,4.458,1,1,1
1,21,8,11.453,-2.530,4.458,1,1,1
1,21,9,67.609,-1.953,4.458,1,1,1
1,21,10,0.550,-0.544,4.458,1,1,1
1,22,1,2.520,-1.157,4.458,1,1,1
1,22,2,29.622,-5.674,4.458,1,1,1
1,22,3,72.362,-2.790,4.458,1,1,1
1,22,4,5.803,-0.667,4.458,1,1,1
1,22,5,14.124,-2.588,4.458,1,1,1
1,22,6,4.887,-2.375,4.458,1,1,1
1,22,7,2.665,-1.304,4.458,1,1,1
1,22,8,2.305,-5.497,4.458,1,1,1
1,22,9,43.851,-2.903,4.458,1,1,1
1,22,10,19.628,-2.841,4.458,1,1,1
1,23,1,19.644,-1.240,4.458,2,1,1
1,23,2,9.694,-2.390,4.458,2,1,1
1,23,3,4.097,-3.668,4.458,2,1,1
1,23,4,19.448,-3.371,4.458,2,1,1
1,23,5,1.526,-1.077,4.458,2,1,1
1,23,6,2.152,-2.056,4.458,2,1,1
1,23,7,14.476,-2.357,4.458,2,1,1
1,23,8,59.726,-2.069,4.458,2,1,1
1,23,9,0.862,-1.474,4.458,2,1,1
1,23,10,15.715,-0.701,4.458,2,1,1
1,24,1,1.777,-1.444,4.458,1,2,2
1,24,2,2.552,-0.919,4.458,1,2,2
1,24,3,4.084,-0.917,4.458,1,2,2
1,24,4,3.763,-0.858,4.458,1,2,2
1,24,5,0.296,-0.846,4.458,1,2,2
1,24,6,0.669,-0.706,4.458,1,2,2
1,24,7,1.405,-0.744,4.458,1,2,2
1,24,8,3.577,-2.328,4.458,1,2,2
1,24,9,2.350,-0.650,4.458,1,2,2
1,24,10,7.766,-1.460,4.458,1,2,2
1,25,1,88.358,-1.895,4.458,2,1,3
1,25,2,0.587,-0.727,4.458,2,1,3
1,25,3,0.360,-0.799,4.458,2,1,3
1,25,4,0.757,-0.634,4.458,2,1,3
1,25,5,7.497,-0.927,4.458,2,1,3
1,25,6,0.558,-1.651,4.458,2,1,3
1,25,7,26.639,-1.675,4.458,2,1,3
1,25,8,14.778,-2.281,4.458,2,1,3
1,25,9,59.978,-2.892,4.458,2,1,3
1,25,10,6.517,-1.341,4.458,2,1,3
1,26,1,4.357,-0.802,4.458,1,1,1
1,26,2,25.496,-2.553,4.458,1,1,1
1,26,3,5.680,-1.175,4.458,1,1,1
1,26,4,15.953,-5.038,4.458,1,1,1
1,26,5,76.174,-2.287,4.458,1,1,1
1,26,6,76.521,-2.188,4.458,1,1,1
1,26,7,8.392,-1.486,4.458,1,1,1
1,26,8,7.437,-2.163,4.458,1,1,1
1,26,9,0.082,-0.799,4.458,1,1,1
1,26,10,14.387,-1.595,4.458,1,1,1
1,27,1,2.884,-3.156,4.458,2,2,4
1,27,2,16.245,-3.024,4.458,2,2,4
1,27,3,55.707,-3.120,4.458,2,2,4
1,27,4,71.290,-2.229,4.458,2,2,4
1,27,5,24.828,-1.980,4.458,2,2,4
1,27,6,8.912,-2.115,4.458,2,2,4
1,27,7,3.960,-1.184,4.458,2,2,4
1,27,8,19.334,-2.457,4.458,2,2,4
1,27,9,4.280,-0.955,4.458,2,2,4
1,27,10,11.812,-4.114,4.458,2,2,4
1,28,1,6.543,-1.134,4.458,1,2,2
1,28,2,2.310,-1.022,4.458,1,2,2
1,28,3,4.556,-0.862,4.458,1,2,2
1,28,4,6.878,-2.760,4.458,1,2,2
1,28,5,3.134,-1.563,4.458,1,2,2
1,28,6,19.602,-1.969,4.458,1,2,2
1,28,7,5.329,-0.822,4.458,1,2,2
1,28,8,1.158,-0.572,4.458,1,2,2
1,28,9,8.983,-1.336,4.458,1,2,2
1,28,10,4.258,-1.138,4.458,1,2,2
1,29,1,16.264,-3.135,4.458,1,1,1
1,29,2,12.925,-1.611,4.458,1,1,1
1,29,3,27.145,-1.563,4.458,1,1,1
1,29,4,7.883,-5.399,4.458,1,1,1
1,29,5,83.990,-2.266,4.458,1,1,1
1,29,6,41.674,-2.598,4.458,1,1,1
1,29,7,7.403,-1.799,4.458,1,1,1
1,29,8,14.772,-3.152,4.458,1,1,1
1,29,9,55.938,-2.712,4.458,1,1,1
1,29,10,36.702,-1.685,4.458,1,1,1
1,30,1,5.587,-1.233,4.458,1,2,2
