user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,13,3,3.514,-0.836,4.458,2,1,3
1,13,4,15.917,-2.663,4.458,2,1,3
1,13,5,4.717,-3.738,4.458,2,1,3
1,13,6,1.250,-0.846,4.458,2,1,3
1,13,7,5.188,-1.364,4.458,2,1,3
1,13,8,8.580,-1.781,4.458,2,1,3
1,13,9,3.631,-0.945,4.458,2,1,3
1,13,10,2.567,-0.800,4.458,2,1,3
1,14,1,4.316,-0.873,4.458,2,1,3
1,14,2,13.312,-1.871,4.458,2,1,3
1,14,3,38.287,-2.499,4.458,2,1,3
1,14,4,17.641,-2.995,4.458,2,1,3
1,14,5,14.199,-2.478,4.458,2,1,3
1,14,6,7.064,-1.463,4.458,2,1,3
1,14,7,15.369,-2.333,4.458,2,1,3
1,14,8,29.683,-3.563,4.458,2,1,3
1,14,9,7.322,-0.680,4.458,2,1,3
1,14,10,8.689,-0.583,4.458,2,1,3
1,15,1,39.690,-2.048,4.458,2,1,3
1,15,2,14.269,-2.417,4.458,2,1,3
1,15,3,10.949,-1.097,4.458,2,1,3
1,15,4,19.614,-1.180,4.458,2,1,3
1,15,5,13.953,-3.780,4.458,2,1,3
1,15,6,20.297,-2.546,4.458,2,1,3
1,15,7,24.182,-1.781,4.458,2,1,3
1,15,8,11.649,-1.264,4.458,2,1,3
1,15,9,0.980,-0.652,4.458,2,1,3
1,15,10,1.835,-0.523,4.458,2,1,3
1,16,1,33.318,-1.447,4.458,2,2,4
1,16,2,19.427,-1.247,4.458,2,2,4
1,16,3,41.580,-1.974,4.458,2,2,4
1,16,4,18.767,-0.873,4.458,2,2,4
1,16,5,14.815,-0.769,4.458,2,2,4
1,16,6,33.553,-1.582,4.458,2,2,4
1,16,7,28.623,-2.243,4.458,2,2,4
1,16,8,7.055,-2.891,4.458,2,2,4
1,16,9,2.567,-1.240,4.458,2,2,4
1,16,10,14.249,-2.346,4.458,2,2,4
1,17,1,40.828,-2.019,4.458,2,1,3
1,17,2,18.683,-1.910,4.458,2,1,3
1,17,3,6.307,-2.003,4.458,2,1,3
1,17,4,32.850,-2.501,4.458,2,1,3
1,17,5,7.269,-1.445,4.458,2,1,3
1,17,6,7.422,-1.722,4.458,2,1,3
1,17,7,58.948,-2.317,4.458,2,1,3
1,17,8,12.201,-1.686,4.458,2,1,3
1,17,9,6.115,-1.086,4.458,2,1,3
1,17,10,8.014,-1.007,4.458,2,1,3
1,18,1,57.869,-2.231,4.458,2,2,4
1,18,2,61.739,-2.193,4.458,2,2,4
1,18,3,10.995,-2.312,4.458,2,2,4
1,18,4,1.566,-0.784,4.458,2,2,4
1,18,5,11.268,-2.625,4.458,2,2,4
1,18,6,0.692,-1.280,4.458,2,2,4
1,18,7,6.073,-1.424,4.458,2,2,4
1,18,8,7.828,-2.037,4.458,2,2,4
1,18,9,2.111,-0.884,4.458,2,2,4
1,18,10,4.387,-1.560,4.458,2,2,4
1,19,1,1.734,-4.673,4.458,2,2,4
1,19,2,27.366,-1.724,4.458,2,2,4
1,19,3,11.714,-1.457,4.458,2,2,4
1,19,4,1.096,-1.196,4.458,2,2,4
1,19,5,9.291,-0.875,4.458,2,2,4
1,19,6,0.693,-0.451,4.458,2,2,4
1,19,7,12.733,-1.068,4.458,2,2,4
1,19,8,5.079,-3.678,4.458,2,2,4
1,19,9,49.153,-2.989,4.458,2,2,4
1,19,10,26.109,-0.729,4.458,2,2,4
1,20,1,9.210,-1.775,4.458,2,1,3
1,20,2,6.873,-1.889,4.458,2,1,3
1,20,3,50.916,-3.423,4.458,2,1,3
1,20,4,10.000,-2.258,4.458,2,1,3
1,20,5,13.436,-1.599,4.458,2,1,3
1,20,6,48.232,-1.893,4.458,2,1,3
1,20,7,2.338,-0.645,4.458,2,1,3
1,20,8,2.743,-0.848,4.458,2,1,3
1,20,9,2.360,-0.694,4.458,2,1,3
1,20,10,34.883,-1.898,4.458,2,1,3
1,21,1,35.110,-2.462,4.458,2,1,3
1,21,2,2.398,-0.925,4.458,2,1,3
1,21,3,14.272,-1.447,4.458,2,1,3
1,21,4,0.803,-0.738,4.458,2,1,3
1,21,5,5.883,-6.044,4.458,2,1,3
1,21,6,29.431,-1.794,4.458,2,1,3
1,21,7,57.024,-3.051,4.458,2,1,3
1,21,8,7.178,-0.918,4.458,2,1,3
1,21,9,8.906,-0.802,4.458,2,1,3
1,21,10,5.758,-0.904,4.458,2,1,3
1,22,1,10.724,-3.686,4.458,2,1,3
1,22,2,73.203,-2.042,4.458,2,1,3
1,22,3,2.797,-0.493,4.458,2,1,3
1,22,4,43.581,-1.431,4.458,2,1,3
1,22,5,8.926,-1.707,4.458,2,1,3
1,22,6,0.253,-0.995,4.458,2,1,3
1,22,7,3.400,-0.692,4.458,2,1,3
1,22,8,22.958,-3.700,4.458,2,1,3
1,22,9,7.512,-2.684,4.458,2,1,3
1,22,10,6.007,-1.558,4.458,2,1,3
1,23,1,43.157,-4.369,4.458,1,1,1
1,23,2,17.066,-1.175,4.458,1,1,1
1,23,3,4.156,-1.011,4.458,1,1,1
1,23,4,8.838,-0.891,4.458,1,1,1
1,23,5,23.208,-1.375,4.458,1,1,1
1,23,6,33.606,-1.784,4.458,1,1,1
1,23,7,1.222,-0.675,4.458,1,1,1
1,23,8,20.476,-2.437,4.458,1,1,1
1,23,9,8.526,-0.811,4.458,1,1,1
1,23,10,4.117,-1.589,4.458,1,1,1
1,24,1,66.631,-1.850,4.458,1,1,1
1,24,2,14.174,-3.527,4.458,1,1,1
1,24,3,33.236,-1.840,4.458,1,1,1
1,24,4,24.368,-0.996,4.458,1,1,1
1,24,5,20.679,-3.097,4.458,1,1,1
1,24,6,7.169,-1.849,4.458,1,1,1
1,24,7,2.558,-1.460,4.458,1,1,1
1,24,8,9.220,-3.517,4.458,1,1,1
1,24,9,35.318,-2.293,4.458,1,1,1
1,24,10,2.503,-1.376,4.458,1,1,1
1,25,1,60.518,-2.619,4.458,2,2,4
1,25,2,15.155,-2.321,4.458,2,2,4
1,25,3,14.578,-3.859,4.458,2,2,4
1,25,4,54.022,-3.161,4.458,2,2,4
1,25,5,1.689,-0.627,4.458,2,2,4
1,25,6,3.125,-0.939,4.458,2,2,4
1,25,7,2.860,-3.015,4.458,2,2,4
1,25,8,12.903,-0.682,4.458,2,2,4
1,25,9,10.972,-0.787,4.458,2,2,4
1,25,10,5.172,-0.894,4.458,2,2,4
1,26,1,5.375,-1.925,4.458,2,1,3
1,26,2,16.598,-1.556,4.458,2,1,3
1,26,3,13.581,-1.669,4.458,2,1,3
1,26,4,7.949,-2.004,4.458,2,1,3
1,26,5,18.711,-1.748,4.458,2,1,3
1,26,6,1.908,-0.960,4.458,2,1,3
1,26,7,21.425,-1.742,4.458,2,1,3
1,26,8,19.135,-1.347,4.458,2,1,3
1,26,9,14.546,-1.061,4.458,2,1,3
1,26,10,19.510,-1.678,4.458,2,1,3
1,27,1,12.103,-3.672,4.458,2,1,3
1,27,2,0.152,-3.058,4.458,2,1,3
1,27,3,66.106,-1.693,4.458,2,1,3
1,27,4,22.481,-2.344,4.458,2,1,3
1,27,5,19.134,-1.829,4.458,2,1,3
1,27,6,1.654,-2.549,4.458,2,1,3
1,27,7,45.895,-1.857,4.458,2,1,3
1,27,8,5.807,-0.860,4.458,2,1,3
1,27,9,9.123,-1.837,4.458,2,1,3
1,27,10,21.553,-1.546,4.458,2,1,3
1,28,1,2.396,-1.117,4.458,2,1,3
1,28,2,24.113,-4.488,4.458,2,1,3
1,28,3,27.186,-6.330,4.458,2,1,3
1,28,4,19.148,-1.053,4.458,2,1,3
1,28,5,14.030,-0.638,4.458,2,1,3
1,28,6,0.183,-0.566,4.458,2,1,3
1,28,7,8.623,-0.970,4.458,2,1,3
1,28,8,0.702,-0.843,4.458,2,1,3
1,28,9,20.720,-1.148,4.458,2,1,3
1,28,10,20.664,-3.062,4.458,2,1,3
1,29,1,10.303,-2.450,4.458,1,2,2
1,29,2,5.791,-1.396,4.458,1,2,2
1,29,3,8.693,-1.182,4.458,1,2,2
1,29,4,44.045,-1.745,4.458,1,2,2
1,29,5,7.759,-1.330,4.458,1,2,2
1,29,6,3.125,-0.907,4.458,1,2,2
1,29,7,45.291,-1.924,4.458,1,2,2
1,29,8,6.946,-1.473,4.458,1,2,2
1,29,9,12.172,-2.059,4.458,1,2,2
1,29,10,3.382,-2.740,4.458,1,2,2
1,30,1,9.560,-3.286,4.458,2,1,3
1,30,2,52.962,-2.600,4.458,2,1,3
1,30,3,4.059,-1.187,4.458,2,1,3
1,30,4,0.253,-2.004,4.458,2,1,3
1,30,5,18.751,-2.418,4.458,2,1,3
1,30,6,45.010,-1.759,4.458,2,1,3
1,30,7,14.501,-1.381,4.458,2,1,3
1,30,8,15.100,-2.439,4.458,2,1,3
1,30,9,11.090,-2.130,4.458,2,1,3
1,30,10,34.915,-2.854,4.458,2,1,3
1,31,1,6.358,-1.419,4.458,1,1,1
1,31,2,8.558,-0.894,4.458,1,1,1
1,31,3,10.889,-2.256,4.458,1,1,1
1,31,4,3.983,-0.849,4.458,1,1,1
1,31,5,2.252,-1.159,4.458,1,1,1
1,31,6,9.612,-1.622,4.458,1,1,1
1,31,7,13.200,-1.700,4.458,1,1,1
1,31,8,9.080,-1.084,4.458,1,1,1
1,31,9,3.372,-0.521,4.458,1,1,1
1,31,10,35.043,-1.500,4.458,1,1,1
1,32,1,13.675,-0.850,4.458,2,1,3
1,32,2,0.708,-0.349,4.458,2,1,3
1,32,3,0.899,-0.733,4.458,2,1,3
1,32,4,11.368,-1.658,4.458,2,1,3
1,32,5,27.110,-1.409,4.458,2,1,3
1,32,6,4.357,-0.539,4.458,2,1,3
1,32,7,13.665,-1.695,4.458,2,1,3
1,32,8,2.483,-2.792,4.458,2,1,3
1,32,9,1.077,-1.627,4.458,2,1,3
1,32,10,25.151,-1.806,4.458,2,1,3
1,33,1,31.955,-1.303,4.458,2,1,3
1,33,2,2.297,-0.561,4.458,2,1,3
1,33,3,12.278,-0.754,4.458,2,1,3
1,33,4,3.022,-0.593,4.458,2,1,3
1,33,5,21.142,-4.039,4.458,2,1,3
1,33,6,17.824,-2.509,4.458,2,1,3
1,33,7,14.666,-1.111,4.458,2,1,3
1,33,8,12.431,-1.343,4.458,2,1,3
1,33,9,7.738,-1.544,4.458,2,1,3
1,33,10,10.739,-2.343,4.458,2,1,3
1,34,1,32.764,-3.415,4.458,1,1,1
1,34,2,2.328,-1.464,4.458,1,1,1
1,34,3,5.040,-0.954,4.458,1,1,1
1,34,4,2.723,-0.907,4.458,1,1,1
1,34,5,17.953,-2.585,4.458,1,1,1
1,34,6,1.051,-0.689,4.458,1,1,1
1,34,7,4.943,-1.547,4.458,1,1,1
1,34,8,7.379,-2.432,4.458,1,1,1
1,34,9,2.636,-1.149,4.458,1,1,1
1,34,10,3.990,-0.775,4.458,1,1,1
1,35,1,7.053,-1.944,4.458,1,2,2
1,35,2,0.861,-0.773,4.458,1,2,2
1,35,3,7.130,-1.096,4.458,1,2,2
1,35,4,1.802,-4.234,4.458,1,2,2
1,35,5,8.939,-1.998,4.458,1,2,2
1,35,6,24.659,-3.749,4.458,1,2,2
1,35,7,47.654,-3.109,4.458,1,2,2
1,35,8,2.733,-1.708,4.458,1,2,2
1,35,9,8.148,-1.461,4.458,1,2,2
1,35,10,13.009,-1.790,4.458,1,2,2
1,36,1,25.465,-1.213,4.458,2,2,4
1,36,2,1.815,-2.673,4.458,2,2,4
1,36,3,33.877,-1.663,4.458,2,2,4
1,36,4,0.297,-0.717,4.458,2,2,4
1,36,5,15.299,-0.942,4.458,2,2,4
1,36,6,14.216,-1.970,4.458,2,2,4
1,36,7,16.773,-2.076,4.458,2,2,4
1,36,8,33.550,-1.146,4.458,2,2,4
1,36,9,4.314,-1.409,4.458,2,2,4
1,36,10,12.605,-1.590,4.458,2,2,4
1,37,1,1.889,-0.324,4.458,1,2,2
1,37,2,8.488,-4.534,4.458,1,2,2
1,37,3,65.891,-1.971,4.458,1,2,2
1,37,4,15.218,-1.237,4.458,1,2,2
1,37,5,32.865,-4.664,4.458,1,2,2
1,37,6,29.736,-4.796,4.458,1,2,2
1,37,7,6.323,-1.088,4.458,1,2,2
1,37,8,4.538,-1.857,4.458,1,2,2
1,37,9,40.637,-2.130,4.458,1,2,2
1,37,10,0.459,-0.626,4.458,1,2,2
1,38,1,14.226,-1.476,4.458,1,2,2
1,38,2,22.110,-0.982,4.458,1,2,2
1,38,3,4.942,-0.645,4.458,1,2,2
1,38,4,3.922,-0.933,4.458,1,2,2
1,38,5,20.603,-1.303,4.458,1,2,2
1,38,6,2.883,-0.707,4.458,1,2,2
1,38,7,1.228,-1.197,4.458,1,2,2
1,38,8,8.134,-1.992,4.458,1,2,2
1,38,9,11.596,-0.669,4.458,1,2,2
1,38,10,1.105,-0.893,4.458,1,2,2
1,39,1,33.512,-3.168,4.458,2,2,4
1,39,2,6.235,-0.895,4.458,2,2,4
1,39,3,13.906,-2.202,4.458,2,2,4
1,39,4,5.707,-4.230,4.458,2,2,4
1,39,5,3.399,-0.331,4.458,2,2,4
1,39,6,2.644,-0.786,4.458,2,2,4
1,39,7,35.316,-2.231,4.458,2,2,4
1,39,8,24.511,-1.877,4.458,2,2,4
1,39,9,4.858,-1.937,4.458,2,2,4
1,39,10,7.563,-1.968,4.458,2,2,4
1,40,1,2.490,-2.478,4.458,1,1,1
1,40,2,35.243,-3.186,4.458,1,1,1
1,40,3,7.785,-2.072,4.458,1,1,1
1,40,4,15.762,-2.653,4.458,1,1,1
1,40,5,5.101,-1.469,4.458,1,1,1
1,40,6,29.171,-3.167,4.458,1,1,1
1,40,7,7.535,-1.288,4.458,1,1,1
1,40,8,0.455,-0.418,4.458,1,1,1
1,40,9,15.505,-1.013,4.458,1,1,1
1,40,10,2.403,-0.700,4.458,1,1,1
1,1,1,3.219,-1.997,4.458,2,1,3
1,1,2,2.217,-1.167,4.458,2,1,3
1,1,3,14.768,-2.239,4.458,2,1,3
1,1,4,3.801,-1.700,4.458,2,1,3
1,1,5,15.477,-1.755,4.458,2,1,3
1,1,6,27.550,-1.318,4.458,2,1,3
1,1,7,3.371,-1.561,4.458,2,1,3
1,1,8,27.908,-1.191,4.458,2,1,3
1,1,9,14.045,-1.478,4.458,2,1,3
1,1,10,6.002,-0.931,4.458,2,1,3
1,2,1,4.223,-0.640,4.458,2,2,4
1,2,2,0.522,-1.321,4.458,2,2,4
1,2,3,2.819,-0.867,4.458,2,2,4
1,2,4,1.176,-0.431,4.458,2,2,4
1,2,5,0.102,-0.208,4.458,2,2,4
1,2,6,17.044,-2.464,4.458,2,2,4
1,2,7,47.438,-2.315,4.458,2,2,4
1,2,8,36.131,-1.644,4.458,2,2,4
1,2,9,5.238,-1.863,4.458,2,2,4
1,2,10,16.986,-0.950,4.458,2,2,4
1,3,1,3.369,-1.509,4.458,2,1,3
1,3,2,15.183,-1.974,4.458,2,1,3
1,3,3,6.126,-1.114,4.458,2,1,3
1,3,4,14.829,-1.487,4.458,2,1,3
1,3,5,26.638,-2.448,4.458,2,1,3
1,3,6,43.596,-1.868,4.458,2,1,3
1,3,7,0.452,-0.772,4.458,2,1,3
1,3,8,1.014,-0.743,4.458,2,1,3
1,3,9,0.306,-0.734,4.458,2,1,3
1,3,10,5.128,-0.755,4.458,2,1,3
1,4,1,4.204,-0.812,4.458,2,2,4
1,4,2,3.766,-0.773,4.458,2,2,4
1,4,3,20.643,-1.128,4.458,2,2,4
1,4,4,25.806,-1.195,4.458,2,2,4
1,4,5,6.989,-0.731,4.458,2,2,4
1,4,6,14.890,-1.991,4.458,2,2,4
1,4,7,3.824,-1.174,4.458,2,2,4
1,4,8,2.723,-0.935,4.458,2,2,4
1,4,9,0.557,-1.195,4.458,2,2,4
1,4,10,12.522,-2.030,4.458,2,2,4
1,5,1,5.288,-0.864,4.458,2,2,4
1,5,2,26.819,-1.362,4.458,2,2,4
1,5,3,18.456,-0.972,4.458,2,2,4
1,5,4,9.061,-1.398,4.458,2,2,4
1,5,5,30.959,-4.287,4.458,2,2,4
1,5,6,41.098,-3.386,4.458,2,2,4
1,5,7,3.732,-0.417,4.458,2,2,4
1,5,8,19.110,-1.347,4.458,2,2,4
1,5,9,2.450,-1.662,4.458,2,2,4
1,5,10,8.199,-1.560,4.458,2,2,4
1,6,1,5.822,-3.127,4.458,2,2,4
1,6,2,32.427,-3.349,4.458,2,2,4
1,6,3,21.929,-2.424,4.458,2,2,4
1,6,4,74.800,-1.963,4.458,2,2,4
1,6,5,11.349,-1.796,4.458,2,2,4
1,6,6,7.545,-1.182,4.458,2,2,4
1,6,7,31.549,-3.240,4.458,2,2,4
1,6,8,15.255,-2.133,4.458,2,2,4
1,6,9,5.052,-1.297,4.458,2,2,4
1,6,10,27.712,-3.001,4.458,2,2,4
1,7,1,0.565,-0.683,4.458,2,2,4
1,7,2,4.443,-0.672,4.458,2,2,4
1,7,3,6.077,-0.744,4.458,2,2,4
1,7,4,11.423,-1.862,4.458,2,2,4
1,7,5,7.685,-0.696,4.458,2,2,4
1,7,6,1.214,-0.418,4.458,2,2,4
1,7,7,7.183,-1.459,4.458,2,2,4
1,7,8,0.577,-3.883,4.458,2,2,4
1,7,9,48.778,-1.865,4.458,2,2,4
1,7,10,9.688,-1.650,4.458,2,2,4
1,8,1,14.518,-1.149,4.458,2,2,4
1,8,2,2.733,-0.769,4.458,2,2,4
1,8,3,0.290,-0.919,4.458,2,2,4
1,8,4,42.864,-3.189,4.458,2,2,4
1,8,5,21.961,-1.940,4.458,2,2,4
1,8,6,13.682,-1.104,4.458,2,2,4
1,8,7,4.216,-1.613,4.458,2,2,4
1,8,8,10.361,-3.427,4.458,2,2,4
1,8,9,7.617,-1.398,4.458,2,2,4
1,8,10,6.116,-0.419,4.458,2,2,4
1,9,1,15.240,-0.956,4.458,2,1,3
1,9,2,26.202,-1.468,4.458,2,1,3
1,9,3,7.621,-1.407,4.458,2,1,3
1,9,4,19.799,-1.302,4.458,2,1,3
1,9,5,4.516,-1.077,4.458,2,1,3
1,9,6,2.821,-0.718,4.458,2,1,3
1,9,7,6.881,-2.903,4.458,2,1,3
1,9,8,7.594,-0.442,4.458,2,1,3
1,9,9,8.285,-0.758,4.458,2,1,3
1,9,10,6.154,-3.093,4.458,2,1,3
1,10,1,11.140,-1.257,4.458,2,2,4
1,10,2,23.349,-2.003,4.458,2,2,4
1,10,3,5.678,-2.088,4.458,2,2,4
1,10,4,45.088,-1.897,4.458,2,2,4
1,10,5,7.377,-1.320,4.458,2,2,4
1,10,6,0.659,-0.382,4.458,2,2,4
1,10,7,5.309,-0.480,4.458,2,2,4
1,10,8,6.564,-1.206,4.458,2,2,4
1,10,9,17.923,-1.375,4.458,2,2,4
1,10,10,1.676,-1.063,4.458,2,2,4
1,11,1,2.863,-0.622,4.458,2,2,4
1,11,2,8.551,-1.038,4.458,2,2,4
1,11,3,5.126,-1.520,4.458,2,2,4
1,11,4,4.771,-1.412,4.458,2,2,4
1,11,5,21.835,-1.583,4.458,2,2,4
1,11,6,0.451,-0.412,4.458,2,2,4
1,11,7,1.056,-0.419,4.458,2,2,4
1,11,8,16.258,-1.018,4.458,2,2,4
1,11,9,3.895,-0.914,4.458,2,2,4
1,11,10,5.911,-0.827,4.458,2,2,4
1,12,1,50.708,-2.606,4.458,2,1,3
1,12,2,48.448,-2.137,4.458,2,1,3
1,12,3,0.280,-0.470,4.458,2,1,3
1,12,4,19.416,-3.259,4.458,2,1,3
1,12,5,24.559,-1.708,4.458,2,1,3
1,12,6,1.130,-0.438,4.458,2,1,3
1,12,7,2.274,-0.666,4.458,2,1,3
1,12,8,6.396,-1.214,4.458,2,1,3
1,12,9,2.248,-0.584,4.458,2,1,3
1,12,10,9.278,-1.372,4.458,2,1,3
1,13,1,4.628,-2.140,4.458,2,1,3
1,13,2,52.230,-8.242,4.458,2,1,3
1,13,3,32.854,-5.635,4.458,2,1,3
1,13,4,0.655,-0.444,4.458,2,1,3
1,13,5,2.139,-0.890,4.458,2,1,3
1,13,6,3.085,-0.854,4.458,2,1,3
1,13,7,18.274,-3.137,4.458,2,1,3
1,13,8,22.352,-1.836,4.458,2,1,3
1,13,9,2.091,-1.738,4.458,2,1,3
1,13,10,45.955,-2.518,4.458,2,1,3
1,14,1,2.071,-0.954,4.458,2,2,4
1,14,2,12.467,-2.017,4.458,2,2,4
1,14,3,5.845,-0.999,4.458,2,2,4
1,14,4,19.854,-5.091,4.458,2,2,4
1,14,5,54.883,-3.351,4.458,2,2,4
1,14,6,3.925,-1.956,4.458,2,2,4
1,14,7,8.255,-1.252,4.458,2,2,4
1,14,8,10.577,-1.662,4.458,2,2,4
1,14,9,16.147,-2.487,4.458,2,2,4
1,14,10,1.656,-0.630,4.458,2,2,4
1,15,1,0.775,-1.175,4.458,2,1,3
1,15,2,9.848,-0.519,4.458,2,1,3
1,15,3,18.599,-3.437,4.458,2,1,3
1,15,4,47.459,-2.058,4.458,2,1,3
1,15,5,16.937,-1.629,4.458,2,1,3
1,15,6,5.728,-1.329,4.458,2,1,3
1,15,7,7.018,-3.380,4.458,2,1,3
1,15,8,0.837,-1.369,4.458,2,1,3
1,15,9,4.292,-1.148,4.458,2,1,3
1,15,10,8.360,-1.804,4.458,2,1,3
1,16,1,36.676,-2.082,4.458,1,2,2
1,16,2,3.002,-1.464,4.458,1,2,2
1,16,3,4.781,-1.090,4.458,1,2,2
1,16,4,10.230,-1.397,4.458,1,2,2
1,16,5,0.586,-1.692,4.458,1,2,2
1,16,6,41.329,-1.693,4.458,1,2,2
1,16,7,2.282,-1.003,4.458,1,2,2
1,16,8,5.356,-0.874,4.458,1,2,2
1,16,9,68.008,-2.141,4.458,1,2,2
1,16,10,0.151,-0.368,4.458,1,2,2
1,17,1,8.928,-1.572,4.458,2,1,3
1,17,2,1.856,-1.153,4.458,2,1,3
1,17,3,24.208,-1.617,4.458,2,1,3
1,17,4,1.122,-0.562,4.458,2,1,3
1,17,5,20.356,-1.113,4.458,2,1,3
1,17,6,72.873,-2.421,4.458,2,1,3
1,17,7,7.978,-1.124,4.458,2,1,3
1,17,8,0.967,-1.127,4.458,2,1,3
1,17,9,3.893,-0.681,4.458,2,1,3
1,17,10,5.416,-1.069,4.458,2,1,3
1,18,1,14.021,-2.978,4.458,2,1,3
1,18,2,62.387,-2.099,4.458,2,1,3
1,18,3,4.518,-1.373,4.458,2,1,3
1,18,4,40.184,-2.620,4.458,2,1,3
1,18,5,2.719,-0.826,4.458,2,1,3
1,18,6,20.857,-1.756,4.458,2,1,3
1,18,7,29.910,-1.419,4.458,2,1,3
1,18,8,8.417,-1.523,4.458,2,1,3
1,18,9,69.738,-2.090,4.458,2,1,3
1,18,10,2.232,-0.653,4.458,2,1,3
1,19,1,55.460,-3.771,4.458,2,2,4
1,19,2,30.086,-3.194,4.458,2,2,4
1,19,3,37.570,-2.638,4.458,2,2,4
1,19,4,18.679,-1.080,4.458,2,2,4
1,19,5,12.132,-0.710,4.458,2,2,4
1,19,6,11.688,-2.147,4.458,2,2,4
1,19,7,29.099,-2.292,4.458,2,2,4
1,19,8,12.928,-2.559,4.458,2,2,4
1,19,9,30.960,-2.391,4.458,2,2,4
1,19,10,18.219,-0.923,4.458,2,2,4
1,20,1,61.035,-2.206,4.458,2,2,4
1,20,2,10.846,-2.478,4.458,2,2,4
1,20,3,9.957,-1.390,4.458,2,2,4
1,20,4,20.402,-2.191,4.458,2,2,4
1,20,5,17.047,-1.856,4.458,2,2,4
1,20,6,8.911,-1.138,4.458,2,2,4
1,20,7,33.977,-2.161,4.458,2,2,4
1,20,8,5.869,-0.466,4.458,2,2,4
1,20,9,5.212,-0.711,4.458,2,2,4
1,20,10,5.292,-1.457,4.458,2,2,4
1,21,1,56.079,-1.561,4.458,1,2,2
1,21,2,26.628,-1.878,4.458,1,2,2
1,21,3,61.433,-2.237,4.458,1,2,2
1,21,4,11.847,-1.647,4.458,1,2,2
1,21,5,24.750,-1.442,4.458,1,2,2
1,21,6,8.714,-1.169,4.458,1,2,2
1,21,7,24.222,-1.219,4.458,1,2,2
1,21,8,2.599,-0.781,4.458,1,2,2
1,21,9,29.704,-1.393,4.458,1,2,2
1,21,10,15.712,-1.056,4.458,1,2,2
1,22,1,1.424,-0.654,4.458,1,1,1
1,22,2,24.463,-2.308,4.458,1,1,1
1,22,3,3.503,-0.672,4.458,1,1,1
1,22,4,8.019,-1.904,4.458,1,1,1
1,22,5,4.193,-1.475,4.458,1,1,1
1,22,6,4.934,-2.244,4.458,1,1,1
1,22,7,50.239,-1.964,4.458,1,1,1
1,22,8,11.229,-1.938,4.458,1,1,1
1,22,9,0.355,-0.509,4.458,1,1,1
1,22,10,16.888,-1.731,4.458,1,1,1
1,23,1,15.377,-1.372,4.458,1,1,1
1,23,2,42.171,-1.271,4.458,1,1,1
1,23,3,4.484,-0.874,4.458,1,1,1
1,23,4,13.412,-2.393,4.458,1,1,1
1,23,5,23.525,-2.901,4.458,1,1,1
1,23,6,13.419,-0.959,4.458,1,1,1
1,23,7,19.242,-5.779,4.458,1,1,1
1,23,8,63.177,-2.747,4.458,1,1,1
1,23,9,18.926,-2.819,4.458,1,1,1
1,23,10,5.685,-0.981,4.458,1,1,1
1,24,1,68.394,-2.259,4.458,1,2,2
1,24,2,3.814,-0.565,4.458,1,2,2
1,24,3,8.051,-3.276,4.458,1,2,2
1,24,4,52.431,-1.788,4.458,1,2,2
1,24,5,32.883,-2.092,4.458,1,2,2
1,24,6,1.394,-0.551,4.458,1,2,2
1,24,7,13.932,-2.321,4.458,1,2,2
1,24,8,19.930,-1.821,4.458,1,2,2
1,24,9,5.030,-0.959,4.458,1,2,2
1,24,10,2.613,-0.701,4.458,1,2,2
1,25,1,8.548,-4.632,4.458,1,1,1
1,25,2,56.753,-1.806,4.458,1,1,1
1,25,3,6.234,-1.080,4.458,1,1,1
1,25,4,1.100,-1.908,4.458,1,1,1
1,25,5,22.809,-1.359,4.458,1,1,1
1,25,6,25.827,-1.995,4.458,1,1,1
1,25,7,1.577,-2.236,4.458,1,1,1
1,25,8,5.326,-1.118,4.458,1,1,1
1,25,9,1.546,-0.511,4.458,1,1,1
1,25,10,9.826,-0.939,4.458,1,1,1
1,26,1,28.708,-1.897,4.458,1,1,1
1,26,2,5.922,-1.231,4.458,1,1,1
1,26,3,4.505,-0.810,4.458,1,1,1
1,26,4,6.089,-0.996,4.458,1,1,1
1,26,5,12.468,-1.315,4.458,1,1,1
1,26,6,2.432,-0.444,4.458,1,1,1
1,26,7,8.425,-3.196,4.458,1,1,1
1,26,8,4.709,-1.042,4.458,1,1,1
1,26,9,17.560,-1.468,4.458,1,1,1
1,26,10,24.249,-4.709,4.458,1,1,1
1,27,1,0.585,-0.776,4.458,2,1,3
1,27,2,6.233,-0.673,4.458,2,1,3
1,27,3,3.395,-1.328,4.458,2,1,3
1,27,4,13.434,-3.815,4.458,2,1,3
1,27,5,6.155,-1.618,4.458,2,1,3
1,27,6,9.991,-1.211,4.458,2,1,3
1,27,7,0.798,-0.742,4.458,2,1,3
1,27,8,0.805,-1.312,4.458,2,1,3
1,27,9,2.064,-1.276,4.458,2,1,3
1,27,10,4.420,-0.925,4.458,2,1,3
1,28,1,32.276,-3.032,4.458,1,1,1
1,28,2,17.080,-1.966,4.458,1,1,1
1,28,3,1.064,-0.539,4.458,1,1,1
1,28,4,4.371,-2.600,4.458,1,1,1
1,28,5,0.906,-1.601,4.458,1,1,1
1,28,6,4.748,-1.888,4.458,1,1,1
1,28,7,5.834,-0.394,4.458,1,1,1
1,28,8,13.547,-1.657,4.458,1,1,1
1,28,9,31.377,-3.047,4.458,1,1,1
1,28,10,5.796,-1.471,4.458,1,1,1
