user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,21,6,7.078,-3.960,4.458,1,1,1
1,21,7,38.574,-5.438,4.458,1,1,1
1,21,8,57.364,-3.183,4.458,1,1,1
1,21,9,9.338,-1.209,4.458,1,1,1
1,21,10,2.853,-0.958,4.458,1,1,1
1,22,1,0.534,-1.838,4.458,2,2,4
1,22,2,1.456,-0.605,4.458,2,2,4
1,22,3,5.644,-0.739,4.458,2,2,4
1,22,4,1.986,-1.056,4.458,2,2,4
1,22,5,38.918,-2.655,4.458,2,2,4
1,22,6,22.607,-1.631,4.458,2,2,4
1,22,7,4.762,-1.145,4.458,2,2,4
1,22,8,0.715,-0.890,4.458,2,2,4
1,22,9,74.937,-2.228,4.458,2,2,4
1,22,10,5.380,-0.891,4.458,2,2,4
1,23,1,1.256,-1.318,4.458,1,2,2
1,23,2,9.677,-1.060,4.458,1,2,2
1,23,3,45.807,-2.408,4.458,1,2,2
1,23,4,16.709,-3.001,4.458,1,2,2
1,23,5,10.586,-1.974,4.458,1,2,2
1,23,6,4.078,-1.045,4.458,1,2,2
1,23,7,39.309,-4.288,4.458,1,2,2
1,23,8,0.970,-0.965,4.458,1,2,2
1,23,9,14.507,-1.321,4.458,1,2,2
1,23,10,6.120,-1.102,4.458,1,2,2
1,24,1,1.256,-0.667,4.458,1,2,2
1,24,2,10.999,-2.216,4.458,1,2,2
1,24,3,1.348,-6.875,4.458,1,2,2
1,24,4,22.414,-2.452,4.458,1,2,2
1,24,5,1.859,-1.459,4.458,1,2,2
1,24,6,21.922,-2.839,4.458,1,2,2
1,24,7,40.418,-2.903,4.458,1,2,2
1,24,8,10.624,-1.369,4.458,1,2,2
1,24,9,31.169,-2.020,4.458,1,2,2
1,24,10,4.296,-1.500,4.458,1,2,2
1,25,1,5.800,-4.033,4.458,2,1,3
1,25,2,11.472,-2.352,4.458,2,1,3
1,25,3,14.608,-1.992,4.458,2,1,3
1,25,4,9.868,-0.976,4.458,2,1,3
1,25,5,1.576,-1.427,4.458,2,1,3
1,25,6,17.064,-1.504,4.458,2,1,3
1,25,7,14.170,-1.023,4.458,2,1,3
1,25,8,0.397,-0.662,4.458,2,1,3
1,25,9,9.457,-5.097,4.458,2,1,3
1,25,10,47.467,-1.680,4.458,2,1,3
1,26,1,7.218,-1.071,4.458,2,1,3
1,26,2,12.529,-2.097,4.458,2,1,3
1,26,3,9.687,-1.887,4.458,2,1,3
1,26,4,1.824,-0.863,4.458,2,1,3
1,26,5,24.575,-2.526,4.458,2,1,3
1,26,6,23.495,-1.806,4.458,2,1,3
1,26,7,1.589,-0.260,4.458,2,1,3
1,26,8,31.081,-6.710,4.458,2,1,3
1,26,9,16.061,-3.044,4.458,2,1,3
1,26,10,22.907,-1.625,4.458,2,1,3
1,27,1,0.520,-0.468,4.458,2,1,3
1,27,2,16.081,-1.458,4.458,2,1,3
1,27,3,0.675,-1.953,4.458,2,1,3
1,27,4,0.084,-1.155,4.458,2,1,3
1,27,5,6.137,-1.163,4.458,2,1,3
1,27,6,2.573,-1.278,4.458,2,1,3
1,27,7,11.585,-0.873,4.458,2,1,3
1,27,8,1.040,-0.816,4.458,2,1,3
1,27,9,12.750,-0.799,4.458,2,1,3
1,27,10,9.577,-1.388,4.458,2,1,3
1,28,1,22.100,-0.737,4.458,1,1,1
1,28,2,2.861,-0.638,4.458,1,1,1
1,28,3,12.743,-1.295,4.458,1,1,1
1,28,4,2.298,-0.693,4.458,1,1,1
1,28,5,14.600,-0.796,4.458,1,1,1
1,28,6,16.276,-2.024,4.458,1,1,1
1,28,7,1.760,-0.271,4.458,1,1,1
1,28,8,1.053,-0.784,4.458,1,1,1
1,28,9,3.612,-1.634,4.458,1,1,1
1,28,10,39.882,-1.589,4.458,1,1,1
1,29,1,17.203,-2.867,4.458,1,1,1
1,29,2,29.969,-4.487,4.458,1,1,1
1,29,3,0.331,-2.053,4.458,1,1,1
1,29,4,0.437,-0.689,4.458,1,1,1
1,29,5,15.593,-3.669,4.458,1,1,1
1,29,6,5.454,-2.671,4.458,1,1,1
1,29,7,27.131,-2.819,4.458,1,1,1
1,29,8,68.933,-3.156,4.458,1,1,1
1,29,9,13.714,-2.179,4.458,1,1,1
1,29,10,4.738,-1.267,4.458,1,1,1
1,30,1,6.592,-1.223,4.458,1,2,2
1,30,2,9.461,-1.641,4.458,1,2,2
1,30,3,3.747,-1.762,4.458,1,2,2
1,30,4,11.522,-3.267,4.458,1,2,2
1,30,5,5.042,-0.807,4.458,1,2,2
1,30,6,13.197,-0.686,4.458,1,2,2
1,30,7,6.257,-0.859,4.458,1,2,2
1,30,8,16.547,-4.109,4.458,1,2,2
1,30,9,30.643,-1.116,4.458,1,2,2
1,30,10,3.573,-0.930,4.458,1,2,2
1,31,1,2.858,-0.876,4.458,2,2,4
1,31,2,9.561,-2.246,4.458,2,2,4
1,31,3,28.175,-1.868,4.458,2,2,4
1,31,4,8.280,-0.625,4.458,2,2,4
1,31,5,14.185,-2.948,4.458,2,2,4
1,31,6,11.129,-2.181,4.458,2,2,4
1,31,7,6.395,-1.004,4.458,2,2,4
1,31,8,4.803,-0.518,4.458,2,2,4
1,31,9,7.071,-1.699,4.458,2,2,4
1,31,10,3.524,-1.297,4.458,2,2,4
1,32,1,83.403,-2.048,4.458,1,1,1
1,32,2,16.806,-2.153,4.458,1,1,1
1,32,3,6.182,-0.475,4.458,1,1,1
1,32,4,2.099,-0.690,4.458,1,1,1
1,32,5,6.126,-2.542,4.458,1,1,1
1,32,6,0.043,-0.111,4.458,1,1,1
1,32,7,5.685,-0.968,4.458,1,1,1
1,32,8,11.081,-1.492,4.458,1,1,1
1,32,9,26.122,-2.105,4.458,1,1,1
1,32,10,40.728,-1.713,4.458,1,1,1
1,33,1,7.022,-2.259,4.458,2,2,4
1,33,2,11.524,-2.631,4.458,2,2,4
1,33,3,37.756,-2.858,4.458,2,2,4
1,33,4,69.142,-2.037,4.458,2,2,4
1,33,5,2.819,-0.532,4.458,2,2,4
1,33,6,3.463,-0.785,4.458,2,2,4
1,33,7,7.361,-3.162,4.458,2,2,4
1,33,8,23.327,-2.402,4.458,2,2,4
1,33,9,29.652,-1.859,4.458,2,2,4
1,33,10,4.401,-0.841,4.458,2,2,4
1,34,1,11.724,-2.744,4.458,2,2,4
1,34,2,8.734,-1.695,4.458,2,2,4
1,34,3,13.741,-2.653,4.458,2,2,4
1,34,4,19.134,-2.758,4.458,2,2,4
1,34,5,0.435,-0.358,4.458,2,2,4
1,34,6,2.293,-2.231,4.458,2,2,4
1,34,7,24.797,-1.303,4.458,2,2,4
1,34,8,24.351,-1.680,4.458,2,2,4
1,34,9,1.110,-0.482,4.458,2,2,4
1,34,10,6.660,-3.909,4.458,2,2,4
1,35,1,35.136,-2.909,4.458,1,2,2
1,35,2,13.809,-2.906,4.458,1,2,2
1,35,3,7.070,-2.780,4.458,1,2,2
1,35,4,59.120,-2.773,4.458,1,2,2
1,35,5,5.291,-1.277,4.458,1,2,2
1,35,6,0.775,-0.926,4.458,1,2,2
1,35,7,17.696,-5.265,4.458,1,2,2
1,35,8,0.899,-2.820,4.458,1,2,2
1,35,9,0.377,-1.572,4.458,1,2,2
1,35,10,1.173,-1.137,4.458,1,2,2
1,36,1,4.360,-1.856,4.458,1,2,2
1,36,2,26.619,-1.542,4.458,1,2,2
1,36,3,15.865,-1.407,4.458,1,2,2
1,36,4,5.200,-0.679,4.458,1,2,2
1,36,5,20.456,-4.003,4.458,1,2,2
1,36,6,4.368,-1.825,4.458,1,2,2
1,36,7,0.537,-0.068,4.458,1,2,2
1,36,8,11.360,-0.961,4.458,1,2,2
1,36,9,17.448,-1.450,4.458,1,2,2
1,36,10,9.288,-0.454,4.458,1,2,2
1,37,1,7.230,-3.252,4.458,1,2,2
1,37,2,36.317,-1.916,4.458,1,2,2
1,37,3,10.315,-2.395,4.458,1,2,2
1,37,4,15.105,-2.062,4.458,1,2,2
1,37,5,0.312,-0.900,4.458,1,2,2
1,37,6,3.595,-0.877,4.458,1,2,2
1,37,7,27.433,-4.247,4.458,1,2,2
1,37,8,0.692,-1.473,4.458,1,2,2
1,37,9,3.787,-1.681,4.458,1,2,2
1,37,10,5.937,-0.672,4.458,1,2,2
1,38,1,82.862,-2.256,4.458,1,1,1
1,38,2,3.408,-0.498,4.458,1,1,1
1,38,3,12.492,-2.664,4.458,1,1,1
1,38,4,35.825,-3.176,4.458,1,1,1
1,38,5,11.564,-1.203,4.458,1,1,1
1,38,6,10.971,-2.453,4.458,1,1,1
1,38,7,3.661,-0.501,4.458,1,1,1
1,38,8,13.639,-2.480,4.458,1,1,1
1,38,9,0.940,-3.358,4.458,1,1,1
1,38,10,3.481,-2.774,4.458,1,1,1
1,39,1,11.783,-1.831,4.458,1,1,1
1,39,2,5.332,-1.245,4.458,1,1,1
1,39,3,51.657,-4.146,4.458,1,1,1
1,39,4,12.456,-2.717,4.458,1,1,1
1,39,5,12.392,-2.540,4.458,1,1,1
1,39,6,8.399,-0.821,4.458,1,1,1
1,39,7,4.484,-1.293,4.458,1,1,1
1,39,8,13.373,-2.679,4.458,1,1,1
1,39,9,3.181,-2.394,4.458,1,1,1
1,39,10,17.792,-1.593,4.458,1,1,1
1,40,1,35.941,-2.413,4.458,2,2,4
1,40,2,20.676,-4.822,4.458,2,2,4
1,40,3,12.864,-1.588,4.458,2,2,4
1,40,4,0.492,-0.199,4.458,2,2,4
1,40,5,4.302,-1.069,4.458,2,2,4
1,40,6,7.969,-2.586,4.458,2,2,4
1,40,7,41.194,-1.923,4.458,2,2,4
1,40,8,3.723,-6.237,4.458,2,2,4
1,40,9,47.341,-2.136,4.458,2,2,4
1,40,10,1.887,-1.509,4.458,2,2,4
1,1,1,1.925,-1.156,4.458,2,1,3
1,1,2,29.423,-2.098,4.458,2,1,3
1,1,3,0.629,-1.603,4.458,2,1,3
1,1,4,8.784,-1.377,4.458,2,1,3
1,1,5,33.242,-1.398,4.458,2,1,3
1,1,6,12.371,-1.726,4.458,2,1,3
1,1,7,0.779,-0.677,4.458,2,1,3
1,1,8,2.550,-0.660,4.458,2,1,3
1,1,9,16.472,-1.351,4.458,2,1,3
1,1,10,9.936,-2.041,4.458,2,1,3
1,2,1,1.982,-3.107,4.458,2,2,4
1,2,2,8.740,-1.602,4.458,2,2,4
1,2,3,3.687,-1.369,4.458,2,2,4
1,2,4,15.308,-1.861,4.458,2,2,4
1,2,5,8.992,-1.949,4.458,2,2,4
1,2,6,21.462,-1.961,4.458,2,2,4
1,2,7,6.734,-1.567,4.458,2,2,4
1,2,8,8.131,-0.720,4.458,2,2,4
1,2,9,21.843,-1.378,4.458,2,2,4
1,2,10,2.144,-0.485,4.458,2,2,4
1,3,1,0.678,-1.366,4.458,2,2,4
1,3,2,4.379,-1.763,4.458,2,2,4
1,3,3,20.707,-1.995,4.458,2,2,4
1,3,4,17.937,-2.181,4.458,2,2,4
1,3,5,21.061,-5.804,4.458,2,2,4
1,3,6,58.223,-3.020,4.458,2,2,4
1,3,7,17.578,-1.040,4.458,2,2,4
1,3,8,14.888,-2.407,4.458,2,2,4
1,3,9,10.780,-2.870,4.458,2,2,4
1,3,10,32.307,-1.806,4.458,2,2,4
1,4,1,24.410,-2.458,4.458,2,2,4
1,4,2,1.045,-0.379,4.458,2,2,4
1,4,3,21.226,-3.363,4.458,2,2,4
1,4,4,2.128,-2.768,4.458,2,2,4
1,4,5,24.713,-2.893,4.458,2,2,4
1,4,6,20.399,-1.626,4.458,2,2,4
1,4,7,0.908,-0.483,4.458,2,2,4
1,4,8,13.099,-1.942,4.458,2,2,4
1,4,9,8.874,-1.151,4.458,2,2,4
1,4,10,46.028,-1.944,4.458,2,2,4
1,5,1,25.744,-1.796,4.458,2,2,4
1,5,2,3.808,-0.955,4.458,2,2,4
1,5,3,5.073,-0.653,4.458,2,2,4
1,5,4,2.183,-3.498,4.458,2,2,4
1,5,5,31.417,-1.777,4.458,2,2,4
1,5,6,18.430,-2.663,4.458,2,2,4
1,5,7,14.069,-1.359,4.458,2,2,4
1,5,8,13.433,-1.730,4.458,2,2,4
1,5,9,3.609,-0.833,4.458,2,2,4
1,5,10,0.058,-0.602,4.458,2,2,4
1,6,1,50.774,-1.648,4.458,2,1,3
1,6,2,4.649,-0.863,4.458,2,1,3
1,6,3,21.991,-1.906,4.458,2,1,3
1,6,4,32.515,-2.617,4.458,2,1,3
1,6,5,1.428,-0.925,4.458,2,1,3
1,6,6,1.482,-0.681,4.458,2,1,3
1,6,7,4.592,-0.661,4.458,2,1,3
1,6,8,13.144,-1.191,4.458,2,1,3
1,6,9,5.577,-0.525,4.458,2,1,3
1,6,10,11.663,-2.690,4.458,2,1,3
1,7,1,0.493,-0.661,4.458,2,2,4
1,7,2,11.355,-1.336,4.458,2,2,4
1,7,3,19.424,-2.099,4.458,2,2,4
1,7,4,26.331,-2.005,4.458,2,2,4
1,7,5,5.334,-1.512,4.458,2,2,4
1,7,6,11.453,-2.152,4.458,2,2,4
1,7,7,8.245,-2.190,4.458,2,2,4
1,7,8,18.792,-2.103,4.458,2,2,4
1,7,9,2.687,-1.102,4.458,2,2,4
1,7,10,9.492,-1.303,4.458,2,2,4
1,8,1,5.421,-1.176,4.458,2,1,3
1,8,2,2.378,-0.746,4.458,2,1,3
1,8,3,8.238,-1.988,4.458,2,1,3
1,8,4,25.890,-5.243,4.458,2,1,3
1,8,5,67.049,-1.920,4.458,2,1,3
1,8,6,1.154,-0.373,4.458,2,1,3
1,8,7,2.758,-1.259,4.458,2,1,3
1,8,8,15.788,-3.076,4.458,2,1,3
1,8,9,5.553,-0.678,4.458,2,1,3
1,8,10,8.323,-1.121,4.458,2,1,3
1,9,1,2.087,-1.187,4.458,2,2,4
1,9,2,5.740,-1.369,4.458,2,2,4
1,9,3,6.100,-1.348,4.458,2,2,4
1,9,4,8.718,-2.677,4.458,2,2,4
1,9,5,1.964,-0.507,4.458,2,2,4
1,9,6,42.771,-2.085,4.458,2,2,4
1,9,7,7.496,-2.642,4.458,2,2,4
1,9,8,45.436,-2.228,4.458,2,2,4
1,9,9,2.645,-1.223,4.458,2,2,4
1,9,10,35.554,-2.628,4.458,2,2,4
1,10,1,46.350,-2.000,4.458,2,2,4
1,10,2,1.839,-1.587,4.458,2,2,4
1,10,3,9.168,-1.746,4.458,2,2,4
1,10,4,12.081,-1.168,4.458,2,2,4
1,10,5,31.970,-2.506,4.458,2,2,4
1,10,6,4.161,-1.503,4.458,2,2,4
1,10,7,10.363,-1.135,4.458,2,2,4
1,10,8,33.412,-3.221,4.458,2,2,4
1,10,9,9.380,-1.836,4.458,2,2,4
1,10,10,14.905,-2.126,4.458,2,2,4
1,11,1,1.077,-0.585,4.458,1,1,1
1,11,2,8.216,-0.695,4.458,1,1,1
1,11,3,1.944,-0.360,4.458,1,1,1
1,11,4,1.988,-1.025,4.458,1,1,1
1,11,5,17.223,-1.160,4.458,1,1,1
1,11,6,48.470,-2.138,4.458,1,1,1
1,11,7,2.971,-0.691,4.458,1,1,1
1,11,8,57.250,-1.945,4.458,1,1,1
1,11,9,2.164,-1.189,4.458,1,1,1
1,11,10,32.040,-1.022,4.458,1,1,1
1,12,1,1.459,-0.495,4.458,2,1,3
1,12,2,2.711,-3.542,4.458,2,1,3
1,12,3,0.992,-2.385,4.458,2,1,3
1,12,4,2.040,-0.630,4.458,2,1,3
1,12,5,7.088,-1.338,4.458,2,1,3
1,12,6,27.334,-1.565,4.458,2,1,3
1,12,7,8.425,-3.041,4.458,2,1,3
1,12,8,11.680,-2.622,4.458,2,1,3
1,12,9,1.259,-0.625,4.458,2,1,3
1,12,10,10.395,-0.795,4.458,2,1,3
1,13,1,47.370,-2.209,4.458,2,1,3
1,13,2,4.633,-1.956,4.458,2,1,3
1,13,3,2.976,-0.964,4.458,2,1,3
1,13,4,21.699,-2.577,4.458,2,1,3
1,13,5,0.339,-1.746,4.458,2,1,3
1,13,6,9.436,-1.920,4.458,2,1,3
1,13,7,2.911,-1.545,4.458,2,1,3
1,13,8,23.374,-2.466,4.458,2,1,3
1,13,9,14.713,-1.365,4.458,2,1,3
1,13,10,3.953,-1.082,4.458,2,1,3
1,14,1,0.518,-0.738,4.458,2,1,3
1,14,2,7.070,-0.544,4.458,2,1,3
1,14,3,9.600,-2.418,4.458,2,1,3
1,14,4,27.160,-2.959,4.458,2,1,3
1,14,5,11.003,-2.691,4.458,2,1,3
1,14,6,2.782,-2.267,4.458,2,1,3
1,14,7,14.271,-2.089,4.458,2,1,3
1,14,8,23.097,-3.321,4.458,2,1,3
1,14,9,10.028,-0.899,4.458,2,1,3
1,14,10,6.549,-0.581,4.458,2,1,3
1,15,1,48.997,-2.071,4.458,2,1,3
1,15,2,15.866,-1.899,4.458,2,1,3
1,15,3,4.750,-0.843,4.458,2,1,3
1,15,4,29.419,-1.211,4.458,2,1,3
1,15,5,12.287,-2.275,4.458,2,1,3
1,15,6,2.764,-1.649,4.458,2,1,3
1,15,7,29.129,-1.913,4.458,2,1,3
1,15,8,1.897,-0.617,4.458,2,1,3
1,15,9,7.402,-1.353,4.458,2,1,3
1,15,10,1.608,-1.621,4.458,2,1,3
1,16,1,38.205,-1.603,4.458,2,2,4
1,16,2,15.518,-1.965,4.458,2,2,4
1,16,3,28.212,-1.918,4.458,2,2,4
1,16,4,12.889,-1.136,4.458,2,2,4
1,16,5,8.571,-0.532,4.458,2,2,4
1,16,6,25.565,-1.348,4.458,2,2,4
1,16,7,25.604,-2.578,4.458,2,2,4
1,16,8,1.910,-2.444,4.458,2,2,4
1,16,9,0.668,-0.725,4.458,2,2,4
1,16,10,9.314,-1.756,4.458,2,2,4
1,17,1,53.813,-1.819,4.458,2,1,3
1,17,2,0.884,-0.753,4.458,2,1,3
1,17,3,3.303,-1.076,4.458,2,1,3
1,17,4,10.812,-1.244,4.458,2,1,3
1,17,5,12.174,-1.766,4.458,2,1,3
1,17,6,12.243,-1.628,4.458,2,1,3
1,17,7,52.700,-1.791,4.458,2,1,3
1,17,8,17.696,-1.335,4.458,2,1,3
1,17,9,1.750,-1.139,4.458,2,1,3
1,17,10,3.572,-0.813,4.458,2,1,3
1,18,1,43.593,-2.215,4.458,2,2,4
1,18,2,49.148,-2.180,4.458,2,2,4
1,18,3,3.777,-0.828,4.458,2,2,4
1,18,4,28.831,-1.132,4.458,2,2,4
1,18,5,17.348,-3.031,4.458,2,2,4
1,18,6,9.313,-1.923,4.458,2,2,4
1,18,7,6.059,-1.631,4.458,2,2,4
1,18,8,17.697,-2.772,4.458,2,2,4
1,18,9,26.488,-2.553,4.458,2,2,4
1,18,10,15.473,-1.347,4.458,2,2,4
1,19,1,18.217,-2.282,4.458,2,2,4
1,19,2,30.756,-1.819,4.458,2,2,4
1,19,3,21.100,-1.065,4.458,2,2,4
1,19,4,7.867,-1.132,4.458,2,2,4
1,19,5,2.318,-0.414,4.458,2,2,4
1,19,6,0.045,-0.690,4.458,2,2,4
1,19,7,5.115,-0.644,4.458,2,2,4
1,19,8,2.266,-2.534,4.458,2,2,4
1,19,9,25.212,-2.196,4.458,2,2,4
1,19,10,6.103,-0.336,4.458,2,2,4
1,20,1,18.844,-2.930,4.458,2,1,3
1,20,2,19.999,-1.932,4.458,2,1,3
1,20,3,14.763,-3.472,4.458,2,1,3
1,20,4,14.339,-2.221,4.458,2,1,3
1,20,5,20.149,-1.028,4.458,2,1,3
1,20,6,12.626,-1.153,4.458,2,1,3
1,20,7,3.015,-1.258,4.458,2,1,3
1,20,8,1.205,-0.783,4.458,2,1,3
1,20,9,1.197,-0.863,4.458,2,1,3
1,20,10,8.792,-1.333,4.458,2,1,3
1,21,1,19.826,-1.931,4.458,2,1,3
1,21,2,8.312,-1.281,4.458,2,1,3
1,21,3,13.337,-1.230,4.458,2,1,3
1,21,4,3.343,-0.690,4.458,2,1,3
1,21,5,1.798,-3.625,4.458,2,1,3
1,21,6,15.578,-0.902,4.458,2,1,3
1,21,7,55.188,-2.221,4.458,2,1,3
1,21,8,16.829,-1.500,4.458,2,1,3
1,21,9,14.857,-0.979,4.458,2,1,3
1,21,10,7.742,-1.257,4.458,2,1,3
1,22,1,18.270,-3.217,4.458,2,1,3
1,22,2,71.659,-2.090,4.458,2,1,3
1,22,3,0.735,-0.394,4.458,2,1,3
1,22,4,45.457,-1.586,4.458,2,1,3
1,22,5,4.039,-0.543,4.458,2,1,3
1,22,6,7.045,-1.786,4.458,2,1,3
1,22,7,12.993,-1.608,4.458,2,1,3
1,22,8,13.442,-2.507,4.458,2,1,3
1,22,9,3.153,-2.869,4.458,2,1,3
1,22,10,23.287,-1.821,4.458,2,1,3
1,23,1,80.127,-2.514,4.458,1,1,1
1,23,2,3.733,-0.849,4.458,1,1,1
1,23,3,1.585,-1.016,4.458,1,1,1
1,23,4,4.660,-1.132,4.458,1,1,1
1,23,5,8.599,-1.408,4.458,1,1,1
1,23,6,57.890,-2.059,4.458,1,1,1
1,23,7,1.846,-0.644,4.458,1,1,1
1,23,8,26.006,-3.042,4.458,1,1,1
1,23,9,37.930,-1.448,4.458,1,1,1
1,23,10,17.396,-1.231,4.458,1,1,1
1,24,1,53.333,-1.827,4.458,1,1,1
1,24,2,12.453,-3.032,4.458,1,1,1
1,24,3,37.502,-1.937,4.458,1,1,1
1,24,4,35.546,-2.052,4.458,1,1,1
1,24,5,16.027,-1.907,4.458,1,1,1
1,24,6,10.149,-1.387,4.458,1,1,1
1,24,7,3.030,-1.011,4.458,1,1,1
1,24,8,16.052,-2.864,4.458,1,1,1
1,24,9,31.236,-2.313,4.458,1,1,1
1,24,10,9.158,-1.975,4.458,1,1,1
1,25,1,52.225,-2.096,4.458,2,2,4
1,25,2,9.281,-2.086,4.458,2,2,4
1,25,3,8.908,-2.791,4.458,2,2,4
1,25,4,38.532,-3.078,4.458,2,2,4
1,25,5,5.480,-0.823,4.458,2,2,4
1,25,6,4.048,-1.236,4.458,2,2,4
1,25,7,22.219,-2.952,4.458,2,2,4
1,25,8,25.683,-1.110,4.458,2,2,4
1,25,9,25.974,-1.716,4.458,2,2,4
1,25,10,7.151,-1.403,4.458,2,2,4
1,26,1,3.871,-1.394,4.458,2,1,3
1,26,2,4.014,-1.163,4.458,2,1,3
1,26,3,10.262,-1.510,4.458,2,1,3
1,26,4,8.836,-2.167,4.458,2,1,3
1,26,5,14.146,-1.042,4.458,2,1,3
1,26,6,13.329,-0.764,4.458,2,1,3
1,26,7,14.432,-1.205,4.458,2,1,3
1,26,8,10.251,-1.344,4.458,2,1,3
1,26,9,16.470,-2.637,4.458,2,1,3
1,26,10,18.098,-1.671,4.458,2,1,3
1,27,1,39.983,-2.888,4.458,2,1,3
1,27,2,0.778,-2.064,4.458,2,1,3
1,27,3,25.535,-1.549,4.458,2,1,3
1,27,4,23.909,-3.439,4.458,2,1,3
1,27,5,40.515,-1.915,4.458,2,1,3
1,27,6,7.186,-2.180,4.458,2,1,3
1,27,7,41.856,-1.767,4.458,2,1,3
1,27,8,33.067,-1.152,4.458,2,1,3
1,27,9,11.513,-2.262,4.458,2,1,3
1,27,10,50.929,-1.906,4.458,2,1,3
1,28,1,1.356,-1.186,4.458,2,1,3
1,28,2,21.767,-2.477,4.458,2,1,3
1,28,3,40.684,-3.335,4.458,2,1,3
1,28,4,1.629,-0.641,4.458,2,1,3
1,28,5,11.827,-1.130,4.458,2,1,3
1,28,6,1.606,-0.691,4.458,2,1,3
1,28,7,0.305,-0.375,4.458,2,1,3
1,28,8,10.009,-1.341,4.458,2,1,3
1,28,9,1.794,-0.363,4.458,2,1,3
1,28,10,6.062,-1.280,4.458,2,1,3
1,29,1,30.145,-2.627,4.458,1,2,2
1,29,2,11.377,-1.739,4.458,1,2,2
1,29,3,12.912,-1.732,4.458,1,2,2
1,29,4,40.937,-1.958,4.458,1,2,2
1,29,5,3.708,-0.525,4.458,1,2,2
1,29,6,5.323,-0.942,4.458,1,2,2
1,29,7,49.295,-1.731,4.458,1,2,2
1,29,8,19.382,-2.594,4.458,1,2,2
1,29,9,6.353,-1.332,4.458,1,2,2
1,29,10,2.682,-1.176,4.458,1,2,2
1,30,1,17.538,-2.599,4.458,2,1,3
1,30,2,14.623,-1.983,4.458,2,1,3
1,30,3,6.379,-1.325,4.458,2,1,3
1,30,4,1.958,-1.100,4.458,2,1,3
1,30,5,18.895,-2.250,4.458,2,1,3
1,30,6,29.800,-1.371,4.458,2,1,3
1,30,7,12.558,-1.853,4.458,2,1,3
1,30,8,6.406,-1.280,4.458,2,1,3
1,30,9,1.715,-1.023,4.458,2,1,3
1,30,10,11.016,-1.009,4.458,2,1,3
1,31,1,7.483,-1.551,4.458,1,1,1
1,31,2,4.670,-0.938,4.458,1,1,1
1,31,3,12.634,-2.526,4.458,1,1,1
1,31,4,18.562,-1.404,4.458,1,1,1
1,31,5,3.504,-1.340,4.458,1,1,1
1,31,6,8.354,-1.159,4.458,1,1,1
1,31,7,12.286,-1.027,4.458,1,1,1
1,31,8,12.324,-1.543,4.458,1,1,1
1,31,9,14.100,-0.844,4.458,1,1,1
1,31,10,20.814,-1.043,4.458,1,1,1
1,32,1,24.484,-2.317,4.458,2,1,3
1,32,2,5.503,-0.589,4.458,2,1,3
1,32,3,13.137,-0.584,4.458,2,1,3
1,32,4,23.164,-2.810,4.458,2,1,3
1,32,5,14.505,-1.579,4.458,2,1,3
1,32,6,8.430,-0.654,4.458,2,1,3
1,32,7,29.305,-1.780,4.458,2,1,3
1,32,8,4.841,-3.087,4.458,2,1,3
1,32,9,0.248,-1.426,4.458,2,1,3
1,32,10,9.132,-1.075,4.458,2,1,3
1,33,1,0.194,-0.903,4.458,2,1,3
1,33,2,2.452,-0.815,4.458,2,1,3
1,33,3,4.725,-1.180,4.458,2,1,3
1,33,4,9.632,-1.427,4.458,2,1,3
1,33,5,6.298,-3.220,4.458,2,1,3
1,33,6,1.734,-1.824,4.458,2,1,3
1,33,7,0.936,-0.329,4.458,2,1,3
1,33,8,6.720,-1.368,4.458,2,1,3
1,33,9,15.759,-1.726,4.458,2,1,3
1,33,10,2.410,-1.907,4.458,2,1,3
1,34,1,9.503,-2.819,4.458,1,1,1
1,34,2,9.959,-1.488,4.458,1,1,1
1,34,3,1.335,-0.396,4.458,1,1,1
1,34,4,0.527,-0.869,4.458,1,1,1
1,34,5,10.002,-0.908,4.458,1,1,1
1,34,6,2.788,-0.919,4.458,1,1,1
1,34,7,0.801,-1.136,4.458,1,1,1
1,34,8,6.337,-1.799,4.458,1,1,1
1,34,9,0.906,-1.011,4.458,1,1,1
1,34,10,1.189,-0.411,4.458,1,1,1
1,35,1,1.009,-1.447,4.458,1,2,2
1,35,2,22.882,-1.309,4.458,1,2,2
1,35,3,7.336,-0.967,4.458,1,2,2
1,35,4,13.542,-2.406,4.458,1,2,2
1,35,5,2.475,-1.447,4.458,1,2,2
1,35,6,18.737,-2.140,4.458,1,2,2
1,35,7,19.983,-2.685,4.458,1,2,2
1,35,8,1.466,-1.887,4.458,1,2,2
1,35,9,8.554,-1.771,4.458,1,2,2
1,35,10,11.181,-1.343,4.458,1,2,2
1,36,1,41.987,-1.718,4.458,2,2,4
1,36,2,8.234,-1.816,4.458,2,2,4
1,36,3,15.604,-1.325,4.458,2,2,4
1,36,4,8.944,-1.139,4.458,2,2,4
1,36,5,17.138,-1.073,4.458,2,2,4
1,36,6,11.926,-1.420,4.458,2,2,4
1,36,7,8.252,-1.884,4.458,2,2,4
1,36,8,6.464,-0.409,4.458,2,2,4
1,36,9,0.775,-0.395,4.458,2,2,4
1,36,10,10.255,-1.595,4.458,2,2,4
1,37,1,2.236,-1.296,4.458,1,2,2
1,37,2,4.188,-4.457,4.458,1,2,2
1,37,3,57.675,-2.292,4.458,1,2,2
