user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,17,10,2.225,-0.773,4.458,2,1,3
1,18,1,12.015,-2.095,4.458,2,1,3
1,18,2,75.408,-2.111,4.458,2,1,3
1,18,3,0.291,-0.463,4.458,2,1,3
1,18,4,2.770,-0.658,4.458,2,1,3
1,18,5,8.501,-1.589,4.458,2,1,3
1,18,6,2.655,-0.707,4.458,2,1,3
1,18,7,24.984,-1.442,4.458,2,1,3
1,18,8,0.452,-3.467,4.458,2,1,3
1,18,9,84.589,-1.847,4.458,2,1,3
1,18,10,0.965,-0.454,4.458,2,1,3
1,19,1,33.514,-4.482,4.458,2,2,4
1,19,2,14.508,-1.175,4.458,2,2,4
1,19,3,13.128,-2.079,4.458,2,2,4
1,19,4,4.621,-2.764,4.458,2,2,4
1,19,5,7.766,-1.734,4.458,2,2,4
1,19,6,12.507,-0.575,4.458,2,2,4
1,19,7,23.325,-5.244,4.458,2,2,4
1,19,8,13.098,-3.431,4.458,2,2,4
1,19,9,15.659,-3.683,4.458,2,2,4
1,19,10,1.697,-1.016,4.458,2,2,4
1,20,1,51.663,-2.472,4.458,2,2,4
1,20,2,39.011,-2.919,4.458,2,2,4
1,20,3,0.289,-1.319,4.458,2,2,4
1,20,4,6.850,-1.569,4.458,2,2,4
1,20,5,1.708,-0.710,4.458,2,2,4
1,20,6,2.246,-0.537,4.458,2,2,4
1,20,7,3.397,-1.573,4.458,2,2,4
1,20,8,10.185,-2.342,4.458,2,2,4
1,20,9,22.642,-1.073,4.458,2,2,4
1,20,10,31.149,-2.154,4.458,2,2,4
1,21,1,17.868,-1.655,4.458,1,2,2
1,21,2,14.102,-2.017,4.458,1,2,2
1,21,3,80.021,-2.019,4.458,1,2,2
1,21,4,17.291,-1.252,4.458,1,2,2
1,21,5,3.809,-0.696,4.458,1,2,2
1,21,6,15.222,-1.561,4.458,1,2,2
1,21,7,6.424,-1.346,4.458,1,2,2
1,21,8,16.656,-2.033,4.458,1,2,2
1,21,9,5.547,-0.488,4.458,1,2,2
1,21,10,0.881,-0.405,4.458,1,2,2
1,22,1,0.866,-0.345,4.458,1,1,1
1,22,2,4.808,-0.739,4.458,1,1,1
1,22,3,5.412,-0.513,4.458,1,1,1
1,22,4,1.615,-0.609,4.458,1,1,1
1,22,5,2.992,-0.642,4.458,1,1,1
1,22,6,10.317,-1.876,4.458,1,1,1
1,22,7,23.453,-1.380,4.458,1,1,1
1,22,8,1.669,-2.036,4.458,1,1,1
1,22,9,39.084,-2.938,4.458,1,1,1
1,22,10,1.514,-1.564,4.458,1,1,1
1,23,1,40.970,-1.747,4.458,1,1,1
1,23,2,17.613,-1.160,4.458,1,1,1
1,23,3,0.019,-0.211,4.458,1,1,1
1,23,4,3.948,-1.684,4.458,1,1,1
1,23,5,23.515,-2.221,4.458,1,1,1
1,23,6,1.342,-0.562,4.458,1,1,1
1,23,7,14.021,-6.140,4.458,1,1,1
1,23,8,62.753,-2.935,4.458,1,1,1
1,23,9,3.046,-3.007,4.458,1,1,1
1,23,10,25.062,-2.164,4.458,1,1,1
1,24,1,83.681,-1.940,4.458,1,2,2
1,24,2,14.539,-1.561,4.458,1,2,2
1,24,3,2.276,-1.028,4.458,1,2,2
1,24,4,15.364,-2.075,4.458,1,2,2
1,24,5,14.647,-1.428,4.458,1,2,2
1,24,6,4.824,-1.181,4.458,1,2,2
1,24,7,8.703,-1.349,4.458,1,2,2
1,24,8,18.110,-1.597,4.458,1,2,2
1,24,9,9.678,-1.332,4.458,1,2,2
1,24,10,20.660,-2.755,4.458,1,2,2
1,25,1,1.256,-0.745,4.458,1,1,1
1,25,2,23.955,-1.926,4.458,1,1,1
1,25,3,25.841,-1.147,4.458,1,1,1
1,25,4,3.514,-0.750,4.458,1,1,1
1,25,5,6.729,-1.145,4.458,1,1,1
1,25,6,3.424,-0.584,4.458,1,1,1
1,25,7,3.687,-0.626,4.458,1,1,1
1,25,8,23.209,-2.786,4.458,1,1,1
1,25,9,0.522,-0.339,4.458,1,1,1
1,25,10,14.994,-0.856,4.458,1,1,1
1,26,1,4.385,-0.616,4.458,1,1,1
1,26,2,2.340,-0.742,4.458,1,1,1
1,26,3,3.325,-0.796,4.458,1,1,1
1,26,4,9.051,-0.957,4.458,1,1,1
1,26,5,1.868,-0.506,4.458,1,1,1
1,26,6,1.938,-1.497,4.458,1,1,1
1,26,7,12.946,-1.312,4.458,1,1,1
1,26,8,0.286,-0.354,4.458,1,1,1
1,26,9,0.311,-0.390,4.458,1,1,1
1,26,10,7.941,-2.478,4.458,1,1,1
1,27,1,1.457,-0.789,4.458,2,1,3
1,27,2,1.640,-0.626,4.458,2,1,3
1,27,3,2.911,-0.420,4.458,2,1,3
1,27,4,19.531,-3.291,4.458,2,1,3
1,27,5,1.299,-1.240,4.458,2,1,3
1,27,6,10.111,-2.510,4.458,2,1,3
1,27,7,7.456,-1.587,4.458,2,1,3
1,27,8,3.944,-0.934,4.458,2,1,3
1,27,9,46.973,-2.390,4.458,2,1,3
1,27,10,12.347,-0.872,4.458,2,1,3
1,28,1,6.137,-1.017,4.458,1,1,1
1,28,2,4.975,-1.366,4.458,1,1,1
1,28,3,4.360,-0.826,4.458,1,1,1
1,28,4,8.160,-2.561,4.458,1,1,1
1,28,5,3.357,-0.562,4.458,1,1,1
1,28,6,1.344,-0.609,4.458,1,1,1
1,28,7,1.102,-0.798,4.458,1,1,1
1,28,8,2.118,-0.387,4.458,1,1,1
1,28,9,10.179,-1.943,4.458,1,1,1
1,28,10,6.751,-0.875,4.458,1,1,1
1,29,1,9.878,-0.700,4.458,2,1,3
1,29,2,6.439,-0.646,4.458,2,1,3
1,29,3,37.594,-1.319,4.458,2,1,3
1,29,4,0.969,-0.505,4.458,2,1,3
1,29,5,2.450,-1.863,4.458,2,1,3
1,29,6,0.442,-0.584,4.458,2,1,3
1,29,7,12.241,-1.692,4.458,2,1,3
1,29,8,8.406,-0.811,4.458,2,1,3
1,29,9,1.585,-0.695,4.458,2,1,3
1,29,10,7.296,-1.077,4.458,2,1,3
1,30,1,56.051,-2.520,4.458,1,2,2
1,30,2,13.212,-0.987,4.458,1,2,2
1,30,3,8.020,-1.356,4.458,1,2,2
1,30,4,9.397,-2.199,4.458,1,2,2
1,30,5,29.560,-5.439,4.458,1,2,2
1,30,6,3.713,-2.694,4.458,1,2,2
1,30,7,22.644,-8.688,4.458,1,2,2
1,30,8,85.629,-2.429,4.458,1,2,2
1,30,9,2.305,-0.808,4.458,1,2,2
1,30,10,7.517,-3.014,4.458,1,2,2
1,31,1,5.019,-0.561,4.458,2,2,4
1,31,2,0.284,-0.512,4.458,2,2,4
1,31,3,6.587,-0.690,4.458,2,2,4
1,31,4,4.922,-1.062,4.458,2,2,4
1,31,5,6.894,-0.521,4.458,2,2,4
1,31,6,4.464,-1.040,4.458,2,2,4
1,31,7,7.353,-1.637,4.458,2,2,4
1,31,8,0.799,-0.829,4.458,2,2,4
1,31,9,2.178,-1.118,4.458,2,2,4
1,31,10,15.739,-2.172,4.458,2,2,4
1,32,1,9.622,-0.849,4.458,1,2,2
1,32,2,13.440,-1.235,4.458,1,2,2
1,32,3,4.158,-0.703,4.458,1,2,2
1,32,4,5.974,-1.584,4.458,1,2,2
1,32,5,12.151,-1.027,4.458,1,2,2
1,32,6,3.643,-0.814,4.458,1,2,2
1,32,7,5.217,-2.186,4.458,1,2,2
1,32,8,43.086,-1.708,4.458,1,2,2
1,32,9,10.656,-1.522,4.458,1,2,2
1,32,10,18.990,-2.051,4.458,1,2,2
1,33,1,0.384,-0.416,4.458,1,2,2
1,33,2,5.427,-0.823,4.458,1,2,2
1,33,3,2.749,-0.640,4.458,1,2,2
1,33,4,9.755,-1.458,4.458,1,2,2
1,33,5,14.436,-1.329,4.458,1,2,2
1,33,6,7.956,-1.191,4.458,1,2,2
1,33,7,2.154,-0.508,4.458,1,2,2
1,33,8,11.356,-1.966,4.458,1,2,2
1,33,9,6.388,-1.404,4.458,1,2,2
1,33,10,2.353,-1.241,4.458,1,2,2
1,34,1,1.417,-1.407,4.458,1,2,2
1,34,2,6.427,-6.841,4.458,1,2,2
1,34,3,79.721,-2.226,4.458,1,2,2
1,34,4,25.778,-2.319,4.458,1,2,2
1,34,5,3.117,-0.712,4.458,1,2,2
1,34,6,3.709,-0.489,4.458,1,2,2
1,34,7,1.977,-0.313,4.458,1,2,2
1,34,8,2.178,-0.792,4.458,1,2,2
1,34,9,25.771,-2.021,4.458,1,2,2
1,34,10,21.268,-0.940,4.458,1,2,2
1,35,1,4.744,-1.135,4.458,2,2,4
1,35,2,2.916,-0.823,4.458,2,2,4
1,35,3,14.401,-1.114,4.458,2,2,4
1,35,4,2.279,-0.511,4.458,2,2,4
1,35,5,4.155,-0.930,4.458,2,2,4
1,35,6,5.594,-1.704,4.458,2,2,4
1,35,7,4.868,-1.383,4.458,2,2,4
1,35,8,15.018,-4.368,4.458,2,2,4
1,35,9,2.425,-2.753,4.458,2,2,4
1,35,10,0.895,-1.142,4.458,2,2,4
1,36,1,35.764,-1.340,4.458,2,2,4
1,36,2,10.013,-1.491,4.458,2,2,4
1,36,3,3.065,-1.195,4.458,2,2,4
1,36,4,7.035,-1.177,4.458,2,2,4
1,36,5,11.163,-0.761,4.458,2,2,4
1,36,6,2.774,-1.297,4.458,2,2,4
1,36,7,6.284,-1.066,4.458,2,2,4
1,36,8,28.333,-3.483,4.458,2,2,4
1,36,9,6.256,-1.337,4.458,2,2,4
1,36,10,2.235,-0.925,4.458,2,2,4
1,37,1,0.811,-0.530,4.458,2,2,4
1,37,2,3.608,-1.352,4.458,2,2,4
1,37,3,11.514,-0.761,4.458,2,2,4
1,37,4,2.180,-1.010,4.458,2,2,4
1,37,5,3.746,-1.436,4.458,2,2,4
1,37,6,23.420,-4.285,4.458,2,2,4
1,37,7,15.169,-1.906,4.458,2,2,4
1,37,8,7.574,-2.120,4.458,2,2,4
1,37,9,33.571,-1.669,4.458,2,2,4
1,37,10,2.091,-0.400,4.458,2,2,4
1,38,1,15.490,-1.300,4.458,2,2,4
1,38,2,10.403,-1.522,4.458,2,2,4
1,38,3,1.158,-3.287,4.458,2,2,4
1,38,4,21.064,-7.556,4.458,2,2,4
1,38,5,70.531,-2.931,4.458,2,2,4
1,38,6,15.460,-2.127,4.458,2,2,4
1,38,7,2.607,-2.001,4.458,2,2,4
1,38,8,21.577,-2.082,4.458,2,2,4
1,38,9,26.690,-1.356,4.458,2,2,4
1,38,10,3.208,-1.284,4.458,2,2,4
1,39,1,58.220,-2.231,4.458,2,2,4
1,39,2,1.989,-0.718,4.458,2,2,4
1,39,3,0.441,-0.275,4.458,2,2,4
1,39,4,11.842,-0.811,4.458,2,2,4
1,39,5,6.815,-1.492,4.458,2,2,4
1,39,6,2.521,-1.119,4.458,2,2,4
1,39,7,1.806,-0.716,4.458,2,2,4
1,39,8,3.013,-0.904,4.458,2,2,4
1,39,9,1.134,-1.510,4.458,2,2,4
1,39,10,2.914,-0.560,4.458,2,2,4
1,40,1,0.893,-0.435,4.458,2,2,4
1,40,2,0.272,-0.358,4.458,2,2,4
1,40,3,1.446,-3.673,4.458,2,2,4
1,40,4,1.442,-1.786,4.458,2,2,4
1,40,5,12.778,-5.353,4.458,2,2,4
1,40,6,26.286,-2.758,4.458,2,2,4
1,40,7,17.060,-2.027,4.458,2,2,4
1,40,8,34.693,-1.742,4.458,2,2,4
1,40,9,2.093,-0.807,4.458,2,2,4
1,40,10,1.398,-0.896,4.458,2,2,4
1,1,1,1.073,-2.798,4.458,2,2,4
1,1,2,1.379,-0.479,4.458,2,2,4
1,1,3,2.858,-1.838,4.458,2,2,4
1,1,4,5.875,-1.236,4.458,2,2,4
1,1,5,0.739,-0.859,4.458,2,2,4
1,1,6,54.522,-2.007,4.458,2,2,4
1,1,7,33.329,-1.556,4.458,2,2,4
1,1,8,6.383,-1.711,4.458,2,2,4
1,1,9,12.628,-0.940,4.458,2,2,4
1,1,10,26.337,-6.775,4.458,2,2,4
1,2,1,63.098,-4.388,4.458,2,2,4
1,2,2,47.351,-2.334,4.458,2,2,4
1,2,3,25.943,-1.132,4.458,2,2,4
1,2,4,7.374,-1.772,4.458,2,2,4
1,2,5,3.054,-2.049,4.458,2,2,4
1,2,6,1.914,-0.732,4.458,2,2,4
1,2,7,4.767,-0.771,4.458,2,2,4
1,2,8,2.235,-1.589,4.458,2,2,4
1,2,9,6.640,-1.170,4.458,2,2,4
1,2,10,3.425,-2.964,4.458,2,2,4
1,3,1,7.678,-3.042,4.458,2,2,4
1,3,2,39.286,-1.691,4.458,2,2,4
1,3,3,4.802,-1.239,4.458,2,2,4
1,3,4,2.782,-0.626,4.458,2,2,4
1,3,5,10.614,-2.347,4.458,2,2,4
1,3,6,0.748,-0.664,4.458,2,2,4
1,3,7,6.751,-2.599,4.458,2,2,4
1,3,8,1.871,-0.710,4.458,2,2,4
1,3,9,5.068,-0.501,4.458,2,2,4
1,3,10,5.439,-7.405,4.458,2,2,4
1,4,1,7.073,-0.675,4.458,2,2,4
1,4,2,7.504,-1.944,4.458,2,2,4
1,4,3,20.337,-1.540,4.458,2,2,4
1,4,4,11.631,-0.994,4.458,2,2,4
1,4,5,28.864,-4.003,4.458,2,2,4
1,4,6,62.729,-3.578,4.458,2,2,4
1,4,7,2.561,-1.475,4.458,2,2,4
1,4,8,1.255,-0.586,4.458,2,2,4
1,4,9,1.207,-4.727,4.458,2,2,4
1,4,10,65.706,-2.303,4.458,2,2,4
1,5,1,0.237,-0.531,4.458,1,2,2
1,5,2,1.221,-1.114,4.458,1,2,2
1,5,3,0.426,-0.802,4.458,1,2,2
1,5,4,3.801,-1.872,4.458,1,2,2
1,5,5,13.498,-0.948,4.458,1,2,2
1,5,6,0.403,-0.710,4.458,1,2,2
1,5,7,7.343,-1.868,4.458,1,2,2
1,5,8,38.475,-8.266,4.458,1,2,2
1,5,9,62.506,-2.964,4.458,1,2,2
1,5,10,15.787,-3.964,4.458,1,2,2
1,6,1,6.072,-0.651,4.458,2,2,4
1,6,2,67.243,-5.688,4.458,2,2,4
1,6,3,13.385,-2.027,4.458,2,2,4
1,6,4,55.386,-3.151,4.458,2,2,4
1,6,5,9.985,-1.800,4.458,2,2,4
1,6,6,7.346,-2.020,4.458,2,2,4
1,6,7,1.384,-0.538,4.458,2,2,4
1,6,8,65.040,-8.568,4.458,2,2,4
1,6,9,68.231,-3.073,4.458,2,2,4
1,6,10,45.045,-1.879,4.458,2,2,4
1,7,1,2.495,-0.347,4.458,2,2,4
1,7,2,10.717,-0.874,4.458,2,2,4
1,7,3,1.695,-0.713,4.458,2,2,4
1,7,4,14.435,-2.674,4.458,2,2,4
1,7,5,0.447,-1.512,4.458,2,2,4
1,7,6,6.381,-1.283,4.458,2,2,4
1,7,7,2.953,-0.594,4.458,2,2,4
1,7,8,13.401,-4.919,4.458,2,2,4
1,7,9,25.122,-1.762,4.458,2,2,4
1,7,10,14.902,-3.869,4.458,2,2,4
1,8,1,0.823,-0.794,4.458,2,2,4
1,8,2,9.890,-2.162,4.458,2,2,4
1,8,3,5.041,-2.523,4.458,2,2,4
1,8,4,3.653,-0.526,4.458,2,2,4
1,8,5,0.832,-0.284,4.458,2,2,4
1,8,6,3.880,-0.733,4.458,2,2,4
1,8,7,29.005,-0.973,4.458,2,2,4
1,8,8,6.036,-2.413,4.458,2,2,4
1,8,9,54.582,-2.121,4.458,2,2,4
1,8,10,8.590,-3.981,4.458,2,2,4
1,9,1,9.335,-3.123,4.458,2,2,4
1,9,2,2.815,-1.140,4.458,2,2,4
1,9,3,2.285,-1.597,4.458,2,2,4
1,9,4,14.766,-9.048,4.458,2,2,4
1,9,5,72.426,-2.702,4.458,2,2,4
1,9,6,13.743,-1.376,4.458,2,2,4
1,9,7,1.065,-0.822,4.458,2,2,4
1,9,8,2.835,-2.684,4.458,2,2,4
1,9,9,20.681,-3.241,4.458,2,2,4
1,9,10,16.889,-4.770,4.458,2,2,4
1,10,1,86.841,-1.912,4.458,1,1,1
1,10,2,2.652,-0.814,4.458,1,1,1
1,10,3,30.211,-2.459,4.458,1,1,1
1,10,4,3.358,-3.875,4.458,1,1,1
1,10,5,6.067,-2.970,4.458,1,1,1
1,10,6,1.943,-1.397,4.458,1,1,1
1,10,7,30.204,-1.566,4.458,1,1,1
1,10,8,0.400,-0.505,4.458,1,1,1
1,10,9,58.612,-6.621,4.458,1,1,1
1,10,10,31.867,-6.916,4.458,1,1,1
1,11,1,0.406,-2.192,4.458,2,2,1
1,11,2,1.140,-1.537,4.458,2,2,1
1,11,3,0.506,-0.647,4.458,2,2,1
1,11,4,2.768,-0.413,4.458,2,2,1
1,11,5,13.562,-1.395,4.458,2,2,1
1,11,6,7.341,-1.444,4.458,2,2,1
1,11,7,3.651,-0.662,4.458,2,2,1
1,11,8,42.132,-4.356,4.458,2,2,1
1,11,9,11.094,-11.807,4.458,2,2,1
1,11,10,73.973,-3.110,4.458,2,2,1
1,12,1,72.504,-2.859,4.458,2,2,4
1,12,2,0.235,-0.630,4.458,2,2,4
1,12,3,6.090,-1.485,4.458,2,2,4
1,12,4,1.231,-0.537,4.458,2,2,4
1,12,5,0.049,-1.087,4.458,2,2,4
1,12,6,33.001,-2.277,4.458,2,2,4
1,12,7,3.867,-7.239,4.458,2,2,4
1,12,8,1.094,-1.075,4.458,2,2,4
1,12,9,11.594,-3.020,4.458,2,2,4
1,12,10,25.891,-1.905,4.458,2,2,4
1,13,1,17.539,-2.465,4.458,2,2,4
1,13,2,11.182,-1.506,4.458,2,2,4
1,13,3,17.656,-0.904,4.458,2,2,4
1,13,4,2.855,-1.398,4.458,2,2,4
1,13,5,0.699,-0.481,4.458,2,2,4
1,13,6,6.131,-0.477,4.458,2,2,4
1,13,7,19.367,-1.517,4.458,2,2,4
1,13,8,1.211,-0.482,4.458,2,2,4
1,13,9,3.516,-0.987,4.458,2,2,4
1,13,10,31.429,-2.663,4.458,2,2,4
1,14,1,12.002,-1.099,4.458,2,1,3
1,14,2,1.020,-0.993,4.458,2,1,3
1,14,3,0.114,-0.735,4.458,2,1,3
1,14,4,0.221,-0.348,4.458,2,1,3
1,14,5,10.859,-0.790,4.458,2,1,3
1,14,6,0.796,-0.780,4.458,2,1,3
1,14,7,0.403,-0.971,4.458,2,1,3
1,14,8,22.504,-2.004,4.458,2,1,3
1,14,9,3.920,-1.199,4.458,2,1,3
1,14,10,30.033,-2.726,4.458,2,1,3
1,15,1,0.858,-0.415,4.458,2,2,4
1,15,2,1.612,-1.459,4.458,2,2,4
1,15,3,36.517,-3.400,4.458,2,2,4
1,15,4,13.710,-2.499,4.458,2,2,4
1,15,5,0.873,-0.655,4.458,2,2,4
1,15,6,2.564,-0.820,4.458,2,2,4
1,15,7,2.997,-1.787,4.458,2,2,4
1,15,8,0.461,-0.844,4.458,2,2,4
1,15,9,7.313,-1.967,4.458,2,2,4
1,15,10,33.317,-2.200,4.458,2,2,4
1,16,1,0.092,-0.300,4.458,1,2,2
1,16,2,3.745,-0.995,4.458,1,2,2
1,16,3,1.480,-0.816,4.458,1,2,2
1,16,4,17.108,-2.316,4.458,1,2,2
1,16,5,0.861,-0.678,4.458,1,2,2
1,16,6,2.074,-1.019,4.458,1,2,2
1,16,7,7.056,-0.648,4.458,1,2,2
1,16,8,12.109,-0.916,4.458,1,2,2
1,16,9,6.868,-4.187,4.458,1,2,2
1,16,10,11.372,-2.313,4.458,1,2,2
1,17,1,4.863,-6.846,4.458,2,1,3
1,17,2,95.543,-1.219,4.458,2,1,3
1,17,3,0.593,-0.719,4.458,2,1,3
1,17,4,13.490,-1.479,4.458,2,1,3
1,17,5,0.885,-1.569,4.458,2,1,3
1,17,6,8.368,-2.592,4.458,2,1,3
1,17,7,3.359,-0.731,4.458,2,1,3
1,17,8,3.290,-1.190,4.458,2,1,3
1,17,9,15.646,-4.310,4.458,2,1,3
1,17,10,31.459,-1.674,4.458,2,1,3
1,18,1,23.451,-1.600,4.458,2,1,3
1,18,2,62.669,-1.928,4.458,2,1,3
1,18,3,0.161,-0.684,4.458,2,1,3
1,18,4,37.573,-1.603,4.458,2,1,3
1,18,5,4.561,-0.534,4.458,2,1,3
1,18,6,8.930,-0.920,4.458,2,1,3
1,18,7,1.408,-1.363,4.458,2,1,3
1,18,8,0.800,-2.103,4.458,2,1,3
1,18,9,90.603,-1.785,4.458,2,1,3
1,18,10,2.380,-1.439,4.458,2,1,3
1,19,1,63.216,-6.744,4.458,2,2,4
1,19,2,2.256,-9.358,4.458,2,2,4
1,19,3,2.322,-0.800,4.458,2,2,4
1,19,4,4.325,-1.261,4.458,2,2,4
1,19,5,68.058,-2.350,4.458,2,2,4
1,19,6,8.682,-2.473,4.458,2,2,4
1,19,7,5.017,-1.227,4.458,2,2,4
1,19,8,2.921,-1.021,4.458,2,2,4
1,19,9,70.532,-2.265,4.458,2,2,4
1,19,10,3.074,-1.887,4.458,2,2,4
1,20,1,0.804,-0.669,4.458,2,1,3
1,20,2,4.031,-1.329,4.458,2,1,3
1,20,3,81.046,-2.314,4.458,2,1,3
1,20,4,11.022,-1.851,4.458,2,1,3
1,20,5,3.697,-0.783,4.458,2,1,3
1,20,6,11.975,-1.989,4.458,2,1,3
1,20,7,8.462,-1.955,4.458,2,1,3
1,20,8,23.146,-1.565,4.458,2,1,3
1,20,9,1.206,-0.601,4.458,2,1,3
1,20,10,70.307,-3.674,4.458,2,1,3
1,21,1,8.353,-1.019,4.458,1,2,2
1,21,2,71.297,-4.314,4.458,1,2,2
1,21,3,16.338,-2.032,4.458,1,2,2
1,21,4,0.833,-0.969,4.458,1,2,2
1,21,5,0.697,-0.672,4.458,1,2,2
1,21,6,6.787,-1.549,4.458,1,2,2
1,21,7,58.871,-2.960,4.458,1,2,2
1,21,8,2.536,-1.562,4.458,1,2,2
1,21,9,33.834,-2.522,4.458,1,2,2
1,21,10,29.921,-4.289,4.458,1,2,2
1,22,1,9.018,-0.731,4.458,1,2,2
1,22,2,6.345,-2.887,4.458,1,2,2
1,22,3,30.204,-2.610,4.458,1,2,2
1,22,4,52.419,-1.793,4.458,1,2,2
1,22,5,0.639,-0.961,4.458,1,2,2
1,22,6,1.750,-0.865,4.458,1,2,2
1,22,7,2.540,-1.870,4.458,1,2,2
1,22,8,5.464,-0.957,4.458,1,2,2
1,22,9,4.469,-0.788,4.458,1,2,2
1,22,10,31.332,-2.064,4.458,1,2,2
1,23,1,41.111,-8.073,4.458,1,1,1
1,23,2,54.726,-2.149,4.458,1,1,1
1,23,3,1.188,-0.485,4.458,1,1,1
1,23,4,23.559,-1.376,4.458,1,1,1
1,23,5,1.162,-0.380,4.458,1,1,1
1,23,6,1.326,-0.734,4.458,1,1,1
1,23,7,1.021,-0.650,4.458,1,1,1
1,23,8,10.933,-8.690,4.458,1,1,1
1,23,9,26.391,-2.032,4.458,1,1,1
1,23,10,0.026,-0.562,4.458,1,1,1
1,24,1,14.400,-3.340,4.458,1,1,1
1,24,2,34.047,-3.278,4.458,1,1,1
1,24,3,0.069,-0.988,4.458,1,1,1
1,24,4,3.377,-1.190,4.458,1,1,1
1,24,5,2.481,-0.855,4.458,1,1,1
1,24,6,4.367,-1.579,4.458,1,1,1
1,24,7,12.115,-1.095,4.458,1,1,1
1,24,8,1.479,-1.664,4.458,1,1,1
1,24,9,47.100,-1.909,4.458,1,1,1
1,24,10,44.010,-6.710,4.458,1,1,1
1,25,1,94.455,-1.366,4.458,1,1,1
1,25,2,2.188,-2.545,4.458,1,1,1
1,25,3,64.680,-2.022,4.458,1,1,1
1,25,4,1.368,-0.804,4.458,1,1,1
1,25,5,10.697,-4.344,4.458,1,1,1
1,25,6,56.931,-2.444,4.458,1,1,1
1,25,7,1.431,-0.741,4.458,1,1,1
1,25,8,11.199,-1.278,4.458,1,1,1
1,25,9,14.780,-9.197,4.458,1,1,1
1,25,10,95.133,-1.354,4.458,1,1,1
1,26,1,1.536,-0.975,4.458,1,1,1
1,26,2,3.764,-5.934,4.458,1,1,1
1,26,3,57.087,-2.253,4.458,1,1,1
1,26,4,0.200,-0.794,4.458,1,1,1
1,26,5,6.280,-0.445,4.458,1,1,1
1,26,6,13.513,-0.516,4.458,1,1,1
1,26,7,9.437,-3.342,4.458,1,1,1
1,26,8,64.287,-7.735,4.458,1,1,1
1,26,9,5.844,-1.731,4.458,1,1,1
1,26,10,1.251,-1.010,4.458,1,1,1
1,27,1,26.436,-3.226,4.458,1,1,1
1,27,2,6.389,-6.367,4.458,1,1,1
1,27,3,64.175,-2.488,4.458,1,1,1
1,27,4,6.912,-1.237,4.458,1,1,1
1,27,5,19.579,-1.207,4.458,1,1,1
1,27,6,1.383,-0.640,4.458,1,1,1
1,27,7,37.467,-4.934,4.458,1,1,1
1,27,8,32.477,-4.003,4.458,1,1,1
1,27,9,2.201,-0.571,4.458,1,1,1
1,27,10,3.642,-1.852,4.458,1,1,1
1,28,1,24.545,-1.178,4.458,2,1,3
1,28,2,1.906,-0.807,4.458,2,1,3
1,28,3,19.369,-1.251,4.458,2,1,3
1,28,4,6.159,-1.023,4.458,2,1,3
1,28,5,1.080,-0.567,4.458,2,1,3
1,28,6,13.400,-0.991,4.458,2,1,3
1,28,7,1.781,-0.389,4.458,2,1,3
1,28,8,4.073,-3.279,4.458,2,1,3
1,28,9,15.822,-0.987,4.458,2,1,3
1,28,10,5.367,-1.764,4.458,2,1,3
1,29,1,1.091,-0.381,4.458,1,1,1
1,29,2,0.425,-0.613,4.458,1,1,1
1,29,3,13.790,-5.231,4.458,1,1,1
1,29,4,89.002,-1.714,4.458,1,1,1
1,29,5,23.376,-4.728,4.458,1,1,1
1,29,6,2.463,-1.030,4.458,1,1,1
1,29,7,0.522,-0.634,4.458,1,1,1
1,29,8,14.210,-5.880,4.458,1,1,1
1,29,9,9.354,-0.757,4.458,1,1,1
1,29,10,20.735,-5.237,4.458,1,1,1
1,30,1,20.205,-1.670,4.458,1,1,1
1,30,2,10.765,-0.916,4.458,1,1,1
1,30,3,2.616,-1.300,4.458,1,1,1
1,30,4,0.817,-0.444,4.458,1,1,1
1,30,5,1.557,-0.589,4.458,1,1,1
1,30,6,10.820,-1.707,4.458,1,1,1
1,30,7,5.257,-5.789,4.458,1,1,1
1,30,8,87.633,-1.843,4.458,1,1,1
1,30,9,2.576,-1.622,4.458,1,1,1
1,30,10,3.695,-2.311,4.458,1,1,1
1,31,1,44.271,-2.921,4.458,1,2,2
1,31,2,16.814,-1.080,4.458,1,2,2
1,31,3,2.066,-0.807,4.458,1,2,2
1,31,4,4.429,-1.536,4.458,1,2,2
1,31,5,0.869,-1.851,4.458,1,2,2
1,31,6,8.739,-1.824,4.458,1,2,2
1,31,7,2.221,-0.767,4.458,1,2,2
1,31,8,26.163,-3.532,4.458,1,2,2
1,31,9,2.669,-0.732,4.458,1,2,2
1,31,10,13.490,-1.251,4.458,1,2,2
1,32,1,0.889,-0.584,4.458,2,2,4
1,32,2,8.052,-2.712,4.458,2,2,4
1,32,3,6.008,-0.727,4.458,2,2,4
1,32,4,6.663,-8.482,4.458,2,2,4
1,32,5,54.706,-2.159,4.458,2,2,4
1,32,6,6.630,-2.745,4.458,2,2,4
1,32,7,20.891,-1.122,4.458,2,2,4
1,32,8,2.894,-1.312,4.458,2,2,4
1,32,9,9.012,-1.109,4.458,2,2,4
1,32,10,13.254,-2.955,4.458,2,2,4
1,33,1,0.790,-1.214,4.458,1,2,2
1,33,2,57.596,-6.355,4.458,1,2,2
1,33,3,2.259,-8.649,4.458,1,2,2
1,33,4,24.312,-3.523,4.458,1,2,2
1,33,5,74.161,-3.253,4.458,1,2,2
1,33,6,78.064,-2.229,4.458,1,2,2
1,33,7,66.469,-2.840,4.458,1,2,2
