user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,18,10,4.831,-0.608,4.458,2,1,3
1,19,1,14.229,-1.219,4.458,2,2,4
1,19,2,6.543,-1.999,4.458,2,2,4
1,19,3,18.185,-2.432,4.458,2,2,4
1,19,4,14.882,-1.790,4.458,2,2,4
1,19,5,2.096,-0.331,4.458,2,2,4
1,19,6,3.691,-0.868,4.458,2,2,4
1,19,7,3.858,-2.672,4.458,2,2,4
1,19,8,19.729,-2.417,4.458,2,2,4
1,19,9,2.411,-0.893,4.458,2,2,4
1,19,10,6.456,-0.545,4.458,2,2,4
1,20,1,11.540,-0.803,4.458,2,2,4
1,20,2,7.564,-0.702,4.458,2,2,4
1,20,3,0.395,-2.387,4.458,2,2,4
1,20,4,18.644,-2.363,4.458,2,2,4
1,20,5,11.631,-1.977,4.458,2,2,4
1,20,6,13.539,-0.948,4.458,2,2,4
1,20,7,23.445,-1.506,4.458,2,2,4
1,20,8,5.391,-0.629,4.458,2,2,4
1,20,9,4.322,-0.820,4.458,2,2,4
1,20,10,33.536,-1.816,4.458,2,2,4
1,21,1,31.030,-1.437,4.458,1,2,2
1,21,2,4.942,-0.760,4.458,1,2,2
1,21,3,11.870,-0.995,4.458,1,2,2
1,21,4,4.078,-2.082,4.458,1,2,2
1,21,5,7.829,-0.597,4.458,1,2,2
1,21,6,0.710,-1.260,4.458,1,2,2
1,21,7,18.640,-1.482,4.458,1,2,2
1,21,8,0.535,-1.043,4.458,1,2,2
1,21,9,32.406,-1.447,4.458,1,2,2
1,21,10,5.293,-1.777,4.458,1,2,2
1,22,1,0.892,-0.722,4.458,1,1,1
1,22,2,30.070,-2.098,4.458,1,1,1
1,22,3,2.926,-0.239,4.458,1,1,1
1,22,4,6.908,-0.981,4.458,1,1,1
1,22,5,2.821,-1.631,4.458,1,1,1
1,22,6,0.241,-0.230,4.458,1,1,1
1,22,7,13.040,-1.551,4.458,1,1,1
1,22,8,0.209,-0.714,4.458,1,1,1
1,22,9,22.129,-1.128,4.458,1,1,1
1,22,10,6.533,-1.176,4.458,1,1,1
1,23,1,4.075,-1.703,4.458,1,1,1
1,23,2,28.673,-1.602,4.458,1,1,1
1,23,3,7.278,-0.910,4.458,1,1,1
1,23,4,12.904,-2.365,4.458,1,1,1
1,23,5,10.639,-1.239,4.458,1,1,1
1,23,6,1.854,-0.574,4.458,1,1,1
1,23,7,23.459,-1.970,4.458,1,1,1
1,23,8,24.034,-1.187,4.458,1,1,1
1,23,9,10.176,-2.652,4.458,1,1,1
1,23,10,28.973,-1.933,4.458,1,1,1
1,24,1,9.977,-1.258,4.458,1,2,2
1,24,2,26.969,-1.786,4.458,1,2,2
1,24,3,0.996,-0.466,4.458,1,2,2
1,24,4,13.829,-2.048,4.458,1,2,2
1,24,5,21.057,-1.534,4.458,1,2,2
1,24,6,2.100,-0.657,4.458,1,2,2
1,24,7,1.383,-0.772,4.458,1,2,2
1,24,8,7.861,-0.601,4.458,1,2,2
1,24,9,0.634,-0.284,4.458,1,2,2
1,24,10,4.547,-0.968,4.458,1,2,2
1,25,1,5.669,-1.037,4.458,1,1,1
1,25,2,21.381,-1.453,4.458,1,1,1
1,25,3,11.633,-1.477,4.458,1,1,1
1,25,4,2.197,-1.085,4.458,1,1,1
1,25,5,31.217,-1.293,4.458,1,1,1
1,25,6,5.338,-1.159,4.458,1,1,1
1,25,7,1.216,-1.332,4.458,1,1,1
1,25,8,14.189,-2.077,4.458,1,1,1
1,25,9,15.187,-2.087,4.458,1,1,1
1,25,10,5.200,-1.293,4.458,1,1,1
1,26,1,4.259,-0.804,4.458,1,1,1
1,26,2,0.482,-0.207,4.458,1,1,1
1,26,3,4.376,-0.880,4.458,1,1,1
1,26,4,1.854,-1.400,4.458,1,1,1
1,26,5,7.847,-1.475,4.458,1,1,1
1,26,6,1.347,-0.643,4.458,1,1,1
1,26,7,6.456,-1.008,4.458,1,1,1
1,26,8,6.408,-0.716,4.458,1,1,1
1,26,9,0.165,-0.255,4.458,1,1,1
1,26,10,10.063,-1.065,4.458,1,1,1
1,27,1,1.134,-0.924,4.458,2,1,3
1,27,2,21.171,-0.881,4.458,2,1,3
1,27,3,6.386,-1.083,4.458,2,1,3
1,27,4,9.633,-0.614,4.458,2,1,3
1,27,5,5.026,-0.944,4.458,2,1,3
1,27,6,5.216,-0.410,4.458,2,1,3
1,27,7,3.776,-0.405,4.458,2,1,3
1,27,8,1.806,-1.239,4.458,2,1,3
1,27,9,4.302,-0.704,4.458,2,1,3
1,27,10,2.034,-0.606,4.458,2,1,3
1,28,1,24.939,-2.146,4.458,1,1,1
1,28,2,10.269,-0.965,4.458,1,1,1
1,28,3,6.019,-1.339,4.458,1,1,1
1,28,4,14.760,-2.320,4.458,1,1,1
1,28,5,2.217,-0.665,4.458,1,1,1
1,28,6,20.622,-1.221,4.458,1,1,1
1,28,7,15.888,-0.816,4.458,1,1,1
1,28,8,9.760,-1.667,4.458,1,1,1
1,28,9,1.415,-1.438,4.458,1,1,1
1,28,10,0.677,-0.492,4.458,1,1,1
1,29,1,2.864,-1.019,4.458,2,1,3
1,29,2,26.883,-1.876,4.458,2,1,3
1,29,3,6.632,-0.989,4.458,2,1,3
1,29,4,2.097,-0.823,4.458,2,1,3
1,29,5,0.813,-0.539,4.458,2,1,3
1,29,6,0.285,-0.417,4.458,2,1,3
1,29,7,0.234,-0.286,4.458,2,1,3
1,29,8,7.373,-0.561,4.458,2,1,3
1,29,9,19.141,-1.668,4.458,2,1,3
1,29,10,1.870,-0.689,4.458,2,1,3
1,30,1,4.601,-1.485,4.458,1,2,2
1,30,2,24.763,-1.523,4.458,1,2,2
1,30,3,4.850,-0.540,4.458,1,2,2
1,30,4,16.966,-0.844,4.458,1,2,2
1,30,5,6.864,-1.019,4.458,1,2,2
1,30,6,11.136,-0.765,4.458,1,2,2
1,30,7,17.440,-2.177,4.458,1,2,2
1,30,8,30.090,-2.817,4.458,1,2,2
1,30,9,7.058,-1.187,4.458,1,2,2
1,30,10,18.427,-1.055,4.458,1,2,2
1,31,1,7.893,-1.151,4.458,2,2,4
1,31,2,11.898,-0.864,4.458,2,2,4
1,31,3,3.880,-1.006,4.458,2,2,4
1,31,4,7.124,-1.755,4.458,2,2,4
1,31,5,4.083,-1.261,4.458,2,2,4
1,31,6,8.267,-1.746,4.458,2,2,4
1,31,7,16.349,-0.772,4.458,2,2,4
1,31,8,24.128,-2.095,4.458,2,2,4
1,31,9,3.097,-0.501,4.458,2,2,4
1,31,10,10.106,-0.820,4.458,2,2,4
1,32,1,11.481,-3.138,4.458,1,2,2
1,32,2,2.234,-0.842,4.458,1,2,2
1,32,3,0.480,-0.706,4.458,1,2,2
1,32,4,4.987,-1.560,4.458,1,2,2
1,32,5,12.257,-1.324,4.458,1,2,2
1,32,6,3.245,-0.693,4.458,1,2,2
1,32,7,5.496,-1.352,4.458,1,2,2
1,32,8,63.968,-1.879,4.458,1,2,2
1,32,9,0.900,-0.496,4.458,1,2,2
1,32,10,17.846,-2.556,4.458,1,2,2
1,33,1,5.167,-0.611,4.458,1,2,2
1,33,2,4.348,-0.510,4.458,1,2,2
1,33,3,39.362,-1.672,4.458,1,2,2
1,33,4,6.441,-1.128,4.458,1,2,2
1,33,5,3.352,-0.307,4.458,1,2,2
1,33,6,3.677,-1.270,4.458,1,2,2
1,33,7,6.206,-0.783,4.458,1,2,2
1,33,8,24.808,-1.497,4.458,1,2,2
1,33,9,5.507,-0.895,4.458,1,2,2
1,33,10,7.679,-0.603,4.458,1,2,2
1,34,1,2.577,-0.393,4.458,1,2,2
1,34,2,4.174,-1.769,4.458,1,2,2
1,34,3,3.536,-1.449,4.458,1,2,2
1,34,4,2.437,-1.401,4.458,1,2,2
1,34,5,3.897,-0.796,4.458,1,2,2
1,34,6,1.816,-0.426,4.458,1,2,2
1,34,7,6.010,-1.265,4.458,1,2,2
1,34,8,13.310,-2.480,4.458,1,2,2
1,34,9,20.578,-1.841,4.458,1,2,2
1,34,10,5.029,-1.197,4.458,1,2,2
1,35,1,7.082,-1.508,4.458,2,2,4
1,35,2,11.915,-2.058,4.458,2,2,4
1,35,3,2.762,-0.748,4.458,2,2,4
1,35,4,4.301,-0.929,4.458,2,2,4
1,35,5,14.036,-2.214,4.458,2,2,4
1,35,6,13.440,-2.460,4.458,2,2,4
1,35,7,0.192,-0.377,4.458,2,2,4
1,35,8,4.590,-2.021,4.458,2,2,4
1,35,9,3.799,-1.096,4.458,2,2,4
1,35,10,0.968,-0.569,4.458,2,2,4
1,36,1,0.137,-0.197,4.458,2,2,4
1,36,2,8.681,-1.605,4.458,2,2,4
1,36,3,0.220,-0.178,4.458,2,2,4
1,36,4,4.220,-1.022,4.458,2,2,4
1,36,5,6.946,-0.345,4.458,2,2,4
1,36,6,1.997,-0.612,4.458,2,2,4
1,36,7,0.519,-0.503,4.458,2,2,4
1,36,8,17.347,-0.732,4.458,2,2,4
1,36,9,24.957,-1.412,4.458,2,2,4
1,36,10,12.843,-0.784,4.458,2,2,4
1,37,1,11.287,-1.780,4.458,2,2,4
1,37,2,2.166,-0.710,4.458,2,2,4
1,37,3,4.599,-0.995,4.458,2,2,4
1,37,4,4.496,-1.034,4.458,2,2,4
1,37,5,2.046,-1.422,4.458,2,2,4
1,37,6,10.297,-0.846,4.458,2,2,4
1,37,7,6.114,-1.173,4.458,2,2,4
1,37,8,3.356,-1.328,4.458,2,2,4
1,37,9,24.367,-1.086,4.458,2,2,4
1,37,10,0.748,-0.869,4.458,2,2,4
1,38,1,3.812,-1.508,4.458,2,2,4
1,38,2,25.452,-1.809,4.458,2,2,4
1,38,3,0.185,-0.611,4.458,2,2,4
1,38,4,1.737,-0.721,4.458,2,2,4
1,38,5,0.922,-0.315,4.458,2,2,4
1,38,6,4.216,-0.679,4.458,2,2,4
1,38,7,2.511,-0.523,4.458,2,2,4
1,38,8,16.978,-1.216,4.458,2,2,4
1,38,9,8.247,-1.109,4.458,2,2,4
1,38,10,13.773,-1.034,4.458,2,2,4
1,39,1,7.187,-1.103,4.458,2,2,4
1,39,2,16.981,-0.727,4.458,2,2,4
1,39,3,0.757,-0.839,4.458,2,2,4
1,39,4,0.408,-0.581,4.458,2,2,4
1,39,5,1.681,-0.470,4.458,2,2,4
1,39,6,6.233,-1.931,4.458,2,2,4
1,39,7,0.546,-0.568,4.458,2,2,4
1,39,8,9.312,-1.697,4.458,2,2,4
1,39,9,3.824,-0.285,4.458,2,2,4
1,39,10,12.427,-2.227,4.458,2,2,4
1,40,1,4.460,-1.369,4.458,2,2,4
1,40,2,3.496,-0.557,4.458,2,2,4
1,40,3,7.585,-2.258,4.458,2,2,4
1,40,4,3.240,-1.452,4.458,2,2,4
1,40,5,10.103,-3.238,4.458,2,2,4
1,40,6,19.465,-1.520,4.458,2,2,4
1,40,7,5.528,-1.322,4.458,2,2,4
1,40,8,39.181,-2.140,4.458,2,2,4
1,40,9,3.952,-0.823,4.458,2,2,4
1,40,10,3.337,-2.132,4.458,2,2,4
1,1,1,21.093,-1.530,4.458,2,2,4
1,1,2,11.176,-2.097,4.458,2,2,4
1,1,3,35.246,-1.882,4.458,2,2,4
1,1,4,3.007,-1.060,4.458,2,2,4
1,1,5,4.717,-0.888,4.458,2,2,4
1,1,6,3.183,-2.778,4.458,2,2,4
1,1,7,32.333,-3.638,4.458,2,2,4
1,1,8,10.754,-1.553,4.458,2,2,4
1,1,9,8.085,-0.607,4.458,2,2,4
1,1,10,22.713,-3.938,4.458,2,2,4
1,2,1,45.656,-5.048,4.458,2,2,4
1,2,2,57.063,-2.034,4.458,2,2,4
1,2,3,10.028,-3.085,4.458,2,2,4
1,2,4,16.385,-1.377,4.458,2,2,4
1,2,5,1.024,-1.962,4.458,2,2,4
1,2,6,18.441,-1.498,4.458,2,2,4
1,2,7,2.773,-0.753,4.458,2,2,4
1,2,8,3.933,-0.919,4.458,2,2,4
1,2,9,0.691,-0.710,4.458,2,2,4
1,2,10,13.699,-2.831,4.458,2,2,4
1,3,1,22.472,-2.927,4.458,2,2,4
1,3,2,43.291,-1.942,4.458,2,2,4
1,3,3,8.948,-1.674,4.458,2,2,4
1,3,4,4.003,-2.320,4.458,2,2,4
1,3,5,11.735,-2.202,4.458,2,2,4
1,3,6,4.365,-0.536,4.458,2,2,4
1,3,7,5.486,-2.011,4.458,2,2,4
1,3,8,4.295,-2.163,4.458,2,2,4
1,3,9,1.501,-0.991,4.458,2,2,4
1,3,10,16.456,-7.029,4.458,2,2,4
1,4,1,4.812,-1.003,4.458,2,2,4
1,4,2,26.511,-3.161,4.458,2,2,4
1,4,3,0.605,-1.061,4.458,2,2,4
1,4,4,1.017,-2.021,4.458,2,2,4
1,4,5,34.938,-3.752,4.458,2,2,4
1,4,6,3.474,-2.647,4.458,2,2,4
1,4,7,1.928,-0.964,4.458,2,2,4
1,4,8,2.536,-0.411,4.458,2,2,4
1,4,9,7.599,-1.883,4.458,2,2,4
1,4,10,41.998,-2.293,4.458,2,2,4
1,5,1,1.391,-1.036,4.458,1,2,2
1,5,2,29.735,-2.017,4.458,1,2,2
1,5,3,0.617,-0.551,4.458,1,2,2
1,5,4,5.131,-2.577,4.458,1,2,2
1,5,5,28.015,-1.786,4.458,1,2,2
1,5,6,6.637,-1.049,4.458,1,2,2
1,5,7,12.306,-2.141,4.458,1,2,2
1,5,8,41.527,-6.881,4.458,1,2,2
1,5,9,5.175,-2.784,4.458,1,2,2
1,5,10,22.708,-3.266,4.458,1,2,2
1,6,1,9.900,-1.573,4.458,2,2,4
1,6,2,59.405,-4.481,4.458,2,2,4
1,6,3,33.594,-4.482,4.458,2,2,4
1,6,4,2.885,-1.263,4.458,2,2,4
1,6,5,8.489,-0.898,4.458,2,2,4
1,6,6,1.501,-0.998,4.458,2,2,4
1,6,7,13.376,-2.207,4.458,2,2,4
1,6,8,59.605,-7.479,4.458,2,2,4
1,6,9,55.416,-2.921,4.458,2,2,4
1,6,10,27.220,-2.368,4.458,2,2,4
1,7,1,2.587,-1.941,4.458,2,2,4
1,7,2,8.822,-1.809,4.458,2,2,4
1,7,3,0.468,-0.636,4.458,2,2,4
1,7,4,0.830,-0.977,4.458,2,2,4
1,7,5,18.985,-0.773,4.458,2,2,4
1,7,6,4.624,-1.164,4.458,2,2,4
1,7,7,15.117,-1.189,4.458,2,2,4
1,7,8,27.796,-4.967,4.458,2,2,4
1,7,9,48.403,-2.035,4.458,2,2,4
1,7,10,6.814,-2.102,4.458,2,2,4
1,8,1,9.585,-0.957,4.458,2,2,4
1,8,2,11.017,-2.018,4.458,2,2,4
1,8,3,4.257,-2.660,4.458,2,2,4
1,8,4,4.068,-1.553,4.458,2,2,4
1,8,5,1.629,-1.001,4.458,2,2,4
1,8,6,10.109,-1.606,4.458,2,2,4
1,8,7,15.814,-1.694,4.458,2,2,4
1,8,8,3.503,-1.995,4.458,2,2,4
1,8,9,35.780,-1.691,4.458,2,2,4
1,8,10,11.045,-2.837,4.458,2,2,4
1,9,1,5.711,-1.205,4.458,2,2,4
1,9,2,2.896,-1.341,4.458,2,2,4
1,9,3,15.845,-1.788,4.458,2,2,4
1,9,4,9.948,-4.154,4.458,2,2,4
1,9,5,64.231,-2.726,4.458,2,2,4
1,9,6,5.103,-1.281,4.458,2,2,4
1,9,7,0.763,-0.588,4.458,2,2,4
1,9,8,2.146,-0.660,4.458,2,2,4
1,9,9,2.999,-1.766,4.458,2,2,4
1,9,10,30.529,-2.117,4.458,2,2,4
1,10,1,11.932,-1.064,4.458,1,1,1
1,10,2,4.784,-1.030,4.458,1,1,1
1,10,3,8.305,-0.660,4.458,1,1,1
1,10,4,1.889,-2.952,4.458,1,1,1
1,10,5,7.207,-1.081,4.458,1,1,1
1,10,6,0.338,-1.796,4.458,1,1,1
1,10,7,10.419,-1.105,4.458,1,1,1
1,10,8,9.973,-0.609,4.458,1,1,1
1,10,9,60.576,-3.972,4.458,1,1,1
1,10,10,3.861,-7.181,4.458,1,1,1
1,11,1,13.407,-1.012,4.458,2,2,1
1,11,2,19.928,-1.057,4.458,2,2,1
1,11,3,1.140,-0.706,4.458,2,2,1
1,11,4,6.199,-1.391,4.458,2,2,1
1,11,5,23.237,-1.350,4.458,2,2,1
1,11,6,9.078,-1.812,4.458,2,2,1
1,11,7,14.368,-1.699,4.458,2,2,1
1,11,8,25.549,-4.624,4.458,2,2,1
1,11,9,45.624,-3.415,4.458,2,2,1
1,11,10,43.348,-3.021,4.458,2,2,1
1,12,1,30.522,-2.891,4.458,2,2,4
1,12,2,7.013,-0.892,4.458,2,2,4
1,12,3,8.532,-0.879,4.458,2,2,4
1,12,4,3.852,-1.093,4.458,2,2,4
1,12,5,0.833,-0.869,4.458,2,2,4
1,12,6,5.859,-1.169,4.458,2,2,4
1,12,7,9.178,-3.170,4.458,2,2,4
1,12,8,4.764,-1.134,4.458,2,2,4
1,12,9,13.963,-3.303,4.458,2,2,4
1,12,10,64.407,-2.316,4.458,2,2,4
1,13,1,2.710,-2.417,4.458,2,2,4
1,13,2,3.602,-1.167,4.458,2,2,4
1,13,3,26.291,-1.061,4.458,2,2,4
1,13,4,1.816,-1.498,4.458,2,2,4
1,13,5,3.994,-1.063,4.458,2,2,4
1,13,6,10.008,-0.501,4.458,2,2,4
1,13,7,21.316,-1.521,4.458,2,2,4
1,13,8,2.561,-0.547,4.458,2,2,4
1,13,9,14.173,-2.263,4.458,2,2,4
1,13,10,14.325,-2.168,4.458,2,2,4
1,14,1,7.039,-0.893,4.458,2,1,3
1,14,2,2.739,-1.093,4.458,2,1,3
1,14,3,9.556,-1.594,4.458,2,1,3
1,14,4,9.561,-0.992,4.458,2,1,3
1,14,5,20.028,-1.614,4.458,2,1,3
1,14,6,0.803,-0.785,4.458,2,1,3
1,14,7,0.100,-1.432,4.458,2,1,3
1,14,8,3.853,-1.529,4.458,2,1,3
1,14,9,17.126,-3.775,4.458,2,1,3
1,14,10,19.448,-2.448,4.458,2,1,3
1,15,1,1.609,-0.545,4.458,2,2,4
1,15,2,10.855,-1.727,4.458,2,2,4
1,15,3,24.572,-1.061,4.458,2,2,4
1,15,4,6.047,-2.205,4.458,2,2,4
1,15,5,10.492,-1.101,4.458,2,2,4
1,15,6,35.609,-3.548,4.458,2,2,4
1,15,7,1.838,-4.231,4.458,2,2,4
1,15,8,0.408,-0.844,4.458,2,2,4
1,15,9,10.889,-2.060,4.458,2,2,4
1,15,10,30.564,-2.119,4.458,2,2,4
1,16,1,6.245,-1.072,4.458,1,2,2
1,16,2,33.846,-3.154,4.458,1,2,2
1,16,3,1.187,-1.082,4.458,1,2,2
1,16,4,21.203,-0.927,4.458,1,2,2
1,16,5,10.600,-0.767,4.458,1,2,2
1,16,6,22.416,-2.419,4.458,1,2,2
1,16,7,19.334,-2.487,4.458,1,2,2
1,16,8,3.264,-0.445,4.458,1,2,2
1,16,9,11.880,-3.741,4.458,1,2,2
1,16,10,8.397,-0.790,4.458,1,2,2
1,17,1,4.807,-6.123,4.458,2,1,3
1,17,2,92.229,-1.569,4.458,2,1,3
1,17,3,6.321,-1.102,4.458,2,1,3
1,17,4,5.060,-1.848,4.458,2,1,3
1,17,5,0.823,-0.838,4.458,2,1,3
1,17,6,3.787,-0.658,4.458,2,1,3
1,17,7,28.752,-4.788,4.458,2,1,3
1,17,8,6.428,-3.988,4.458,2,1,3
1,17,9,17.202,-4.862,4.458,2,1,3
1,17,10,12.526,-2.381,4.458,2,1,3
1,18,1,10.409,-5.262,4.458,2,1,3
1,18,2,79.040,-2.290,4.458,2,1,3
1,18,3,12.504,-2.732,4.458,2,1,3
1,18,4,90.498,-1.756,4.458,2,1,3
1,18,5,5.576,-1.379,4.458,2,1,3
1,18,6,57.925,-2.102,4.458,2,1,3
1,18,7,3.765,-1.342,4.458,2,1,3
1,18,8,2.656,-1.813,4.458,2,1,3
1,18,9,73.613,-2.441,4.458,2,1,3
1,18,10,5.278,-2.293,4.458,2,1,3
1,19,1,39.477,-6.615,4.458,2,2,4
1,19,2,8.739,-8.055,4.458,2,2,4
1,19,3,34.402,-1.869,4.458,2,2,4
1,19,4,4.734,-0.879,4.458,2,2,4
1,19,5,56.903,-2.395,4.458,2,2,4
1,19,6,37.405,-2.176,4.458,2,2,4
1,19,7,0.313,-0.962,4.458,2,2,4
1,19,8,1.413,-0.987,4.458,2,2,4
1,19,9,3.420,-1.844,4.458,2,2,4
1,19,10,2.005,-1.751,4.458,2,2,4
1,20,1,0.557,-0.455,4.458,2,1,3
1,20,2,8.465,-1.653,4.458,2,1,3
1,20,3,50.112,-3.938,4.458,2,1,3
1,20,4,4.296,-0.860,4.458,2,1,3
1,20,5,0.393,-0.873,4.458,2,1,3
1,20,6,4.875,-1.653,4.458,2,1,3
1,20,7,35.450,-1.906,4.458,2,1,3
1,20,8,21.426,-3.326,4.458,2,1,3
1,20,9,19.219,-1.412,4.458,2,1,3
1,20,10,65.472,-3.558,4.458,2,1,3
1,21,1,8.614,-1.111,4.458,1,2,2
1,21,2,52.007,-3.683,4.458,1,2,2
1,21,3,16.326,-1.849,4.458,1,2,2
1,21,4,1.597,-1.152,4.458,1,2,2
1,21,5,3.140,-0.872,4.458,1,2,2
1,21,6,8.401,-3.325,4.458,1,2,2
1,21,7,24.468,-2.070,4.458,1,2,2
1,21,8,4.334,-1.368,4.458,1,2,2
1,21,9,47.716,-2.666,4.458,1,2,2
1,21,10,13.581,-4.037,4.458,1,2,2
1,22,1,8.936,-1.217,4.458,1,2,2
1,22,2,5.369,-1.647,4.458,1,2,2
1,22,3,17.253,-2.452,4.458,1,2,2
1,22,4,44.169,-1.651,4.458,1,2,2
1,22,5,0.102,-0.845,4.458,1,2,2
1,22,6,2.284,-0.524,4.458,1,2,2
1,22,7,5.088,-1.483,4.458,1,2,2
1,22,8,7.734,-2.186,4.458,1,2,2
1,22,9,21.533,-3.166,4.458,1,2,2
1,22,10,60.445,-3.428,4.458,1,2,2
1,23,1,41.038,-7.359,4.458,1,1,1
1,23,2,26.473,-1.685,4.458,1,1,1
1,23,3,2.036,-0.466,4.458,1,1,1
1,23,4,2.952,-0.649,4.458,1,1,1
1,23,5,9.539,-0.958,4.458,1,1,1
1,23,6,1.972,-0.910,4.458,1,1,1
1,23,7,2.572,-1.115,4.458,1,1,1
1,23,8,13.451,-7.521,4.458,1,1,1
1,23,9,21.106,-2.175,4.458,1,1,1
1,23,10,50.390,-1.786,4.458,1,1,1
1,24,1,0.941,-0.672,4.458,1,1,1
1,24,2,34.774,-1.888,4.458,1,1,1
1,24,3,6.860,-7.649,4.458,1,1,1
1,24,4,12.877,-2.508,4.458,1,1,1
1,24,5,6.684,-1.816,4.458,1,1,1
1,24,6,4.043,-1.022,4.458,1,1,1
1,24,7,6.721,-0.866,4.458,1,1,1
1,24,8,5.270,-2.256,4.458,1,1,1
1,24,9,46.212,-1.517,4.458,1,1,1
1,24,10,28.992,-5.917,4.458,1,1,1
1,25,1,86.070,-2.032,4.458,1,1,1
1,25,2,1.834,-2.191,4.458,1,1,1
1,25,3,36.854,-1.858,4.458,1,1,1
1,25,4,23.970,-1.381,4.458,1,1,1
1,25,5,7.255,-5.010,4.458,1,1,1
1,25,6,52.030,-2.384,4.458,1,1,1
1,25,7,1.375,-0.605,4.458,1,1,1
1,25,8,4.616,-1.120,4.458,1,1,1
1,25,9,15.947,-6.153,4.458,1,1,1
1,25,10,80.065,-2.373,4.458,1,1,1
1,26,1,14.659,-1.484,4.458,1,1,1
1,26,2,5.674,-5.135,4.458,1,1,1
1,26,3,46.709,-3.482,4.458,1,1,1
1,26,4,6.617,-1.678,4.458,1,1,1
1,26,5,3.369,-1.590,4.458,1,1,1
1,26,6,6.997,-1.642,4.458,1,1,1
1,26,7,7.117,-5.126,4.458,1,1,1
1,26,8,44.058,-3.379,4.458,1,1,1
1,26,9,0.942,-0.963,4.458,1,1,1
1,26,10,3.368,-0.714,4.458,1,1,1
1,27,1,2.892,-2.308,4.458,1,1,1
1,27,2,8.351,-3.560,4.458,1,1,1
1,27,3,40.355,-3.838,4.458,1,1,1
1,27,4,14.049,-1.997,4.458,1,1,1
1,27,5,17.114,-1.683,4.458,1,1,1
1,27,6,4.336,-0.845,4.458,1,1,1
1,27,7,28.866,-4.275,4.458,1,1,1
1,27,8,34.397,-3.505,4.458,1,1,1
1,27,9,8.724,-2.075,4.458,1,1,1
1,27,10,15.955,-2.176,4.458,1,1,1
1,28,1,3.850,-0.861,4.458,2,1,3
1,28,2,2.260,-1.202,4.458,2,1,3
1,28,3,21.149,-2.380,4.458,2,1,3
1,28,4,45.564,-2.456,4.458,2,1,3
1,28,5,34.615,-2.336,4.458,2,1,3
1,28,6,17.158,-2.462,4.458,2,1,3
1,28,7,13.785,-1.715,4.458,2,1,3
1,28,8,6.979,-2.490,4.458,2,1,3
1,28,9,0.764,-0.754,4.458,2,1,3
1,28,10,3.777,-1.874,4.458,2,1,3
1,29,1,1.925,-0.560,4.458,1,1,1
1,29,2,3.580,-0.717,4.458,1,1,1
1,29,3,21.764,-3.877,4.458,1,1,1
1,29,4,87.236,-1.853,4.458,1,1,1
1,29,5,15.778,-0.963,4.458,1,1,1
1,29,6,15.960,-1.720,4.458,1,1,1
1,29,7,1.454,-0.983,4.458,1,1,1
1,29,8,14.338,-5.550,4.458,1,1,1
1,29,9,2.391,-0.679,4.458,1,1,1
1,29,10,14.491,-2.702,4.458,1,1,1
1,30,1,41.305,-2.386,4.458,1,1,1
1,30,2,3.735,-1.125,4.458,1,1,1
1,30,3,10.055,-0.860,4.458,1,1,1
1,30,4,0.239,-0.438,4.458,1,1,1
1,30,5,3.147,-0.994,4.458,1,1,1
1,30,6,24.185,-4.069,4.458,1,1,1
1,30,7,3.202,-8.062,4.458,1,1,1
1,30,8,84.048,-1.800,4.458,1,1,1
1,30,9,0.613,-0.978,4.458,1,1,1
1,30,10,13.725,-1.441,4.458,1,1,1
1,31,1,17.026,-1.450,4.458,1,2,2
1,31,2,0.914,-0.449,4.458,1,2,2
1,31,3,4.960,-1.064,4.458,1,2,2
1,31,4,2.862,-1.752,4.458,1,2,2
1,31,5,9.501,-1.573,4.458,1,2,2
1,31,6,13.355,-1.736,4.458,1,2,2
1,31,7,3.206,-0.933,4.458,1,2,2
1,31,8,2.827,-3.097,4.458,1,2,2
1,31,9,7.366,-0.885,4.458,1,2,2
1,31,10,1.575,-1.337,4.458,1,2,2
1,32,1,2.770,-1.048,4.458,2,2,4
1,32,2,12.303,-2.416,4.458,2,2,4
1,32,3,13.474,-0.845,4.458,2,2,4
1,32,4,2.224,-4.396,4.458,2,2,4
1,32,5,8.974,-1.477,4.458,2,2,4
1,32,6,1.941,-2.723,4.458,2,2,4
1,32,7,19.492,-5.194,4.458,2,2,4
1,32,8,93.391,-1.427,4.458,2,2,4
1,32,9,8.259,-1.020,4.458,2,2,4
1,32,10,11.303,-3.171,4.458,2,2,4
1,33,1,4.297,-0.880,4.458,1,2,2
1,33,2,57.480,-6.607,4.458,1,2,2
1,33,3,13.405,-7.257,4.458,1,2,2
1,33,4,48.019,-3.195,4.458,1,2,2
1,33,5,75.930,-2.775,4.458,1,2,2
1,33,6,56.040,-2.675,4.458,1,2,2
1,33,7,3.722,-4.359,4.458,1,2,2
1,33,8,0.273,-0.622,4.458,1,2,2
1,33,9,10.387,-1.520,4.458,1,2,2
1,33,10,5.496,-2.950,4.458,1,2,2
1,34,1,86.529,-2.078,4.458,2,2,4
1,34,2,5.522,-0.886,4.458,2,2,4
1,34,3,2.555,-0.946,4.458,2,2,4
1,34,4,12.113,-6.202,4.458,2,2,4
1,34,5,2.745,-1.010,4.458,2,2,4
1,34,6,36.067,-3.058,4.458,2,2,4
1,34,7,2.509,-4.129,4.458,2,2,4
