user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,40,9,0.095,-0.526,4.458,1,1,1
1,40,10,11.366,-2.840,4.458,1,1,1
1,1,1,70.903,-1.991,4.458,2,1,3
1,1,2,9.278,-0.415,4.458,2,1,3
1,1,3,0.157,-0.448,4.458,2,1,3
1,1,4,5.120,-1.248,4.458,2,1,3
1,1,5,49.774,-4.039,4.458,2,1,3
1,1,6,27.681,-1.729,4.458,2,1,3
1,1,7,21.234,-1.201,4.458,2,1,3
1,1,8,8.800,-7.212,4.458,2,1,3
1,1,9,63.197,-2.295,4.458,2,1,3
1,1,10,5.173,-1.977,4.458,2,1,3
1,2,1,11.486,-6.791,4.458,2,2,4
1,2,2,64.530,-2.822,4.458,2,2,4
1,2,3,4.003,-6.368,4.458,2,2,4
1,2,4,70.008,-2.188,4.458,2,2,4
1,2,5,0.924,-0.755,4.458,2,2,4
1,2,6,6.795,-0.895,4.458,2,2,4
1,2,7,6.815,-1.623,4.458,2,2,4
1,2,8,1.155,-0.846,4.458,2,2,4
1,2,9,3.619,-0.454,4.458,2,2,4
1,2,10,2.096,-1.997,4.458,2,2,4
1,3,1,5.799,-0.584,4.458,1,1,1
1,3,2,23.043,-1.802,4.458,1,1,1
1,3,3,1.487,-0.655,4.458,1,1,1
1,3,4,13.898,-3.220,4.458,1,1,1
1,3,5,5.328,-5.129,4.458,1,1,1
1,3,6,67.983,-2.262,4.458,1,1,1
1,3,7,1.904,-0.889,4.458,1,1,1
1,3,8,0.048,-0.601,4.458,1,1,1
1,3,9,8.014,-0.779,4.458,1,1,1
1,3,10,12.958,-3.334,4.458,1,1,1
1,4,1,28.564,-1.745,4.458,2,2,4
1,4,2,0.440,-0.906,4.458,2,2,4
1,4,3,5.671,-4.220,4.458,2,2,4
1,4,4,4.191,-0.948,4.458,2,2,4
1,4,5,3.505,-1.337,4.458,2,2,4
1,4,6,11.285,-2.328,4.458,2,2,4
1,4,7,14.235,-1.684,4.458,2,2,4
1,4,8,23.338,-1.647,4.458,2,2,4
1,4,9,4.872,-0.402,4.458,2,2,4
1,4,10,0.334,-0.721,4.458,2,2,4
1,5,1,75.801,-2.580,4.458,1,1,1
1,5,2,77.986,-2.332,4.458,1,1,1
1,5,3,64.236,-2.516,4.458,1,1,1
1,5,4,8.656,-1.357,4.458,1,1,1
1,5,5,1.763,-0.565,4.458,1,1,1
1,5,6,2.300,-0.797,4.458,1,1,1
1,5,7,12.143,-1.586,4.458,1,1,1
1,5,8,9.991,-1.390,4.458,1,1,1
1,5,9,23.044,-2.960,4.458,1,1,1
1,5,10,7.930,-2.529,4.458,1,1,1
1,6,1,67.211,-2.387,4.458,2,2,4
1,6,2,3.118,-1.084,4.458,2,2,4
1,6,3,31.793,-4.298,4.458,2,2,4
1,6,4,28.917,-3.995,4.458,2,2,4
1,6,5,88.997,-1.721,4.458,2,2,4
1,6,6,24.259,-0.811,4.458,2,2,4
1,6,7,26.831,-1.637,4.458,2,2,4
1,6,8,0.660,-0.945,4.458,2,2,4
1,6,9,12.262,-1.733,4.458,2,2,4
1,6,10,3.854,-3.566,4.458,2,2,4
1,7,1,72.263,-2.393,4.458,2,2,4
1,7,2,1.986,-0.616,4.458,2,2,4
1,7,3,0.553,-0.956,4.458,2,2,4
1,7,4,18.710,-2.556,4.458,2,2,4
1,7,5,79.193,-2.146,4.458,2,2,4
1,7,6,24.967,-1.328,4.458,2,2,4
1,7,7,7.454,-1.043,4.458,2,2,4
1,7,8,13.031,-0.983,4.458,2,2,4
1,7,9,22.544,-5.597,4.458,2,2,4
1,7,10,11.978,-2.476,4.458,2,2,4
1,8,1,18.775,-1.578,4.458,2,2,4
1,8,2,5.429,-0.859,4.458,2,2,4
1,8,3,2.406,-1.801,4.458,2,2,4
1,8,4,67.399,-2.501,4.458,2,2,4
1,8,5,4.031,-1.478,4.458,2,2,4
1,8,6,1.171,-1.998,4.458,2,2,4
1,8,7,14.783,-3.727,4.458,2,2,4
1,8,8,33.497,-3.525,4.458,2,2,4
1,8,9,0.980,-1.811,4.458,2,2,4
1,8,10,0.593,-0.926,4.458,2,2,4
1,9,1,70.863,-2.058,4.458,2,1,3
1,9,2,0.330,-0.674,4.458,2,1,3
1,9,3,31.077,-2.536,4.458,2,1,3
1,9,4,11.550,-0.994,4.458,2,1,3
1,9,5,19.256,-1.335,4.458,2,1,3
1,9,6,8.240,-2.603,4.458,2,1,3
1,9,7,1.511,-1.384,4.458,2,1,3
1,9,8,41.920,-1.974,4.458,2,1,3
1,9,9,1.697,-0.648,4.458,2,1,3
1,9,10,64.336,-2.357,4.458,2,1,3
1,10,1,4.629,-1.229,4.458,1,1,1
1,10,2,17.500,-2.066,4.458,1,1,1
1,10,3,14.512,-1.863,4.458,1,1,1
1,10,4,3.190,-0.803,4.458,1,1,1
1,10,5,0.652,-0.584,4.458,1,1,1
1,10,6,1.672,-0.984,4.458,1,1,1
1,10,7,3.689,-1.736,4.458,1,1,1
1,10,8,40.361,-4.038,4.458,1,1,1
1,10,9,20.066,-1.688,4.458,1,1,1
1,10,10,2.979,-0.813,4.458,1,1,1
1,11,1,69.544,-2.908,4.458,2,2,4
1,11,2,39.362,-2.587,4.458,2,2,4
1,11,3,7.893,-1.500,4.458,2,2,4
1,11,4,8.018,-5.071,4.458,2,2,4
1,11,5,10.315,-1.175,4.458,2,2,4
1,11,6,11.842,-1.400,4.458,2,2,4
1,11,7,26.609,-1.461,4.458,2,2,4
1,11,8,50.471,-8.244,4.458,2,2,4
1,11,9,74.329,-4.213,4.458,2,2,4
1,11,10,91.300,-1.597,4.458,2,2,4
1,12,1,26.646,-3.156,4.458,2,1,3
1,12,2,2.792,-1.055,4.458,2,1,3
1,12,3,3.085,-1.356,4.458,2,1,3
1,12,4,0.655,-3.464,4.458,2,1,3
1,12,5,36.021,-1.635,4.458,2,1,3
1,12,6,15.670,-1.182,4.458,2,1,3
1,12,7,1.667,-1.041,4.458,2,1,3
1,12,8,4.325,-0.604,4.458,2,1,3
1,12,9,2.531,-0.793,4.458,2,1,3
1,12,10,73.905,-2.357,4.458,2,1,3
1,13,1,57.864,-4.436,4.458,1,1,1
1,13,2,72.395,-2.269,4.458,1,1,1
1,13,3,2.751,-1.884,4.458,1,1,1
1,13,4,6.333,-3.043,4.458,1,1,1
1,13,5,23.610,-6.700,4.458,1,1,1
1,13,6,20.862,-2.487,4.458,1,1,1
1,13,7,18.601,-1.969,4.458,1,1,1
1,13,8,25.868,-6.312,4.458,1,1,1
1,13,9,0.354,-1.629,4.458,1,1,1
1,13,10,19.728,-5.555,4.458,1,1,1
1,14,1,0.491,-0.687,4.458,2,1,3
1,14,2,22.310,-1.618,4.458,2,1,3
1,14,3,24.512,-1.457,4.458,2,1,3
1,14,4,20.140,-1.513,4.458,2,1,3
1,14,5,21.960,-1.802,4.458,2,1,3
1,14,6,8.873,-1.399,4.458,2,1,3
1,14,7,39.656,-2.046,4.458,2,1,3
1,14,8,3.006,-1.304,4.458,2,1,3
1,14,9,15.685,-1.075,4.458,2,1,3
1,14,10,6.980,-1.962,4.458,2,1,3
1,15,1,7.665,-1.370,4.458,2,2,4
1,15,2,3.032,-1.310,4.458,2,2,4
1,15,3,73.991,-2.160,4.458,2,2,4
1,15,4,0.884,-1.388,4.458,2,2,4
1,15,5,7.330,-0.706,4.458,2,2,4
1,15,6,2.011,-0.794,4.458,2,2,4
1,15,7,73.631,-2.239,4.458,2,2,4
1,15,8,34.378,-6.244,4.458,2,2,4
1,15,9,56.724,-4.511,4.458,2,2,4
1,15,10,1.543,-0.637,4.458,2,2,4
1,16,1,14.679,-4.684,4.458,2,2,4
1,16,2,72.270,-2.373,4.458,2,2,4
1,16,3,1.199,-1.214,4.458,2,2,4
1,16,4,0.994,-0.490,4.458,2,2,4
1,16,5,27.268,-1.458,4.458,2,2,4
1,16,6,7.435,-2.673,4.458,2,2,4
1,16,7,23.680,-0.915,4.458,2,2,4
1,16,8,8.410,-3.855,4.458,2,2,4
1,16,9,21.924,-3.875,4.458,2,2,4
1,16,10,18.344,-4.974,4.458,2,2,4
1,17,1,8.452,-6.017,4.458,2,1,3
1,17,2,10.321,-2.544,4.458,2,1,3
1,17,3,4.118,-2.093,4.458,2,1,3
1,17,4,15.959,-3.532,4.458,2,1,3
1,17,5,36.171,-2.045,4.458,2,1,3
1,17,6,8.383,-2.717,4.458,2,1,3
1,17,7,2.543,-1.440,4.458,2,1,3
1,17,8,28.247,-2.040,4.458,2,1,3
1,17,9,1.413,-0.860,4.458,2,1,3
1,17,10,10.746,-1.866,4.458,2,1,3
1,18,1,6.430,-5.232,4.458,2,1,3
1,18,2,12.923,-1.703,4.458,2,1,3
1,18,3,0.896,-0.687,4.458,2,1,3
1,18,4,7.061,-0.783,4.458,2,1,3
1,18,5,2.772,-0.744,4.458,2,1,3
1,18,6,3.608,-4.091,4.458,2,1,3
1,18,7,9.664,-1.507,4.458,2,1,3
1,18,8,26.418,-3.561,4.458,2,1,3
1,18,9,6.066,-3.195,4.458,2,1,3
1,18,10,27.354,-3.898,4.458,2,1,3
1,19,1,17.980,-1.371,4.458,2,1,3
1,19,2,1.374,-0.877,4.458,2,1,3
1,19,3,8.562,-3.808,4.458,2,1,3
1,19,4,39.593,-2.993,4.458,2,1,3
1,19,5,8.674,-2.803,4.458,2,1,3
1,19,6,2.245,-1.891,4.458,2,1,3
1,19,7,19.015,-3.567,4.458,2,1,3
1,19,8,8.696,-2.106,4.458,2,1,3
1,19,9,4.238,-0.976,4.458,2,1,3
1,19,10,12.128,-0.940,4.458,2,1,3
1,20,1,56.250,-2.301,4.458,2,1,3
1,20,2,28.406,-1.316,4.458,2,1,3
1,20,3,5.415,-2.434,4.458,2,1,3
1,20,4,6.085,-1.896,4.458,2,1,3
1,20,5,25.912,-1.875,4.458,2,1,3
1,20,6,14.937,-9.237,4.458,2,1,3
1,20,7,61.803,-2.362,4.458,2,1,3
1,20,8,48.957,-2.449,4.458,2,1,3
1,20,9,7.865,-1.589,4.458,2,1,3
1,20,10,69.736,-2.337,4.458,2,1,3
1,21,1,84.032,-2.170,4.458,1,1,1
1,21,2,8.045,-2.435,4.458,1,1,1
1,21,3,1.299,-0.833,4.458,1,1,1
1,21,4,6.158,-2.318,4.458,1,1,1
1,21,5,23.922,-4.316,4.458,1,1,1
1,21,6,20.698,-5.121,4.458,1,1,1
1,21,7,37.660,-6.311,4.458,1,1,1
1,21,8,51.415,-2.925,4.458,1,1,1
1,21,9,44.543,-2.248,4.458,1,1,1
1,21,10,2.084,-0.712,4.458,1,1,1
1,22,1,27.858,-2.115,4.458,2,2,4
1,22,2,30.816,-1.895,4.458,2,2,4
1,22,3,13.508,-1.516,4.458,2,2,4
1,22,4,5.090,-1.999,4.458,2,2,4
1,22,5,37.184,-2.621,4.458,2,2,4
1,22,6,45.672,-2.945,4.458,2,2,4
1,22,7,35.070,-1.627,4.458,2,2,4
1,22,8,3.002,-2.139,4.458,2,2,4
1,22,9,48.491,-1.776,4.458,2,2,4
1,22,10,28.772,-7.440,4.458,2,2,4
1,23,1,1.786,-2.830,4.458,1,2,2
1,23,2,23.138,-2.165,4.458,1,2,2
1,23,3,60.127,-2.864,4.458,1,2,2
1,23,4,19.503,-3.606,4.458,1,2,2
1,23,5,21.001,-2.175,4.458,1,2,2
1,23,6,0.723,-0.781,4.458,1,2,2
1,23,7,1.665,-4.414,4.458,1,2,2
1,23,8,23.123,-2.204,4.458,1,2,2
1,23,9,8.882,-1.007,4.458,1,2,2
1,23,10,0.279,-0.497,4.458,1,2,2
1,24,1,5.303,-1.527,4.458,1,2,2
1,24,2,16.441,-4.829,4.458,1,2,2
1,24,3,1.353,-5.662,4.458,1,2,2
1,24,4,38.609,-2.402,4.458,1,2,2
1,24,5,1.195,-1.551,4.458,1,2,2
1,24,6,21.807,-4.866,4.458,1,2,2
1,24,7,33.965,-3.298,4.458,1,2,2
1,24,8,6.011,-0.398,4.458,1,2,2
1,24,9,3.414,-0.726,4.458,1,2,2
1,24,10,3.138,-0.812,4.458,1,2,2
1,25,1,32.386,-4.655,4.458,2,1,3
1,25,2,19.183,-2.149,4.458,2,1,3
1,25,3,63.576,-2.595,4.458,2,1,3
1,25,4,18.251,-1.697,4.458,2,1,3
1,25,5,0.694,-0.683,4.458,2,1,3
1,25,6,3.902,-0.954,4.458,2,1,3
1,25,7,44.703,-2.274,4.458,2,1,3
1,25,8,2.964,-1.155,4.458,2,1,3
1,25,9,19.667,-5.305,4.458,2,1,3
1,25,10,38.957,-1.474,4.458,2,1,3
1,26,1,21.469,-1.336,4.458,2,1,3
1,26,2,6.652,-2.151,4.458,2,1,3
1,26,3,12.857,-3.566,4.458,2,1,3
1,26,4,5.774,-1.197,4.458,2,1,3
1,26,5,12.897,-2.482,4.458,2,1,3
1,26,6,13.039,-1.577,4.458,2,1,3
1,26,7,5.742,-1.207,4.458,2,1,3
1,26,8,37.660,-7.129,4.458,2,1,3
1,26,9,8.567,-4.694,4.458,2,1,3
1,26,10,74.900,-2.416,4.458,2,1,3
1,27,1,26.771,-2.448,4.458,2,1,3
1,27,2,18.482,-3.811,4.458,2,1,3
1,27,3,13.711,-2.935,4.458,2,1,3
1,27,4,4.245,-2.027,4.458,2,1,3
1,27,5,8.785,-1.245,4.458,2,1,3
1,27,6,4.418,-1.785,4.458,2,1,3
1,27,7,12.498,-1.003,4.458,2,1,3
1,27,8,0.097,-0.628,4.458,2,1,3
1,27,9,1.120,-0.862,4.458,2,1,3
1,27,10,3.433,-1.069,4.458,2,1,3
1,28,1,0.583,-0.442,4.458,1,1,1
1,28,2,2.856,-0.890,4.458,1,1,1
1,28,3,6.511,-1.281,4.458,1,1,1
1,28,4,2.520,-1.031,4.458,1,1,1
1,28,5,4.403,-0.647,4.458,1,1,1
1,28,6,10.445,-0.857,4.458,1,1,1
1,28,7,0.028,-0.123,4.458,1,1,1
1,28,8,0.570,-0.747,4.458,1,1,1
1,28,9,5.519,-1.976,4.458,1,1,1
1,28,10,24.244,-1.626,4.458,1,1,1
1,29,1,24.178,-3.685,4.458,1,1,1
1,29,2,25.060,-4.977,4.458,1,1,1
1,29,3,3.458,-4.623,4.458,1,1,1
1,29,4,1.247,-0.588,4.458,1,1,1
1,29,5,10.684,-1.286,4.458,1,1,1
1,29,6,3.321,-3.787,4.458,1,1,1
1,29,7,23.764,-1.751,4.458,1,1,1
1,29,8,26.452,-3.537,4.458,1,1,1
1,29,9,3.297,-2.565,4.458,1,1,1
1,29,10,3.816,-1.089,4.458,1,1,1
1,30,1,7.051,-1.196,4.458,1,2,2
1,30,2,4.066,-1.421,4.458,1,2,2
1,30,3,3.250,-1.856,4.458,1,2,2
1,30,4,6.597,-2.971,4.458,1,2,2
1,30,5,0.391,-0.601,4.458,1,2,2
1,30,6,0.578,-0.436,4.458,1,2,2
1,30,7,7.702,-0.709,4.458,1,2,2
1,30,8,0.470,-3.734,4.458,1,2,2
1,30,9,1.388,-1.099,4.458,1,2,2
1,30,10,12.127,-1.220,4.458,1,2,2
1,31,1,7.322,-1.499,4.458,2,2,4
1,31,2,2.569,-0.766,4.458,2,2,4
1,31,3,24.209,-2.628,4.458,2,2,4
1,31,4,1.731,-0.589,4.458,2,2,4
1,31,5,11.128,-4.170,4.458,2,2,4
1,31,6,8.852,-3.187,4.458,2,2,4
1,31,7,0.009,-0.620,4.458,2,2,4
1,31,8,0.374,-0.258,4.458,2,2,4
1,31,9,8.711,-2.509,4.458,2,2,4
1,31,10,4.273,-0.942,4.458,2,2,4
1,32,1,82.331,-2.313,4.458,1,1,1
1,32,2,2.249,-0.689,4.458,1,1,1
1,32,3,10.925,-0.319,4.458,1,1,1
1,32,4,2.822,-0.908,4.458,1,1,1
1,32,5,22.105,-4.222,4.458,1,1,1
1,32,6,3.026,-1.897,4.458,1,1,1
1,32,7,17.879,-1.607,4.458,1,1,1
1,32,8,1.016,-0.647,4.458,1,1,1
1,32,9,12.949,-2.329,4.458,1,1,1
1,32,10,32.272,-1.592,4.458,1,1,1
1,33,1,5.489,-3.873,4.458,2,2,4
1,33,2,21.747,-5.110,4.458,2,2,4
1,33,3,26.920,-5.142,4.458,2,2,4
1,33,4,81.984,-2.068,4.458,2,2,4
1,33,5,6.657,-0.814,4.458,2,2,4
1,33,6,4.487,-0.515,4.458,2,2,4
1,33,7,6.345,-2.244,4.458,2,2,4
1,33,8,7.890,-1.696,4.458,2,2,4
1,33,9,23.891,-1.633,4.458,2,2,4
1,33,10,4.991,-4.108,4.458,2,2,4
1,34,1,18.617,-3.551,4.458,2,2,4
1,34,2,22.436,-3.170,4.458,2,2,4
1,34,3,18.034,-3.014,4.458,2,2,4
1,34,4,39.880,-3.014,4.458,2,2,4
1,34,5,9.403,-1.071,4.458,2,2,4
1,34,6,3.459,-1.179,4.458,2,2,4
1,34,7,24.336,-1.583,4.458,2,2,4
1,34,8,33.767,-1.859,4.458,2,2,4
1,34,9,4.360,-1.984,4.458,2,2,4
1,34,10,6.423,-4.638,4.458,2,2,4
1,35,1,5.786,-5.764,4.458,1,2,2
1,35,2,27.650,-5.852,4.458,1,2,2
1,35,3,27.153,-4.648,4.458,1,2,2
1,35,4,58.554,-2.657,4.458,1,2,2
1,35,5,16.375,-1.654,4.458,1,2,2
1,35,6,4.940,-1.394,4.458,1,2,2
1,35,7,37.411,-6.219,4.458,1,2,2
1,35,8,23.084,-3.664,4.458,1,2,2
1,35,9,1.626,-1.497,4.458,1,2,2
1,35,10,1.322,-2.154,4.458,1,2,2
1,36,1,5.136,-3.795,4.458,1,2,2
1,36,2,42.391,-2.129,4.458,1,2,2
1,36,3,29.940,-1.864,4.458,1,2,2
1,36,4,10.913,-1.867,4.458,1,2,2
1,36,5,24.914,-1.862,4.458,1,2,2
1,36,6,0.796,-0.578,4.458,1,2,2
1,36,7,6.404,-0.469,4.458,1,2,2
1,36,8,2.180,-0.905,4.458,1,2,2
1,36,9,4.710,-1.085,4.458,1,2,2
1,36,10,1.146,-0.521,4.458,1,2,2
1,37,1,6.918,-2.403,4.458,1,2,2
1,37,2,10.465,-1.349,4.458,1,2,2
1,37,3,6.706,-1.594,4.458,1,2,2
1,37,4,8.734,-1.151,4.458,1,2,2
1,37,5,10.547,-0.685,4.458,1,2,2
1,37,6,0.738,-0.508,4.458,1,2,2
1,37,7,16.836,-4.180,4.458,1,2,2
1,37,8,1.322,-5.420,4.458,1,2,2
1,37,9,9.569,-5.314,4.458,1,2,2
1,37,10,1.758,-1.079,4.458,1,2,2
1,38,1,8.521,-1.453,4.458,1,1,1
1,38,2,1.004,-0.530,4.458,1,1,1
1,38,3,41.716,-6.432,4.458,1,1,1
1,38,4,67.282,-3.832,4.458,1,1,1
1,38,5,7.411,-2.104,4.458,1,1,1
1,38,6,37.076,-2.989,4.458,1,1,1
1,38,7,2.110,-0.775,4.458,1,1,1
1,38,8,22.732,-1.945,4.458,1,1,1
1,38,9,10.640,-2.928,4.458,1,1,1
1,38,10,2.075,-1.311,4.458,1,1,1
1,39,1,4.631,-3.109,4.458,1,1,1
1,39,2,1.316,-1.738,4.458,1,1,1
1,39,3,72.575,-3.037,4.458,1,1,1
1,39,4,25.066,-1.934,4.458,1,1,1
1,39,5,0.509,-0.594,4.458,1,1,1
1,39,6,5.549,-0.628,4.458,1,1,1
1,39,7,1.534,-1.399,4.458,1,1,1
1,39,8,22.271,-4.216,4.458,1,1,1
1,39,9,1.190,-2.048,4.458,1,1,1
1,39,10,21.012,-1.582,4.458,1,1,1
1,40,1,46.925,-6.312,4.458,2,2,4
1,40,2,2.882,-5.606,4.458,2,2,4
1,40,3,27.242,-1.928,4.458,2,2,4
1,40,4,0.252,-0.409,4.458,2,2,4
1,40,5,0.113,-0.599,4.458,2,2,4
1,40,6,28.278,-4.679,4.458,2,2,4
1,40,7,56.089,-2.482,4.458,2,2,4
1,40,8,3.667,-8.138,4.458,2,2,4
1,40,9,59.113,-2.625,4.458,2,2,4
1,40,10,41.743,-2.286,4.458,2,2,4
1,1,1,16.337,-0.824,4.458,2,1,3
1,1,2,13.218,-1.847,4.458,2,1,3
1,1,3,4.429,-2.669,4.458,2,1,3
1,1,4,1.438,-0.732,4.458,2,1,3
1,1,5,2.289,-0.412,4.458,2,1,3
1,1,6,12.404,-2.465,4.458,2,1,3
1,1,7,15.412,-2.440,4.458,2,1,3
1,1,8,36.557,-2.164,4.458,2,1,3
1,1,9,8.283,-4.172,4.458,2,1,3
1,1,10,46.292,-1.981,4.458,2,1,3
1,2,1,1.656,-1.656,4.458,2,2,4
1,2,2,10.823,-1.718,4.458,2,2,4
1,2,3,1.280,-2.229,4.458,2,2,4
1,2,4,13.337,-1.828,4.458,2,2,4
1,2,5,19.943,-1.709,4.458,2,2,4
1,2,6,8.888,-1.399,4.458,2,2,4
1,2,7,31.505,-1.472,4.458,2,2,4
1,2,8,12.174,-1.123,4.458,2,2,4
1,2,9,14.824,-1.275,4.458,2,2,4
1,2,10,12.038,-0.614,4.458,2,2,4
1,3,1,8.409,-1.093,4.458,2,2,4
1,3,2,5.166,-1.489,4.458,2,2,4
1,3,3,6.865,-1.853,4.458,2,2,4
1,3,4,38.182,-2.507,4.458,2,2,4
1,3,5,10.096,-3.735,4.458,2,2,4
1,3,6,54.271,-2.118,4.458,2,2,4
1,3,7,31.333,-1.427,4.458,2,2,4
1,3,8,65.138,-2.468,4.458,2,2,4
1,3,9,17.003,-2.604,4.458,2,2,4
1,3,10,58.140,-2.138,4.458,2,2,4
1,4,1,14.526,-0.925,4.458,2,2,4
1,4,2,2.227,-1.184,4.458,2,2,4
1,4,3,15.396,-2.243,4.458,2,2,4
1,4,4,5.489,-0.552,4.458,2,2,4
1,4,5,2.685,-2.040,4.458,2,2,4
1,4,6,25.632,-3.430,4.458,2,2,4
1,4,7,14.185,-2.028,4.458,2,2,4
1,4,8,28.054,-1.492,4.458,2,2,4
1,4,9,7.170,-0.834,4.458,2,2,4
1,4,10,51.373,-2.048,4.458,2,2,4
1,5,1,37.468,-1.832,4.458,2,2,4
1,5,2,5.729,-1.485,4.458,2,2,4
1,5,3,0.608,-0.755,4.458,2,2,4
1,5,4,18.575,-3.962,4.458,2,2,4
1,5,5,33.374,-1.772,4.458,2,2,4
1,5,6,10.379,-3.122,4.458,2,2,4
1,5,7,33.037,-1.390,4.458,2,2,4
1,5,8,3.042,-1.743,4.458,2,2,4
1,5,9,33.543,-1.700,4.458,2,2,4
1,5,10,9.653,-1.785,4.458,2,2,4
1,6,1,21.474,-3.514,4.458,2,1,3
1,6,2,4.873,-0.768,4.458,2,1,3
1,6,3,22.344,-1.476,4.458,2,1,3
1,6,4,25.800,-2.733,4.458,2,1,3
1,6,5,5.754,-1.358,4.458,2,1,3
1,6,6,10.369,-2.476,4.458,2,1,3
1,6,7,31.197,-2.243,4.458,2,1,3
1,6,8,3.404,-0.780,4.458,2,1,3
1,6,9,8.081,-1.181,4.458,2,1,3
1,6,10,6.653,-2.042,4.458,2,1,3
1,7,1,29.327,-2.321,4.458,2,2,4
1,7,2,8.260,-1.040,4.458,2,2,4
1,7,3,0.599,-2.667,4.458,2,2,4
1,7,4,23.671,-1.129,4.458,2,2,4
1,7,5,22.156,-1.539,4.458,2,2,4
1,7,6,1.115,-1.790,4.458,2,2,4
1,7,7,29.549,-4.495,4.458,2,2,4
1,7,8,50.722,-2.931,4.458,2,2,4
1,7,9,3.430,-1.089,4.458,2,2,4
1,7,10,25.258,-2.038,4.458,2,2,4
1,8,1,0.563,-0.490,4.458,2,1,3
1,8,2,1.499,-2.048,4.458,2,1,3
1,8,3,39.733,-1.914,4.458,2,1,3
1,8,4,15.815,-5.434,4.458,2,1,3
1,8,5,73.904,-1.771,4.458,2,1,3
1,8,6,22.378,-2.215,4.458,2,1,3
1,8,7,22.665,-3.085,4.458,2,1,3
1,8,8,3.380,-2.194,4.458,2,1,3
1,8,9,5.129,-1.344,4.458,2,1,3
1,8,10,17.146,-2.260,4.458,2,1,3
1,9,1,15.283,-1.669,4.458,2,2,4
1,9,2,2.504,-2.716,4.458,2,2,4
1,9,3,23.236,-1.764,4.458,2,2,4
1,9,4,6.064,-2.725,4.458,2,2,4
1,9,5,12.722,-1.541,4.458,2,2,4
1,9,6,10.370,-1.987,4.458,2,2,4
1,9,7,5.802,-4.025,4.458,2,2,4
1,9,8,59.966,-3.261,4.458,2,2,4
1,9,9,3.845,-0.972,4.458,2,2,4
1,9,10,15.462,-4.767,4.458,2,2,4
1,10,1,24.554,-1.068,4.458,2,2,4
1,10,2,3.363,-1.303,4.458,2,2,4
1,10,3,15.369,-1.471,4.458,2,2,4
1,10,4,7.712,-1.086,4.458,2,2,4
1,10,5,6.818,-1.630,4.458,2,2,4
1,10,6,4.333,-1.158,4.458,2,2,4
1,10,7,10.481,-1.697,4.458,2,2,4
1,10,8,18.023,-7.482,4.458,2,2,4
1,10,9,17.698,-4.735,4.458,2,2,4
1,10,10,8.695,-1.362,4.458,2,2,4
1,11,1,18.527,-1.110,4.458,1,1,1
1,11,2,5.525,-1.796,4.458,1,1,1
1,11,3,13.501,-1.868,4.458,1,1,1
1,11,4,4.985,-1.950,4.458,1,1,1
1,11,5,9.667,-1.481,4.458,1,1,1
1,11,6,51.613,-2.095,4.458,1,1,1
1,11,7,15.128,-1.441,4.458,1,1,1
1,11,8,37.889,-1.974,4.458,1,1,1
1,11,9,1.448,-0.408,4.458,1,1,1
1,11,10,24.511,-1.595,4.458,1,1,1
1,12,1,6.261,-1.330,4.458,2,1,3
1,12,2,1.091,-2.747,4.458,2,1,3
1,12,3,2.305,-3.674,4.458,2,1,3
1,12,4,29.938,-1.542,4.458,2,1,3
1,12,5,1.416,-0.303,4.458,2,1,3
1,12,6,12.974,-1.695,4.458,2,1,3
1,12,7,0.660,-2.922,4.458,2,1,3
1,12,8,25.980,-3.151,4.458,2,1,3
1,12,9,3.874,-1.189,4.458,2,1,3
1,12,10,0.346,-0.481,4.458,2,1,3
1,13,1,8.326,-1.423,4.458,2,1,3
1,13,2,10.881,-0.882,4.458,2,1,3
1,13,3,7.867,-0.920,4.458,2,1,3
1,13,4,16.374,-2.710,4.458,2,1,3
1,13,5,34.763,-3.275,4.458,2,1,3
1,13,6,14.123,-2.020,4.458,2,1,3
1,13,7,1.157,-1.225,4.458,2,1,3
1,13,8,51.132,-2.417,4.458,2,1,3
1,13,9,15.198,-1.124,4.458,2,1,3
1,13,10,4.405,-1.039,4.458,2,1,3
1,14,1,3.421,-0.491,4.458,2,1,3
1,14,2,5.386,-0.673,4.458,2,1,3
1,14,3,25.601,-2.462,4.458,2,1,3
1,14,4,2.677,-1.492,4.458,2,1,3
1,14,5,2.906,-1.314,4.458,2,1,3
1,14,6,4.681,-1.137,4.458,2,1,3
1,14,7,21.058,-3.079,4.458,2,1,3
1,14,8,32.034,-3.252,4.458,2,1,3
1,14,9,0.064,-0.681,4.458,2,1,3
1,14,10,0.547,-0.910,4.458,2,1,3
1,15,1,17.333,-1.294,4.458,2,1,3
1,15,2,14.476,-1.796,4.458,2,1,3
1,15,3,18.724,-1.415,4.458,2,1,3
1,15,4,12.721,-1.149,4.458,2,1,3
1,15,5,7.339,-1.700,4.458,2,1,3
1,15,6,29.733,-2.786,4.458,2,1,3
1,15,7,64.255,-1.953,4.458,2,1,3
1,15,8,5.945,-1.595,4.458,2,1,3
1,15,9,2.571,-1.055,4.458,2,1,3
1,15,10,5.308,-0.843,4.458,2,1,3
1,16,1,0.791,-0.687,4.458,2,2,4
1,16,2,13.508,-1.124,4.458,2,2,4
1,16,3,24.814,-2.036,4.458,2,2,4
1,16,4,9.887,-0.908,4.458,2,2,4
1,16,5,11.471,-1.631,4.458,2,2,4
1,16,6,47.933,-2.302,4.458,2,2,4
