user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,10,3,37.015,-3.486,4.458,1,1,1
1,10,4,3.133,-2.141,4.458,1,1,1
1,10,5,1.311,-1.032,4.458,1,1,1
1,10,6,3.365,-1.117,4.458,1,1,1
1,10,7,0.052,-0.630,4.458,1,1,1
1,10,8,3.269,-0.821,4.458,1,1,1
1,10,9,6.733,-3.598,4.458,1,1,1
1,10,10,6.754,-1.533,4.458,1,1,1
1,11,1,5.548,-1.433,4.458,2,2,4
1,11,2,2.591,-1.088,4.458,2,2,4
1,11,3,58.398,-2.053,4.458,2,2,4
1,11,4,1.993,-2.343,4.458,2,2,4
1,11,5,84.714,-1.955,4.458,2,2,4
1,11,6,62.890,-2.426,4.458,2,2,4
1,11,7,3.249,-1.699,4.458,2,2,4
1,11,8,11.100,-1.553,4.458,2,2,4
1,11,9,12.927,-1.955,4.458,2,2,4
1,11,10,1.423,-1.638,4.458,2,2,4
1,12,1,1.993,-1.197,4.458,2,2,4
1,12,2,26.451,-1.590,4.458,2,2,4
1,12,3,11.011,-0.934,4.458,2,2,4
1,12,4,13.608,-1.897,4.458,2,2,4
1,12,5,24.036,-1.478,4.458,2,2,4
1,12,6,16.343,-1.760,4.458,2,2,4
1,12,7,13.483,-1.207,4.458,2,2,4
1,12,8,2.910,-2.023,4.458,2,2,4
1,12,9,20.948,-1.599,4.458,2,2,4
1,12,10,7.234,-3.150,4.458,2,2,4
1,13,1,4.092,-1.499,4.458,2,2,4
1,13,2,23.427,-1.269,4.458,2,2,4
1,13,3,21.690,-3.462,4.458,2,2,4
1,13,4,13.879,-4.190,4.458,2,2,4
1,13,5,13.887,-2.147,4.458,2,2,4
1,13,6,2.650,-0.787,4.458,2,2,4
1,13,7,0.122,-0.971,4.458,2,2,4
1,13,8,30.056,-1.637,4.458,2,2,4
1,13,9,3.512,-1.125,4.458,2,2,4
1,13,10,69.266,-2.100,4.458,2,2,4
1,14,1,2.320,-1.005,4.458,2,2,4
1,14,2,1.206,-1.216,4.458,2,2,4
1,14,3,24.834,-5.566,4.458,2,2,4
1,14,4,75.360,-2.718,4.458,2,2,4
1,14,5,4.175,-1.850,4.458,2,2,4
1,14,6,3.064,-0.851,4.458,2,2,4
1,14,7,1.770,-1.678,4.458,2,2,4
1,14,8,14.793,-1.107,4.458,2,2,4
1,14,9,2.292,-1.514,4.458,2,2,4
1,14,10,1.234,-0.591,4.458,2,2,4
1,15,1,9.836,-1.805,4.458,2,2,4
1,15,2,14.079,-1.158,4.458,2,2,4
1,15,3,4.631,-2.832,4.458,2,2,4
1,15,4,7.050,-1.371,4.458,2,2,4
1,15,5,14.235,-2.207,4.458,2,2,4
1,15,6,39.793,-2.100,4.458,2,2,4
1,15,7,10.228,-4.919,4.458,2,2,4
1,15,8,70.042,-2.439,4.458,2,2,4
1,15,9,11.783,-0.798,4.458,2,2,4
1,15,10,8.907,-0.779,4.458,2,2,4
1,16,1,43.163,-2.341,4.458,1,1,1
1,16,2,27.021,-1.430,4.458,1,1,1
1,16,3,1.023,-0.798,4.458,1,1,1
1,16,4,9.949,-3.291,4.458,1,1,1
1,16,5,2.717,-1.167,4.458,1,1,1
1,16,6,5.080,-0.727,4.458,1,1,1
1,16,7,6.631,-4.123,4.458,1,1,1
1,16,8,14.121,-4.184,4.458,1,1,1
1,16,9,9.469,-1.431,4.458,1,1,1
1,16,10,53.003,-2.315,4.458,1,1,1
1,17,1,4.168,-4.018,4.458,2,2,4
1,17,2,1.051,-1.371,4.458,2,2,4
1,17,3,2.101,-0.536,4.458,2,2,4
1,17,4,28.620,-3.461,4.458,2,2,4
1,17,5,19.346,-2.954,4.458,2,2,4
1,17,6,40.479,-2.221,4.458,2,2,4
1,17,7,14.552,-0.814,4.458,2,2,4
1,17,8,1.083,-1.051,4.458,2,2,4
1,17,9,0.519,-0.731,4.458,2,2,4
1,17,10,16.428,-3.067,4.458,2,2,4
1,18,1,2.751,-4.570,4.458,1,1,1
1,18,2,71.475,-2.647,4.458,1,1,1
1,18,3,21.185,-1.908,4.458,1,1,1
1,18,4,8.214,-0.575,4.458,1,1,1
1,18,5,24.179,-2.690,4.458,1,1,1
1,18,6,26.763,-2.079,4.458,1,1,1
1,18,7,0.957,-1.040,4.458,1,1,1
1,18,8,8.204,-1.057,4.458,1,1,1
1,18,9,12.076,-1.363,4.458,1,1,1
1,18,10,0.047,-0.776,4.458,1,1,1
1,19,1,6.601,-1.678,4.458,1,1,1
1,19,2,0.930,-1.468,4.458,1,1,1
1,19,3,3.399,-1.144,4.458,1,1,1
1,19,4,9.932,-2.684,4.458,1,1,1
1,19,5,0.668,-1.831,4.458,1,1,1
1,19,6,28.935,-3.745,4.458,1,1,1
1,19,7,10.884,-4.448,4.458,1,1,1
1,19,8,27.488,-8.066,4.458,1,1,1
1,19,9,60.118,-2.883,4.458,1,1,1
1,19,10,7.098,-2.234,4.458,1,1,1
1,20,1,1.222,-0.999,4.458,2,1,3
1,20,2,7.750,-1.941,4.458,2,1,3
1,20,3,22.153,-2.287,4.458,2,1,3
1,20,4,0.056,-0.854,4.458,2,1,3
1,20,5,8.891,-1.182,4.458,2,1,3
1,20,6,81.122,-2.197,4.458,2,1,3
1,20,7,36.348,-2.735,4.458,2,1,3
1,20,8,33.310,-2.355,4.458,2,1,3
1,20,9,17.744,-6.173,4.458,2,1,3
1,20,10,40.984,-3.136,4.458,2,1,3
1,21,1,11.728,-2.977,4.458,1,1,1
1,21,2,9.648,-1.877,4.458,1,1,1
1,21,3,20.874,-3.010,4.458,1,1,1
1,21,4,23.771,-3.273,4.458,1,1,1
1,21,5,14.211,-2.527,4.458,1,1,1
1,21,6,37.006,-2.625,4.458,1,1,1
1,21,7,29.069,-3.798,4.458,1,1,1
1,21,8,16.520,-3.749,4.458,1,1,1
1,21,9,24.097,-2.772,4.458,1,1,1
1,21,10,1.431,-1.100,4.458,1,1,1
1,22,1,4.521,-1.163,4.458,1,1,1
1,22,2,34.871,-6.001,4.458,1,1,1
1,22,3,74.060,-2.737,4.458,1,1,1
1,22,4,2.039,-0.796,4.458,1,1,1
1,22,5,14.385,-1.962,4.458,1,1,1
1,22,6,23.343,-4.504,4.458,1,1,1
1,22,7,52.239,-2.413,4.458,1,1,1
1,22,8,0.660,-2.150,4.458,1,1,1
1,22,9,25.249,-1.706,4.458,1,1,1
1,22,10,16.171,-2.924,4.458,1,1,1
1,23,1,51.142,-2.007,4.458,2,1,1
1,23,2,4.398,-2.026,4.458,2,1,1
1,23,3,5.617,-4.464,4.458,2,1,1
1,23,4,38.065,-3.383,4.458,2,1,1
1,23,5,2.754,-0.854,4.458,2,1,1
1,23,6,15.089,-1.859,4.458,2,1,1
1,23,7,1.989,-2.267,4.458,2,1,1
1,23,8,70.324,-2.151,4.458,2,1,1
1,23,9,0.544,-2.249,4.458,2,1,1
1,23,10,26.379,-1.719,4.458,2,1,1
1,24,1,75.195,-2.180,4.458,1,2,2
1,24,2,0.748,-0.814,4.458,1,2,2
1,24,3,1.119,-0.521,4.458,1,2,2
1,24,4,5.723,-1.206,4.458,1,2,2
1,24,5,1.076,-0.739,4.458,1,2,2
1,24,6,4.176,-0.709,4.458,1,2,2
1,24,7,12.033,-2.976,4.458,1,2,2
1,24,8,15.019,-2.540,4.458,1,2,2
1,24,9,2.031,-0.559,4.458,1,2,2
1,24,10,7.201,-2.543,4.458,1,2,2
1,25,1,16.467,-6.866,4.458,2,1,3
1,25,2,3.093,-1.463,4.458,2,1,3
1,25,3,3.155,-0.900,4.458,2,1,3
1,25,4,1.503,-1.756,4.458,2,1,3
1,25,5,26.404,-1.810,4.458,2,1,3
1,25,6,6.997,-2.162,4.458,2,1,3
1,25,7,34.028,-1.646,4.458,2,1,3
1,25,8,9.546,-1.379,4.458,2,1,3
1,25,9,39.149,-2.596,4.458,2,1,3
1,25,10,0.663,-1.105,4.458,2,1,3
1,26,1,3.684,-0.912,4.458,1,1,1
1,26,2,13.837,-2.632,4.458,1,1,1
1,26,3,14.364,-1.308,4.458,1,1,1
1,26,4,37.943,-6.774,4.458,1,1,1
1,26,5,83.070,-2.255,4.458,1,1,1
1,26,6,81.870,-2.143,4.458,1,1,1
1,26,7,0.374,-1.271,4.458,1,1,1
1,26,8,17.736,-1.564,4.458,1,1,1
1,26,9,2.211,-2.126,4.458,1,1,1
1,26,10,4.696,-0.882,4.458,1,1,1
1,27,1,0.228,-0.650,4.458,2,2,4
1,27,2,13.131,-3.886,4.458,2,2,4
1,27,3,53.543,-3.129,4.458,2,2,4
1,27,4,60.328,-2.340,4.458,2,2,4
1,27,5,3.455,-1.320,4.458,2,2,4
1,27,6,4.270,-2.373,4.458,2,2,4
1,27,7,2.198,-0.957,4.458,2,2,4
1,27,8,41.661,-4.170,4.458,2,2,4
1,27,9,32.854,-3.127,4.458,2,2,4
1,27,10,13.583,-3.351,4.458,2,2,4
1,28,1,10.981,-2.130,4.458,1,2,2
1,28,2,3.944,-1.435,4.458,1,2,2
1,28,3,0.049,-0.700,4.458,1,2,2
1,28,4,2.417,-0.836,4.458,1,2,2
1,28,5,34.731,-2.118,4.458,1,2,2
1,28,6,4.216,-0.933,4.458,1,2,2
1,28,7,3.865,-0.732,4.458,1,2,2
1,28,8,4.564,-1.106,4.458,1,2,2
1,28,9,1.556,-1.306,4.458,1,2,2
1,28,10,9.271,-0.923,4.458,1,2,2
1,29,1,31.280,-2.387,4.458,1,1,1
1,29,2,2.217,-0.976,4.458,1,1,1
1,29,3,20.305,-1.770,4.458,1,1,1
1,29,4,3.601,-3.915,4.458,1,1,1
1,29,5,83.773,-2.086,4.458,1,1,1
1,29,6,0.538,-3.836,4.458,1,1,1
1,29,7,18.480,-1.374,4.458,1,1,1
1,29,8,17.479,-4.364,4.458,1,1,1
1,29,9,52.487,-3.322,4.458,1,1,1
1,29,10,30.445,-1.455,4.458,1,1,1
1,30,1,3.162,-1.027,4.458,1,2,2
1,30,2,2.202,-1.537,4.458,1,2,2
1,30,3,4.061,-1.875,4.458,1,2,2
1,30,4,1.166,-0.770,4.458,1,2,2
1,30,5,54.675,-2.360,4.458,1,2,2
1,30,6,8.264,-0.846,4.458,1,2,2
1,30,7,0.028,-0.939,4.458,1,2,2
1,30,8,15.801,-2.414,4.458,1,2,2
1,30,9,2.461,-1.817,4.458,1,2,2
1,30,10,8.272,-1.216,4.458,1,2,2
1,31,1,16.715,-4.546,4.458,2,2,4
1,31,2,29.331,-4.888,4.458,2,2,4
1,31,3,7.475,-1.680,4.458,2,2,4
1,31,4,3.956,-0.849,4.458,2,2,4
1,31,5,44.740,-2.520,4.458,2,2,4
1,31,6,58.666,-2.302,4.458,2,2,4
1,31,7,7.809,-2.363,4.458,2,2,4
1,31,8,10.757,-0.673,4.458,2,2,4
1,31,9,10.952,-2.012,4.458,2,2,4
1,31,10,3.438,-4.555,4.458,2,2,4
1,32,1,18.876,-4.627,4.458,1,2,2
1,32,2,3.696,-3.137,4.458,1,2,2
1,32,3,9.558,-2.093,4.458,1,2,2
1,32,4,3.110,-0.566,4.458,1,2,2
1,32,5,1.120,-3.577,4.458,1,2,2
1,32,6,79.542,-2.585,4.458,1,2,2
1,32,7,23.126,-3.239,4.458,1,2,2
1,32,8,9.407,-1.162,4.458,1,2,2
1,32,9,8.376,-1.614,4.458,1,2,2
1,32,10,23.191,-4.855,4.458,1,2,2
1,33,1,6.951,-4.621,4.458,1,1,1
1,33,2,22.553,-4.238,4.458,1,1,1
1,33,3,70.101,-3.364,4.458,1,1,1
1,33,4,79.016,-2.653,4.458,1,1,1
1,33,5,6.803,-2.319,4.458,1,1,1
1,33,6,20.133,-2.179,4.458,1,1,1
1,33,7,3.882,-2.878,4.458,1,1,1
1,33,8,24.041,-0.973,4.458,1,1,1
1,33,9,6.905,-1.981,4.458,1,1,1
1,33,10,42.806,-3.200,4.458,1,1,1
1,34,1,12.231,-1.708,4.458,2,2,4
1,34,2,29.310,-2.139,4.458,2,2,4
1,34,3,48.970,-2.342,4.458,2,2,4
1,34,4,11.652,-3.788,4.458,2,2,4
1,34,5,0.393,-1.906,4.458,2,2,4
1,34,6,6.502,-2.064,4.458,2,2,4
1,34,7,2.039,-0.788,4.458,2,2,4
1,34,8,7.077,-1.179,4.458,2,2,4
1,34,9,10.773,-2.123,4.458,2,2,4
1,34,10,36.868,-3.046,4.458,2,2,4
1,35,1,0.803,-0.642,4.458,1,2,2
1,35,2,4.872,-0.856,4.458,1,2,2
1,35,3,3.943,-1.380,4.458,1,2,2
1,35,4,10.123,-3.101,4.458,1,2,2
1,35,5,0.624,-0.988,4.458,1,2,2
1,35,6,8.670,-6.965,4.458,1,2,2
1,35,7,74.842,-2.257,4.458,1,2,2
1,35,8,3.066,-1.020,4.458,1,2,2
1,35,9,19.896,-8.514,4.458,1,2,2
1,35,10,89.004,-2.059,4.458,1,2,2
1,36,1,1.872,-2.074,4.458,1,2,2
1,36,2,2.620,-1.346,4.458,1,2,2
1,36,3,1.554,-0.441,4.458,1,2,2
1,36,4,8.747,-1.862,4.458,1,2,2
1,36,5,4.190,-1.394,4.458,1,2,2
1,36,6,11.686,-5.251,4.458,1,2,2
1,36,7,11.088,-1.278,4.458,1,2,2
1,36,8,18.895,-0.927,4.458,1,2,2
1,36,9,41.809,-2.063,4.458,1,2,2
1,36,10,2.216,-0.617,4.458,1,2,2
1,37,1,44.310,-1.847,4.458,1,2,2
1,37,2,21.643,-4.761,4.458,1,2,2
1,37,3,19.044,-3.963,4.458,1,2,2
1,37,4,0.891,-0.818,4.458,1,2,2
1,37,5,6.717,-2.267,4.458,1,2,2
1,37,6,4.736,-2.151,4.458,1,2,2
1,37,7,25.399,-1.347,4.458,1,2,2
1,37,8,1.618,-1.918,4.458,1,2,2
1,37,9,77.643,-2.494,4.458,1,2,2
1,37,10,59.319,-2.555,4.458,1,2,2
1,38,1,3.372,-0.793,4.458,1,2,2
1,38,2,0.892,-1.110,4.458,1,2,2
1,38,3,9.269,-3.330,4.458,1,2,2
1,38,4,3.462,-0.824,4.458,1,2,2
1,38,5,27.380,-1.978,4.458,1,2,2
1,38,6,7.795,-0.796,4.458,1,2,2
1,38,7,5.810,-1.003,4.458,1,2,2
1,38,8,10.232,-1.714,4.458,1,2,2
1,38,9,26.631,-2.983,4.458,1,2,2
1,38,10,49.908,-2.452,4.458,1,2,2
1,39,1,3.521,-3.023,4.458,1,2,2
1,39,2,9.737,-1.675,4.458,1,2,2
1,39,3,8.370,-3.499,4.458,1,2,2
1,39,4,5.813,-2.644,4.458,1,2,2
1,39,5,11.062,-2.424,4.458,1,2,2
1,39,6,19.115,-1.763,4.458,1,2,2
1,39,7,14.416,-1.153,4.458,1,2,2
1,39,8,12.734,-4.196,4.458,1,2,2
1,39,9,4.347,-1.471,4.458,1,2,2
1,39,10,5.764,-1.320,4.458,1,2,2
1,40,1,3.958,-1.200,4.458,2,2,4
1,40,2,0.802,-0.546,4.458,2,2,4
1,40,3,13.601,-1.797,4.458,2,2,4
1,40,4,21.290,-2.895,4.458,2,2,4
1,40,5,27.642,-1.511,4.458,2,2,4
1,40,6,22.413,-5.220,4.458,2,2,4
1,40,7,61.645,-4.273,4.458,2,2,4
1,40,8,66.469,-3.526,4.458,2,2,4
1,40,9,11.750,-3.792,4.458,2,2,4
1,40,10,1.047,-0.920,4.458,2,2,4
1,1,1,6.319,-0.818,4.458,2,2,4
1,1,2,24.172,-2.429,4.458,2,2,4
1,1,3,0.491,-0.720,4.458,2,2,4
1,1,4,1.347,-0.952,4.458,2,2,4
1,1,5,3.403,-0.357,4.458,2,2,4
1,1,6,1.752,-0.862,4.458,2,2,4
1,1,7,54.079,-2.555,4.458,2,2,4
1,1,8,4.835,-1.210,4.458,2,2,4
1,1,9,3.034,-0.531,4.458,2,2,4
1,1,10,2.784,-1.620,4.458,2,2,4
1,2,1,1.096,-1.572,4.458,1,2,2
1,2,2,1.222,-0.654,4.458,1,2,2
1,2,3,7.773,-1.875,4.458,1,2,2
1,2,4,20.941,-0.950,4.458,1,2,2
1,2,5,44.976,-1.584,4.458,1,2,2
1,2,6,1.328,-0.514,4.458,1,2,2
1,2,7,27.394,-2.836,4.458,1,2,2
1,2,8,62.496,-2.545,4.458,1,2,2
1,2,9,82.637,-2.183,4.458,1,2,2
1,2,10,4.744,-1.600,4.458,1,2,2
1,3,1,70.815,-1.832,4.458,2,1,3
1,3,2,39.736,-2.448,4.458,2,1,3
1,3,3,1.121,-0.584,4.458,2,1,3
1,3,4,13.031,-1.958,4.458,2,1,3
1,3,5,3.249,-1.379,4.458,2,1,3
1,3,6,1.938,-1.437,4.458,2,1,3
1,3,7,33.644,-1.391,4.458,2,1,3
1,3,8,1.812,-0.728,4.458,2,1,3
1,3,9,22.730,-4.448,4.458,2,1,3
1,3,10,0.223,-0.654,4.458,2,1,3
1,4,1,3.915,-0.950,4.458,2,2,4
1,4,2,5.538,-2.302,4.458,2,2,4
1,4,3,7.996,-1.405,4.458,2,2,4
1,4,4,8.713,-1.501,4.458,2,2,4
1,4,5,6.288,-2.375,4.458,2,2,4
1,4,6,0.586,-0.644,4.458,2,2,4
1,4,7,35.191,-1.829,4.458,2,2,4
1,4,8,4.822,-1.540,4.458,2,2,4
1,4,9,4.920,-0.486,4.458,2,2,4
1,4,10,8.419,-5.080,4.458,2,2,4
1,5,1,10.546,-0.809,4.458,2,2,4
1,5,2,13.451,-2.965,4.458,2,2,4
1,5,3,8.425,-1.060,4.458,2,2,4
1,5,4,8.160,-1.760,4.458,2,2,4
1,5,5,25.998,-0.958,4.458,2,2,4
1,5,6,7.184,-1.336,4.458,2,2,4
1,5,7,85.312,-2.016,4.458,2,2,4
1,5,8,31.988,-2.592,4.458,2,2,4
1,5,9,2.236,-0.636,4.458,2,2,4
1,5,10,5.493,-3.106,4.458,2,2,4
1,6,1,11.625,-1.333,4.458,2,2,4
1,6,2,6.218,-1.924,4.458,2,2,4
1,6,3,22.890,-2.019,4.458,2,2,4
1,6,4,8.302,-1.225,4.458,2,2,4
1,6,5,1.308,-0.546,4.458,2,2,4
1,6,6,15.515,-3.503,4.458,2,2,4
1,6,7,6.431,-1.655,4.458,2,2,4
1,6,8,7.562,-2.025,4.458,2,2,4
1,6,9,23.995,-4.265,4.458,2,2,4
1,6,10,13.394,-7.077,4.458,2,2,4
1,7,1,0.230,-1.323,4.458,2,2,4
1,7,2,3.615,-0.578,4.458,2,2,4
1,7,3,13.935,-1.872,4.458,2,2,4
1,7,4,3.486,-0.464,4.458,2,2,4
1,7,5,0.488,-0.423,4.458,2,2,4
1,7,6,0.597,-0.467,4.458,2,2,4
1,7,7,8.437,-0.373,4.458,2,2,4
1,7,8,5.734,-2.025,4.458,2,2,4
1,7,9,38.746,-1.740,4.458,2,2,4
1,7,10,7.327,-1.638,4.458,2,2,4
1,8,1,10.883,-1.441,4.458,2,1,3
1,8,2,0.613,-0.318,4.458,2,1,3
1,8,3,10.311,-1.049,4.458,2,1,3
1,8,4,30.330,-3.894,4.458,2,1,3
1,8,5,66.995,-3.111,4.458,2,1,3
1,8,6,4.121,-0.775,4.458,2,1,3
1,8,7,1.193,-0.464,4.458,2,1,3
1,8,8,10.064,-5.562,4.458,2,1,3
1,8,9,23.331,-5.142,4.458,2,1,3
1,8,10,20.398,-2.119,4.458,2,1,3
1,9,1,51.383,-3.424,4.458,2,2,4
1,9,2,2.354,-1.274,4.458,2,2,4
1,9,3,25.452,-5.964,4.458,2,2,4
1,9,4,76.480,-2.077,4.458,2,2,4
1,9,5,1.550,-0.641,4.458,2,2,4
1,9,6,1.209,-0.749,4.458,2,2,4
1,9,7,33.099,-1.970,4.458,2,2,4
1,9,8,8.732,-1.451,4.458,2,2,4
1,9,9,4.794,-1.261,4.458,2,2,4
1,9,10,12.959,-1.607,4.458,2,2,4
1,10,1,13.950,-3.954,4.458,2,2,4
1,10,2,10.564,-1.822,4.458,2,2,4
1,10,3,5.325,-0.456,4.458,2,2,4
1,10,4,11.708,-1.145,4.458,2,2,4
1,10,5,0.320,-0.563,4.458,2,2,4
1,10,6,0.693,-0.423,4.458,2,2,4
1,10,7,3.317,-1.325,4.458,2,2,4
1,10,8,14.890,-2.670,4.458,2,2,4
1,10,9,31.389,-1.990,4.458,2,2,4
1,10,10,4.929,-2.396,4.458,2,2,4
1,11,1,69.549,-2.458,4.458,2,2,4
1,11,2,1.428,-0.593,4.458,2,2,4
1,11,3,44.532,-1.712,4.458,2,2,4
1,11,4,4.369,-0.793,4.458,2,2,4
1,11,5,0.396,-0.585,4.458,2,2,4
1,11,6,10.638,-1.983,4.458,2,2,4
1,11,7,53.140,-2.077,4.458,2,2,4
1,11,8,4.261,-1.556,4.458,2,2,4
1,11,9,0.448,-1.356,4.458,2,2,4
1,11,10,18.710,-3.343,4.458,2,2,4
1,12,1,2.239,-0.981,4.458,2,1,3
1,12,2,0.534,-0.801,4.458,2,1,3
1,12,3,22.402,-1.212,4.458,2,1,3
1,12,4,0.822,-1.109,4.458,2,1,3
1,12,5,1.778,-2.744,4.458,2,1,3
1,12,6,46.283,-2.236,4.458,2,1,3
1,12,7,28.103,-1.062,4.458,2,1,3
1,12,8,1.414,-2.688,4.458,2,1,3
1,12,9,5.179,-1.736,4.458,2,1,3
1,12,10,37.780,-2.956,4.458,2,1,3
1,13,1,23.582,-1.259,4.458,2,1,3
1,13,2,0.656,-0.524,4.458,2,1,3
1,13,3,8.559,-1.175,4.458,2,1,3
1,13,4,8.261,-1.485,4.458,2,1,3
1,13,5,10.648,-2.218,4.458,2,1,3
1,13,6,1.117,-0.773,4.458,2,1,3
1,13,7,41.557,-2.080,4.458,2,1,3
1,13,8,11.440,-0.700,4.458,2,1,3
1,13,9,1.847,-1.776,4.458,2,1,3
1,13,10,77.893,-2.801,4.458,2,1,3
1,14,1,9.316,-1.782,4.458,2,1,3
1,14,2,5.449,-3.101,4.458,2,1,3
1,14,3,35.372,-1.460,4.458,2,1,3
1,14,4,12.852,-1.110,4.458,2,1,3
1,14,5,8.069,-4.023,4.458,2,1,3
1,14,6,81.451,-1.812,4.458,2,1,3
1,14,7,55.940,-6.647,4.458,2,1,3
1,14,8,94.325,-1.575,4.458,2,1,3
1,14,9,5.918,-1.515,4.458,2,1,3
1,14,10,21.914,-5.351,4.458,2,1,3
1,15,1,0.713,-2.325,4.458,2,1,3
1,15,2,9.610,-1.326,4.458,2,1,3
1,15,3,0.714,-0.420,4.458,2,1,3
1,15,4,3.439,-1.063,4.458,2,1,3
1,15,5,3.607,-0.929,4.458,2,1,3
1,15,6,6.410,-6.445,4.458,2,1,3
1,15,7,38.666,-2.208,4.458,2,1,3
1,15,8,18.360,-2.016,4.458,2,1,3
1,15,9,9.164,-0.625,4.458,2,1,3
1,15,10,1.304,-0.436,4.458,2,1,3
1,16,1,0.286,-1.207,4.458,1,1,1
1,16,2,10.385,-1.048,4.458,1,1,1
1,16,3,12.775,-1.091,4.458,1,1,1
1,16,4,28.083,-1.725,4.458,1,1,1
1,16,5,10.184,-0.953,4.458,1,1,1
1,16,6,10.818,-1.250,4.458,1,1,1
1,16,7,78.657,-2.408,4.458,1,1,1
1,16,8,43.653,-2.327,4.458,1,1,1
1,16,9,29.146,-1.578,4.458,1,1,1
1,16,10,20.481,-4.232,4.458,1,1,1
1,17,1,22.882,-3.810,4.458,1,1,1
1,17,2,6.663,-2.832,4.458,1,1,1
1,17,3,27.118,-1.660,4.458,1,1,1
1,17,4,9.396,-3.835,4.458,1,1,1
1,17,5,10.779,-2.804,4.458,1,1,1
1,17,6,2.268,-1.959,4.458,1,1,1
1,17,7,13.954,-0.857,4.458,1,1,1
1,17,8,10.629,-4.369,4.458,1,1,1
1,17,9,16.971,-7.072,4.458,1,1,1
1,17,10,58.694,-3.892,4.458,1,1,1
1,18,1,16.191,-5.616,4.458,2,1,3
1,18,2,63.011,-2.075,4.458,2,1,3
1,18,3,15.369,-1.288,4.458,2,1,3
1,18,4,3.500,-2.841,4.458,2,1,3
1,18,5,7.201,-2.782,4.458,2,1,3
1,18,6,14.201,-1.618,4.458,2,1,3
1,18,7,22.851,-2.270,4.458,2,1,3
1,18,8,13.577,-8.222,4.458,2,1,3
1,18,9,22.662,-1.924,4.458,2,1,3
1,18,10,5.641,-1.217,4.458,2,1,3
1,19,1,12.541,-0.994,4.458,2,2,4
1,19,2,2.659,-5.448,4.458,2,2,4
1,19,3,86.486,-1.849,4.458,2,2,4
1,19,4,0.669,-2.840,4.458,2,2,4
1,19,5,55.035,-2.012,4.458,2,2,4
1,19,6,28.500,-4.222,4.458,2,2,4
1,19,7,7.113,-1.828,4.458,2,2,4
1,19,8,14.624,-0.827,4.458,2,2,4
1,19,9,10.760,-0.718,4.458,2,2,4
1,19,10,2.159,-3.304,4.458,2,2,4
1,20,1,61.228,-2.030,4.458,2,1,3
1,20,2,37.852,-2.589,4.458,2,1,3
1,20,3,54.485,-4.179,4.458,2,1,3
1,20,4,7.258,-1.372,4.458,2,1,3
1,20,5,2.933,-2.053,4.458,2,1,3
1,20,6,10.760,-1.991,4.458,2,1,3
1,20,7,17.859,-2.057,4.458,2,1,3
1,20,8,3.813,-7.780,4.458,2,1,3
1,20,9,87.420,-1.986,4.458,2,1,3
1,20,10,8.944,-1.120,4.458,2,1,3
1,21,1,4.913,-1.162,4.458,1,2,2
1,21,2,14.424,-1.463,4.458,1,2,2
1,21,3,0.604,-0.760,4.458,1,2,2
1,21,4,8.881,-1.259,4.458,1,2,2
1,21,5,23.260,-2.817,4.458,1,2,2
1,21,6,12.523,-1.004,4.458,1,2,2
1,21,7,10.574,-1.007,4.458,1,2,2
1,21,8,2.407,-0.983,4.458,1,2,2
1,21,9,13.590,-2.803,4.458,1,2,2
1,21,10,36.688,-2.939,4.458,1,2,2
1,22,1,25.268,-2.843,4.458,1,1,1
1,22,2,82.792,-2.250,4.458,1,1,1
1,22,3,1.346,-0.816,4.458,1,1,1
1,22,4,2.425,-6.784,4.458,1,1,1
1,22,5,68.130,-2.287,4.458,1,1,1
1,22,6,7.740,-2.598,4.458,1,1,1
1,22,7,2.023,-0.666,4.458,1,1,1
1,22,8,0.549,-1.084,4.458,1,1,1
1,22,9,5.578,-1.692,4.458,1,1,1
1,22,10,14.634,-1.464,4.458,1,1,1
1,23,1,58.354,-2.712,4.458,1,1,1
1,23,2,0.561,-0.587,4.458,1,1,1
1,23,3,0.787,-0.872,4.458,1,1,1
1,23,4,8.265,-0.789,4.458,1,1,1
1,23,5,1.872,-0.844,4.458,1,1,1
1,23,6,9.162,-1.596,4.458,1,1,1
1,23,7,1.685,-1.316,4.458,1,1,1
1,23,8,5.563,-0.708,4.458,1,1,1
1,23,9,8.079,-0.726,4.458,1,1,1
1,23,10,13.043,-3.181,4.458,1,1,1
1,24,1,12.202,-1.481,4.458,2,1,3
1,24,2,6.105,-0.773,4.458,2,1,3
1,24,3,0.151,-0.159,4.458,2,1,3
1,24,4,5.829,-0.959,4.458,2,1,3
1,24,5,3.358,-0.600,4.458,2,1,3
1,24,6,4.362,-0.673,4.458,2,1,3
1,24,7,11.260,-0.811,4.458,2,1,3
1,24,8,0.281,-1.076,4.458,2,1,3
1,24,9,31.454,-1.673,4.458,2,1,3
1,24,10,13.076,-1.652,4.458,2,1,3
1,25,1,1.407,-1.323,4.458,1,1,1
1,25,2,0.485,-1.290,4.458,1,1,1
1,25,3,9.900,-1.331,4.458,1,1,1
1,25,4,0.142,-0.485,4.458,1,1,1
1,25,5,2.590,-1.570,4.458,1,1,1
1,25,6,65.978,-2.351,4.458,1,1,1
1,25,7,13.057,-2.118,4.458,1,1,1
1,25,8,1.556,-1.844,4.458,1,1,1
1,25,9,2.383,-0.374,4.458,1,1,1
1,25,10,7.775,-6.390,4.458,1,1,1
