user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,29,3,13.795,-2.250,4.458,1,1,1
1,29,4,1.059,-0.320,4.458,1,1,1
1,29,5,10.636,-3.607,4.458,1,1,1
1,29,6,22.674,-3.329,4.458,1,1,1
1,29,7,37.308,-2.331,4.458,1,1,1
1,29,8,3.110,-1.940,4.458,1,1,1
1,29,9,26.400,-4.071,4.458,1,1,1
1,29,10,83.447,-2.231,4.458,1,1,1
1,30,1,34.679,-4.065,4.458,1,1,1
1,30,2,27.890,-7.024,4.458,1,1,1
1,30,3,4.855,-3.642,4.458,1,1,1
1,30,4,11.576,-1.368,4.458,1,1,1
1,30,5,1.551,-1.275,4.458,1,1,1
1,30,6,7.849,-1.321,4.458,1,1,1
1,30,7,0.383,-0.830,4.458,1,1,1
1,30,8,41.201,-2.253,4.458,1,1,1
1,30,9,21.764,-2.183,4.458,1,1,1
1,30,10,6.830,-3.829,4.458,1,1,1
1,31,1,11.259,-0.804,4.458,1,1,1
1,31,2,0.757,-0.424,4.458,1,1,1
1,31,3,17.455,-1.370,4.458,1,1,1
1,31,4,1.962,-0.752,4.458,1,1,1
1,31,5,19.582,-1.256,4.458,1,1,1
1,31,6,5.931,-1.129,4.458,1,1,1
1,31,7,2.424,-0.975,4.458,1,1,1
1,31,8,9.764,-1.305,4.458,1,1,1
1,31,9,6.688,-0.703,4.458,1,1,1
1,31,10,3.841,-0.994,4.458,1,1,1
1,32,1,1.252,-3.347,4.458,1,2,2
1,32,2,40.981,-7.529,4.458,1,2,2
1,32,3,8.371,-1.647,4.458,1,2,2
1,32,4,4.084,-1.145,4.458,1,2,2
1,32,5,35.078,-1.972,4.458,1,2,2
1,32,6,12.831,-1.147,4.458,1,2,2
1,32,7,10.281,-2.749,4.458,1,2,2
1,32,8,4.350,-2.446,4.458,1,2,2
1,32,9,25.043,-2.070,4.458,1,2,2
1,32,10,19.425,-3.241,4.458,1,2,2
1,33,1,44.310,-2.072,4.458,1,1,1
1,33,2,11.352,-0.950,4.458,1,1,1
1,33,3,4.306,-1.615,4.458,1,1,1
1,33,4,3.890,-2.564,4.458,1,1,1
1,33,5,7.962,-1.417,4.458,1,1,1
1,33,6,0.687,-0.368,4.458,1,1,1
1,33,7,3.352,-0.875,4.458,1,1,1
1,33,8,16.309,-4.767,4.458,1,1,1
1,33,9,3.463,-2.319,4.458,1,1,1
1,33,10,0.405,-0.861,4.458,1,1,1
1,34,1,65.383,-2.022,4.458,1,1,1
1,34,2,6.614,-1.768,4.458,1,1,1
1,34,3,7.447,-2.067,4.458,1,1,1
1,34,4,4.590,-2.135,4.458,1,1,1
1,34,5,0.870,-0.803,4.458,1,1,1
1,34,6,7.020,-1.019,4.458,1,1,1
1,34,7,3.287,-0.791,4.458,1,1,1
1,34,8,19.674,-3.651,4.458,1,1,1
1,34,9,23.888,-1.681,4.458,1,1,1
1,34,10,49.446,-6.323,4.458,1,1,1
1,35,1,2.046,-0.833,4.458,1,1,1
1,35,2,9.966,-1.190,4.458,1,1,1
1,35,3,33.270,-4.853,4.458,1,1,1
1,35,4,57.821,-4.622,4.458,1,1,1
1,35,5,2.138,-1.123,4.458,1,1,1
1,35,6,3.241,-0.517,4.458,1,1,1
1,35,7,6.946,-1.773,4.458,1,1,1
1,35,8,15.097,-2.230,4.458,1,1,1
1,35,9,3.107,-1.227,4.458,1,1,1
1,35,10,9.085,-2.152,4.458,1,1,1
1,36,1,38.015,-2.037,4.458,1,1,1
1,36,2,31.701,-4.378,4.458,1,1,1
1,36,3,56.330,-3.469,4.458,1,1,1
1,36,4,21.589,-1.594,4.458,1,1,1
1,36,5,0.094,-0.684,4.458,1,1,1
1,36,6,6.368,-0.829,4.458,1,1,1
1,36,7,0.921,-0.757,4.458,1,1,1
1,36,8,54.919,-2.990,4.458,1,1,1
1,36,9,4.874,-1.707,4.458,1,1,1
1,36,10,3.299,-0.992,4.458,1,1,1
1,37,1,5.731,-1.402,4.458,1,1,1
1,37,2,10.766,-1.219,4.458,1,1,1
1,37,3,0.227,-0.581,4.458,1,1,1
1,37,4,29.768,-1.466,4.458,1,1,1
1,37,5,18.289,-1.128,4.458,1,1,1
1,37,6,6.747,-1.691,4.458,1,1,1
1,37,7,14.667,-1.017,4.458,1,1,1
1,37,8,3.919,-1.228,4.458,1,1,1
1,37,9,17.832,-2.065,4.458,1,1,1
1,37,10,0.178,-1.016,4.458,1,1,1
1,38,1,63.492,-2.554,4.458,1,1,1
1,38,2,9.030,-0.902,4.458,1,1,1
1,38,3,14.849,-1.654,4.458,1,1,1
1,38,4,3.083,-1.024,4.458,1,1,1
1,38,5,16.818,-3.347,4.458,1,1,1
1,38,6,40.845,-2.975,4.458,1,1,1
1,38,7,30.985,-1.972,4.458,1,1,1
1,38,8,65.933,-1.931,4.458,1,1,1
1,38,9,3.380,-0.951,4.458,1,1,1
1,38,10,0.509,-0.457,4.458,1,1,1
1,39,1,23.153,-1.309,4.458,1,1,1
1,39,2,3.580,-1.482,4.458,1,1,1
1,39,3,27.851,-1.254,4.458,1,1,1
1,39,4,4.913,-1.047,4.458,1,1,1
1,39,5,5.403,-1.393,4.458,1,1,1
1,39,6,10.844,-4.565,4.458,1,1,1
1,39,7,9.561,-0.897,4.458,1,1,1
1,39,8,8.626,-0.753,4.458,1,1,1
1,39,9,18.926,-1.179,4.458,1,1,1
1,39,10,8.326,-1.001,4.458,1,1,1
1,40,1,6.480,-1.942,4.458,1,1,1
1,40,2,19.730,-1.644,4.458,1,1,1
1,40,3,35.141,-1.897,4.458,1,1,1
1,40,4,24.076,-3.922,4.458,1,1,1
1,40,5,69.197,-2.235,4.458,1,1,1
1,40,6,61.905,-3.301,4.458,1,1,1
1,40,7,10.180,-4.529,4.458,1,1,1
1,40,8,48.734,-2.297,4.458,1,1,1
1,40,9,0.734,-0.625,4.458,1,1,1
1,40,10,24.783,-3.228,4.458,1,1,1
1,1,1,77.856,-2.000,4.458,2,1,3
1,1,2,12.581,-0.412,4.458,2,1,3
1,1,3,1.190,-0.534,4.458,2,1,3
1,1,4,4.295,-1.068,4.458,2,1,3
1,1,5,51.950,-4.177,4.458,2,1,3
1,1,6,29.904,-1.732,4.458,2,1,3
1,1,7,6.658,-1.082,4.458,2,1,3
1,1,8,8.347,-7.707,4.458,2,1,3
1,1,9,66.623,-2.274,4.458,2,1,3
1,1,10,3.988,-1.956,4.458,2,1,3
1,2,1,9.243,-7.131,4.458,2,2,4
1,2,2,70.855,-2.776,4.458,2,2,4
1,2,3,1.884,-6.813,4.458,2,2,4
1,2,4,76.118,-2.185,4.458,2,2,4
1,2,5,0.480,-0.490,4.458,2,2,4
1,2,6,7.923,-0.994,4.458,2,2,4
1,2,7,4.590,-1.339,4.458,2,2,4
1,2,8,0.699,-0.834,4.458,2,2,4
1,2,9,2.857,-0.691,4.458,2,2,4
1,2,10,2.235,-1.840,4.458,2,2,4
1,3,1,3.163,-0.565,4.458,1,1,1
1,3,2,26.810,-1.905,4.458,1,1,1
1,3,3,1.997,-0.957,4.458,1,1,1
1,3,4,9.465,-2.548,4.458,1,1,1
1,3,5,9.560,-5.604,4.458,1,1,1
1,3,6,73.552,-2.302,4.458,1,1,1
1,3,7,2.933,-0.900,4.458,1,1,1
1,3,8,0.134,-0.626,4.458,1,1,1
1,3,9,4.964,-0.729,4.458,1,1,1
1,3,10,12.884,-2.930,4.458,1,1,1
1,4,1,29.278,-1.713,4.458,2,2,4
1,4,2,0.933,-0.963,4.458,2,2,4
1,4,3,8.294,-4.587,4.458,2,2,4
1,4,4,4.602,-0.985,4.458,2,2,4
1,4,5,1.802,-1.143,4.458,2,2,4
1,4,6,8.881,-2.424,4.458,2,2,4
1,4,7,6.291,-1.441,4.458,2,2,4
1,4,8,6.774,-0.964,4.458,2,2,4
1,4,9,2.620,-0.329,4.458,2,2,4
1,4,10,0.853,-0.943,4.458,2,2,4
1,5,1,78.076,-2.498,4.458,1,1,1
1,5,2,78.969,-2.310,4.458,1,1,1
1,5,3,66.210,-2.552,4.458,1,1,1
1,5,4,12.798,-1.218,4.458,1,1,1
1,5,5,2.501,-0.626,4.458,1,1,1
1,5,6,2.114,-0.791,4.458,1,1,1
1,5,7,12.792,-1.826,4.458,1,1,1
1,5,8,6.877,-1.387,4.458,1,1,1
1,5,9,25.870,-3.175,4.458,1,1,1
1,5,10,4.118,-2.788,4.458,1,1,1
1,6,1,64.067,-2.364,4.458,2,2,4
1,6,2,0.239,-0.741,4.458,2,2,4
1,6,3,35.976,-4.313,4.458,2,2,4
1,6,4,22.266,-4.350,4.458,2,2,4
1,6,5,90.490,-1.660,4.458,2,2,4
1,6,6,27.878,-0.886,4.458,2,2,4
1,6,7,18.803,-1.486,4.458,2,2,4
1,6,8,1.271,-1.072,4.458,2,2,4
1,6,9,11.203,-1.595,4.458,2,2,4
1,6,10,3.447,-3.727,4.458,2,2,4
1,7,1,83.469,-2.062,4.458,2,2,4
1,7,2,1.569,-0.699,4.458,2,2,4
1,7,3,0.450,-1.100,4.458,2,2,4
1,7,4,15.928,-1.997,4.458,2,2,4
1,7,5,84.007,-1.965,4.458,2,2,4
1,7,6,16.982,-1.063,4.458,2,2,4
1,7,7,10.444,-1.281,4.458,2,2,4
1,7,8,28.084,-1.430,4.458,2,2,4
1,7,9,16.980,-6.170,4.458,2,2,4
1,7,10,14.628,-2.441,4.458,2,2,4
1,8,1,13.848,-1.435,4.458,2,2,4
1,8,2,6.156,-1.047,4.458,2,2,4
1,8,3,3.185,-2.059,4.458,2,2,4
1,8,4,69.076,-2.470,4.458,2,2,4
1,8,5,4.652,-1.544,4.458,2,2,4
1,8,6,1.381,-2.256,4.458,2,2,4
1,8,7,14.016,-3.622,4.458,2,2,4
1,8,8,32.921,-3.284,4.458,2,2,4
1,8,9,1.316,-1.545,4.458,2,2,4
1,8,10,0.349,-0.929,4.458,2,2,4
1,9,1,74.521,-2.051,4.458,2,1,3
1,9,2,0.294,-0.656,4.458,2,1,3
1,9,3,26.153,-2.290,4.458,2,1,3
1,9,4,10.846,-1.000,4.458,2,1,3
1,9,5,17.863,-1.090,4.458,2,1,3
1,9,6,8.565,-2.595,4.458,2,1,3
1,9,7,1.492,-1.338,4.458,2,1,3
1,9,8,41.136,-1.963,4.458,2,1,3
1,9,9,1.681,-0.782,4.458,2,1,3
1,9,10,61.510,-2.268,4.458,2,1,3
1,10,1,3.467,-0.962,4.458,1,1,1
1,10,2,10.488,-1.970,4.458,1,1,1
1,10,3,15.042,-1.801,4.458,1,1,1
1,10,4,6.530,-1.051,4.458,1,1,1
1,10,5,0.648,-0.531,4.458,1,1,1
1,10,6,1.352,-0.853,4.458,1,1,1
1,10,7,3.694,-1.852,4.458,1,1,1
1,10,8,29.635,-4.100,4.458,1,1,1
1,10,9,17.026,-1.339,4.458,1,1,1
1,10,10,1.148,-0.610,4.458,1,1,1
1,11,1,76.348,-2.660,4.458,2,2,4
1,11,2,52.229,-2.693,4.458,2,2,4
1,11,3,6.896,-1.667,4.458,2,2,4
1,11,4,8.813,-5.349,4.458,2,2,4
1,11,5,11.612,-1.269,4.458,2,2,4
1,11,6,15.101,-1.265,4.458,2,2,4
1,11,7,15.605,-1.227,4.458,2,2,4
1,11,8,51.514,-8.316,4.458,2,2,4
1,11,9,77.410,-3.781,4.458,2,2,4
1,11,10,90.142,-1.680,4.458,2,2,4
1,12,1,30.325,-3.645,4.458,2,1,3
1,12,2,1.842,-0.889,4.458,2,1,3
1,12,3,3.799,-1.379,4.458,2,1,3
1,12,4,0.290,-3.767,4.458,2,1,3
1,12,5,35.440,-1.850,4.458,2,1,3
1,12,6,22.219,-1.355,4.458,2,1,3
1,12,7,1.939,-1.049,4.458,2,1,3
1,12,8,4.789,-0.523,4.458,2,1,3
1,12,9,1.367,-0.627,4.458,2,1,3
1,12,10,77.373,-2.316,4.458,2,1,3
1,13,1,61.772,-4.187,4.458,1,1,1
1,13,2,73.708,-2.245,4.458,1,1,1
1,13,3,4.711,-1.777,4.458,1,1,1
1,13,4,4.682,-2.791,4.458,1,1,1
1,13,5,23.647,-7.059,4.458,1,1,1
1,13,6,34.577,-2.662,4.458,1,1,1
1,13,7,20.201,-1.931,4.458,1,1,1
1,13,8,22.687,-6.148,4.458,1,1,1
1,13,9,1.960,-1.634,4.458,1,1,1
1,13,10,20.110,-5.699,4.458,1,1,1
1,14,1,0.540,-0.747,4.458,2,1,3
1,14,2,23.779,-1.721,4.458,2,1,3
1,14,3,22.768,-1.415,4.458,2,1,3
1,14,4,19.396,-1.521,4.458,2,1,3
1,14,5,18.627,-1.546,4.458,2,1,3
1,14,6,8.039,-1.594,4.458,2,1,3
1,14,7,38.520,-1.863,4.458,2,1,3
1,14,8,3.476,-1.215,4.458,2,1,3
1,14,9,16.385,-1.086,4.458,2,1,3
1,14,10,8.750,-1.973,4.458,2,1,3
1,15,1,11.052,-1.596,4.458,2,2,4
1,15,2,2.331,-1.279,4.458,2,2,4
1,15,3,70.458,-2.145,4.458,2,2,4
1,15,4,0.858,-1.485,4.458,2,2,4
1,15,5,11.790,-0.969,4.458,2,2,4
1,15,6,2.645,-0.858,4.458,2,2,4
1,15,7,77.038,-2.229,4.458,2,2,4
1,15,8,32.313,-5.499,4.458,2,2,4
1,15,9,37.107,-5.358,4.458,2,2,4
1,15,10,4.127,-0.848,4.458,2,2,4
1,16,1,15.300,-4.573,4.458,2,2,4
1,16,2,67.819,-2.457,4.458,2,2,4
1,16,3,6.664,-1.180,4.458,2,2,4
1,16,4,0.625,-0.536,4.458,2,2,4
1,16,5,23.610,-1.362,4.458,2,2,4
1,16,6,7.782,-3.316,4.458,2,2,4
1,16,7,23.925,-0.951,4.458,2,2,4
1,16,8,8.954,-4.862,4.458,2,2,4
1,16,9,29.940,-4.426,4.458,2,2,4
1,16,10,15.053,-5.505,4.458,2,2,4
1,17,1,10.041,-6.619,4.458,2,1,3
1,17,2,12.519,-2.506,4.458,2,1,3
1,17,3,1.959,-2.053,4.458,2,1,3
1,17,4,10.155,-2.322,4.458,2,1,3
1,17,5,52.312,-2.299,4.458,2,1,3
1,17,6,10.522,-2.786,4.458,2,1,3
1,17,7,1.574,-1.319,4.458,2,1,3
1,17,8,31.610,-2.081,4.458,2,1,3
1,17,9,2.365,-0.961,4.458,2,1,3
1,17,10,14.127,-2.819,4.458,2,1,3
1,18,1,6.714,-5.400,4.458,2,1,3
1,18,2,19.359,-1.890,4.458,2,1,3
1,18,3,0.714,-0.687,4.458,2,1,3
1,18,4,4.670,-0.676,4.458,2,1,3
1,18,5,2.762,-0.798,4.458,2,1,3
1,18,6,3.657,-3.515,4.458,2,1,3
1,18,7,17.525,-1.666,4.458,2,1,3
1,18,8,26.311,-3.736,4.458,2,1,3
1,18,9,5.183,-3.169,4.458,2,1,3
1,18,10,30.752,-3.325,4.458,2,1,3
1,19,1,26.075,-1.658,4.458,2,1,3
1,19,2,1.481,-0.825,4.458,2,1,3
1,19,3,11.003,-3.932,4.458,2,1,3
1,19,4,42.474,-3.075,4.458,2,1,3
1,19,5,8.146,-2.786,4.458,2,1,3
1,19,6,6.123,-2.293,4.458,2,1,3
1,19,7,15.892,-3.629,4.458,2,1,3
1,19,8,4.243,-2.369,4.458,2,1,3
1,19,9,2.360,-0.959,4.458,2,1,3
1,19,10,17.525,-1.149,4.458,2,1,3
1,20,1,64.814,-2.115,4.458,2,1,3
1,20,2,31.448,-2.168,4.458,2,1,3
1,20,3,13.214,-2.233,4.458,2,1,3
1,20,4,8.195,-1.742,4.458,2,1,3
1,20,5,25.321,-1.841,4.458,2,1,3
1,20,6,16.075,-9.612,4.458,2,1,3
1,20,7,66.678,-2.393,4.458,2,1,3
1,20,8,46.517,-2.430,4.458,2,1,3
1,20,9,6.708,-1.460,4.458,2,1,3
1,20,10,70.160,-2.323,4.458,2,1,3
1,21,1,84.694,-2.126,4.458,1,1,1
1,21,2,7.700,-2.669,4.458,1,1,1
1,21,3,0.998,-0.915,4.458,1,1,1
1,21,4,5.543,-2.426,4.458,1,1,1
1,21,5,25.193,-4.493,4.458,1,1,1
1,21,6,26.895,-5.116,4.458,1,1,1
1,21,7,38.179,-6.136,4.458,1,1,1
1,21,8,43.252,-2.951,4.458,1,1,1
1,21,9,51.377,-2.424,4.458,1,1,1
1,21,10,2.513,-0.769,4.458,1,1,1
1,22,1,32.206,-2.173,4.458,2,2,4
1,22,2,31.716,-1.976,4.458,2,2,4
1,22,3,15.149,-1.799,4.458,2,2,4
1,22,4,5.310,-1.855,4.458,2,2,4
1,22,5,34.041,-2.539,4.458,2,2,4
1,22,6,47.352,-3.133,4.458,2,2,4
1,22,7,35.898,-1.690,4.458,2,2,4
1,22,8,4.889,-2.300,4.458,2,2,4
1,22,9,30.527,-1.266,4.458,2,2,4
1,22,10,25.836,-8.411,4.458,2,2,4
1,23,1,2.957,-3.464,4.458,1,2,2
1,23,2,25.562,-2.348,4.458,1,2,2
1,23,3,60.014,-2.875,4.458,1,2,2
1,23,4,17.815,-3.308,4.458,1,2,2
1,23,5,29.685,-2.167,4.458,1,2,2
1,23,6,0.880,-0.666,4.458,1,2,2
1,23,7,4.618,-5.619,4.458,1,2,2
1,23,8,27.174,-2.542,4.458,1,2,2
1,23,9,9.646,-1.117,4.458,1,2,2
1,23,10,0.965,-0.639,4.458,1,2,2
1,24,1,5.753,-1.617,4.458,1,2,2
1,24,2,16.681,-5.352,4.458,1,2,2
1,24,3,0.875,-5.298,4.458,1,2,2
1,24,4,43.829,-2.331,4.458,1,2,2
1,24,5,0.867,-1.358,4.458,1,2,2
1,24,6,19.346,-5.162,4.458,1,2,2
1,24,7,30.631,-3.436,4.458,1,2,2
1,24,8,4.117,-0.378,4.458,1,2,2
1,24,9,0.927,-0.653,4.458,1,2,2
1,24,10,2.121,-0.709,4.458,1,2,2
1,25,1,38.922,-4.373,4.458,2,1,3
1,25,2,17.574,-1.969,4.458,2,1,3
1,25,3,68.998,-2.513,4.458,2,1,3
1,25,4,16.825,-1.860,4.458,2,1,3
1,25,5,0.216,-0.723,4.458,2,1,3
1,25,6,2.999,-0.882,4.458,2,1,3
1,25,7,47.846,-2.404,4.458,2,1,3
1,25,8,2.122,-1.234,4.458,2,1,3
1,25,9,20.703,-5.351,4.458,2,1,3
1,25,10,34.454,-1.410,4.458,2,1,3
1,26,1,19.925,-1.305,4.458,2,1,3
1,26,2,7.611,-2.617,4.458,2,1,3
1,26,3,14.763,-3.826,4.458,2,1,3
1,26,4,7.261,-1.248,4.458,2,1,3
1,26,5,14.177,-2.607,4.458,2,1,3
1,26,6,17.554,-1.547,4.458,2,1,3
1,26,7,7.365,-1.589,4.458,2,1,3
1,26,8,38.571,-7.143,4.458,2,1,3
1,26,9,6.363,-5.017,4.458,2,1,3
1,26,10,77.448,-2.373,4.458,2,1,3
1,27,1,30.089,-3.025,4.458,2,1,3
1,27,2,16.123,-4.096,4.458,2,1,3
1,27,3,15.777,-2.940,4.458,2,1,3
1,27,4,2.946,-2.161,4.458,2,1,3
1,27,5,7.951,-1.216,4.458,2,1,3
1,27,6,4.520,-1.923,4.458,2,1,3
1,27,7,16.718,-1.236,4.458,2,1,3
1,27,8,0.052,-0.583,4.458,2,1,3
1,27,9,0.498,-0.822,4.458,2,1,3
1,27,10,3.552,-1.038,4.458,2,1,3
1,28,1,1.543,-0.471,4.458,1,1,1
1,28,2,4.031,-1.125,4.458,1,1,1
1,28,3,7.132,-1.458,4.458,1,1,1
1,28,4,2.477,-1.099,4.458,1,1,1
1,28,5,2.056,-0.458,4.458,1,1,1
1,28,6,6.413,-0.722,4.458,1,1,1
1,28,7,0.063,-0.118,4.458,1,1,1
1,28,8,0.105,-0.644,4.458,1,1,1
1,28,9,6.194,-1.966,4.458,1,1,1
1,28,10,22.128,-1.643,4.458,1,1,1
1,29,1,28.081,-3.717,4.458,1,1,1
1,29,2,24.766,-4.718,4.458,1,1,1
1,29,3,7.325,-4.737,4.458,1,1,1
1,29,4,0.556,-0.564,4.458,1,1,1
1,29,5,9.522,-2.083,4.458,1,1,1
1,29,6,3.775,-3.874,4.458,1,1,1
1,29,7,20.441,-1.698,4.458,1,1,1
1,29,8,21.594,-3.480,4.458,1,1,1
1,29,9,1.850,-2.566,4.458,1,1,1
1,29,10,3.773,-1.023,4.458,1,1,1
1,30,1,8.027,-1.189,4.458,1,2,2
1,30,2,2.846,-1.390,4.458,1,2,2
1,30,3,2.225,-1.581,4.458,1,2,2
1,30,4,4.166,-2.455,4.458,1,2,2
1,30,5,0.233,-0.837,4.458,1,2,2
1,30,6,0.354,-0.274,4.458,1,2,2
1,30,7,8.370,-0.827,4.458,1,2,2
1,30,8,3.327,-3.280,4.458,1,2,2
1,30,9,1.401,-1.482,4.458,1,2,2
1,30,10,18.281,-1.346,4.458,1,2,2
1,31,1,11.439,-1.563,4.458,2,2,4
1,31,2,2.266,-0.616,4.458,2,2,4
1,31,3,22.516,-2.590,4.458,2,2,4
1,31,4,0.793,-0.773,4.458,2,2,4
1,31,5,8.992,-4.033,4.458,2,2,4
1,31,6,6.009,-2.778,4.458,2,2,4
1,31,7,1.170,-0.533,4.458,2,2,4
1,31,8,0.061,-0.300,4.458,2,2,4
1,31,9,8.901,-2.742,4.458,2,2,4
1,31,10,3.687,-0.925,4.458,2,2,4
1,32,1,79.329,-2.461,4.458,1,1,1
1,32,2,3.494,-0.746,4.458,1,1,1
1,32,3,10.658,-0.384,4.458,1,1,1
1,32,4,2.008,-0.925,4.458,1,1,1
1,32,5,23.099,-4.326,4.458,1,1,1
1,32,6,4.339,-2.886,4.458,1,1,1
1,32,7,31.207,-2.070,4.458,1,1,1
1,32,8,1.237,-0.759,4.458,1,1,1
1,32,9,8.395,-1.901,4.458,1,1,1
1,32,10,28.647,-1.507,4.458,1,1,1
1,33,1,5.719,-4.215,4.458,2,2,4
1,33,2,22.702,-5.202,4.458,2,2,4
1,33,3,21.481,-5.619,4.458,2,2,4
1,33,4,82.207,-2.070,4.458,2,2,4
1,33,5,5.563,-0.782,4.458,2,2,4
1,33,6,5.276,-0.588,4.458,2,2,4
1,33,7,4.343,-1.775,4.458,2,2,4
1,33,8,22.497,-1.733,4.458,2,2,4
1,33,9,21.012,-1.485,4.458,2,2,4
1,33,10,6.250,-4.691,4.458,2,2,4
1,34,1,21.056,-3.696,4.458,2,2,4
1,34,2,24.185,-3.701,4.458,2,2,4
1,34,3,18.594,-3.108,4.458,2,2,4
1,34,4,44.291,-3.004,4.458,2,2,4
1,34,5,12.976,-1.238,4.458,2,2,4
1,34,6,3.142,-0.782,4.458,2,2,4
1,34,7,22.140,-1.588,4.458,2,2,4
1,34,8,39.384,-2.212,4.458,2,2,4
1,34,9,7.181,-2.059,4.458,2,2,4
1,34,10,6.907,-4.483,4.458,2,2,4
1,35,1,12.181,-5.999,4.458,1,2,2
1,35,2,32.131,-5.753,4.458,1,2,2
1,35,3,27.956,-4.771,4.458,1,2,2
1,35,4,50.395,-2.842,4.458,1,2,2
1,35,5,17.895,-1.715,4.458,1,2,2
1,35,6,4.636,-1.399,4.458,1,2,2
1,35,7,38.673,-5.830,4.458,1,2,2
1,35,8,27.094,-3.495,4.458,1,2,2
1,35,9,3.724,-1.546,4.458,1,2,2
1,35,10,2.109,-2.695,4.458,1,2,2
1,36,1,4.262,-3.716,4.458,1,2,2
1,36,2,43.236,-2.213,4.458,1,2,2
1,36,3,28.011,-1.749,4.458,1,2,2
1,36,4,9.065,-1.977,4.458,1,2,2
1,36,5,22.824,-1.555,4.458,1,2,2
1,36,6,0.929,-0.506,4.458,1,2,2
1,36,7,6.254,-0.432,4.458,1,2,2
1,36,8,3.011,-0.986,4.458,1,2,2
1,36,9,1.807,-1.077,4.458,1,2,2
1,36,10,0.161,-0.574,4.458,1,2,2
1,37,1,7.731,-1.851,4.458,1,2,2
1,37,2,6.387,-1.272,4.458,1,2,2
1,37,3,10.246,-1.312,4.458,1,2,2
1,37,4,5.552,-0.942,4.458,1,2,2
1,37,5,8.846,-0.679,4.458,1,2,2
1,37,6,1.802,-0.561,4.458,1,2,2
1,37,7,32.550,-4.674,4.458,1,2,2
1,37,8,4.149,-7.807,4.458,1,2,2
1,37,9,12.962,-5.903,4.458,1,2,2
1,37,10,0.379,-1.071,4.458,1,2,2
1,38,1,3.904,-1.349,4.458,1,1,1
1,38,2,0.475,-0.521,4.458,1,1,1
1,38,3,46.613,-7.033,4.458,1,1,1
1,38,4,72.829,-3.689,4.458,1,1,1
1,38,5,8.017,-2.503,4.458,1,1,1
1,38,6,41.666,-2.950,4.458,1,1,1
1,38,7,2.611,-1.008,4.458,1,1,1
1,38,8,25.661,-1.873,4.458,1,1,1
1,38,9,16.113,-2.590,4.458,1,1,1
1,38,10,4.808,-1.141,4.458,1,1,1
1,39,1,1.540,-3.228,4.458,1,1,1
1,39,2,0.647,-1.791,4.458,1,1,1
1,39,3,72.977,-2.964,4.458,1,1,1
1,39,4,31.315,-1.777,4.458,1,1,1
1,39,5,0.151,-0.592,4.458,1,1,1
1,39,6,1.636,-0.576,4.458,1,1,1
1,39,7,1.457,-1.628,4.458,1,1,1
1,39,8,20.795,-4.228,4.458,1,1,1
1,39,9,0.389,-1.728,4.458,1,1,1
1,39,10,14.996,-1.439,4.458,1,1,1
1,40,1,52.433,-7.023,4.458,2,2,4
1,40,2,3.261,-5.418,4.458,2,2,4
1,40,3,29.223,-1.891,4.458,2,2,4
1,40,4,0.257,-0.443,4.458,2,2,4
1,40,5,0.047,-0.682,4.458,2,2,4
1,40,6,31.273,-4.949,4.458,2,2,4
1,40,7,55.780,-2.578,4.458,2,2,4
1,40,8,3.798,-8.158,4.458,2,2,4
1,40,9,57.857,-2.725,4.458,2,2,4
1,40,10,57.607,-2.382,4.458,2,2,4
1,1,1,0.647,-2.367,4.458,2,1,3
1,1,2,0.574,-1.163,4.458,2,1,3
1,1,3,0.059,-0.917,4.458,2,1,3
1,1,4,1.619,-0.780,4.458,2,1,3
1,1,5,19.504,-1.272,4.458,2,1,3
1,1,6,20.514,-5.349,4.458,2,1,3
1,1,7,0.167,-1.110,4.458,2,1,3
1,1,8,18.141,-1.315,4.458,2,1,3
1,1,9,1.009,-2.978,4.458,2,1,3
1,1,10,63.989,-2.097,4.458,2,1,3
1,2,1,40.863,-1.902,4.458,2,2,4
1,2,2,4.382,-1.344,4.458,2,2,4
1,2,3,11.673,-0.788,4.458,2,2,4
1,2,4,0.915,-0.674,4.458,2,2,4
1,2,5,40.812,-2.265,4.458,2,2,4
1,2,6,21.438,-2.306,4.458,2,2,4
1,2,7,3.308,-0.897,4.458,2,2,4
1,2,8,13.263,-1.087,4.458,2,2,4
1,2,9,1.707,-1.636,4.458,2,2,4
1,2,10,26.084,-1.102,4.458,2,2,4
1,3,1,4.819,-0.864,4.458,2,2,4
1,3,2,3.258,-0.644,4.458,2,2,4
1,3,3,7.976,-2.802,4.458,2,2,4
1,3,4,46.072,-2.008,4.458,2,2,4
1,3,5,0.608,-2.090,4.458,2,2,4
1,3,6,49.014,-1.740,4.458,2,2,4
1,3,7,2.120,-0.886,4.458,2,2,4
1,3,8,37.443,-2.124,4.458,2,2,4
1,3,9,14.255,-2.511,4.458,2,2,4
1,3,10,52.506,-1.985,4.458,2,2,4
1,4,1,1.124,-0.691,4.458,2,2,4
1,4,2,4.790,-1.145,4.458,2,2,4
1,4,3,11.726,-1.860,4.458,2,2,4
1,4,4,23.913,-0.871,4.458,2,2,4
1,4,5,11.672,-2.542,4.458,2,2,4
1,4,6,4.080,-1.352,4.458,2,2,4
1,4,7,1.028,-1.029,4.458,2,2,4
1,4,8,11.223,-1.456,4.458,2,2,4
1,4,9,1.093,-0.943,4.458,2,2,4
1,4,10,27.224,-2.175,4.458,2,2,4
