user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,13,2,1.330,-0.972,4.458,2,1,3
1,13,3,6.689,-0.837,4.458,2,1,3
1,13,4,4.914,-1.251,4.458,2,1,3
1,13,5,11.219,-1.754,4.458,2,1,3
1,13,6,0.361,-0.691,4.458,2,1,3
1,13,7,46.350,-2.105,4.458,2,1,3
1,13,8,2.736,-0.541,4.458,2,1,3
1,13,9,6.601,-1.928,4.458,2,1,3
1,13,10,76.002,-2.797,4.458,2,1,3
1,14,1,0.595,-1.028,4.458,2,1,3
1,14,2,8.724,-2.369,4.458,2,1,3
1,14,3,21.651,-1.048,4.458,2,1,3
1,14,4,6.520,-1.371,4.458,2,1,3
1,14,5,2.080,-3.700,4.458,2,1,3
1,14,6,76.981,-1.821,4.458,2,1,3
1,14,7,40.875,-5.937,4.458,2,1,3
1,14,8,90.743,-1.967,4.458,2,1,3
1,14,9,1.277,-0.535,4.458,2,1,3
1,14,10,22.940,-4.808,4.458,2,1,3
1,15,1,9.900,-2.456,4.458,2,1,3
1,15,2,3.891,-1.314,4.458,2,1,3
1,15,3,3.100,-0.532,4.458,2,1,3
1,15,4,2.638,-0.986,4.458,2,1,3
1,15,5,17.870,-1.425,4.458,2,1,3
1,15,6,17.162,-6.161,4.458,2,1,3
1,15,7,45.220,-2.134,4.458,2,1,3
1,15,8,28.415,-1.511,4.458,2,1,3
1,15,9,1.926,-0.664,4.458,2,1,3
1,15,10,0.716,-0.572,4.458,2,1,3
1,16,1,0.775,-1.146,4.458,1,1,1
1,16,2,5.747,-0.603,4.458,1,1,1
1,16,3,10.425,-0.854,4.458,1,1,1
1,16,4,13.295,-1.529,4.458,1,1,1
1,16,5,11.047,-1.434,4.458,1,1,1
1,16,6,0.084,-0.448,4.458,1,1,1
1,16,7,76.049,-2.419,4.458,1,1,1
1,16,8,32.516,-1.944,4.458,1,1,1
1,16,9,34.343,-1.527,4.458,1,1,1
1,16,10,6.936,-2.900,4.458,1,1,1
1,17,1,15.142,-3.097,4.458,1,1,1
1,17,2,19.129,-2.835,4.458,1,1,1
1,17,3,27.045,-1.798,4.458,1,1,1
1,17,4,8.686,-3.121,4.458,1,1,1
1,17,5,13.699,-2.812,4.458,1,1,1
1,17,6,1.261,-1.062,4.458,1,1,1
1,17,7,4.296,-1.114,4.458,1,1,1
1,17,8,7.692,-3.459,4.458,1,1,1
1,17,9,10.694,-6.714,4.458,1,1,1
1,17,10,43.322,-4.568,4.458,1,1,1
1,18,1,11.361,-5.116,4.458,2,1,3
1,18,2,3.647,-0.873,4.458,2,1,3
1,18,3,13.530,-0.865,4.458,2,1,3
1,18,4,2.630,-1.793,4.458,2,1,3
1,18,5,9.984,-1.176,4.458,2,1,3
1,18,6,1.950,-1.016,4.458,2,1,3
1,18,7,2.643,-0.822,4.458,2,1,3
1,18,8,11.039,-5.417,4.458,2,1,3
1,18,9,1.801,-0.684,4.458,2,1,3
1,18,10,0.294,-0.794,4.458,2,1,3
1,19,1,14.265,-1.143,4.458,2,2,4
1,19,2,0.734,-5.197,4.458,2,2,4
1,19,3,76.323,-1.917,4.458,2,2,4
1,19,4,19.142,-2.045,4.458,2,2,4
1,19,5,31.413,-1.816,4.458,2,2,4
1,19,6,25.617,-3.666,4.458,2,2,4
1,19,7,13.397,-1.694,4.458,2,2,4
1,19,8,6.710,-1.289,4.458,2,2,4
1,19,9,6.504,-0.389,4.458,2,2,4
1,19,10,1.340,-3.496,4.458,2,2,4
1,20,1,51.109,-1.767,4.458,2,1,3
1,20,2,29.199,-1.973,4.458,2,1,3
1,20,3,54.067,-4.180,4.458,2,1,3
1,20,4,4.570,-1.446,4.458,2,1,3
1,20,5,9.340,-2.513,4.458,2,1,3
1,20,6,5.879,-1.622,4.458,2,1,3
1,20,7,29.057,-1.421,4.458,2,1,3
1,20,8,0.488,-6.658,4.458,2,1,3
1,20,9,73.550,-1.992,4.458,2,1,3
1,20,10,11.859,-0.967,4.458,2,1,3
1,21,1,21.639,-1.154,4.458,1,2,2
1,21,2,18.534,-1.640,4.458,1,2,2
1,21,3,2.002,-1.110,4.458,1,2,2
1,21,4,4.982,-0.793,4.458,1,2,2
1,21,5,5.576,-1.137,4.458,1,2,2
1,21,6,22.767,-1.063,4.458,1,2,2
1,21,7,1.658,-0.957,4.458,1,2,2
1,21,8,14.125,-2.300,4.458,1,2,2
1,21,9,17.559,-3.867,4.458,1,2,2
1,21,10,26.395,-3.650,4.458,1,2,2
1,22,1,14.735,-2.666,4.458,1,1,1
1,22,2,74.962,-2.330,4.458,1,1,1
1,22,3,4.259,-1.031,4.458,1,1,1
1,22,4,0.538,-5.834,4.458,1,1,1
1,22,5,61.279,-2.276,4.458,1,1,1
1,22,6,5.960,-1.764,4.458,1,1,1
1,22,7,2.450,-0.655,4.458,1,1,1
1,22,8,0.254,-1.189,4.458,1,1,1
1,22,9,0.230,-0.988,4.458,1,1,1
1,22,10,3.333,-1.044,4.458,1,1,1
1,23,1,54.873,-2.363,4.458,1,1,1
1,23,2,5.996,-0.995,4.458,1,1,1
1,23,3,26.996,-1.298,4.458,1,1,1
1,23,4,2.629,-1.459,4.458,1,1,1
1,23,5,3.354,-1.353,4.458,1,1,1
1,23,6,15.749,-2.104,4.458,1,1,1
1,23,7,0.853,-1.212,4.458,1,1,1
1,23,8,4.783,-0.715,4.458,1,1,1
1,23,9,6.288,-1.086,4.458,1,1,1
1,23,10,9.370,-2.302,4.458,1,1,1
1,24,1,2.292,-0.775,4.458,2,1,3
1,24,2,7.864,-0.789,4.458,2,1,3
1,24,3,1.902,-0.457,4.458,2,1,3
1,24,4,13.444,-1.053,4.458,2,1,3
1,24,5,10.108,-1.297,4.458,2,1,3
1,24,6,2.211,-0.731,4.458,2,1,3
1,24,7,18.660,-0.970,4.458,2,1,3
1,24,8,8.559,-0.889,4.458,2,1,3
1,24,9,22.750,-1.054,4.458,2,1,3
1,24,10,12.812,-1.058,4.458,2,1,3
1,25,1,1.724,-1.556,4.458,1,1,1
1,25,2,1.548,-1.092,4.458,1,1,1
1,25,3,48.327,-2.176,4.458,1,1,1
1,25,4,1.211,-0.498,4.458,1,1,1
1,25,5,1.406,-0.701,4.458,1,1,1
1,25,6,65.497,-2.461,4.458,1,1,1
1,25,7,2.922,-0.618,4.458,1,1,1
1,25,8,0.556,-0.450,4.458,1,1,1
1,25,9,28.851,-1.516,4.458,1,1,1
1,25,10,5.922,-6.595,4.458,1,1,1
1,26,1,0.836,-1.112,4.458,1,1,1
1,26,2,39.515,-1.381,4.458,1,1,1
1,26,3,0.881,-0.843,4.458,1,1,1
1,26,4,3.539,-1.555,4.458,1,1,1
1,26,5,8.592,-1.956,4.458,1,1,1
1,26,6,3.800,-1.707,4.458,1,1,1
1,26,7,9.098,-1.914,4.458,1,1,1
1,26,8,6.554,-2.252,4.458,1,1,1
1,26,9,1.799,-0.672,4.458,1,1,1
1,26,10,0.651,-2.086,4.458,1,1,1
1,27,1,4.880,-1.535,4.458,1,1,1
1,27,2,1.583,-1.550,4.458,1,1,1
1,27,3,23.501,-1.440,4.458,1,1,1
1,27,4,6.022,-1.864,4.458,1,1,1
1,27,5,18.256,-1.303,4.458,1,1,1
1,27,6,3.694,-1.506,4.458,1,1,1
1,27,7,9.149,-1.126,4.458,1,1,1
1,27,8,2.758,-0.872,4.458,1,1,1
1,27,9,4.706,-2.019,4.458,1,1,1
1,27,10,71.620,-3.191,4.458,1,1,1
1,28,1,29.584,-1.975,4.458,1,1,1
1,28,2,29.512,-1.894,4.458,1,1,1
1,28,3,1.572,-0.917,4.458,1,1,1
1,28,4,5.630,-0.684,4.458,1,1,1
1,28,5,8.112,-2.263,4.458,1,1,1
1,28,6,14.630,-1.424,4.458,1,1,1
1,28,7,2.070,-2.012,4.458,1,1,1
1,28,8,2.011,-1.314,4.458,1,1,1
1,28,9,19.269,-1.090,4.458,1,1,1
1,28,10,7.674,-0.538,4.458,1,1,1
1,29,1,64.316,-5.446,4.458,1,1,1
1,29,2,58.957,-5.473,4.458,1,1,1
1,29,3,3.713,-1.195,4.458,1,1,1
1,29,4,12.200,-1.217,4.458,1,1,1
1,29,5,12.817,-0.922,4.458,1,1,1
1,29,6,53.466,-2.839,4.458,1,1,1
1,29,7,6.075,-2.026,4.458,1,1,1
1,29,8,24.603,-1.556,4.458,1,1,1
1,29,9,19.481,-2.046,4.458,1,1,1
1,29,10,33.442,-6.001,4.458,1,1,1
1,30,1,0.408,-1.495,4.458,1,2,2
1,30,2,11.768,-0.929,4.458,1,2,2
1,30,3,1.809,-0.966,4.458,1,2,2
1,30,4,10.580,-1.473,4.458,1,2,2
1,30,5,22.109,-2.316,4.458,1,2,2
1,30,6,3.209,-0.948,4.458,1,2,2
1,30,7,7.148,-1.518,4.458,1,2,2
1,30,8,58.775,-2.743,4.458,1,2,2
1,30,9,11.344,-2.006,4.458,1,2,2
1,30,10,6.642,-1.160,4.458,1,2,2
1,31,1,56.906,-3.890,4.458,1,2,2
1,31,2,3.769,-1.435,4.458,1,2,2
1,31,3,4.835,-1.304,4.458,1,2,2
1,31,4,3.242,-1.995,4.458,1,2,2
1,31,5,26.622,-1.777,4.458,1,2,2
1,31,6,9.301,-0.739,4.458,1,2,2
1,31,7,6.649,-6.015,4.458,1,2,2
1,31,8,60.744,-2.239,4.458,1,2,2
1,31,9,81.055,-2.226,4.458,1,2,2
1,31,10,3.222,-1.316,4.458,1,2,2
1,32,1,68.910,-2.282,4.458,2,2,4
1,32,2,14.024,-1.093,4.458,2,2,4
1,32,3,0.486,-0.502,4.458,2,2,4
1,32,4,1.102,-0.677,4.458,2,2,4
1,32,5,3.416,-1.674,4.458,2,2,4
1,32,6,6.237,-1.339,4.458,2,2,4
1,32,7,45.101,-2.002,4.458,2,2,4
1,32,8,36.720,-1.959,4.458,2,2,4
1,32,9,11.978,-0.862,4.458,2,2,4
1,32,10,3.972,-1.235,4.458,2,2,4
1,33,1,3.657,-0.935,4.458,1,2,2
1,33,2,9.055,-0.976,4.458,1,2,2
1,33,3,18.572,-2.752,4.458,1,2,2
1,33,4,49.447,-1.571,4.458,1,2,2
1,33,5,2.536,-1.162,4.458,1,2,2
1,33,6,10.866,-1.149,4.458,1,2,2
1,33,7,4.325,-1.377,4.458,1,2,2
1,33,8,25.381,-1.719,4.458,1,2,2
1,33,9,10.423,-2.960,4.458,1,2,2
1,33,10,10.318,-4.820,4.458,1,2,2
1,34,1,36.440,-1.885,4.458,1,2,2
1,34,2,9.897,-0.484,4.458,1,2,2
1,34,3,0.632,-0.257,4.458,1,2,2
1,34,4,7.408,-1.043,4.458,1,2,2
1,34,5,3.454,-0.925,4.458,1,2,2
1,34,6,9.273,-0.337,4.458,1,2,2
1,34,7,14.269,-2.784,4.458,1,2,2
1,34,8,30.700,-4.845,4.458,1,2,2
1,34,9,21.476,-3.838,4.458,1,2,2
1,34,10,13.906,-0.278,4.458,1,2,2
1,35,1,85.933,-2.267,4.458,1,2,2
1,35,2,5.916,-1.152,4.458,1,2,2
1,35,3,1.551,-0.753,4.458,1,2,2
1,35,4,14.784,-1.545,4.458,1,2,2
1,35,5,1.709,-1.073,4.458,1,2,2
1,35,6,0.169,-1.263,4.458,1,2,2
1,35,7,11.432,-1.423,4.458,1,2,2
1,35,8,29.390,-1.923,4.458,1,2,2
1,35,9,0.371,-0.497,4.458,1,2,2
1,35,10,15.631,-2.692,4.458,1,2,2
1,36,1,20.468,-1.920,4.458,1,2,2
1,36,2,4.480,-1.232,4.458,1,2,2
1,36,3,29.551,-3.444,4.458,1,2,2
1,36,4,37.723,-2.383,4.458,1,2,2
1,36,5,35.452,-2.220,4.458,1,2,2
1,36,6,6.718,-2.869,4.458,1,2,2
1,36,7,0.710,-0.880,4.458,1,2,2
1,36,8,15.887,-2.270,4.458,1,2,2
1,36,9,4.216,-1.992,4.458,1,2,2
1,36,10,25.846,-5.542,4.458,1,2,2
1,37,1,79.717,-2.210,4.458,1,2,2
1,37,2,19.285,-2.768,4.458,1,2,2
1,37,3,0.395,-0.592,4.458,1,2,2
1,37,4,1.935,-1.217,4.458,1,2,2
1,37,5,5.259,-1.382,4.458,1,2,2
1,37,6,59.727,-3.250,4.458,1,2,2
1,37,7,8.316,-1.227,4.458,1,2,2
1,37,8,11.785,-1.891,4.458,1,2,2
1,37,9,2.430,-1.104,4.458,1,2,2
1,37,10,11.408,-1.754,4.458,1,2,2
1,38,1,3.557,-3.783,4.458,1,2,2
1,38,2,0.145,-1.228,4.458,1,2,2
1,38,3,9.449,-0.661,4.458,1,2,2
1,38,4,22.209,-2.531,4.458,1,2,2
1,38,5,1.857,-1.629,4.458,1,2,2
1,38,6,14.570,-1.885,4.458,1,2,2
1,38,7,5.839,-4.741,4.458,1,2,2
1,38,8,81.831,-2.576,4.458,1,2,2
1,38,9,4.964,-1.132,4.458,1,2,2
1,38,10,8.304,-2.468,4.458,1,2,2
1,39,1,85.092,-2.035,4.458,1,2,2
1,39,2,12.505,-2.784,4.458,1,2,2
1,39,3,75.924,-2.323,4.458,1,2,2
1,39,4,4.183,-1.491,4.458,1,2,2
1,39,5,23.759,-4.306,4.458,1,2,2
1,39,6,7.858,-1.737,4.458,1,2,2
1,39,7,0.253,-0.924,4.458,1,2,2
1,39,8,3.380,-0.577,4.458,1,2,2
1,39,9,12.556,-0.754,4.458,1,2,2
1,39,10,0.658,-0.875,4.458,1,2,2
1,40,1,5.855,-1.182,4.458,2,2,4
1,40,2,11.209,-1.492,4.458,2,2,4
1,40,3,11.006,-1.178,4.458,2,2,4
1,40,4,9.991,-1.449,4.458,2,2,4
1,40,5,40.015,-4.152,4.458,2,2,4
1,40,6,41.067,-6.487,4.458,2,2,4
1,40,7,35.824,-6.106,4.458,2,2,4
1,40,8,20.795,-1.346,4.458,2,2,4
1,40,9,15.236,-3.344,4.458,2,2,4
1,40,10,0.601,-0.778,4.458,2,2,4
1,1,1,1.140,-1.156,4.458,2,1,3
1,1,2,1.022,-0.772,4.458,2,1,3
1,1,3,4.087,-0.982,4.458,2,1,3
1,1,4,0.108,-0.711,4.458,2,1,3
1,1,5,5.365,-0.805,4.458,2,1,3
1,1,6,20.820,-3.253,4.458,2,1,3
1,1,7,13.152,-1.238,4.458,2,1,3
1,1,8,20.309,-1.358,4.458,2,1,3
1,1,9,8.615,-1.336,4.458,2,1,3
1,1,10,6.834,-2.147,4.458,2,1,3
1,2,1,93.620,-1.436,4.458,2,1,3
1,2,2,6.776,-0.661,4.458,2,1,3
1,2,3,3.359,-0.889,4.458,2,1,3
1,2,4,17.595,-3.138,4.458,2,1,3
1,2,5,55.327,-2.004,4.458,2,1,3
1,2,6,63.326,-4.244,4.458,2,1,3
1,2,7,72.425,-1.905,4.458,2,1,3
1,2,8,5.093,-2.773,4.458,2,1,3
1,2,9,29.446,-1.084,4.458,2,1,3
1,2,10,15.945,-1.946,4.458,2,1,3
1,3,1,0.916,-0.675,4.458,2,2,4
1,3,2,0.420,-0.474,4.458,2,2,4
1,3,3,8.890,-1.460,4.458,2,2,4
1,3,4,0.444,-1.336,4.458,2,2,4
1,3,5,4.820,-1.091,4.458,2,2,4
1,3,6,14.730,-0.900,4.458,2,2,4
1,3,7,9.801,-1.469,4.458,2,2,4
1,3,8,8.319,-3.940,4.458,2,2,4
1,3,9,2.710,-0.894,4.458,2,2,4
1,3,10,0.410,-0.708,4.458,2,2,4
1,4,1,1.345,-0.713,4.458,2,2,4
1,4,2,16.430,-1.954,4.458,2,2,4
1,4,3,6.253,-2.075,4.458,2,2,4
1,4,4,31.680,-2.609,4.458,2,2,4
1,4,5,1.558,-2.045,4.458,2,2,4
1,4,6,8.231,-3.514,4.458,2,2,4
1,4,7,1.999,-1.306,4.458,2,2,4
1,4,8,3.741,-2.271,4.458,2,2,4
1,4,9,37.772,-3.182,4.458,2,2,4
1,4,10,15.342,-4.165,4.458,2,2,4
1,5,1,2.865,-0.710,4.458,2,2,4
1,5,2,3.279,-1.765,4.458,2,2,4
1,5,3,11.396,-2.063,4.458,2,2,4
1,5,4,32.372,-1.567,4.458,2,2,4
1,5,5,17.337,-2.968,4.458,2,2,4
1,5,6,43.658,-2.244,4.458,2,2,4
1,5,7,3.806,-1.150,4.458,2,2,4
1,5,8,15.260,-2.787,4.458,2,2,4
1,5,9,1.954,-2.872,4.458,2,2,4
1,5,10,19.748,-2.265,4.458,2,2,4
1,6,1,22.503,-0.941,4.458,2,2,4
1,6,2,20.491,-2.052,4.458,2,2,4
1,6,3,63.402,-2.711,4.458,2,2,4
1,6,4,1.152,-0.662,4.458,2,2,4
1,6,5,0.105,-0.605,4.458,2,2,4
1,6,6,9.761,-4.229,4.458,2,2,4
1,6,7,4.443,-2.059,4.458,2,2,4
1,6,8,2.935,-0.457,4.458,2,2,4
1,6,9,19.079,-3.812,4.458,2,2,4
1,6,10,13.133,-1.977,4.458,2,2,4
1,7,1,17.136,-1.020,4.458,2,1,3
1,7,2,4.676,-3.452,4.458,2,1,3
1,7,3,41.451,-1.908,4.458,2,1,3
1,7,4,1.942,-0.631,4.458,2,1,3
1,7,5,0.669,-1.045,4.458,2,1,3
1,7,6,35.267,-1.596,4.458,2,1,3
1,7,7,7.812,-0.932,4.458,2,1,3
1,7,8,17.581,-2.177,4.458,2,1,3
1,7,9,19.290,-1.562,4.458,2,1,3
1,7,10,37.628,-1.713,4.458,2,1,3
1,8,1,39.025,-1.506,4.458,2,2,4
1,8,2,12.109,-1.334,4.458,2,2,4
1,8,3,15.517,-1.991,4.458,2,2,4
1,8,4,14.534,-1.393,4.458,2,2,4
1,8,5,3.580,-1.534,4.458,2,2,4
1,8,6,0.251,-0.543,4.458,2,2,4
1,8,7,1.460,-0.636,4.458,2,2,4
1,8,8,13.791,-2.107,4.458,2,2,4
1,8,9,14.318,-1.862,4.458,2,2,4
1,8,10,12.871,-1.828,4.458,2,2,4
1,9,1,5.322,-1.296,4.458,2,2,4
1,9,2,3.015,-0.851,4.458,2,2,4
1,9,3,1.311,-1.180,4.458,2,2,4
1,9,4,5.817,-0.915,4.458,2,2,4
1,9,5,1.372,-0.782,4.458,2,2,4
1,9,6,19.404,-1.942,4.458,2,2,4
1,9,7,21.330,-2.882,4.458,2,2,4
1,9,8,69.588,-1.958,4.458,2,2,4
1,9,9,16.686,-1.321,4.458,2,2,4
1,9,10,3.745,-1.419,4.458,2,2,4
1,10,1,3.324,-1.048,4.458,2,1,3
1,10,2,2.929,-0.650,4.458,2,1,3
1,10,3,0.078,-0.428,4.458,2,1,3
1,10,4,2.022,-1.864,4.458,2,1,3
1,10,5,6.632,-0.963,4.458,2,1,3
1,10,6,1.893,-1.042,4.458,2,1,3
1,10,7,51.636,-2.217,4.458,2,1,3
1,10,8,21.270,-4.019,4.458,2,1,3
1,10,9,58.257,-2.722,4.458,2,1,3
1,10,10,7.453,-1.807,4.458,2,1,3
1,11,1,4.903,-1.303,4.458,2,1,3
1,11,2,0.831,-0.637,4.458,2,1,3
1,11,3,14.900,-1.208,4.458,2,1,3
1,11,4,1.217,-1.113,4.458,2,1,3
1,11,5,0.735,-0.331,4.458,2,1,3
1,11,6,2.393,-0.517,4.458,2,1,3
1,11,7,72.339,-2.274,4.458,2,1,3
1,11,8,2.306,-0.484,4.458,2,1,3
1,11,9,8.968,-4.777,4.458,2,1,3
1,11,10,1.875,-0.688,4.458,2,1,3
1,12,1,1.338,-0.578,4.458,2,1,3
1,12,2,51.283,-1.965,4.458,2,1,3
1,12,3,14.953,-1.657,4.458,2,1,3
1,12,4,4.316,-0.750,4.458,2,1,3
1,12,5,3.271,-0.677,4.458,2,1,3
1,12,6,58.542,-6.370,4.458,2,1,3
1,12,7,80.630,-2.948,4.458,2,1,3
1,12,8,1.162,-0.751,4.458,2,1,3
1,12,9,7.867,-2.239,4.458,2,1,3
1,12,10,1.070,-2.530,4.458,2,1,3
1,13,1,7.370,-0.766,4.458,2,1,3
1,13,2,1.922,-2.258,4.458,2,1,3
1,13,3,3.121,-2.608,4.458,2,1,3
1,13,4,1.832,-0.663,4.458,2,1,3
1,13,5,5.592,-0.985,4.458,2,1,3
1,13,6,0.105,-0.641,4.458,2,1,3
1,13,7,11.995,-2.227,4.458,2,1,3
1,13,8,27.654,-1.487,4.458,2,1,3
1,13,9,12.386,-3.179,4.458,2,1,3
1,13,10,13.010,-2.532,4.458,2,1,3
1,14,1,0.628,-0.436,4.458,2,2,4
1,14,2,10.696,-3.228,4.458,2,2,4
1,14,3,1.303,-1.064,4.458,2,2,4
1,14,4,5.650,-1.655,4.458,2,2,4
1,14,5,35.982,-3.892,4.458,2,2,4
1,14,6,1.718,-3.397,4.458,2,2,4
1,14,7,42.878,-1.583,4.458,2,2,4
1,14,8,2.408,-0.921,4.458,2,2,4
1,14,9,2.999,-0.776,4.458,2,2,4
1,14,10,3.315,-1.239,4.458,2,2,4
1,15,1,4.702,-0.712,4.458,2,1,3
1,15,2,2.918,-1.465,4.458,2,1,3
1,15,3,9.547,-4.653,4.458,2,1,3
1,15,4,87.965,-1.835,4.458,2,1,3
1,15,5,38.524,-2.265,4.458,2,1,3
1,15,6,10.081,-0.960,4.458,2,1,3
1,15,7,25.394,-6.594,4.458,2,1,3
1,15,8,18.598,-2.239,4.458,2,1,3
1,15,9,7.894,-0.568,4.458,2,1,3
1,15,10,10.980,-4.004,4.458,2,1,3
1,16,1,0.162,-1.356,4.458,1,1,1
1,16,2,0.694,-0.559,4.458,1,1,1
1,16,3,5.206,-1.251,4.458,1,1,1
1,16,4,12.714,-0.726,4.458,1,1,1
1,16,5,6.682,-1.118,4.458,1,1,1
1,16,6,54.907,-5.695,4.458,1,1,1
1,16,7,29.125,-5.394,4.458,1,1,1
1,16,8,2.155,-1.682,4.458,1,1,1
1,16,9,32.237,-1.935,4.458,1,1,1
1,16,10,3.365,-0.676,4.458,1,1,1
1,17,1,1.497,-0.723,4.458,2,1,3
1,17,2,1.068,-0.877,4.458,2,1,3
1,17,3,1.984,-0.772,4.458,2,1,3
1,17,4,13.382,-4.102,4.458,2,1,3
1,17,5,29.656,-2.577,4.458,2,1,3
1,17,6,0.124,-0.444,4.458,2,1,3
1,17,7,22.078,-3.126,4.458,2,1,3
1,17,8,11.165,-2.807,4.458,2,1,3
1,17,9,3.577,-2.469,4.458,2,1,3
1,17,10,43.702,-1.794,4.458,2,1,3
1,18,1,2.903,-0.963,4.458,2,1,3
1,18,2,1.416,-0.299,4.458,2,1,3
1,18,3,0.239,-0.313,4.458,2,1,3
1,18,4,2.094,-1.085,4.458,2,1,3
1,18,5,0.773,-0.718,4.458,2,1,3
1,18,6,5.513,-1.420,4.458,2,1,3
1,18,7,9.099,-1.164,4.458,2,1,3
1,18,8,52.271,-5.966,4.458,2,1,3
1,18,9,74.428,-3.911,4.458,2,1,3
1,18,10,0.341,-0.472,4.458,2,1,3
1,19,1,23.558,-1.876,4.458,2,1,3
1,19,2,16.381,-2.031,4.458,2,1,3
1,19,3,2.275,-1.426,4.458,2,1,3
1,19,4,28.951,-2.940,4.458,2,1,3
1,19,5,20.192,-1.427,4.458,2,1,3
1,19,6,27.417,-4.364,4.458,2,1,3
1,19,7,18.565,-2.878,4.458,2,1,3
1,19,8,7.594,-1.162,4.458,2,1,3
1,19,9,1.238,-0.566,4.458,2,1,3
1,19,10,32.523,-2.627,4.458,2,1,3
1,20,1,11.539,-4.217,4.458,2,1,3
1,20,2,3.284,-4.529,4.458,2,1,3
1,20,3,8.497,-1.115,4.458,2,1,3
1,20,4,18.794,-1.219,4.458,2,1,3
1,20,5,0.927,-0.504,4.458,2,1,3
1,20,6,20.990,-1.460,4.458,2,1,3
1,20,7,4.542,-1.609,4.458,2,1,3
1,20,8,13.330,-1.840,4.458,2,1,3
1,20,9,3.030,-1.007,4.458,2,1,3
1,20,10,14.960,-1.389,4.458,2,1,3
1,21,1,0.117,-0.503,4.458,1,1,1
1,21,2,1.664,-0.786,4.458,1,1,1
1,21,3,33.273,-2.770,4.458,1,1,1
1,21,4,7.431,-0.625,4.458,1,1,1
1,21,5,12.482,-2.458,4.458,1,1,1
1,21,6,37.629,-1.785,4.458,1,1,1
1,21,7,4.861,-0.809,4.458,1,1,1
1,21,8,57.210,-2.580,4.458,1,1,1
1,21,9,16.744,-2.137,4.458,1,1,1
1,21,10,29.485,-3.351,4.458,1,1,1
1,22,1,16.965,-4.243,4.458,2,1,3
1,22,2,28.316,-2.900,4.458,2,1,3
1,22,3,5.571,-0.930,4.458,2,1,3
1,22,4,1.889,-0.688,4.458,2,1,3
1,22,5,12.406,-3.778,4.458,2,1,3
1,22,6,24.059,-1.792,4.458,2,1,3
1,22,7,4.454,-1.969,4.458,2,1,3
1,22,8,2.117,-0.772,4.458,2,1,3
1,22,9,0.115,-0.798,4.458,2,1,3
1,22,10,27.744,-0.918,4.458,2,1,3
1,23,1,7.380,-2.450,4.458,1,1,1
1,23,2,2.311,-1.561,4.458,1,1,1
1,23,3,4.075,-1.206,4.458,1,1,1
1,23,4,16.840,-1.890,4.458,1,1,1
1,23,5,8.144,-1.354,4.458,1,1,1
1,23,6,0.570,-0.775,4.458,1,1,1
1,23,7,7.082,-1.280,4.458,1,1,1
1,23,8,30.566,-5.216,4.458,1,1,1
1,23,9,60.285,-2.766,4.458,1,1,1
1,23,10,25.795,-3.464,4.458,1,1,1
1,24,1,7.612,-4.947,4.458,1,1,1
1,24,2,7.312,-0.875,4.458,1,1,1
1,24,3,1.045,-0.731,4.458,1,1,1
1,24,4,2.376,-0.706,4.458,1,1,1
1,24,5,13.600,-1.367,4.458,1,1,1
1,24,6,5.130,-1.291,4.458,1,1,1
1,24,7,7.819,-0.787,4.458,1,1,1
1,24,8,33.843,-2.991,4.458,1,1,1
1,24,9,0.661,-0.329,4.458,1,1,1
1,24,10,3.536,-1.517,4.458,1,1,1
1,25,1,16.414,-1.846,4.458,2,1,3
1,25,2,24.298,-1.164,4.458,2,1,3
1,25,3,19.342,-1.544,4.458,2,1,3
1,25,4,0.583,-0.664,4.458,2,1,3
1,25,5,10.310,-2.429,4.458,2,1,3
1,25,6,16.247,-1.675,4.458,2,1,3
1,25,7,3.265,-1.268,4.458,2,1,3
1,25,8,8.397,-0.983,4.458,2,1,3
1,25,9,9.786,-1.694,4.458,2,1,3
1,25,10,11.894,-1.417,4.458,2,1,3
1,26,1,3.913,-1.844,4.458,2,1,3
1,26,2,0.529,-1.544,4.458,2,1,3
1,26,3,4.947,-1.569,4.458,2,1,3
1,26,4,7.571,-0.684,4.458,2,1,3
1,26,5,17.080,-8.177,4.458,2,1,3
1,26,6,33.856,-3.563,4.458,2,1,3
1,26,7,27.240,-2.674,4.458,2,1,3
1,26,8,8.001,-1.292,4.458,2,1,3
1,26,9,14.483,-2.073,4.458,2,1,3
1,26,10,4.807,-0.846,4.458,2,1,3
1,27,1,3.129,-0.764,4.458,1,2,2
1,27,2,25.992,-1.499,4.458,1,2,2
1,27,3,3.730,-1.493,4.458,1,2,2
1,27,4,1.821,-1.693,4.458,1,2,2
1,27,5,24.464,-1.640,4.458,1,2,2
1,27,6,32.462,-2.072,4.458,1,2,2
1,27,7,3.054,-0.807,4.458,1,2,2
1,27,8,29.638,-2.504,4.458,1,2,2
1,27,9,9.799,-1.792,4.458,1,2,2
1,27,10,8.324,-0.550,4.458,1,2,2
1,28,1,21.950,-1.411,4.458,1,1,1
1,28,2,6.065,-1.289,4.458,1,1,1
1,28,3,0.319,-1.042,4.458,1,1,1
1,28,4,9.739,-1.348,4.458,1,1,1
1,28,5,23.686,-1.126,4.458,1,1,1
1,28,6,0.352,-0.430,4.458,1,1,1
1,28,7,2.078,-0.809,4.458,1,1,1
1,28,8,48.708,-1.969,4.458,1,1,1
1,28,9,3.247,-1.148,4.458,1,1,1
