user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,38,8,13.075,-2.356,4.458,2,2,4
1,38,9,2.573,-0.368,4.458,2,2,4
1,38,10,0.133,-0.499,4.458,2,2,4
1,39,1,24.440,-1.744,4.458,2,2,4
1,39,2,20.306,-1.255,4.458,2,2,4
1,39,3,1.349,-0.724,4.458,2,2,4
1,39,4,26.110,-1.885,4.458,2,2,4
1,39,5,6.431,-0.871,4.458,2,2,4
1,39,6,4.179,-0.840,4.458,2,2,4
1,39,7,19.239,-1.272,4.458,2,2,4
1,39,8,2.883,-0.704,4.458,2,2,4
1,39,9,5.655,-0.591,4.458,2,2,4
1,39,10,1.995,-0.391,4.458,2,2,4
1,40,1,2.769,-2.476,4.458,2,2,4
1,40,2,26.180,-1.741,4.458,2,2,4
1,40,3,16.286,-2.097,4.458,2,2,4
1,40,4,2.405,-0.454,4.458,2,2,4
1,40,5,8.394,-3.758,4.458,2,2,4
1,40,6,10.261,-1.219,4.458,2,2,4
1,40,7,6.905,-1.536,4.458,2,2,4
1,40,8,36.959,-2.117,4.458,2,2,4
1,40,9,2.616,-1.145,4.458,2,2,4
1,40,10,1.179,-1.067,4.458,2,2,4
1,1,1,3.649,-0.894,4.458,2,2,4
1,1,2,23.094,-1.403,4.458,2,2,4
1,1,3,23.718,-1.109,4.458,2,2,4
1,1,4,4.053,-0.711,4.458,2,2,4
1,1,5,2.494,-0.771,4.458,2,2,4
1,1,6,45.691,-2.114,4.458,2,2,4
1,1,7,26.311,-2.302,4.458,2,2,4
1,1,8,5.827,-0.820,4.458,2,2,4
1,1,9,5.061,-0.788,4.458,2,2,4
1,1,10,6.892,-2.620,4.458,2,2,4
1,2,1,30.637,-3.061,4.458,2,2,4
1,2,2,11.073,-0.879,4.458,2,2,4
1,2,3,13.260,-1.523,4.458,2,2,4
1,2,4,3.336,-0.881,4.458,2,2,4
1,2,5,1.080,-0.432,4.458,2,2,4
1,2,6,21.119,-1.243,4.458,2,2,4
1,2,7,1.197,-1.575,4.458,2,2,4
1,2,8,1.128,-1.583,4.458,2,2,4
1,2,9,10.523,-2.051,4.458,2,2,4
1,2,10,7.182,-1.201,4.458,2,2,4
1,3,1,11.204,-2.260,4.458,2,2,4
1,3,2,1.296,-1.405,4.458,2,2,4
1,3,3,8.382,-1.661,4.458,2,2,4
1,3,4,0.378,-1.903,4.458,2,2,4
1,3,5,8.939,-2.213,4.458,2,2,4
1,3,6,1.240,-0.883,4.458,2,2,4
1,3,7,4.069,-1.194,4.458,2,2,4
1,3,8,4.602,-1.608,4.458,2,2,4
1,3,9,8.339,-1.139,4.458,2,2,4
1,3,10,0.647,-4.972,4.458,2,2,4
1,4,1,7.889,-1.144,4.458,2,2,4
1,4,2,18.713,-1.333,4.458,2,2,4
1,4,3,9.610,-0.569,4.458,2,2,4
1,4,4,33.090,-1.951,4.458,2,2,4
1,4,5,26.246,-3.379,4.458,2,2,4
1,4,6,45.787,-2.636,4.458,2,2,4
1,4,7,1.546,-1.031,4.458,2,2,4
1,4,8,1.065,-0.945,4.458,2,2,4
1,4,9,1.330,-4.353,4.458,2,2,4
1,4,10,35.792,-1.891,4.458,2,2,4
1,5,1,0.454,-0.850,4.458,1,2,2
1,5,2,16.502,-1.031,4.458,1,2,2
1,5,3,0.237,-0.930,4.458,1,2,2
1,5,4,9.430,-1.224,4.458,1,2,2
1,5,5,4.137,-0.616,4.458,1,2,2
1,5,6,11.773,-1.463,4.458,1,2,2
1,5,7,1.492,-1.293,4.458,1,2,2
1,5,8,26.638,-8.238,4.458,1,2,2
1,5,9,63.291,-2.638,4.458,1,2,2
1,5,10,13.766,-3.320,4.458,1,2,2
1,6,1,1.560,-1.003,4.458,2,2,4
1,6,2,0.667,-2.474,4.458,2,2,4
1,6,3,0.110,-0.718,4.458,2,2,4
1,6,4,57.812,-2.921,4.458,2,2,4
1,6,5,2.012,-1.334,4.458,2,2,4
1,6,6,10.759,-1.949,4.458,2,2,4
1,6,7,18.891,-2.711,4.458,2,2,4
1,6,8,63.213,-6.869,4.458,2,2,4
1,6,9,57.179,-3.234,4.458,2,2,4
1,6,10,28.467,-2.438,4.458,2,2,4
1,7,1,3.010,-2.564,4.458,2,2,4
1,7,2,8.129,-1.065,4.458,2,2,4
1,7,3,5.632,-0.948,4.458,2,2,4
1,7,4,9.759,-1.631,4.458,2,2,4
1,7,5,11.761,-2.369,4.458,2,2,4
1,7,6,27.524,-1.705,4.458,2,2,4
1,7,7,0.181,-0.410,4.458,2,2,4
1,7,8,13.794,-1.337,4.458,2,2,4
1,7,9,0.896,-0.548,4.458,2,2,4
1,7,10,9.207,-3.175,4.458,2,2,4
1,8,1,16.125,-2.425,4.458,2,2,4
1,8,2,5.400,-1.044,4.458,2,2,4
1,8,3,5.483,-1.879,4.458,2,2,4
1,8,4,0.461,-1.171,4.458,2,2,4
1,8,5,3.748,-0.976,4.458,2,2,4
1,8,6,0.523,-1.393,4.458,2,2,4
1,8,7,15.444,-0.723,4.458,2,2,4
1,8,8,9.437,-2.552,4.458,2,2,4
1,8,9,43.762,-2.105,4.458,2,2,4
1,8,10,5.511,-3.018,4.458,2,2,4
1,9,1,1.400,-2.794,4.458,2,2,4
1,9,2,1.215,-0.880,4.458,2,2,4
1,9,3,2.388,-1.217,4.458,2,2,4
1,9,4,5.507,-4.770,4.458,2,2,4
1,9,5,36.157,-2.068,4.458,2,2,4
1,9,6,7.062,-0.898,4.458,2,2,4
1,9,7,3.181,-1.484,4.458,2,2,4
1,9,8,0.984,-2.140,4.458,2,2,4
1,9,9,13.305,-2.868,4.458,2,2,4
1,9,10,18.563,-3.750,4.458,2,2,4
1,10,1,59.326,-2.055,4.458,1,1,1
1,10,2,0.560,-0.442,4.458,1,1,1
1,10,3,12.367,-2.076,4.458,1,1,1
1,10,4,1.963,-1.709,4.458,1,1,1
1,10,5,6.202,-3.946,4.458,1,1,1
1,10,6,0.975,-0.649,4.458,1,1,1
1,10,7,42.072,-1.990,4.458,1,1,1
1,10,8,7.735,-0.792,4.458,1,1,1
1,10,9,60.093,-6.258,4.458,1,1,1
1,10,10,46.827,-5.310,4.458,1,1,1
1,11,1,9.591,-2.542,4.458,2,2,1
1,11,2,29.778,-1.679,4.458,2,2,1
1,11,3,3.467,-0.619,4.458,2,2,1
1,11,4,22.144,-1.099,4.458,2,2,1
1,11,5,6.070,-1.308,4.458,2,2,1
1,11,6,22.432,-3.254,4.458,2,2,1
1,11,7,27.207,-1.533,4.458,2,2,1
1,11,8,9.898,-1.645,4.458,2,2,1
1,11,9,17.041,-9.239,4.458,2,2,1
1,11,10,68.753,-3.283,4.458,2,2,1
1,12,1,36.850,-2.043,4.458,2,2,4
1,12,2,5.081,-0.918,4.458,2,2,4
1,12,3,2.891,-0.804,4.458,2,2,4
1,12,4,0.308,-0.652,4.458,2,2,4
1,12,5,0.924,-1.154,4.458,2,2,4
1,12,6,18.283,-2.375,4.458,2,2,4
1,12,7,6.539,-4.711,4.458,2,2,4
1,12,8,0.368,-0.834,4.458,2,2,4
1,12,9,1.429,-1.521,4.458,2,2,4
1,12,10,16.906,-1.342,4.458,2,2,4
1,13,1,0.059,-0.701,4.458,2,2,4
1,13,2,5.888,-1.192,4.458,2,2,4
1,13,3,0.255,-0.216,4.458,2,2,4
1,13,4,0.493,-0.269,4.458,2,2,4
1,13,5,0.169,-0.448,4.458,2,2,4
1,13,6,1.288,-0.592,4.458,2,2,4
1,13,7,4.182,-0.819,4.458,2,2,4
1,13,8,1.662,-0.556,4.458,2,2,4
1,13,9,2.527,-0.943,4.458,2,2,4
1,13,10,32.497,-2.135,4.458,2,2,4
1,14,1,18.563,-1.969,4.458,2,1,3
1,14,2,4.359,-1.042,4.458,2,1,3
1,14,3,4.208,-0.722,4.458,2,1,3
1,14,4,9.856,-0.526,4.458,2,1,3
1,14,5,4.724,-1.609,4.458,2,1,3
1,14,6,1.776,-1.055,4.458,2,1,3
1,14,7,0.708,-1.383,4.458,2,1,3
1,14,8,7.678,-2.018,4.458,2,1,3
1,14,9,6.978,-2.072,4.458,2,1,3
1,14,10,46.696,-1.878,4.458,2,1,3
1,15,1,1.747,-0.455,4.458,2,2,4
1,15,2,6.748,-0.796,4.458,2,2,4
1,15,3,0.205,-0.857,4.458,2,2,4
1,15,4,11.731,-0.452,4.458,2,2,4
1,15,5,5.648,-1.057,4.458,2,2,4
1,15,6,20.296,-2.103,4.458,2,2,4
1,15,7,6.144,-2.335,4.458,2,2,4
1,15,8,0.656,-1.088,4.458,2,2,4
1,15,9,2.406,-1.446,4.458,2,2,4
1,15,10,12.514,-1.386,4.458,2,2,4
1,16,1,4.271,-0.570,4.458,1,2,2
1,16,2,19.819,-2.294,4.458,1,2,2
1,16,3,2.530,-1.030,4.458,1,2,2
1,16,4,15.487,-1.977,4.458,1,2,2
1,16,5,16.071,-0.865,4.458,1,2,2
1,16,6,2.989,-0.970,4.458,1,2,2
1,16,7,31.810,-1.917,4.458,1,2,2
1,16,8,4.316,-0.554,4.458,1,2,2
1,16,9,5.332,-1.878,4.458,1,2,2
1,16,10,8.911,-2.083,4.458,1,2,2
1,17,1,8.825,-3.967,4.458,2,1,3
1,17,2,91.315,-1.555,4.458,2,1,3
1,17,3,4.811,-1.274,4.458,2,1,3
1,17,4,9.869,-2.068,4.458,2,1,3
1,17,5,15.701,-1.419,4.458,2,1,3
1,17,6,16.161,-2.452,4.458,2,1,3
1,17,7,14.383,-3.046,4.458,2,1,3
1,17,8,4.765,-3.119,4.458,2,1,3
1,17,9,35.408,-1.358,4.458,2,1,3
1,17,10,20.200,-1.080,4.458,2,1,3
1,18,1,18.461,-2.537,4.458,2,1,3
1,18,2,24.826,-1.218,4.458,2,1,3
1,18,3,6.564,-1.803,4.458,2,1,3
1,18,4,77.241,-2.124,4.458,2,1,3
1,18,5,4.133,-0.742,4.458,2,1,3
1,18,6,17.765,-1.220,4.458,2,1,3
1,18,7,2.284,-0.937,4.458,2,1,3
1,18,8,0.554,-0.780,4.458,2,1,3
1,18,9,47.586,-1.550,4.458,2,1,3
1,18,10,5.003,-1.355,4.458,2,1,3
1,19,1,57.460,-6.266,4.458,2,2,4
1,19,2,3.266,-7.595,4.458,2,2,4
1,19,3,26.251,-1.778,4.458,2,2,4
1,19,4,0.222,-0.289,4.458,2,2,4
1,19,5,40.659,-1.959,4.458,2,2,4
1,19,6,16.776,-1.406,4.458,2,2,4
1,19,7,0.738,-0.217,4.458,2,2,4
1,19,8,7.768,-2.219,4.458,2,2,4
1,19,9,59.114,-2.610,4.458,2,2,4
1,19,10,8.498,-1.605,4.458,2,2,4
1,20,1,0.476,-0.315,4.458,2,1,3
1,20,2,1.189,-0.363,4.458,2,1,3
1,20,3,74.499,-2.968,4.458,2,1,3
1,20,4,20.848,-3.429,4.458,2,1,3
1,20,5,3.006,-0.317,4.458,2,1,3
1,20,6,0.112,-0.833,4.458,2,1,3
1,20,7,40.791,-1.822,4.458,2,1,3
1,20,8,11.529,-2.869,4.458,2,1,3
1,20,9,12.219,-0.775,4.458,2,1,3
1,20,10,52.507,-4.242,4.458,2,1,3
1,21,1,21.813,-1.729,4.458,1,2,2
1,21,2,72.810,-2.529,4.458,1,2,2
1,21,3,12.896,-1.798,4.458,1,2,2
1,21,4,1.196,-0.951,4.458,1,2,2
1,21,5,7.956,-0.983,4.458,1,2,2
1,21,6,2.185,-0.930,4.458,1,2,2
1,21,7,11.924,-1.299,4.458,1,2,2
1,21,8,17.794,-2.682,4.458,1,2,2
1,21,9,0.206,-0.592,4.458,1,2,2
1,21,10,28.095,-2.084,4.458,1,2,2
1,22,1,6.666,-0.868,4.458,1,2,2
1,22,2,0.456,-2.469,4.458,1,2,2
1,22,3,18.087,-2.059,4.458,1,2,2
1,22,4,56.303,-2.106,4.458,1,2,2
1,22,5,0.085,-0.768,4.458,1,2,2
1,22,6,7.137,-1.314,4.458,1,2,2
1,22,7,2.506,-1.505,4.458,1,2,2
1,22,8,3.352,-1.712,4.458,1,2,2
1,22,9,2.366,-0.831,4.458,1,2,2
1,22,10,24.922,-2.971,4.458,1,2,2
1,23,1,9.715,-2.471,4.458,1,1,1
1,23,2,58.760,-2.116,4.458,1,1,1
1,23,3,0.188,-0.520,4.458,1,1,1
1,23,4,34.858,-1.727,4.458,1,1,1
1,23,5,5.144,-1.025,4.458,1,1,1
1,23,6,6.286,-0.992,4.458,1,1,1
1,23,7,10.745,-1.437,4.458,1,1,1
1,23,8,5.946,-7.400,4.458,1,1,1
1,23,9,12.873,-1.191,4.458,1,1,1
1,23,10,33.984,-1.546,4.458,1,1,1
1,24,1,22.700,-4.440,4.458,1,1,1
1,24,2,19.139,-3.428,4.458,1,1,1
1,24,3,7.772,-5.254,4.458,1,1,1
1,24,4,9.567,-1.878,4.458,1,1,1
1,24,5,4.243,-1.007,4.458,1,1,1
1,24,6,13.044,-1.342,4.458,1,1,1
1,24,7,18.729,-1.189,4.458,1,1,1
1,24,8,2.973,-0.707,4.458,1,1,1
1,24,9,0.148,-0.848,4.458,1,1,1
1,24,10,24.035,-4.630,4.458,1,1,1
1,25,1,77.240,-1.858,4.458,1,1,1
1,25,2,2.398,-1.829,4.458,1,1,1
1,25,3,52.003,-1.907,4.458,1,1,1
1,25,4,12.313,-0.756,4.458,1,1,1
1,25,5,15.758,-2.404,4.458,1,1,1
1,25,6,49.495,-2.270,4.458,1,1,1
1,25,7,4.264,-0.757,4.458,1,1,1
1,25,8,8.390,-0.887,4.458,1,1,1
1,25,9,4.243,-5.296,4.458,1,1,1
1,25,10,86.618,-1.743,4.458,1,1,1
1,26,1,5.903,-1.146,4.458,1,1,1
1,26,2,3.126,-4.569,4.458,1,1,1
1,26,3,41.688,-1.698,4.458,1,1,1
1,26,4,4.547,-2.305,4.458,1,1,1
1,26,5,9.384,-1.076,4.458,1,1,1
1,26,6,34.343,-1.512,4.458,1,1,1
1,26,7,1.243,-1.089,4.458,1,1,1
1,26,8,13.587,-4.107,4.458,1,1,1
1,26,9,2.880,-1.872,4.458,1,1,1
1,26,10,4.166,-0.890,4.458,1,1,1
1,27,1,6.767,-1.964,4.458,1,1,1
1,27,2,3.236,-2.066,4.458,1,1,1
1,27,3,55.878,-1.870,4.458,1,1,1
1,27,4,3.245,-2.229,4.458,1,1,1
1,27,5,30.272,-1.161,4.458,1,1,1
1,27,6,1.102,-0.508,4.458,1,1,1
1,27,7,35.319,-4.488,4.458,1,1,1
1,27,8,16.551,-3.711,4.458,1,1,1
1,27,9,0.990,-1.385,4.458,1,1,1
1,27,10,13.616,-1.537,4.458,1,1,1
1,28,1,14.716,-0.940,4.458,2,1,3
1,28,2,1.953,-0.972,4.458,2,1,3
1,28,3,10.453,-2.543,4.458,2,1,3
1,28,4,45.839,-1.789,4.458,2,1,3
1,28,5,6.953,-0.924,4.458,2,1,3
1,28,6,20.419,-1.270,4.458,2,1,3
1,28,7,2.500,-0.543,4.458,2,1,3
1,28,8,5.607,-2.076,4.458,2,1,3
1,28,9,11.430,-1.292,4.458,2,1,3
1,28,10,7.855,-1.438,4.458,2,1,3
1,29,1,0.955,-0.391,4.458,1,1,1
1,29,2,0.347,-0.470,4.458,1,1,1
1,29,3,4.417,-5.300,4.458,1,1,1
1,29,4,84.778,-1.791,4.458,1,1,1
1,29,5,18.046,-3.186,4.458,1,1,1
1,29,6,12.646,-0.701,4.458,1,1,1
1,29,7,2.346,-1.426,4.458,1,1,1
1,29,8,10.665,-2.818,4.458,1,1,1
1,29,9,7.393,-0.635,4.458,1,1,1
1,29,10,13.493,-3.388,4.458,1,1,1
1,30,1,8.186,-1.223,4.458,1,1,1
1,30,2,39.718,-1.999,4.458,1,1,1
1,30,3,2.385,-1.388,4.458,1,1,1
1,30,4,2.753,-0.870,4.458,1,1,1
1,30,5,3.449,-1.363,4.458,1,1,1
1,30,6,5.358,-2.246,4.458,1,1,1
1,30,7,10.106,-4.128,4.458,1,1,1
1,30,8,82.459,-2.084,4.458,1,1,1
1,30,9,5.336,-1.215,4.458,1,1,1
1,30,10,1.794,-2.086,4.458,1,1,1
1,31,1,35.527,-2.537,4.458,1,2,2
1,31,2,1.063,-0.304,4.458,1,2,2
1,31,3,6.151,-1.519,4.458,1,2,2
1,31,4,8.732,-1.665,4.458,1,2,2
1,31,5,20.551,-2.794,4.458,1,2,2
1,31,6,3.767,-1.532,4.458,1,2,2
1,31,7,11.317,-1.841,4.458,1,2,2
1,31,8,39.023,-2.109,4.458,1,2,2
1,31,9,5.197,-0.779,4.458,1,2,2
1,31,10,30.213,-1.854,4.458,1,2,2
1,32,1,2.848,-0.444,4.458,2,2,4
1,32,2,1.196,-0.468,4.458,2,2,4
1,32,3,0.096,-0.414,4.458,2,2,4
1,32,4,12.860,-3.890,4.458,2,2,4
1,32,5,30.274,-1.542,4.458,2,2,4
1,32,6,17.569,-1.734,4.458,2,2,4
1,32,7,8.381,-0.593,4.458,2,2,4
1,32,8,5.269,-0.688,4.458,2,2,4
1,32,9,9.638,-1.030,4.458,2,2,4
1,32,10,3.342,-1.861,4.458,2,2,4
1,33,1,5.038,-0.989,4.458,1,2,2
1,33,2,50.592,-6.024,4.458,1,2,2
1,33,3,6.261,-6.807,4.458,1,2,2
1,33,4,26.228,-2.514,4.458,1,2,2
1,33,5,68.205,-3.567,4.458,1,2,2
1,33,6,76.479,-2.107,4.458,1,2,2
1,33,7,74.560,-2.238,4.458,1,2,2
1,33,8,1.101,-0.709,4.458,1,2,2
1,33,9,5.394,-0.706,4.458,1,2,2
1,33,10,1.648,-0.485,4.458,1,2,2
1,34,1,86.843,-2.050,4.458,2,2,4
1,34,2,52.966,-1.888,4.458,2,2,4
1,34,3,3.295,-0.830,4.458,2,2,4
1,34,4,0.857,-0.789,4.458,2,2,4
1,34,5,2.420,-1.035,4.458,2,2,4
1,34,6,8.441,-4.883,4.458,2,2,4
1,34,7,10.244,-2.589,4.458,2,2,4
1,34,8,1.341,-0.434,4.458,2,2,4
1,34,9,7.812,-1.171,4.458,2,2,4
1,34,10,5.402,-1.357,4.458,2,2,4
1,35,1,19.011,-1.566,4.458,1,2,2
1,35,2,20.117,-1.953,4.458,1,2,2
1,35,3,13.124,-1.947,4.458,1,2,2
1,35,4,2.130,-1.108,4.458,1,2,2
1,35,5,18.039,-2.141,4.458,1,2,2
1,35,6,24.913,-2.218,4.458,1,2,2
1,35,7,12.258,-0.924,4.458,1,2,2
1,35,8,0.067,-0.148,4.458,1,2,2
1,35,9,6.315,-1.403,4.458,1,2,2
1,35,10,17.143,-0.974,4.458,1,2,2
1,36,1,6.378,-1.655,4.458,1,2,2
1,36,2,20.256,-1.755,4.458,1,2,2
1,36,3,10.887,-0.967,4.458,1,2,2
1,36,4,6.250,-1.262,4.458,1,2,2
1,36,5,2.174,-0.540,4.458,1,2,2
1,36,6,5.370,-1.092,4.458,1,2,2
1,36,7,8.012,-1.237,4.458,1,2,2
1,36,8,2.509,-0.268,4.458,1,2,2
1,36,9,6.165,-0.584,4.458,1,2,2
1,36,10,8.365,-1.713,4.458,1,2,2
1,37,1,66.673,-3.074,4.458,2,1,3
1,37,2,3.986,-1.110,4.458,2,1,3
1,37,3,0.453,-0.755,4.458,2,1,3
1,37,4,13.113,-1.210,4.458,2,1,3
1,37,5,2.260,-2.356,4.458,2,1,3
1,37,6,5.682,-3.375,4.458,2,1,3
1,37,7,7.608,-4.933,4.458,2,1,3
1,37,8,42.951,-2.668,4.458,2,1,3
1,37,9,4.163,-0.530,4.458,2,1,3
1,37,10,27.621,-1.656,4.458,2,1,3
1,38,1,76.495,-3.689,4.458,1,1,1
1,38,2,34.898,-2.192,4.458,1,1,1
1,38,3,7.099,-0.829,4.458,1,1,1
1,38,4,13.970,-2.145,4.458,1,1,1
1,38,5,20.401,-3.107,4.458,1,1,1
1,38,6,11.964,-2.004,4.458,1,1,1
1,38,7,45.600,-3.209,4.458,1,1,1
1,38,8,13.734,-2.211,4.458,1,1,1
1,38,9,2.957,-0.656,4.458,1,1,1
1,38,10,12.545,-0.735,4.458,1,1,1
1,39,1,10.523,-2.401,4.458,2,1,3
1,39,2,1.701,-0.845,4.458,2,1,3
1,39,3,16.649,-2.713,4.458,2,1,3
1,39,4,4.949,-0.993,4.458,2,1,3
1,39,5,39.726,-1.911,4.458,2,1,3
1,39,6,10.372,-3.632,4.458,2,1,3
1,39,7,53.973,-2.460,4.458,2,1,3
1,39,8,58.541,-1.829,4.458,2,1,3
1,39,9,0.937,-0.721,4.458,2,1,3
1,39,10,2.426,-1.203,4.458,2,1,3
1,40,1,43.623,-2.441,4.458,1,2,2
1,40,2,1.694,-2.666,4.458,1,2,2
1,40,3,16.601,-1.361,4.458,1,2,2
1,40,4,2.577,-1.420,4.458,1,2,2
1,40,5,4.226,-1.275,4.458,1,2,2
1,40,6,23.188,-2.516,4.458,1,2,2
1,40,7,12.345,-2.590,4.458,1,2,2
1,40,8,6.418,-1.485,4.458,1,2,2
1,40,9,1.790,-0.613,4.458,1,2,2
1,40,10,11.354,-1.593,4.458,1,2,2
1,1,1,18.767,-2.252,4.458,2,1,3
1,1,2,47.516,-1.948,4.458,2,1,3
1,1,3,11.743,-0.791,4.458,2,1,3
1,1,4,1.598,-1.225,4.458,2,1,3
1,1,5,9.328,-1.043,4.458,2,1,3
1,1,6,2.632,-1.159,4.458,2,1,3
1,1,7,2.746,-0.530,4.458,2,1,3
1,1,8,10.797,-1.268,4.458,2,1,3
1,1,9,71.680,-2.369,4.458,2,1,3
1,1,10,2.781,-1.559,4.458,2,1,3
1,2,1,19.584,-1.414,4.458,2,2,4
1,2,2,3.005,-0.733,4.458,2,2,4
1,2,3,3.726,-1.426,4.458,2,2,4
1,2,4,2.476,-3.583,4.458,2,2,4
1,2,5,13.121,-2.308,4.458,2,2,4
1,2,6,39.963,-2.106,4.458,2,2,4
1,2,7,1.146,-1.679,4.458,2,2,4
1,2,8,7.070,-1.204,4.458,2,2,4
1,2,9,12.083,-1.080,4.458,2,2,4
1,2,10,2.033,-3.115,4.458,2,2,4
1,3,1,11.206,-1.001,4.458,2,2,4
1,3,2,2.962,-1.999,4.458,2,2,4
1,3,3,42.517,-3.474,4.458,2,2,4
1,3,4,20.205,-2.904,4.458,2,2,4
1,3,5,26.225,-3.384,4.458,2,2,4
1,3,6,4.860,-1.146,4.458,2,2,4
1,3,7,1.844,-1.333,4.458,2,2,4
1,3,8,14.555,-2.159,4.458,2,2,4
1,3,9,22.088,-1.312,4.458,2,2,4
1,3,10,9.365,-0.751,4.458,2,2,4
1,4,1,3.478,-1.402,4.458,2,2,4
1,4,2,1.277,-2.786,4.458,2,2,4
1,4,3,46.266,-1.653,4.458,2,2,4
1,4,4,23.929,-3.397,4.458,2,2,4
1,4,5,80.045,-2.219,4.458,2,2,4
1,4,6,1.172,-1.713,4.458,2,2,4
1,4,7,3.113,-1.695,4.458,2,2,4
1,4,8,2.957,-0.621,4.458,2,2,4
1,4,9,23.029,-3.957,4.458,2,2,4
1,4,10,38.653,-3.707,4.458,2,2,4
1,5,1,38.013,-1.348,4.458,1,1,1
1,5,2,4.194,-0.937,4.458,1,1,1
1,5,3,30.619,-1.157,4.458,1,1,1
1,5,4,14.863,-2.590,4.458,1,1,1
1,5,5,38.719,-2.554,4.458,1,1,1
1,5,6,19.231,-3.502,4.458,1,1,1
1,5,7,13.558,-1.578,4.458,1,1,1
1,5,8,5.071,-0.922,4.458,1,1,1
1,5,9,2.734,-1.206,4.458,1,1,1
1,5,10,0.258,-0.836,4.458,1,1,1
1,6,1,2.627,-0.817,4.458,2,2,4
1,6,2,11.654,-1.560,4.458,2,2,4
1,6,3,72.517,-2.568,4.458,2,2,4
1,6,4,8.559,-0.927,4.458,2,2,4
1,6,5,25.068,-3.117,4.458,2,2,4
1,6,6,13.391,-3.390,4.458,2,2,4
1,6,7,8.905,-6.873,4.458,2,2,4
1,6,8,87.026,-2.112,4.458,2,2,4
1,6,9,1.773,-0.744,4.458,2,2,4
1,6,10,18.054,-1.828,4.458,2,2,4
1,7,1,12.976,-7.420,4.458,2,2,4
1,7,2,31.812,-1.967,4.458,2,2,4
1,7,3,27.245,-2.153,4.458,2,2,4
1,7,4,10.316,-2.696,4.458,2,2,4
1,7,5,49.651,-2.512,4.458,2,2,4
1,7,6,5.225,-3.154,4.458,2,2,4
1,7,7,9.710,-1.158,4.458,2,2,4
1,7,8,7.211,-5.682,4.458,2,2,4
1,7,9,23.326,-2.345,4.458,2,2,4
1,7,10,1.521,-0.629,4.458,2,2,4
1,8,1,0.599,-0.331,4.458,2,2,1
1,8,2,0.799,-0.692,4.458,2,2,1
1,8,3,25.278,-4.474,4.458,2,2,1
1,8,4,23.753,-4.261,4.458,2,2,1
1,8,5,72.920,-2.160,4.458,2,2,1
1,8,6,0.195,-1.745,4.458,2,2,1
1,8,7,62.801,-2.036,4.458,2,2,1
1,8,8,14.654,-2.111,4.458,2,2,1
1,8,9,42.019,-2.179,4.458,2,2,1
1,8,10,30.921,-2.019,4.458,2,2,1
1,9,1,0.805,-0.995,4.458,2,1,3
1,9,2,7.751,-2.428,4.458,2,1,3
1,9,3,21.655,-3.168,4.458,2,1,3
1,9,4,13.105,-3.364,4.458,2,1,3
1,9,5,10.698,-1.183,4.458,2,1,3
1,9,6,37.174,-5.003,4.458,2,1,3
1,9,7,8.466,-5.866,4.458,2,1,3
1,9,8,10.313,-3.816,4.458,2,1,3
1,9,9,75.497,-1.988,4.458,2,1,3
1,9,10,39.408,-2.425,4.458,2,1,3
1,10,1,1.864,-1.103,4.458,1,1,1
1,10,2,13.734,-2.673,4.458,1,1,1
1,10,3,30.164,-3.510,4.458,1,1,1
1,10,4,1.783,-2.106,4.458,1,1,1
1,10,5,1.066,-1.171,4.458,1,1,1
1,10,6,2.093,-0.984,4.458,1,1,1
1,10,7,0.126,-0.825,4.458,1,1,1
1,10,8,10.587,-0.894,4.458,1,1,1
1,10,9,6.753,-3.811,4.458,1,1,1
1,10,10,6.307,-1.154,4.458,1,1,1
1,11,1,9.299,-1.660,4.458,2,2,4
1,11,2,5.546,-1.339,4.458,2,2,4
1,11,3,49.167,-1.913,4.458,2,2,4
1,11,4,0.683,-2.358,4.458,2,2,4
1,11,5,83.263,-2.031,4.458,2,2,4
1,11,6,57.346,-2.644,4.458,2,2,4
1,11,7,9.831,-2.441,4.458,2,2,4
1,11,8,17.586,-1.393,4.458,2,2,4
1,11,9,1.031,-1.209,4.458,2,2,4
1,11,10,3.691,-1.798,4.458,2,2,4
1,12,1,1.925,-1.188,4.458,2,2,4
1,12,2,14.834,-1.293,4.458,2,2,4
1,12,3,16.466,-1.029,4.458,2,2,4
1,12,4,16.647,-2.045,4.458,2,2,4
1,12,5,21.140,-1.217,4.458,2,2,4
1,12,6,4.684,-1.010,4.458,2,2,4
1,12,7,25.921,-1.171,4.458,2,2,4
1,12,8,3.521,-2.058,4.458,2,2,4
1,12,9,35.234,-2.161,4.458,2,2,4
1,12,10,7.514,-2.949,4.458,2,2,4
1,13,1,6.476,-1.675,4.458,2,2,4
1,13,2,17.186,-1.287,4.458,2,2,4
1,13,3,15.500,-3.821,4.458,2,2,4
1,13,4,14.028,-3.740,4.458,2,2,4
1,13,5,14.655,-2.225,4.458,2,2,4
1,13,6,0.503,-0.625,4.458,2,2,4
1,13,7,0.214,-0.904,4.458,2,2,4
1,13,8,22.220,-1.340,4.458,2,2,4
1,13,9,6.910,-1.333,4.458,2,2,4
1,13,10,71.858,-2.222,4.458,2,2,4
1,14,1,0.376,-0.733,4.458,2,2,4
1,14,2,0.855,-1.138,4.458,2,2,4
1,14,3,25.635,-5.274,4.458,2,2,4
1,14,4,74.616,-2.680,4.458,2,2,4
1,14,5,3.275,-1.496,4.458,2,2,4
