user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,38,5,13.234,-2.512,4.458,1,1,1
1,38,6,32.960,-3.058,4.458,1,1,1
1,38,7,39.777,-1.971,4.458,1,1,1
1,38,8,54.837,-2.038,4.458,1,1,1
1,38,9,0.905,-0.445,4.458,1,1,1
1,38,10,0.745,-0.342,4.458,1,1,1
1,39,1,9.194,-1.466,4.458,1,1,1
1,39,2,4.126,-0.944,4.458,1,1,1
1,39,3,18.808,-1.091,4.458,1,1,1
1,39,4,2.843,-0.532,4.458,1,1,1
1,39,5,11.441,-1.708,4.458,1,1,1
1,39,6,14.346,-4.619,4.458,1,1,1
1,39,7,18.181,-1.179,4.458,1,1,1
1,39,8,5.363,-1.127,4.458,1,1,1
1,39,9,19.398,-1.439,4.458,1,1,1
1,39,10,13.755,-1.108,4.458,1,1,1
1,40,1,5.253,-1.729,4.458,1,1,1
1,40,2,18.622,-1.799,4.458,1,1,1
1,40,3,33.644,-1.808,4.458,1,1,1
1,40,4,5.374,-1.743,4.458,1,1,1
1,40,5,62.385,-2.392,4.458,1,1,1
1,40,6,61.423,-3.460,4.458,1,1,1
1,40,7,9.747,-4.676,4.458,1,1,1
1,40,8,47.781,-2.333,4.458,1,1,1
1,40,9,0.896,-0.681,4.458,1,1,1
1,40,10,18.930,-2.996,4.458,1,1,1
1,1,1,80.276,-2.324,4.458,2,1,3
1,1,2,2.264,-0.690,4.458,2,1,3
1,1,3,11.665,-0.838,4.458,2,1,3
1,1,4,2.908,-1.389,4.458,2,1,3
1,1,5,43.310,-4.329,4.458,2,1,3
1,1,6,35.935,-2.105,4.458,2,1,3
1,1,7,46.739,-1.977,4.458,2,1,3
1,1,8,6.098,-5.749,4.458,2,1,3
1,1,9,57.363,-2.139,4.458,2,1,3
1,1,10,0.178,-0.685,4.458,2,1,3
1,2,1,4.001,-4.855,4.458,2,2,4
1,2,2,67.727,-1.974,4.458,2,2,4
1,2,3,3.544,-4.344,4.458,2,2,4
1,2,4,45.328,-1.942,4.458,2,2,4
1,2,5,12.610,-0.820,4.458,2,2,4
1,2,6,6.928,-0.976,4.458,2,2,4
1,2,7,5.378,-1.296,4.458,2,2,4
1,2,8,5.356,-0.897,4.458,2,2,4
1,2,9,3.000,-0.611,4.458,2,2,4
1,2,10,1.339,-0.350,4.458,2,2,4
1,3,1,9.881,-2.546,4.458,1,1,1
1,3,2,8.685,-1.759,4.458,1,1,1
1,3,3,3.024,-1.681,4.458,1,1,1
1,3,4,13.815,-3.015,4.458,1,1,1
1,3,5,19.151,-7.899,4.458,1,1,1
1,3,6,42.524,-2.612,4.458,1,1,1
1,3,7,0.821,-0.614,4.458,1,1,1
1,3,8,1.105,-0.743,4.458,1,1,1
1,3,9,2.627,-0.861,4.458,1,1,1
1,3,10,4.542,-0.748,4.458,1,1,1
1,4,1,1.836,-1.055,4.458,2,2,4
1,4,2,0.165,-0.140,4.458,2,2,4
1,4,3,6.566,-2.847,4.458,2,2,4
1,4,4,1.425,-0.907,4.458,2,2,4
1,4,5,1.654,-0.765,4.458,2,2,4
1,4,6,26.863,-3.404,4.458,2,2,4
1,4,7,13.160,-1.671,4.458,2,2,4
1,4,8,47.586,-2.897,4.458,2,2,4
1,4,9,2.864,-0.261,4.458,2,2,4
1,4,10,7.038,-3.643,4.458,2,2,4
1,5,1,83.626,-2.235,4.458,1,1,1
1,5,2,57.498,-2.012,4.458,1,1,1
1,5,3,11.008,-2.888,4.458,1,1,1
1,5,4,9.199,-1.421,4.458,1,1,1
1,5,5,3.280,-1.207,4.458,1,1,1
1,5,6,7.457,-1.173,4.458,1,1,1
1,5,7,4.425,-2.367,4.458,1,1,1
1,5,8,3.040,-0.933,4.458,1,1,1
1,5,9,16.444,-2.281,4.458,1,1,1
1,5,10,32.452,-3.738,4.458,1,1,1
1,6,1,17.564,-1.981,4.458,2,2,4
1,6,2,55.273,-2.890,4.458,2,2,4
1,6,3,25.053,-1.844,4.458,2,2,4
1,6,4,12.280,-3.062,4.458,2,2,4
1,6,5,70.007,-2.154,4.458,2,2,4
1,6,6,1.166,-0.651,4.458,2,2,4
1,6,7,24.663,-1.393,4.458,2,2,4
1,6,8,29.302,-1.292,4.458,2,2,4
1,6,9,0.228,-0.543,4.458,2,2,4
1,6,10,0.767,-1.047,4.458,2,2,4
1,7,1,88.572,-1.813,4.458,2,2,4
1,7,2,5.469,-1.351,4.458,2,2,4
1,7,3,2.836,-1.947,4.458,2,2,4
1,7,4,23.956,-3.334,4.458,2,2,4
1,7,5,69.605,-3.311,4.458,2,2,4
1,7,6,11.085,-2.993,4.458,2,2,4
1,7,7,36.464,-2.275,4.458,2,2,4
1,7,8,21.983,-1.094,4.458,2,2,4
1,7,9,17.481,-1.757,4.458,2,2,4
1,7,10,16.793,-2.681,4.458,2,2,4
1,8,1,1.631,-0.647,4.458,2,2,4
1,8,2,5.129,-1.686,4.458,2,2,4
1,8,3,3.465,-0.964,4.458,2,2,4
1,8,4,45.026,-2.017,4.458,2,2,4
1,8,5,10.584,-1.432,4.458,2,2,4
1,8,6,6.900,-2.019,4.458,2,2,4
1,8,7,3.638,-1.267,4.458,2,2,4
1,8,8,21.197,-1.532,4.458,2,2,4
1,8,9,4.745,-0.833,4.458,2,2,4
1,8,10,0.622,-0.743,4.458,2,2,4
1,9,1,44.935,-1.929,4.458,2,1,3
1,9,2,1.340,-1.036,4.458,2,1,3
1,9,3,1.507,-0.424,4.458,2,1,3
1,9,4,0.103,-0.609,4.458,2,1,3
1,9,5,0.398,-1.361,4.458,2,1,3
1,9,6,7.026,-2.497,4.458,2,1,3
1,9,7,3.766,-1.604,4.458,2,1,3
1,9,8,0.786,-0.938,4.458,2,1,3
1,9,9,3.452,-2.595,4.458,2,1,3
1,9,10,36.308,-1.672,4.458,2,1,3
1,10,1,2.787,-0.783,4.458,1,1,1
1,10,2,12.954,-1.185,4.458,1,1,1
1,10,3,0.572,-1.177,4.458,1,1,1
1,10,4,8.704,-1.401,4.458,1,1,1
1,10,5,0.734,-0.706,4.458,1,1,1
1,10,6,1.194,-3.172,4.458,1,1,1
1,10,7,0.207,-1.254,4.458,1,1,1
1,10,8,18.084,-1.621,4.458,1,1,1
1,10,9,7.703,-1.585,4.458,1,1,1
1,10,10,11.047,-0.535,4.458,1,1,1
1,11,1,83.072,-2.198,4.458,2,2,4
1,11,2,53.860,-2.086,4.458,2,2,4
1,11,3,1.048,-0.903,4.458,2,2,4
1,11,4,4.321,-3.995,4.458,2,2,4
1,11,5,2.811,-1.089,4.458,2,2,4
1,11,6,4.555,-1.201,4.458,2,2,4
1,11,7,50.516,-1.850,4.458,2,2,4
1,11,8,21.363,-2.853,4.458,2,2,4
1,11,9,66.990,-2.987,4.458,2,2,4
1,11,10,79.824,-1.709,4.458,2,2,4
1,12,1,22.046,-1.827,4.458,2,1,3
1,12,2,9.860,-1.310,4.458,2,1,3
1,12,3,3.401,-0.905,4.458,2,1,3
1,12,4,2.814,-4.292,4.458,2,1,3
1,12,5,15.750,-3.452,4.458,2,1,3
1,12,6,26.193,-1.653,4.458,2,1,3
1,12,7,6.703,-0.875,4.458,2,1,3
1,12,8,1.871,-1.161,4.458,2,1,3
1,12,9,12.020,-1.886,4.458,2,1,3
1,12,10,67.073,-2.336,4.458,2,1,3
1,13,1,72.653,-2.522,4.458,1,1,1
1,13,2,34.279,-1.580,4.458,1,1,1
1,13,3,1.594,-0.873,4.458,1,1,1
1,13,4,2.627,-0.874,4.458,1,1,1
1,13,5,10.388,-3.549,4.458,1,1,1
1,13,6,53.851,-2.347,4.458,1,1,1
1,13,7,8.066,-0.851,4.458,1,1,1
1,13,8,3.478,-1.188,4.458,1,1,1
1,13,9,20.328,-1.139,4.458,1,1,1
1,13,10,5.124,-1.181,4.458,1,1,1
1,14,1,3.103,-1.553,4.458,2,1,3
1,14,2,14.421,-1.627,4.458,2,1,3
1,14,3,1.981,-0.534,4.458,2,1,3
1,14,4,1.213,-0.655,4.458,2,1,3
1,14,5,0.916,-1.924,4.458,2,1,3
1,14,6,6.454,-2.007,4.458,2,1,3
1,14,7,25.312,-1.757,4.458,2,1,3
1,14,8,4.821,-1.889,4.458,2,1,3
1,14,9,12.738,-1.130,4.458,2,1,3
1,14,10,9.251,-1.558,4.458,2,1,3
1,15,1,30.591,-3.832,4.458,2,2,4
1,15,2,3.275,-1.467,4.458,2,2,4
1,15,3,21.108,-1.460,4.458,2,2,4
1,15,4,10.790,-1.775,4.458,2,2,4
1,15,5,21.328,-1.358,4.458,2,2,4
1,15,6,4.981,-1.366,4.458,2,2,4
1,15,7,47.327,-4.198,4.458,2,2,4
1,15,8,4.181,-6.590,4.458,2,2,4
1,15,9,80.631,-2.971,4.458,2,2,4
1,15,10,15.873,-2.581,4.458,2,2,4
1,16,1,11.026,-2.599,4.458,2,2,4
1,16,2,22.763,-1.360,4.458,2,2,4
1,16,3,27.377,-1.357,4.458,2,2,4
1,16,4,27.433,-1.499,4.458,2,2,4
1,16,5,1.170,-0.544,4.458,2,2,4
1,16,6,14.730,-3.343,4.458,2,2,4
1,16,7,1.797,-1.704,4.458,2,2,4
1,16,8,37.824,-4.581,4.458,2,2,4
1,16,9,45.449,-4.055,4.458,2,2,4
1,16,10,17.119,-3.557,4.458,2,2,4
1,17,1,12.682,-5.577,4.458,2,1,3
1,17,2,23.263,-1.952,4.458,2,1,3
1,17,3,27.360,-1.773,4.458,2,1,3
1,17,4,11.544,-2.839,4.458,2,1,3
1,17,5,45.293,-2.296,4.458,2,1,3
1,17,6,1.885,-1.333,4.458,2,1,3
1,17,7,6.279,-1.151,4.458,2,1,3
1,17,8,7.574,-1.118,4.458,2,1,3
1,17,9,6.867,-0.920,4.458,2,1,3
1,17,10,32.066,-6.017,4.458,2,1,3
1,18,1,0.180,-0.395,4.458,2,1,3
1,18,2,44.315,-2.150,4.458,2,1,3
1,18,3,2.374,-0.727,4.458,2,1,3
1,18,4,12.290,-1.812,4.458,2,1,3
1,18,5,5.355,-2.030,4.458,2,1,3
1,18,6,1.181,-3.722,4.458,2,1,3
1,18,7,25.655,-1.352,4.458,2,1,3
1,18,8,21.189,-2.608,4.458,2,1,3
1,18,9,5.435,-2.211,4.458,2,1,3
1,18,10,52.077,-3.191,4.458,2,1,3
1,19,1,17.778,-1.981,4.458,2,1,3
1,19,2,21.053,-1.423,4.458,2,1,3
1,19,3,20.822,-3.881,4.458,2,1,3
1,19,4,57.442,-3.898,4.458,2,1,3
1,19,5,4.235,-1.322,4.458,2,1,3
1,19,6,0.619,-0.835,4.458,2,1,3
1,19,7,44.523,-2.801,4.458,2,1,3
1,19,8,49.334,-3.023,4.458,2,1,3
1,19,9,6.440,-0.660,4.458,2,1,3
1,19,10,5.472,-1.351,4.458,2,1,3
1,20,1,23.834,-1.637,4.458,2,1,3
1,20,2,14.537,-10.031,4.458,2,1,3
1,20,3,52.178,-3.394,4.458,2,1,3
1,20,4,70.314,-1.958,4.458,2,1,3
1,20,5,3.291,-1.004,4.458,2,1,3
1,20,6,33.427,-5.240,4.458,2,1,3
1,20,7,44.993,-3.027,4.458,2,1,3
1,20,8,9.109,-2.087,4.458,2,1,3
1,20,9,4.307,-1.280,4.458,2,1,3
1,20,10,55.141,-1.959,4.458,2,1,3
1,21,1,86.839,-1.985,4.458,1,1,1
1,21,2,3.298,-2.272,4.458,1,1,1
1,21,3,1.808,-1.583,4.458,1,1,1
1,21,4,13.009,-2.433,4.458,1,1,1
1,21,5,39.081,-4.169,4.458,1,1,1
1,21,6,56.736,-2.887,4.458,1,1,1
1,21,7,8.437,-3.737,4.458,1,1,1
1,21,8,15.448,-3.243,4.458,1,1,1
1,21,9,56.453,-2.818,4.458,1,1,1
1,21,10,0.145,-0.683,4.458,1,1,1
1,22,1,28.062,-1.271,4.458,2,2,4
1,22,2,27.921,-1.913,4.458,2,2,4
1,22,3,24.162,-3.026,4.458,2,2,4
1,22,4,0.169,-0.435,4.458,2,2,4
1,22,5,10.425,-2.026,4.458,2,2,4
1,22,6,33.169,-4.903,4.458,2,2,4
1,22,7,22.615,-1.448,4.458,2,2,4
1,22,8,5.665,-1.031,4.458,2,2,4
1,22,9,61.846,-2.493,4.458,2,2,4
1,22,10,8.644,-6.803,4.458,2,2,4
1,23,1,5.757,-4.574,4.458,1,2,2
1,23,2,12.536,-2.565,4.458,1,2,2
1,23,3,62.091,-2.850,4.458,1,2,2
1,23,4,8.246,-1.543,4.458,1,2,2
1,23,5,61.868,-2.031,4.458,1,2,2
1,23,6,2.694,-0.723,4.458,1,2,2
1,23,7,16.025,-6.284,4.458,1,2,2
1,23,8,3.215,-0.463,4.458,1,2,2
1,23,9,0.991,-1.104,4.458,1,2,2
1,23,10,27.870,-3.219,4.458,1,2,2
1,24,1,8.444,-1.651,4.458,1,2,2
1,24,2,11.676,-3.599,4.458,1,2,2
1,24,3,3.356,-1.197,4.458,1,2,2
1,24,4,15.563,-1.435,4.458,1,2,2
1,24,5,3.856,-0.968,4.458,1,2,2
1,24,6,11.980,-4.853,4.458,1,2,2
1,24,7,17.509,-2.917,4.458,1,2,2
1,24,8,8.313,-1.657,4.458,1,2,2
1,24,9,14.948,-1.602,4.458,1,2,2
1,24,10,0.220,-1.616,4.458,1,2,2
1,25,1,51.515,-3.414,4.458,2,1,3
1,25,2,24.424,-1.315,4.458,2,1,3
1,25,3,34.702,-1.701,4.458,2,1,3
1,25,4,18.296,-1.987,4.458,2,1,3
1,25,5,2.430,-1.978,4.458,2,1,3
1,25,6,0.641,-1.123,4.458,2,1,3
1,25,7,23.305,-1.476,4.458,2,1,3
1,25,8,1.580,-3.629,4.458,2,1,3
1,25,9,32.880,-3.338,4.458,2,1,3
1,25,10,11.884,-1.406,4.458,2,1,3
1,26,1,8.980,-1.285,4.458,2,1,3
1,26,2,10.444,-1.601,4.458,2,1,3
1,26,3,12.045,-4.386,4.458,2,1,3
1,26,4,0.132,-0.724,4.458,2,1,3
1,26,5,7.751,-1.341,4.458,2,1,3
1,26,6,10.550,-2.181,4.458,2,1,3
1,26,7,0.647,-0.339,4.458,2,1,3
1,26,8,0.813,-0.608,4.458,2,1,3
1,26,9,1.635,-4.316,4.458,2,1,3
1,26,10,81.732,-2.204,4.458,2,1,3
1,27,1,29.224,-3.276,4.458,2,1,3
1,27,2,32.135,-3.269,4.458,2,1,3
1,27,3,23.110,-2.381,4.458,2,1,3
1,27,4,2.799,-0.905,4.458,2,1,3
1,27,5,1.063,-0.849,4.458,2,1,3
1,27,6,6.476,-1.818,4.458,2,1,3
1,27,7,19.237,-1.328,4.458,2,1,3
1,27,8,5.131,-0.657,4.458,2,1,3
1,27,9,8.011,-0.941,4.458,2,1,3
1,27,10,7.123,-1.604,4.458,2,1,3
1,28,1,23.935,-0.659,4.458,1,1,1
1,28,2,0.195,-0.634,4.458,1,1,1
1,28,3,8.194,-0.848,4.458,1,1,1
1,28,4,4.119,-0.830,4.458,1,1,1
1,28,5,2.032,-0.668,4.458,1,1,1
1,28,6,0.338,-0.598,4.458,1,1,1
1,28,7,2.891,-0.719,4.458,1,1,1
1,28,8,6.034,-0.881,4.458,1,1,1
1,28,9,5.625,-1.807,4.458,1,1,1
1,28,10,8.227,-1.035,4.458,1,1,1
1,29,1,14.869,-2.136,4.458,1,1,1
1,29,2,5.101,-2.094,4.458,1,1,1
1,29,3,16.434,-1.234,4.458,1,1,1
1,29,4,4.195,-0.871,4.458,1,1,1
1,29,5,9.670,-7.244,4.458,1,1,1
1,29,6,16.565,-1.996,4.458,1,1,1
1,29,7,9.584,-6.284,4.458,1,1,1
1,29,8,69.837,-3.020,4.458,1,1,1
1,29,9,9.794,-1.799,4.458,1,1,1
1,29,10,0.365,-0.754,4.458,1,1,1
1,30,1,2.589,-2.038,4.458,1,2,2
1,30,2,0.286,-0.784,4.458,1,2,2
1,30,3,6.792,-0.907,4.458,1,2,2
1,30,4,3.883,-0.435,4.458,1,2,2
1,30,5,6.621,-1.379,4.458,1,2,2
1,30,6,18.329,-0.977,4.458,1,2,2
1,30,7,4.903,-1.428,4.458,1,2,2
1,30,8,30.576,-3.120,4.458,1,2,2
1,30,9,30.829,-2.270,4.458,1,2,2
1,30,10,21.307,-1.206,4.458,1,2,2
1,31,1,3.655,-1.084,4.458,2,2,4
1,31,2,12.502,-2.600,4.458,2,2,4
1,31,3,2.640,-1.214,4.458,2,2,4
1,31,4,2.026,-1.177,4.458,2,2,4
1,31,5,3.949,-1.857,4.458,2,2,4
1,31,6,0.183,-0.262,4.458,2,2,4
1,31,7,23.716,-1.047,4.458,2,2,4
1,31,8,6.152,-1.376,4.458,2,2,4
1,31,9,3.120,-2.213,4.458,2,2,4
1,31,10,3.355,-1.587,4.458,2,2,4
1,32,1,0.905,-3.442,4.458,1,1,1
1,32,2,2.229,-0.565,4.458,1,1,1
1,32,3,6.031,-0.749,4.458,1,1,1
1,32,4,0.340,-0.867,4.458,1,1,1
1,32,5,19.157,-3.085,4.458,1,1,1
1,32,6,1.446,-0.904,4.458,1,1,1
1,32,7,64.429,-1.935,4.458,1,1,1
1,32,8,2.786,-0.804,4.458,1,1,1
1,32,9,35.083,-1.459,4.458,1,1,1
1,32,10,3.875,-1.056,4.458,1,1,1
1,33,1,2.018,-3.555,4.458,2,2,4
1,33,2,2.865,-1.459,4.458,2,2,4
1,33,3,17.288,-4.854,4.458,2,2,4
1,33,4,52.967,-2.445,4.458,2,2,4
1,33,5,9.486,-0.796,4.458,2,2,4
1,33,6,7.617,-0.913,4.458,2,2,4
1,33,7,7.287,-1.485,4.458,2,2,4
1,33,8,60.248,-2.602,4.458,2,2,4
1,33,9,10.555,-1.189,4.458,2,2,4
1,33,10,5.800,-6.797,4.458,2,2,4
1,34,1,11.680,-2.704,4.458,2,2,4
1,34,2,19.036,-3.400,4.458,2,2,4
1,34,3,7.465,-1.428,4.458,2,2,4
1,34,4,53.568,-2.029,4.458,2,2,4
1,34,5,3.100,-0.469,4.458,2,2,4
1,34,6,0.646,-0.569,4.458,2,2,4
1,34,7,8.086,-1.330,4.458,2,2,4
1,34,8,37.217,-4.226,4.458,2,2,4
1,34,9,1.356,-1.127,4.458,2,2,4
1,34,10,2.469,-2.864,4.458,2,2,4
1,35,1,76.834,-2.425,4.458,1,2,2
1,35,2,22.265,-3.018,4.458,1,2,2
1,35,3,13.294,-4.950,4.458,1,2,2
1,35,4,8.795,-4.513,4.458,1,2,2
1,35,5,8.987,-1.560,4.458,1,2,2
1,35,6,3.843,-0.558,4.458,1,2,2
1,35,7,26.374,-2.884,4.458,1,2,2
1,35,8,57.678,-1.796,4.458,1,2,2
1,35,9,5.069,-0.953,4.458,1,2,2
1,35,10,1.952,-1.990,4.458,1,2,2
1,36,1,0.339,-2.130,4.458,1,2,2
1,36,2,0.624,-0.983,4.458,1,2,2
1,36,3,13.515,-1.167,4.458,1,2,2
1,36,4,2.916,-2.230,4.458,1,2,2
1,36,5,6.615,-5.458,4.458,1,2,2
1,36,6,7.316,-1.833,4.458,1,2,2
1,36,7,0.315,-0.158,4.458,1,2,2
1,36,8,6.186,-1.283,4.458,1,2,2
1,36,9,10.737,-1.742,4.458,1,2,2
1,36,10,14.822,-1.371,4.458,1,2,2
1,37,1,0.466,-1.590,4.458,1,2,2
1,37,2,9.577,-1.161,4.458,1,2,2
1,37,3,17.629,-1.617,4.458,1,2,2
1,37,4,4.835,-1.309,4.458,1,2,2
1,37,5,10.745,-1.121,4.458,1,2,2
1,37,6,0.908,-0.580,4.458,1,2,2
1,37,7,44.207,-4.616,4.458,1,2,2
1,37,8,1.320,-6.268,4.458,1,2,2
1,37,9,8.467,-5.986,4.458,1,2,2
1,37,10,2.522,-0.933,4.458,1,2,2
1,38,1,87.973,-2.027,4.458,1,1,1
1,38,2,0.728,-0.473,4.458,1,1,1
1,38,3,10.637,-2.763,4.458,1,1,1
1,38,4,51.797,-3.100,4.458,1,1,1
1,38,5,0.912,-3.127,4.458,1,1,1
1,38,6,40.297,-1.888,4.458,1,1,1
1,38,7,2.209,-0.861,4.458,1,1,1
1,38,8,18.717,-1.812,4.458,1,1,1
1,38,9,18.627,-1.894,4.458,1,1,1
1,38,10,15.695,-3.177,4.458,1,1,1
1,39,1,9.881,-1.487,4.458,1,1,1
1,39,2,4.488,-2.799,4.458,1,1,1
1,39,3,65.095,-2.522,4.458,1,1,1
1,39,4,34.426,-2.652,4.458,1,1,1
1,39,5,22.702,-3.365,4.458,1,1,1
1,39,6,0.500,-0.603,4.458,1,1,1
1,39,7,3.018,-1.065,4.458,1,1,1
1,39,8,8.714,-3.031,4.458,1,1,1
1,39,9,3.076,-0.661,4.458,1,1,1
1,39,10,10.786,-1.353,4.458,1,1,1
1,40,1,35.804,-4.808,4.458,2,2,4
1,40,2,20.230,-3.894,4.458,2,2,4
1,40,3,9.801,-0.572,4.458,2,2,4
1,40,4,9.589,-1.055,4.458,2,2,4
1,40,5,2.504,-1.783,4.458,2,2,4
1,40,6,26.984,-3.581,4.458,2,2,4
1,40,7,42.040,-2.450,4.458,2,2,4
1,40,8,4.790,-4.125,4.458,2,2,4
1,40,9,45.848,-3.347,4.458,2,2,4
1,40,10,78.599,-2.167,4.458,2,2,4
1,1,1,2.581,-1.580,4.458,2,1,3
1,1,2,14.747,-1.812,4.458,2,1,3
1,1,3,0.818,-1.724,4.458,2,1,3
1,1,4,16.911,-1.172,4.458,2,1,3
1,1,5,43.947,-1.478,4.458,2,1,3
1,1,6,18.388,-3.593,4.458,2,1,3
1,1,7,0.160,-0.877,4.458,2,1,3
1,1,8,18.383,-1.318,4.458,2,1,3
1,1,9,3.204,-3.584,4.458,2,1,3
1,1,10,60.108,-2.217,4.458,2,1,3
1,2,1,30.924,-2.720,4.458,2,2,4
1,2,2,8.271,-2.755,4.458,2,2,4
1,2,3,4.917,-2.011,4.458,2,2,4
1,2,4,3.870,-0.666,4.458,2,2,4
1,2,5,7.997,-1.319,4.458,2,2,4
1,2,6,5.372,-1.216,4.458,2,2,4
1,2,7,18.614,-1.520,4.458,2,2,4
1,2,8,22.645,-1.935,4.458,2,2,4
1,2,9,5.231,-0.702,4.458,2,2,4
1,2,10,11.736,-0.717,4.458,2,2,4
1,3,1,13.113,-1.751,4.458,2,2,4
1,3,2,2.872,-1.670,4.458,2,2,4
1,3,3,7.957,-3.144,4.458,2,2,4
1,3,4,50.669,-2.231,4.458,2,2,4
1,3,5,6.275,-3.507,4.458,2,2,4
1,3,6,60.724,-2.200,4.458,2,2,4
1,3,7,9.992,-0.920,4.458,2,2,4
1,3,8,56.128,-2.378,4.458,2,2,4
1,3,9,20.754,-3.289,4.458,2,2,4
1,3,10,65.209,-2.176,4.458,2,2,4
1,4,1,0.062,-0.582,4.458,2,2,4
1,4,2,0.867,-1.168,4.458,2,2,4
1,4,3,9.254,-2.850,4.458,2,2,4
1,4,4,14.794,-0.551,4.458,2,2,4
1,4,5,19.777,-2.247,4.458,2,2,4
1,4,6,2.150,-0.869,4.458,2,2,4
1,4,7,7.095,-0.929,4.458,2,2,4
1,4,8,3.304,-1.271,4.458,2,2,4
1,4,9,3.325,-0.643,4.458,2,2,4
1,4,10,64.111,-2.183,4.458,2,2,4
1,5,1,32.568,-1.845,4.458,2,2,4
1,5,2,0.625,-0.898,4.458,2,2,4
1,5,3,31.631,-1.572,4.458,2,2,4
1,5,4,12.193,-6.239,4.458,2,2,4
1,5,5,53.898,-2.357,4.458,2,2,4
1,5,6,27.127,-3.295,4.458,2,2,4
1,5,7,9.418,-1.061,4.458,2,2,4
1,5,8,14.819,-2.213,4.458,2,2,4
1,5,9,21.948,-1.401,4.458,2,2,4
1,5,10,1.370,-1.052,4.458,2,2,4
1,6,1,3.208,-0.897,4.458,2,1,3
1,6,2,8.564,-1.945,4.458,2,1,3
1,6,3,34.191,-1.475,4.458,2,1,3
1,6,4,33.373,-1.862,4.458,2,1,3
1,6,5,3.405,-1.687,4.458,2,1,3
1,6,6,4.736,-1.003,4.458,2,1,3
1,6,7,55.810,-2.840,4.458,2,1,3
1,6,8,22.795,-1.318,4.458,2,1,3
1,6,9,7.964,-1.129,4.458,2,1,3
1,6,10,15.085,-2.137,4.458,2,1,3
1,7,1,56.094,-2.028,4.458,2,2,4
1,7,2,6.229,-0.946,4.458,2,2,4
1,7,3,1.305,-3.018,4.458,2,2,4
1,7,4,36.587,-1.631,4.458,2,2,4
1,7,5,31.588,-1.687,4.458,2,2,4
1,7,6,34.136,-1.604,4.458,2,2,4
1,7,7,34.211,-5.186,4.458,2,2,4
1,7,8,45.566,-3.222,4.458,2,2,4
1,7,9,7.174,-0.479,4.458,2,2,4
1,7,10,16.786,-0.998,4.458,2,2,4
1,8,1,2.081,-0.591,4.458,2,1,3
1,8,2,0.710,-1.544,4.458,2,1,3
1,8,3,34.425,-1.647,4.458,2,1,3
1,8,4,17.700,-6.181,4.458,2,1,3
1,8,5,63.767,-2.263,4.458,2,1,3
1,8,6,1.150,-1.137,4.458,2,1,3
1,8,7,9.288,-2.078,4.458,2,1,3
1,8,8,28.860,-2.221,4.458,2,1,3
1,8,9,2.932,-1.050,4.458,2,1,3
1,8,10,12.222,-1.704,4.458,2,1,3
1,9,1,0.547,-1.821,4.458,2,2,4
1,9,2,2.666,-2.004,4.458,2,2,4
1,9,3,27.847,-1.982,4.458,2,2,4
1,9,4,4.577,-2.206,4.458,2,2,4
1,9,5,23.633,-2.095,4.458,2,2,4
1,9,6,1.113,-1.123,4.458,2,2,4
1,9,7,2.429,-2.888,4.458,2,2,4
1,9,8,60.869,-2.616,4.458,2,2,4
1,9,9,0.595,-0.630,4.458,2,2,4
1,9,10,23.768,-5.619,4.458,2,2,4
1,10,1,40.660,-1.617,4.458,2,2,4
1,10,2,2.414,-1.396,4.458,2,2,4
1,10,3,3.640,-1.311,4.458,2,2,4
1,10,4,5.892,-0.787,4.458,2,2,4
1,10,5,10.394,-1.779,4.458,2,2,4
1,10,6,6.535,-2.183,4.458,2,2,4
1,10,7,27.668,-1.886,4.458,2,2,4
1,10,8,31.341,-7.025,4.458,2,2,4
1,10,9,35.432,-4.239,4.458,2,2,4
1,10,10,31.408,-1.114,4.458,2,2,4
1,11,1,0.748,-0.363,4.458,1,1,1
1,11,2,1.128,-1.090,4.458,1,1,1
1,11,3,0.859,-0.882,4.458,1,1,1
1,11,4,5.183,-2.028,4.458,1,1,1
1,11,5,13.644,-2.075,4.458,1,1,1
1,11,6,29.841,-2.650,4.458,1,1,1
1,11,7,30.126,-1.399,4.458,1,1,1
1,11,8,65.843,-2.078,4.458,1,1,1
1,11,9,8.041,-1.322,4.458,1,1,1
1,11,10,13.204,-1.457,4.458,1,1,1
1,12,1,5.998,-0.556,4.458,2,1,3
1,12,2,3.172,-4.242,4.458,2,1,3
1,12,3,8.975,-3.860,4.458,2,1,3
1,12,4,26.238,-1.795,4.458,2,1,3
1,12,5,0.735,-1.354,4.458,2,1,3
1,12,6,12.548,-1.460,4.458,2,1,3
1,12,7,12.634,-3.242,4.458,2,1,3
1,12,8,19.133,-2.191,4.458,2,1,3
1,12,9,15.233,-0.929,4.458,2,1,3
1,12,10,3.695,-0.655,4.458,2,1,3
1,13,1,9.258,-2.441,4.458,2,1,3
1,13,2,21.816,-1.501,4.458,2,1,3
1,13,3,22.583,-1.655,4.458,2,1,3
1,13,4,24.886,-3.363,4.458,2,1,3
1,13,5,27.100,-4.029,4.458,2,1,3
1,13,6,1.108,-0.794,4.458,2,1,3
1,13,7,6.598,-1.263,4.458,2,1,3
1,13,8,2.312,-1.398,4.458,2,1,3
1,13,9,10.795,-1.977,4.458,2,1,3
1,13,10,10.370,-1.010,4.458,2,1,3
1,14,1,47.717,-1.737,4.458,2,1,3
1,14,2,1.795,-1.218,4.458,2,1,3
