user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,23,9,4.904,-1.142,4.458,2,1,1
1,23,10,29.023,-1.628,4.458,2,1,1
1,24,1,62.187,-2.232,4.458,1,2,2
1,24,2,0.311,-0.711,4.458,1,2,2
1,24,3,0.395,-0.496,4.458,1,2,2
1,24,4,7.999,-1.337,4.458,1,2,2
1,24,5,0.343,-0.774,4.458,1,2,2
1,24,6,5.339,-1.410,4.458,1,2,2
1,24,7,32.966,-1.535,4.458,1,2,2
1,24,8,9.687,-3.116,4.458,1,2,2
1,24,9,0.801,-0.689,4.458,1,2,2
1,24,10,7.143,-2.427,4.458,1,2,2
1,25,1,46.776,-5.025,4.458,2,1,3
1,25,2,0.349,-0.857,4.458,2,1,3
1,25,3,3.297,-0.914,4.458,2,1,3
1,25,4,1.895,-1.341,4.458,2,1,3
1,25,5,43.687,-1.924,4.458,2,1,3
1,25,6,0.994,-1.954,4.458,2,1,3
1,25,7,35.380,-1.911,4.458,2,1,3
1,25,8,9.055,-1.507,4.458,2,1,3
1,25,9,45.607,-2.708,4.458,2,1,3
1,25,10,0.724,-0.952,4.458,2,1,3
1,26,1,1.680,-0.702,4.458,1,1,1
1,26,2,23.287,-3.090,4.458,1,1,1
1,26,3,12.468,-1.761,4.458,1,1,1
1,26,4,42.787,-6.874,4.458,1,1,1
1,26,5,83.420,-2.234,4.458,1,1,1
1,26,6,83.590,-2.070,4.458,1,1,1
1,26,7,3.375,-1.205,4.458,1,1,1
1,26,8,24.855,-1.920,4.458,1,1,1
1,26,9,0.332,-1.310,4.458,1,1,1
1,26,10,5.328,-1.018,4.458,1,1,1
1,27,1,2.168,-0.901,4.458,2,2,4
1,27,2,16.611,-4.255,4.458,2,2,4
1,27,3,50.960,-3.194,4.458,2,2,4
1,27,4,69.529,-2.145,4.458,2,2,4
1,27,5,2.079,-1.589,4.458,2,2,4
1,27,6,2.465,-2.389,4.458,2,2,4
1,27,7,1.870,-0.947,4.458,2,2,4
1,27,8,30.873,-3.670,4.458,2,2,4
1,27,9,24.290,-2.599,4.458,2,2,4
1,27,10,17.114,-4.272,4.458,2,2,4
1,28,1,9.611,-2.259,4.458,1,2,2
1,28,2,4.172,-1.636,4.458,1,2,2
1,28,3,0.828,-0.727,4.458,1,2,2
1,28,4,1.038,-0.752,4.458,1,2,2
1,28,5,34.369,-1.872,4.458,1,2,2
1,28,6,9.961,-1.668,4.458,1,2,2
1,28,7,3.141,-0.666,4.458,1,2,2
1,28,8,0.771,-0.557,4.458,1,2,2
1,28,9,0.935,-1.147,4.458,1,2,2
1,28,10,8.782,-0.825,4.458,1,2,2
1,29,1,8.104,-1.846,4.458,1,1,1
1,29,2,2.161,-1.046,4.458,1,1,1
1,29,3,24.998,-1.618,4.458,1,1,1
1,29,4,10.158,-4.730,4.458,1,1,1
1,29,5,85.471,-2.111,4.458,1,1,1
1,29,6,4.170,-4.068,4.458,1,1,1
1,29,7,3.099,-1.859,4.458,1,1,1
1,29,8,22.761,-5.510,4.458,1,1,1
1,29,9,59.006,-3.078,4.458,1,1,1
1,29,10,13.386,-1.078,4.458,1,1,1
1,30,1,0.699,-0.765,4.458,1,2,2
1,30,2,1.374,-1.249,4.458,1,2,2
1,30,3,4.068,-1.495,4.458,1,2,2
1,30,4,0.592,-0.640,4.458,1,2,2
1,30,5,55.783,-2.493,4.458,1,2,2
1,30,6,3.298,-0.518,4.458,1,2,2
1,30,7,0.514,-0.906,4.458,1,2,2
1,30,8,8.749,-1.814,4.458,1,2,2
1,30,9,6.543,-1.651,4.458,1,2,2
1,30,10,3.859,-0.997,4.458,1,2,2
1,31,1,27.452,-5.477,4.458,2,2,4
1,31,2,38.751,-5.278,4.458,2,2,4
1,31,3,4.304,-1.300,4.458,2,2,4
1,31,4,4.341,-0.816,4.458,2,2,4
1,31,5,37.135,-2.445,4.458,2,2,4
1,31,6,66.490,-2.189,4.458,2,2,4
1,31,7,5.905,-2.196,4.458,2,2,4
1,31,8,4.336,-0.626,4.458,2,2,4
1,31,9,9.757,-2.264,4.458,2,2,4
1,31,10,3.451,-4.716,4.458,2,2,4
1,32,1,18.385,-4.552,4.458,1,2,2
1,32,2,3.233,-2.952,4.458,1,2,2
1,32,3,6.164,-2.179,4.458,1,2,2
1,32,4,1.002,-0.608,4.458,1,2,2
1,32,5,1.151,-3.982,4.458,1,2,2
1,32,6,84.948,-2.157,4.458,1,2,2
1,32,7,11.335,-1.897,4.458,1,2,2
1,32,8,2.218,-0.968,4.458,1,2,2
1,32,9,3.133,-1.453,4.458,1,2,2
1,32,10,16.644,-5.499,4.458,1,2,2
1,33,1,2.575,-3.993,4.458,1,1,1
1,33,2,14.175,-2.977,4.458,1,1,1
1,33,3,61.464,-3.937,4.458,1,1,1
1,33,4,81.616,-2.605,4.458,1,1,1
1,33,5,4.480,-2.029,4.458,1,1,1
1,33,6,17.000,-2.595,4.458,1,1,1
1,33,7,4.256,-2.843,4.458,1,1,1
1,33,8,17.539,-1.170,4.458,1,1,1
1,33,9,6.226,-1.687,4.458,1,1,1
1,33,10,55.953,-3.510,4.458,1,1,1
1,34,1,13.395,-1.507,4.458,2,2,4
1,34,2,25.499,-2.303,4.458,2,2,4
1,34,3,55.698,-2.499,4.458,2,2,4
1,34,4,6.277,-3.782,4.458,2,2,4
1,34,5,0.878,-1.847,4.458,2,2,4
1,34,6,4.724,-2.338,4.458,2,2,4
1,34,7,0.054,-0.749,4.458,2,2,4
1,34,8,5.079,-1.236,4.458,2,2,4
1,34,9,15.070,-1.874,4.458,2,2,4
1,34,10,31.759,-2.910,4.458,2,2,4
1,35,1,0.243,-0.619,4.458,1,2,2
1,35,2,2.977,-0.713,4.458,1,2,2
1,35,3,5.175,-1.424,4.458,1,2,2
1,35,4,5.492,-2.632,4.458,1,2,2
1,35,5,2.900,-0.952,4.458,1,2,2
1,35,6,7.827,-7.917,4.458,1,2,2
1,35,7,77.862,-2.316,4.458,1,2,2
1,35,8,5.880,-1.267,4.458,1,2,2
1,35,9,20.729,-8.586,4.458,1,2,2
1,35,10,88.765,-2.088,4.458,1,2,2
1,36,1,2.223,-2.285,4.458,1,2,2
1,36,2,2.731,-1.171,4.458,1,2,2
1,36,3,1.172,-0.482,4.458,1,2,2
1,36,4,3.691,-1.030,4.458,1,2,2
1,36,5,4.270,-1.196,4.458,1,2,2
1,36,6,9.960,-6.248,4.458,1,2,2
1,36,7,19.796,-1.530,4.458,1,2,2
1,36,8,14.199,-0.698,4.458,1,2,2
1,36,9,38.498,-2.245,4.458,1,2,2
1,36,10,0.128,-0.797,4.458,1,2,2
1,37,1,48.553,-1.922,4.458,1,2,2
1,37,2,23.340,-5.535,4.458,1,2,2
1,37,3,16.897,-4.531,4.458,1,2,2
1,37,4,4.905,-0.971,4.458,1,2,2
1,37,5,4.686,-2.785,4.458,1,2,2
1,37,6,4.891,-1.812,4.458,1,2,2
1,37,7,3.738,-0.560,4.458,1,2,2
1,37,8,4.856,-2.278,4.458,1,2,2
1,37,9,80.162,-2.482,4.458,1,2,2
1,37,10,56.521,-2.658,4.458,1,2,2
1,38,1,6.803,-0.987,4.458,1,2,2
1,38,2,1.033,-1.031,4.458,1,2,2
1,38,3,6.838,-3.276,4.458,1,2,2
1,38,4,4.849,-1.015,4.458,1,2,2
1,38,5,30.227,-1.909,4.458,1,2,2
1,38,6,6.915,-1.094,4.458,1,2,2
1,38,7,3.445,-1.048,4.458,1,2,2
1,38,8,10.700,-1.835,4.458,1,2,2
1,38,9,32.273,-2.649,4.458,1,2,2
1,38,10,37.678,-2.172,4.458,1,2,2
1,39,1,3.434,-2.895,4.458,1,2,2
1,39,2,17.811,-2.029,4.458,1,2,2
1,39,3,10.107,-3.729,4.458,1,2,2
1,39,4,2.699,-2.781,4.458,1,2,2
1,39,5,5.168,-1.844,4.458,1,2,2
1,39,6,19.857,-1.790,4.458,1,2,2
1,39,7,3.347,-0.689,4.458,1,2,2
1,39,8,7.907,-4.298,4.458,1,2,2
1,39,9,0.560,-1.293,4.458,1,2,2
1,39,10,2.923,-1.234,4.458,1,2,2
1,40,1,5.415,-1.068,4.458,2,2,4
1,40,2,1.077,-0.772,4.458,2,2,4
1,40,3,13.966,-1.408,4.458,2,2,4
1,40,4,19.694,-3.352,4.458,2,2,4
1,40,5,15.931,-1.223,4.458,2,2,4
1,40,6,18.286,-6.110,4.458,2,2,4
1,40,7,63.379,-4.193,4.458,2,2,4
1,40,8,69.146,-3.355,4.458,2,2,4
1,40,9,10.337,-3.588,4.458,2,2,4
1,40,10,0.904,-0.817,4.458,2,2,4
1,1,1,6.438,-0.669,4.458,2,2,4
1,1,2,22.539,-2.322,4.458,2,2,4
1,1,3,1.595,-0.655,4.458,2,2,4
1,1,4,1.247,-0.771,4.458,2,2,4
1,1,5,0.819,-0.153,4.458,2,2,4
1,1,6,1.333,-0.966,4.458,2,2,4
1,1,7,65.905,-2.388,4.458,2,2,4
1,1,8,2.140,-0.971,4.458,2,2,4
1,1,9,7.781,-0.728,4.458,2,2,4
1,1,10,5.890,-1.922,4.458,2,2,4
1,2,1,1.275,-1.462,4.458,1,2,2
1,2,2,5.054,-1.011,4.458,1,2,2
1,2,3,3.101,-1.010,4.458,1,2,2
1,2,4,8.495,-0.769,4.458,1,2,2
1,2,5,47.474,-2.150,4.458,1,2,2
1,2,6,1.692,-0.603,4.458,1,2,2
1,2,7,22.995,-2.708,4.458,1,2,2
1,2,8,64.535,-2.548,4.458,1,2,2
1,2,9,82.685,-2.151,4.458,1,2,2
1,2,10,4.572,-1.749,4.458,1,2,2
1,3,1,68.710,-1.841,4.458,2,1,3
1,3,2,36.826,-2.211,4.458,2,1,3
1,3,3,2.534,-0.588,4.458,2,1,3
1,3,4,9.731,-1.123,4.458,2,1,3
1,3,5,4.235,-1.487,4.458,2,1,3
1,3,6,2.010,-1.568,4.458,2,1,3
1,3,7,38.977,-1.699,4.458,2,1,3
1,3,8,3.028,-0.791,4.458,2,1,3
1,3,9,24.835,-5.247,4.458,2,1,3
1,3,10,0.235,-0.769,4.458,2,1,3
1,4,1,3.342,-0.852,4.458,2,2,4
1,4,2,5.637,-1.483,4.458,2,2,4
1,4,3,6.522,-0.922,4.458,2,2,4
1,4,4,6.818,-1.251,4.458,2,2,4
1,4,5,7.479,-2.579,4.458,2,2,4
1,4,6,0.545,-0.557,4.458,2,2,4
1,4,7,37.565,-1.927,4.458,2,2,4
1,4,8,11.049,-2.612,4.458,2,2,4
1,4,9,3.153,-0.404,4.458,2,2,4
1,4,10,4.428,-5.680,4.458,2,2,4
1,5,1,10.961,-1.216,4.458,2,2,4
1,5,2,8.234,-2.908,4.458,2,2,4
1,5,3,11.599,-1.194,4.458,2,2,4
1,5,4,17.451,-1.578,4.458,2,2,4
1,5,5,12.420,-0.612,4.458,2,2,4
1,5,6,11.607,-1.753,4.458,2,2,4
1,5,7,84.529,-2.080,4.458,2,2,4
1,5,8,41.185,-2.456,4.458,2,2,4
1,5,9,1.320,-0.513,4.458,2,2,4
1,5,10,3.764,-3.097,4.458,2,2,4
1,6,1,8.453,-1.408,4.458,2,2,4
1,6,2,6.992,-1.471,4.458,2,2,4
1,6,3,20.278,-1.662,4.458,2,2,4
1,6,4,15.653,-1.481,4.458,2,2,4
1,6,5,1.516,-0.740,4.458,2,2,4
1,6,6,10.210,-3.482,4.458,2,2,4
1,6,7,10.600,-2.007,4.458,2,2,4
1,6,8,5.358,-2.178,4.458,2,2,4
1,6,9,18.713,-3.836,4.458,2,2,4
1,6,10,14.531,-6.884,4.458,2,2,4
1,7,1,1.683,-1.089,4.458,2,2,4
1,7,2,5.741,-0.685,4.458,2,2,4
1,7,3,9.977,-1.943,4.458,2,2,4
1,7,4,7.005,-0.630,4.458,2,2,4
1,7,5,0.216,-0.295,4.458,2,2,4
1,7,6,1.655,-0.497,4.458,2,2,4
1,7,7,5.366,-0.525,4.458,2,2,4
1,7,8,7.050,-2.040,4.458,2,2,4
1,7,9,28.301,-1.664,4.458,2,2,4
1,7,10,8.072,-1.521,4.458,2,2,4
1,8,1,30.947,-2.388,4.458,2,1,3
1,8,2,1.648,-0.623,4.458,2,1,3
1,8,3,11.341,-1.251,4.458,2,1,3
1,8,4,30.625,-3.865,4.458,2,1,3
1,8,5,70.613,-3.010,4.458,2,1,3
1,8,6,0.388,-0.567,4.458,2,1,3
1,8,7,3.890,-0.519,4.458,2,1,3
1,8,8,17.825,-5.831,4.458,2,1,3
1,8,9,25.508,-5.218,4.458,2,1,3
1,8,10,15.999,-2.031,4.458,2,1,3
1,9,1,49.395,-3.592,4.458,2,2,4
1,9,2,0.837,-1.015,4.458,2,2,4
1,9,3,23.460,-5.095,4.458,2,2,4
1,9,4,66.056,-2.216,4.458,2,2,4
1,9,5,1.538,-0.838,4.458,2,2,4
1,9,6,1.608,-0.671,4.458,2,2,4
1,9,7,16.491,-2.020,4.458,2,2,4
1,9,8,8.205,-1.434,4.458,2,2,4
1,9,9,8.908,-1.930,4.458,2,2,4
1,9,10,11.887,-1.120,4.458,2,2,4
1,10,1,20.281,-4.034,4.458,2,2,4
1,10,2,18.183,-2.633,4.458,2,2,4
1,10,3,16.425,-0.785,4.458,2,2,4
1,10,4,17.318,-1.693,4.458,2,2,4
1,10,5,1.195,-0.957,4.458,2,2,4
1,10,6,4.005,-0.495,4.458,2,2,4
1,10,7,5.189,-1.407,4.458,2,2,4
1,10,8,12.460,-2.809,4.458,2,2,4
1,10,9,16.721,-1.511,4.458,2,2,4
1,10,10,2.434,-2.803,4.458,2,2,4
1,11,1,65.564,-2.412,4.458,2,2,4
1,11,2,0.523,-0.676,4.458,2,2,4
1,11,3,46.262,-1.570,4.458,2,2,4
1,11,4,7.773,-1.035,4.458,2,2,4
1,11,5,0.838,-0.577,4.458,2,2,4
1,11,6,3.853,-1.519,4.458,2,2,4
1,11,7,46.503,-1.734,4.458,2,2,4
1,11,8,3.563,-1.124,4.458,2,2,4
1,11,9,4.303,-1.841,4.458,2,2,4
1,11,10,19.311,-3.466,4.458,2,2,4
1,12,1,0.498,-0.705,4.458,2,1,3
1,12,2,3.431,-1.129,4.458,2,1,3
1,12,3,14.922,-1.280,4.458,2,1,3
1,12,4,9.171,-1.602,4.458,2,1,3
1,12,5,2.862,-2.160,4.458,2,1,3
1,12,6,45.525,-2.320,4.458,2,1,3
1,12,7,26.248,-1.304,4.458,2,1,3
1,12,8,6.505,-2.301,4.458,2,1,3
1,12,9,2.939,-2.117,4.458,2,1,3
1,12,10,46.108,-2.952,4.458,2,1,3
1,13,1,26.283,-1.343,4.458,2,1,3
1,13,2,6.151,-0.507,4.458,2,1,3
1,13,3,12.141,-1.345,4.458,2,1,3
1,13,4,9.265,-1.663,4.458,2,1,3
1,13,5,9.499,-1.884,4.458,2,1,3
1,13,6,2.919,-0.723,4.458,2,1,3
1,13,7,14.763,-1.391,4.458,2,1,3
1,13,8,17.748,-0.999,4.458,2,1,3
1,13,9,4.217,-1.614,4.458,2,1,3
1,13,10,79.600,-2.651,4.458,2,1,3
1,14,1,13.610,-1.964,4.458,2,1,3
1,14,2,7.800,-2.724,4.458,2,1,3
1,14,3,32.176,-1.408,4.458,2,1,3
1,14,4,8.089,-0.774,4.458,2,1,3
1,14,5,5.158,-3.352,4.458,2,1,3
1,14,6,79.485,-1.814,4.458,2,1,3
1,14,7,59.190,-6.687,4.458,2,1,3
1,14,8,94.497,-1.567,4.458,2,1,3
1,14,9,10.820,-1.898,4.458,2,1,3
1,14,10,28.124,-5.618,4.458,2,1,3
1,15,1,3.443,-2.810,4.458,2,1,3
1,15,2,15.858,-1.553,4.458,2,1,3
1,15,3,1.464,-0.449,4.458,2,1,3
1,15,4,1.332,-0.855,4.458,2,1,3
1,15,5,5.390,-0.911,4.458,2,1,3
1,15,6,3.872,-7.103,4.458,2,1,3
1,15,7,40.194,-2.061,4.458,2,1,3
1,15,8,15.172,-2.671,4.458,2,1,3
1,15,9,12.504,-0.849,4.458,2,1,3
1,15,10,1.019,-0.440,4.458,2,1,3
1,16,1,1.334,-1.179,4.458,1,1,1
1,16,2,11.026,-1.294,4.458,1,1,1
1,16,3,8.610,-1.006,4.458,1,1,1
1,16,4,28.574,-1.685,4.458,1,1,1
1,16,5,9.094,-0.714,4.458,1,1,1
1,16,6,7.815,-1.361,4.458,1,1,1
1,16,7,80.358,-2.354,4.458,1,1,1
1,16,8,42.014,-2.312,4.458,1,1,1
1,16,9,23.402,-1.394,4.458,1,1,1
1,16,10,19.820,-3.793,4.458,1,1,1
1,17,1,21.581,-3.363,4.458,1,1,1
1,17,2,2.413,-2.506,4.458,1,1,1
1,17,3,29.703,-1.823,4.458,1,1,1
1,17,4,11.335,-3.642,4.458,1,1,1
1,17,5,6.295,-2.469,4.458,1,1,1
1,17,6,2.980,-1.960,4.458,1,1,1
1,17,7,23.637,-0.781,4.458,1,1,1
1,17,8,4.226,-5.093,4.458,1,1,1
1,17,9,19.092,-7.231,4.458,1,1,1
1,17,10,54.297,-4.485,4.458,1,1,1
1,18,1,18.311,-6.081,4.458,2,1,3
1,18,2,67.454,-2.320,4.458,2,1,3
1,18,3,5.159,-0.944,4.458,2,1,3
1,18,4,3.932,-3.134,4.458,2,1,3
1,18,5,9.533,-3.394,4.458,2,1,3
1,18,6,15.008,-2.032,4.458,2,1,3
1,18,7,11.023,-2.238,4.458,2,1,3
1,18,8,8.199,-8.718,4.458,2,1,3
1,18,9,25.565,-2.389,4.458,2,1,3
1,18,10,5.406,-1.704,4.458,2,1,3
1,19,1,11.093,-1.201,4.458,2,2,4
1,19,2,8.039,-5.620,4.458,2,2,4
1,19,3,83.671,-1.922,4.458,2,2,4
1,19,4,6.016,-2.734,4.458,2,2,4
1,19,5,51.877,-1.970,4.458,2,2,4
1,19,6,28.259,-3.872,4.458,2,2,4
1,19,7,4.172,-2.077,4.458,2,2,4
1,19,8,21.562,-0.946,4.458,2,2,4
1,19,9,12.826,-0.854,4.458,2,2,4
1,19,10,0.695,-3.366,4.458,2,2,4
1,20,1,64.420,-2.085,4.458,2,1,3
1,20,2,29.029,-3.337,4.458,2,1,3
1,20,3,56.068,-3.656,4.458,2,1,3
1,20,4,21.060,-1.688,4.458,2,1,3
1,20,5,2.851,-1.986,4.458,2,1,3
1,20,6,19.566,-2.631,4.458,2,1,3
1,20,7,20.207,-1.943,4.458,2,1,3
1,20,8,6.242,-8.390,4.458,2,1,3
1,20,9,89.278,-1.910,4.458,2,1,3
1,20,10,6.195,-1.241,4.458,2,1,3
1,21,1,4.331,-1.016,4.458,1,2,2
1,21,2,22.678,-1.491,4.458,1,2,2
1,21,3,3.078,-0.652,4.458,1,2,2
1,21,4,5.143,-1.150,4.458,1,2,2
1,21,5,25.862,-2.552,4.458,1,2,2
1,21,6,5.319,-0.284,4.458,1,2,2
1,21,7,8.662,-0.828,4.458,1,2,2
1,21,8,0.723,-1.194,4.458,1,2,2
1,21,9,14.995,-3.009,4.458,1,2,2
1,21,10,30.125,-3.002,4.458,1,2,2
1,22,1,22.946,-2.637,4.458,1,1,1
1,22,2,84.582,-2.190,4.458,1,1,1
1,22,3,1.591,-0.888,4.458,1,1,1
1,22,4,1.366,-7.874,4.458,1,1,1
1,22,5,69.545,-2.234,4.458,1,1,1
1,22,6,5.318,-2.529,4.458,1,1,1
1,22,7,4.195,-0.658,4.458,1,1,1
1,22,8,1.285,-2.089,4.458,1,1,1
1,22,9,1.384,-1.485,4.458,1,1,1
1,22,10,12.429,-1.494,4.458,1,1,1
1,23,1,57.247,-2.770,4.458,1,1,1
1,23,2,0.515,-0.558,4.458,1,1,1
1,23,3,1.802,-0.945,4.458,1,1,1
1,23,4,15.870,-0.863,4.458,1,1,1
1,23,5,2.899,-0.914,4.458,1,1,1
1,23,6,5.886,-1.236,4.458,1,1,1
1,23,7,1.068,-1.261,4.458,1,1,1
1,23,8,21.896,-1.352,4.458,1,1,1
1,23,9,3.796,-0.580,4.458,1,1,1
1,23,10,12.340,-3.028,4.458,1,1,1
1,24,1,12.356,-1.635,4.458,2,1,3
1,24,2,9.045,-0.894,4.458,2,1,3
1,24,3,5.826,-0.331,4.458,2,1,3
1,24,4,6.181,-1.019,4.458,2,1,3
1,24,5,4.927,-0.895,4.458,2,1,3
1,24,6,1.898,-0.830,4.458,2,1,3
1,24,7,7.440,-0.853,4.458,2,1,3
1,24,8,1.167,-0.796,4.458,2,1,3
1,24,9,25.851,-1.259,4.458,2,1,3
1,24,10,12.381,-1.864,4.458,2,1,3
1,25,1,1.338,-1.422,4.458,1,1,1
1,25,2,3.643,-1.353,4.458,1,1,1
1,25,3,9.252,-1.379,4.458,1,1,1
1,25,4,1.029,-0.619,4.458,1,1,1
1,25,5,5.153,-2.136,4.458,1,1,1
1,25,6,64.959,-2.371,4.458,1,1,1
1,25,7,19.712,-2.324,4.458,1,1,1
1,25,8,1.658,-1.871,4.458,1,1,1
1,25,9,4.007,-0.471,4.458,1,1,1
1,25,10,8.599,-5.751,4.458,1,1,1
1,26,1,0.693,-0.857,4.458,1,1,1
1,26,2,66.824,-1.807,4.458,1,1,1
1,26,3,2.597,-0.592,4.458,1,1,1
1,26,4,0.186,-0.973,4.458,1,1,1
1,26,5,4.704,-2.603,4.458,1,1,1
1,26,6,8.975,-2.387,4.458,1,1,1
1,26,7,32.852,-1.846,4.458,1,1,1
1,26,8,23.434,-4.039,4.458,1,1,1
1,26,9,0.938,-0.991,4.458,1,1,1
1,26,10,1.859,-1.978,4.458,1,1,1
1,27,1,0.825,-1.705,4.458,1,1,1
1,27,2,2.870,-1.366,4.458,1,1,1
1,27,3,30.684,-2.061,4.458,1,1,1
1,27,4,4.715,-1.204,4.458,1,1,1
1,27,5,5.834,-1.169,4.458,1,1,1
1,27,6,3.306,-1.236,4.458,1,1,1
1,27,7,11.021,-1.501,4.458,1,1,1
1,27,8,0.396,-1.129,4.458,1,1,1
1,27,9,6.693,-1.543,4.458,1,1,1
1,27,10,74.386,-3.357,4.458,1,1,1
1,28,1,17.858,-1.530,4.458,1,1,1
1,28,2,0.260,-0.724,4.458,1,1,1
1,28,3,19.928,-1.557,4.458,1,1,1
1,28,4,0.612,-1.686,4.458,1,1,1
1,28,5,15.573,-3.075,4.458,1,1,1
1,28,6,1.477,-1.444,4.458,1,1,1
1,28,7,3.166,-1.067,4.458,1,1,1
1,28,8,4.249,-1.329,4.458,1,1,1
1,28,9,6.753,-0.874,4.458,1,1,1
1,28,10,18.135,-2.038,4.458,1,1,1
1,29,1,71.362,-5.566,4.458,1,1,1
1,29,2,64.546,-5.447,4.458,1,1,1
1,29,3,10.076,-1.265,4.458,1,1,1
1,29,4,12.518,-1.398,4.458,1,1,1
1,29,5,17.538,-1.124,4.458,1,1,1
1,29,6,75.471,-2.680,4.458,1,1,1
1,29,7,2.415,-2.351,4.458,1,1,1
1,29,8,39.830,-1.755,4.458,1,1,1
1,29,9,3.480,-1.034,4.458,1,1,1
1,29,10,30.476,-6.898,4.458,1,1,1
1,30,1,26.691,-1.905,4.458,1,2,2
1,30,2,2.000,-0.599,4.458,1,2,2
1,30,3,3.027,-0.471,4.458,1,2,2
1,30,4,0.621,-0.884,4.458,1,2,2
1,30,5,12.806,-2.189,4.458,1,2,2
1,30,6,7.061,-1.201,4.458,1,2,2
1,30,7,13.931,-2.267,4.458,1,2,2
1,30,8,68.074,-2.704,4.458,1,2,2
1,30,9,13.141,-1.735,4.458,1,2,2
1,30,10,0.985,-0.816,4.458,1,2,2
1,31,1,59.183,-5.315,4.458,1,2,2
1,31,2,1.111,-0.853,4.458,1,2,2
1,31,3,4.422,-0.987,4.458,1,2,2
1,31,4,0.926,-1.964,4.458,1,2,2
1,31,5,20.807,-1.791,4.458,1,2,2
1,31,6,12.946,-0.893,4.458,1,2,2
1,31,7,3.249,-8.044,4.458,1,2,2
1,31,8,81.482,-2.072,4.458,1,2,2
1,31,9,82.963,-2.221,4.458,1,2,2
1,31,10,0.681,-0.869,4.458,1,2,2
1,32,1,71.685,-2.528,4.458,2,2,4
1,32,2,6.775,-0.502,4.458,2,2,4
1,32,3,5.125,-1.153,4.458,2,2,4
1,32,4,4.190,-1.103,4.458,2,2,4
1,32,5,0.347,-0.885,4.458,2,2,4
1,32,6,9.230,-1.182,4.458,2,2,4
1,32,7,49.295,-2.905,4.458,2,2,4
1,32,8,59.368,-2.303,4.458,2,2,4
1,32,9,0.769,-0.729,4.458,2,2,4
1,32,10,0.203,-0.309,4.458,2,2,4
1,33,1,13.783,-1.098,4.458,1,2,2
1,33,2,0.502,-0.596,4.458,1,2,2
1,33,3,4.891,-3.154,4.458,1,2,2
1,33,4,39.149,-1.697,4.458,1,2,2
1,33,5,2.253,-0.915,4.458,1,2,2
1,33,6,15.762,-1.147,4.458,1,2,2
1,33,7,2.204,-1.458,4.458,1,2,2
1,33,8,15.187,-1.345,4.458,1,2,2
1,33,9,4.302,-1.298,4.458,1,2,2
1,33,10,2.378,-4.579,4.458,1,2,2
1,34,1,24.257,-1.474,4.458,1,2,2
1,34,2,4.518,-0.504,4.458,1,2,2
1,34,3,2.170,-0.560,4.458,1,2,2
1,34,4,2.548,-1.048,4.458,1,2,2
1,34,5,3.758,-1.161,4.458,1,2,2
1,34,6,6.845,-0.389,4.458,1,2,2
1,34,7,11.448,-2.754,4.458,1,2,2
1,34,8,48.558,-4.782,4.458,1,2,2
1,34,9,44.893,-3.900,4.458,1,2,2
1,34,10,13.120,-0.545,4.458,1,2,2
1,35,1,93.054,-1.617,4.458,1,2,2
1,35,2,17.453,-1.490,4.458,1,2,2
1,35,3,1.512,-0.965,4.458,1,2,2
1,35,4,2.930,-1.458,4.458,1,2,2
1,35,5,4.374,-1.365,4.458,1,2,2
1,35,6,0.304,-0.672,4.458,1,2,2
1,35,7,2.958,-1.039,4.458,1,2,2
1,35,8,57.767,-2.220,4.458,1,2,2
1,35,9,9.741,-2.231,4.458,1,2,2
1,35,10,11.535,-2.721,4.458,1,2,2
1,36,1,52.559,-2.598,4.458,1,2,2
1,36,2,8.528,-1.480,4.458,1,2,2
1,36,3,32.227,-4.432,4.458,1,2,2
1,36,4,61.407,-2.309,4.458,1,2,2
1,36,5,28.129,-3.369,4.458,1,2,2
1,36,6,2.686,-2.127,4.458,1,2,2
1,36,7,11.592,-1.219,4.458,1,2,2
1,36,8,14.852,-1.759,4.458,1,2,2
1,36,9,17.856,-1.602,4.458,1,2,2
1,36,10,33.692,-6.783,4.458,1,2,2
1,37,1,82.480,-2.139,4.458,1,2,2
1,37,2,5.799,-0.429,4.458,1,2,2
1,37,3,13.354,-0.674,4.458,1,2,2
1,37,4,2.291,-0.967,4.458,1,2,2
1,37,5,16.941,-2.899,4.458,1,2,2
1,37,6,67.383,-3.069,4.458,1,2,2
1,37,7,0.785,-1.377,4.458,1,2,2
1,37,8,1.463,-0.615,4.458,1,2,2
1,37,9,16.461,-1.685,4.458,1,2,2
1,37,10,2.746,-1.351,4.458,1,2,2
1,38,1,6.617,-5.346,4.458,1,2,2
1,38,2,14.619,-3.353,4.458,1,2,2
1,38,3,3.088,-0.654,4.458,1,2,2
1,38,4,0.104,-1.185,4.458,1,2,2
1,38,5,2.793,-1.528,4.458,1,2,2
1,38,6,3.419,-1.805,4.458,1,2,2
1,38,7,5.028,-2.733,4.458,1,2,2
1,38,8,63.643,-2.078,4.458,1,2,2
1,38,9,9.577,-1.571,4.458,1,2,2
1,38,10,7.844,-2.777,4.458,1,2,2
1,39,1,90.043,-1.937,4.458,1,2,2
1,39,2,10.316,-2.442,4.458,1,2,2
1,39,3,81.581,-2.160,4.458,1,2,2
1,39,4,23.143,-2.323,4.458,1,2,2
1,39,5,37.935,-4.452,4.458,1,2,2
1,39,6,10.717,-2.417,4.458,1,2,2
