user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,2,2,16.767,-1.427,4.458,2,2,4
1,2,3,1.403,-0.532,4.458,2,2,4
1,2,4,20.076,-1.011,4.458,2,2,4
1,2,5,1.541,-0.616,4.458,2,2,4
1,2,6,9.623,-1.557,4.458,2,2,4
1,2,7,21.855,-2.051,4.458,2,2,4
1,2,8,4.953,-0.940,4.458,2,2,4
1,2,9,6.245,-1.350,4.458,2,2,4
1,2,10,4.700,-1.492,4.458,2,2,4
1,3,1,1.432,-0.637,4.458,2,1,3
1,3,2,15.781,-1.957,4.458,2,1,3
1,3,3,5.093,-0.601,4.458,2,1,3
1,3,4,4.687,-0.999,4.458,2,1,3
1,3,5,63.080,-2.146,4.458,2,1,3
1,3,6,4.943,-1.670,4.458,2,1,3
1,3,7,29.139,-2.183,4.458,2,1,3
1,3,8,11.678,-0.627,4.458,2,1,3
1,3,9,1.852,-0.460,4.458,2,1,3
1,3,10,0.969,-1.222,4.458,2,1,3
1,4,1,20.521,-2.517,4.458,2,2,4
1,4,2,1.886,-0.724,4.458,2,2,4
1,4,3,0.779,-0.804,4.458,2,2,4
1,4,4,11.763,-1.620,4.458,2,2,4
1,4,5,0.393,-0.376,4.458,2,2,4
1,4,6,11.751,-1.028,4.458,2,2,4
1,4,7,1.572,-4.579,4.458,2,2,4
1,4,8,77.778,-2.147,4.458,2,2,4
1,4,9,11.582,-1.189,4.458,2,2,4
1,4,10,5.209,-1.908,4.458,2,2,4
1,5,1,1.115,-0.480,4.458,2,2,4
1,5,2,7.114,-0.967,4.458,2,2,4
1,5,3,0.870,-2.232,4.458,2,2,4
1,5,4,5.157,-1.161,4.458,2,2,4
1,5,5,39.920,-5.273,4.458,2,2,4
1,5,6,32.325,-3.851,4.458,2,2,4
1,5,7,2.725,-0.499,4.458,2,2,4
1,5,8,7.216,-1.001,4.458,2,2,4
1,5,9,3.844,-0.410,4.458,2,2,4
1,5,10,3.627,-1.693,4.458,2,2,4
1,6,1,14.863,-1.930,4.458,2,2,4
1,6,2,33.764,-1.506,4.458,2,2,4
1,6,3,3.530,-1.267,4.458,2,2,4
1,6,4,21.852,-1.506,4.458,2,2,4
1,6,5,1.550,-0.938,4.458,2,2,4
1,6,6,6.418,-1.132,4.458,2,2,4
1,6,7,17.542,-2.482,4.458,2,2,4
1,6,8,2.887,-0.753,4.458,2,2,4
1,6,9,4.071,-0.781,4.458,2,2,4
1,6,10,2.443,-2.872,4.458,2,2,4
1,7,1,9.783,-1.343,4.458,2,2,4
1,7,2,4.899,-0.669,4.458,2,2,4
1,7,3,3.927,-0.796,4.458,2,2,4
1,7,4,1.834,-0.492,4.458,2,2,4
1,7,5,5.172,-1.008,4.458,2,2,4
1,7,6,0.332,-0.807,4.458,2,2,4
1,7,7,5.699,-0.996,4.458,2,2,4
1,7,8,5.530,-7.097,4.458,2,2,4
1,7,9,29.039,-1.532,4.458,2,2,4
1,7,10,6.335,-0.939,4.458,2,2,4
1,8,1,14.954,-1.522,4.458,2,2,4
1,8,2,23.678,-1.738,4.458,2,2,4
1,8,3,0.461,-0.652,4.458,2,2,4
1,8,4,63.294,-2.802,4.458,2,2,4
1,8,5,2.905,-1.037,4.458,2,2,4
1,8,6,6.845,-1.096,4.458,2,2,4
1,8,7,2.239,-1.623,4.458,2,2,4
1,8,8,17.513,-3.313,4.458,2,2,4
1,8,9,16.293,-1.684,4.458,2,2,4
1,8,10,0.685,-0.622,4.458,2,2,4
1,9,1,4.712,-0.634,4.458,2,1,3
1,9,2,1.644,-0.994,4.458,2,1,3
1,9,3,9.082,-0.815,4.458,2,1,3
1,9,4,3.384,-0.569,4.458,2,1,3
1,9,5,8.140,-0.701,4.458,2,1,3
1,9,6,1.284,-0.649,4.458,2,1,3
1,9,7,15.640,-0.821,4.458,2,1,3
1,9,8,3.908,-0.903,4.458,2,1,3
1,9,9,3.122,-1.042,4.458,2,1,3
1,9,10,4.245,-3.300,4.458,2,1,3
1,10,1,1.283,-0.769,4.458,2,2,4
1,10,2,3.465,-2.505,4.458,2,2,4
1,10,3,26.886,-3.767,4.458,2,2,4
1,10,4,47.175,-1.831,4.458,2,2,4
1,10,5,2.147,-0.683,4.458,2,2,4
1,10,6,2.848,-0.655,4.458,2,2,4
1,10,7,2.565,-0.667,4.458,2,2,4
1,10,8,4.029,-0.438,4.458,2,2,4
1,10,9,9.255,-2.568,4.458,2,2,4
1,10,10,2.864,-0.817,4.458,2,2,4
1,11,1,8.292,-0.886,4.458,2,2,4
1,11,2,21.068,-1.218,4.458,2,2,4
1,11,3,4.667,-1.844,4.458,2,2,4
1,11,4,7.000,-1.717,4.458,2,2,4
1,11,5,8.261,-0.857,4.458,2,2,4
1,11,6,2.777,-0.676,4.458,2,2,4
1,11,7,28.934,-2.201,4.458,2,2,4
1,11,8,5.573,-0.971,4.458,2,2,4
1,11,9,0.059,-0.171,4.458,2,2,4
1,11,10,4.221,-1.171,4.458,2,2,4
1,12,1,28.754,-3.953,4.458,2,1,3
1,12,2,11.960,-2.925,4.458,2,1,3
1,12,3,0.578,-0.459,4.458,2,1,3
1,12,4,3.276,-1.015,4.458,2,1,3
1,12,5,4.986,-0.516,4.458,2,1,3
1,12,6,2.464,-0.905,4.458,2,1,3
1,12,7,4.922,-1.083,4.458,2,1,3
1,12,8,5.306,-0.475,4.458,2,1,3
1,12,9,1.412,-0.545,4.458,2,1,3
1,12,10,13.838,-2.514,4.458,2,1,3
1,13,1,0.132,-0.321,4.458,2,1,3
1,13,2,45.589,-7.300,4.458,2,1,3
1,13,3,37.858,-3.600,4.458,2,1,3
1,13,4,7.180,-1.012,4.458,2,1,3
1,13,5,1.239,-0.905,4.458,2,1,3
1,13,6,0.651,-0.542,4.458,2,1,3
1,13,7,6.959,-0.519,4.458,2,1,3
1,13,8,2.423,-0.831,4.458,2,1,3
1,13,9,12.660,-1.038,4.458,2,1,3
1,13,10,2.599,-2.514,4.458,2,1,3
1,14,1,54.285,-1.714,4.458,2,2,4
1,14,2,5.803,-1.163,4.458,2,2,4
1,14,3,2.415,-1.393,4.458,2,2,4
1,14,4,10.018,-3.257,4.458,2,2,4
1,14,5,51.295,-1.831,4.458,2,2,4
1,14,6,10.899,-0.883,4.458,2,2,4
1,14,7,12.309,-1.869,4.458,2,2,4
1,14,8,5.443,-3.044,4.458,2,2,4
1,14,9,28.502,-1.503,4.458,2,2,4
1,14,10,42.903,-2.117,4.458,2,2,4
1,15,1,1.990,-0.670,4.458,2,1,3
1,15,2,3.094,-1.185,4.458,2,1,3
1,15,3,28.195,-3.938,4.458,2,1,3
1,15,4,59.363,-2.446,4.458,2,1,3
1,15,5,1.504,-0.984,4.458,2,1,3
1,15,6,6.865,-0.668,4.458,2,1,3
1,15,7,30.608,-5.874,4.458,2,1,3
1,15,8,9.302,-1.525,4.458,2,1,3
1,15,9,0.783,-0.929,4.458,2,1,3
1,15,10,14.987,-2.280,4.458,2,1,3
1,16,1,29.273,-1.523,4.458,1,2,2
1,16,2,10.833,-1.511,4.458,1,2,2
1,16,3,12.439,-2.216,4.458,1,2,2
1,16,4,1.214,-0.461,4.458,1,2,2
1,16,5,7.465,-1.454,4.458,1,2,2
1,16,6,18.291,-0.767,4.458,1,2,2
1,16,7,0.485,-0.728,4.458,1,2,2
1,16,8,0.470,-0.778,4.458,1,2,2
1,16,9,53.881,-2.182,4.458,1,2,2
1,16,10,0.103,-0.993,4.458,1,2,2
1,17,1,6.517,-1.108,4.458,2,1,3
1,17,2,4.118,-1.469,4.458,2,1,3
1,17,3,1.309,-0.825,4.458,2,1,3
1,17,4,2.286,-1.276,4.458,2,1,3
1,17,5,1.089,-0.746,4.458,2,1,3
1,17,6,78.255,-2.662,4.458,2,1,3
1,17,7,8.516,-1.476,4.458,2,1,3
1,17,8,2.151,-0.668,4.458,2,1,3
1,17,9,11.939,-2.050,4.458,2,1,3
1,17,10,2.939,-0.925,4.458,2,1,3
1,18,1,18.239,-2.691,4.458,2,1,3
1,18,2,76.292,-2.251,4.458,2,1,3
1,18,3,5.530,-1.266,4.458,2,1,3
1,18,4,0.458,-1.183,4.458,2,1,3
1,18,5,31.768,-3.233,4.458,2,1,3
1,18,6,38.789,-3.295,4.458,2,1,3
1,18,7,1.461,-0.376,4.458,2,1,3
1,18,8,1.319,-3.479,4.458,2,1,3
1,18,9,85.831,-1.802,4.458,2,1,3
1,18,10,5.562,-0.708,4.458,2,1,3
1,19,1,32.861,-5.062,4.458,2,2,4
1,19,2,30.276,-1.397,4.458,2,2,4
1,19,3,9.137,-1.500,4.458,2,2,4
1,19,4,37.845,-2.239,4.458,2,2,4
1,19,5,8.769,-1.992,4.458,2,2,4
1,19,6,19.179,-0.812,4.458,2,2,4
1,19,7,22.429,-5.825,4.458,2,2,4
1,19,8,3.567,-4.248,4.458,2,2,4
1,19,9,21.157,-2.854,4.458,2,2,4
1,19,10,0.717,-0.274,4.458,2,2,4
1,20,1,66.766,-2.264,4.458,2,2,4
1,20,2,34.758,-1.911,4.458,2,2,4
1,20,3,0.392,-0.489,4.458,2,2,4
1,20,4,2.955,-1.047,4.458,2,2,4
1,20,5,7.297,-0.407,4.458,2,2,4
1,20,6,17.103,-0.831,4.458,2,2,4
1,20,7,2.162,-0.989,4.458,2,2,4
1,20,8,5.947,-2.787,4.458,2,2,4
1,20,9,35.819,-1.498,4.458,2,2,4
1,20,10,14.944,-1.700,4.458,2,2,4
1,21,1,5.327,-1.770,4.458,1,2,2
1,21,2,21.143,-2.573,4.458,1,2,2
1,21,3,80.082,-2.017,4.458,1,2,2
1,21,4,8.366,-0.902,4.458,1,2,2
1,21,5,0.947,-0.598,4.458,1,2,2
1,21,6,8.142,-1.080,4.458,1,2,2
1,21,7,4.071,-1.080,4.458,1,2,2
1,21,8,21.513,-1.512,4.458,1,2,2
1,21,9,6.613,-0.760,4.458,1,2,2
1,21,10,1.562,-0.546,4.458,1,2,2
1,22,1,5.894,-0.840,4.458,1,1,1
1,22,2,2.077,-0.512,4.458,1,1,1
1,22,3,0.439,-0.352,4.458,1,1,1
1,22,4,0.188,-0.771,4.458,1,1,1
1,22,5,0.090,-0.442,4.458,1,1,1
1,22,6,2.113,-0.767,4.458,1,1,1
1,22,7,43.060,-2.029,4.458,1,1,1
1,22,8,3.786,-2.601,4.458,1,1,1
1,22,9,25.993,-2.494,4.458,1,1,1
1,22,10,5.713,-2.295,4.458,1,1,1
1,23,1,32.825,-1.553,4.458,1,1,1
1,23,2,0.144,-0.520,4.458,1,1,1
1,23,3,1.088,-0.451,4.458,1,1,1
1,23,4,6.617,-1.933,4.458,1,1,1
1,23,5,23.495,-2.323,4.458,1,1,1
1,23,6,6.702,-0.837,4.458,1,1,1
1,23,7,10.547,-6.476,4.458,1,1,1
1,23,8,62.568,-2.983,4.458,1,1,1
1,23,9,1.981,-2.266,4.458,1,1,1
1,23,10,19.710,-1.950,4.458,1,1,1
1,24,1,83.350,-1.934,4.458,1,2,2
1,24,2,4.034,-0.870,4.458,1,2,2
1,24,3,5.382,-1.915,4.458,1,2,2
1,24,4,35.046,-2.002,4.458,1,2,2
1,24,5,3.397,-0.815,4.458,1,2,2
1,24,6,4.855,-1.070,4.458,1,2,2
1,24,7,3.173,-1.378,4.458,1,2,2
1,24,8,17.654,-1.852,4.458,1,2,2
1,24,9,17.523,-2.045,4.458,1,2,2
1,24,10,9.973,-1.889,4.458,1,2,2
1,25,1,12.895,-1.627,4.458,1,1,1
1,25,2,8.627,-1.725,4.458,1,1,1
1,25,3,18.759,-1.038,4.458,1,1,1
1,25,4,8.317,-1.077,4.458,1,1,1
1,25,5,10.410,-1.582,4.458,1,1,1
1,25,6,10.771,-1.640,4.458,1,1,1
1,25,7,0.214,-0.777,4.458,1,1,1
1,25,8,21.941,-3.083,4.458,1,1,1
1,25,9,1.333,-0.323,4.458,1,1,1
1,25,10,34.030,-1.312,4.458,1,1,1
1,26,1,10.090,-1.336,4.458,1,1,1
1,26,2,2.727,-0.571,4.458,1,1,1
1,26,3,9.192,-1.005,4.458,1,1,1
1,26,4,21.136,-1.457,4.458,1,1,1
1,26,5,14.485,-0.662,4.458,1,1,1
1,26,6,5.573,-1.166,4.458,1,1,1
1,26,7,13.938,-2.020,4.458,1,1,1
1,26,8,0.445,-0.625,4.458,1,1,1
1,26,9,11.405,-1.019,4.458,1,1,1
1,26,10,15.877,-3.710,4.458,1,1,1
1,27,1,0.238,-0.686,4.458,2,1,3
1,27,2,2.666,-0.826,4.458,2,1,3
1,27,3,6.945,-1.063,4.458,2,1,3
1,27,4,28.527,-5.261,4.458,2,1,3
1,27,5,0.337,-1.390,4.458,2,1,3
1,27,6,2.106,-0.917,4.458,2,1,3
1,27,7,5.949,-1.085,4.458,2,1,3
1,27,8,11.003,-1.306,4.458,2,1,3
1,27,9,36.601,-2.655,4.458,2,1,3
1,27,10,15.076,-1.148,4.458,2,1,3
1,28,1,17.959,-1.622,4.458,1,1,1
1,28,2,13.949,-1.192,4.458,1,1,1
1,28,3,15.125,-1.614,4.458,1,1,1
1,28,4,6.830,-3.215,4.458,1,1,1
1,28,5,1.011,-0.965,4.458,1,1,1
1,28,6,3.347,-0.720,4.458,1,1,1
1,28,7,0.072,-0.421,4.458,1,1,1
1,28,8,1.197,-0.434,4.458,1,1,1
1,28,9,10.500,-2.164,4.458,1,1,1
1,28,10,1.907,-0.748,4.458,1,1,1
1,29,1,5.380,-0.539,4.458,2,1,3
1,29,2,10.204,-0.834,4.458,2,1,3
1,29,3,48.118,-1.361,4.458,2,1,3
1,29,4,2.997,-1.677,4.458,2,1,3
1,29,5,5.788,-1.827,4.458,2,1,3
1,29,6,2.216,-0.631,4.458,2,1,3
1,29,7,18.166,-2.575,4.458,2,1,3
1,29,8,0.975,-0.758,4.458,2,1,3
1,29,9,2.583,-0.372,4.458,2,1,3
1,29,10,11.029,-1.426,4.458,2,1,3
1,30,1,57.637,-2.494,4.458,1,2,2
1,30,2,3.104,-0.285,4.458,1,2,2
1,30,3,1.633,-0.584,4.458,1,2,2
1,30,4,12.057,-1.877,4.458,1,2,2
1,30,5,39.013,-7.544,4.458,1,2,2
1,30,6,2.248,-3.751,4.458,1,2,2
1,30,7,27.983,-9.181,4.458,1,2,2
1,30,8,85.454,-2.465,4.458,1,2,2
1,30,9,12.859,-2.283,4.458,1,2,2
1,30,10,14.626,-2.146,4.458,1,2,2
1,31,1,3.633,-0.768,4.458,2,2,4
1,31,2,2.565,-0.512,4.458,2,2,4
1,31,3,24.277,-1.056,4.458,2,2,4
1,31,4,4.552,-0.841,4.458,2,2,4
1,31,5,17.659,-0.817,4.458,2,2,4
1,31,6,3.648,-0.961,4.458,2,2,4
1,31,7,1.591,-0.630,4.458,2,2,4
1,31,8,5.194,-0.790,4.458,2,2,4
1,31,9,1.023,-0.949,4.458,2,2,4
1,31,10,17.539,-2.352,4.458,2,2,4
1,32,1,36.633,-1.462,4.458,1,2,2
1,32,2,10.584,-1.162,4.458,1,2,2
1,32,3,7.442,-0.515,4.458,1,2,2
1,32,4,4.644,-1.013,4.458,1,2,2
1,32,5,8.429,-0.916,4.458,1,2,2
1,32,6,5.006,-0.834,4.458,1,2,2
1,32,7,1.879,-1.365,4.458,1,2,2
1,32,8,36.916,-1.458,4.458,1,2,2
1,32,9,16.550,-1.538,4.458,1,2,2
1,32,10,34.683,-2.339,4.458,1,2,2
1,33,1,0.217,-1.235,4.458,1,2,2
1,33,2,7.866,-0.932,4.458,1,2,2
1,33,3,2.434,-1.014,4.458,1,2,2
1,33,4,13.528,-1.444,4.458,1,2,2
1,33,5,5.237,-1.043,4.458,1,2,2
1,33,6,8.711,-1.366,4.458,1,2,2
1,33,7,2.630,-0.880,4.458,1,2,2
1,33,8,4.871,-1.364,4.458,1,2,2
1,33,9,14.930,-1.941,4.458,1,2,2
1,33,10,2.779,-1.635,4.458,1,2,2
1,34,1,2.899,-1.813,4.458,1,2,2
1,34,2,7.838,-7.522,4.458,1,2,2
1,34,3,79.922,-2.227,4.458,1,2,2
1,34,4,21.236,-1.897,4.458,1,2,2
1,34,5,9.679,-0.812,4.458,1,2,2
1,34,6,2.224,-0.694,4.458,1,2,2
1,34,7,10.884,-0.868,4.458,1,2,2
1,34,8,0.211,-0.291,4.458,1,2,2
1,34,9,13.864,-1.482,4.458,1,2,2
1,34,10,6.671,-0.751,4.458,1,2,2
1,35,1,1.729,-0.475,4.458,2,2,4
1,35,2,1.800,-0.555,4.458,2,2,4
1,35,3,7.952,-1.378,4.458,2,2,4
1,35,4,1.831,-0.368,4.458,2,2,4
1,35,5,2.161,-0.830,4.458,2,2,4
1,35,6,3.425,-1.354,4.458,2,2,4
1,35,7,14.258,-2.072,4.458,2,2,4
1,35,8,19.209,-4.353,4.458,2,2,4
1,35,9,0.614,-1.959,4.458,2,2,4
1,35,10,0.113,-1.083,4.458,2,2,4
1,36,1,3.591,-0.731,4.458,2,2,4
1,36,2,8.649,-1.597,4.458,2,2,4
1,36,3,4.548,-1.440,4.458,2,2,4
1,36,4,7.268,-1.479,4.458,2,2,4
1,36,5,4.539,-0.415,4.458,2,2,4
1,36,6,1.832,-1.045,4.458,2,2,4
1,36,7,7.518,-0.876,4.458,2,2,4
1,36,8,28.419,-4.117,4.458,2,2,4
1,36,9,2.490,-1.110,4.458,2,2,4
1,36,10,3.590,-1.209,4.458,2,2,4
1,37,1,8.691,-0.949,4.458,2,2,4
1,37,2,10.280,-1.192,4.458,2,2,4
1,37,3,9.878,-0.688,4.458,2,2,4
1,37,4,5.365,-1.196,4.458,2,2,4
1,37,5,6.753,-1.395,4.458,2,2,4
1,37,6,30.763,-3.853,4.458,2,2,4
1,37,7,18.862,-1.609,4.458,2,2,4
1,37,8,21.629,-2.844,4.458,2,2,4
1,37,9,34.587,-1.609,4.458,2,2,4
1,37,10,3.005,-0.203,4.458,2,2,4
1,38,1,17.567,-1.607,4.458,2,2,4
1,38,2,18.934,-1.178,4.458,2,2,4
1,38,3,2.385,-4.637,4.458,2,2,4
1,38,4,24.689,-8.736,4.458,2,2,4
1,38,5,70.712,-2.974,4.458,2,2,4
1,38,6,11.578,-1.289,4.458,2,2,4
1,38,7,0.332,-1.320,4.458,2,2,4
1,38,8,13.729,-1.306,4.458,2,2,4
1,38,9,16.330,-1.054,4.458,2,2,4
1,38,10,6.375,-1.351,4.458,2,2,4
1,39,1,68.419,-2.334,4.458,2,2,4
1,39,2,9.871,-0.956,4.458,2,2,4
1,39,3,0.306,-0.308,4.458,2,2,4
1,39,4,2.437,-0.204,4.458,2,2,4
1,39,5,9.119,-2.525,4.458,2,2,4
1,39,6,11.556,-1.151,4.458,2,2,4
1,39,7,3.806,-0.344,4.458,2,2,4
1,39,8,3.246,-1.258,4.458,2,2,4
1,39,9,0.302,-0.904,4.458,2,2,4
1,39,10,1.608,-0.556,4.458,2,2,4
1,40,1,4.942,-0.689,4.458,2,2,4
1,40,2,9.002,-1.223,4.458,2,2,4
1,40,3,8.441,-3.474,4.458,2,2,4
1,40,4,2.102,-1.342,4.458,2,2,4
1,40,5,13.886,-5.795,4.458,2,2,4
1,40,6,32.612,-2.813,4.458,2,2,4
1,40,7,30.597,-2.232,4.458,2,2,4
1,40,8,19.006,-1.200,4.458,2,2,4
1,40,9,1.726,-0.697,4.458,2,2,4
1,40,10,0.623,-0.971,4.458,2,2,4
1,1,1,6.181,-1.831,4.458,2,2,4
1,1,2,0.406,-0.377,4.458,2,2,4
1,1,3,0.837,-0.394,4.458,2,2,4
1,1,4,3.593,-0.531,4.458,2,2,4
1,1,5,9.891,-2.081,4.458,2,2,4
1,1,6,67.901,-2.459,4.458,2,2,4
1,1,7,3.700,-2.919,4.458,2,2,4
1,1,8,6.014,-1.125,4.458,2,2,4
1,1,9,1.748,-1.104,4.458,2,2,4
1,1,10,10.077,-1.573,4.458,2,2,4
1,2,1,16.943,-5.191,4.458,2,2,4
1,2,2,25.684,-1.995,4.458,2,2,4
1,2,3,17.316,-1.675,4.458,2,2,4
1,2,4,3.019,-0.778,4.458,2,2,4
1,2,5,5.952,-2.345,4.458,2,2,4
1,2,6,28.708,-1.678,4.458,2,2,4
1,2,7,6.257,-1.621,4.458,2,2,4
1,2,8,30.656,-2.454,4.458,2,2,4
1,2,9,5.810,-1.570,4.458,2,2,4
1,2,10,4.391,-2.431,4.458,2,2,4
1,3,1,10.130,-2.783,4.458,2,2,4
1,3,2,42.844,-1.691,4.458,2,2,4
1,3,3,39.493,-2.391,4.458,2,2,4
1,3,4,4.985,-1.299,4.458,2,2,4
1,3,5,1.072,-0.804,4.458,2,2,4
1,3,6,5.886,-0.659,4.458,2,2,4
1,3,7,4.446,-1.780,4.458,2,2,4
1,3,8,4.354,-3.522,4.458,2,2,4
1,3,9,3.438,-1.488,4.458,2,2,4
1,3,10,5.631,-4.150,4.458,2,2,4
1,4,1,2.148,-0.299,4.458,2,2,4
1,4,2,0.827,-2.240,4.458,2,2,4
1,4,3,0.757,-0.869,4.458,2,2,4
1,4,4,13.860,-1.293,4.458,2,2,4
1,4,5,21.814,-2.881,4.458,2,2,4
1,4,6,11.915,-1.284,4.458,2,2,4
1,4,7,5.564,-0.910,4.458,2,2,4
1,4,8,23.768,-1.432,4.458,2,2,4
1,4,9,0.948,-0.410,4.458,2,2,4
1,4,10,27.471,-2.568,4.458,2,2,4
1,5,1,14.662,-1.299,4.458,1,2,2
1,5,2,11.519,-2.342,4.458,1,2,2
1,5,3,1.268,-0.551,4.458,1,2,2
1,5,4,1.055,-2.504,4.458,1,2,2
1,5,5,19.203,-1.592,4.458,1,2,2
1,5,6,43.548,-2.109,4.458,1,2,2
1,5,7,14.057,-3.065,4.458,1,2,2
1,5,8,61.200,-4.060,4.458,1,2,2
1,5,9,2.774,-2.184,4.458,1,2,2
1,5,10,17.818,-2.864,4.458,1,2,2
1,6,1,4.997,-1.559,4.458,2,2,4
1,6,2,31.645,-3.440,4.458,2,2,4
1,6,3,47.128,-3.521,4.458,2,2,4
1,6,4,31.448,-1.986,4.458,2,2,4
1,6,5,6.918,-1.513,4.458,2,2,4
1,6,6,3.370,-2.182,4.458,2,2,4
1,6,7,8.601,-0.631,4.458,2,2,4
1,6,8,45.458,-5.961,4.458,2,2,4
1,6,9,32.154,-3.211,4.458,2,2,4
1,6,10,12.807,-2.273,4.458,2,2,4
1,7,1,4.253,-0.418,4.458,2,2,4
1,7,2,4.687,-1.525,4.458,2,2,4
1,7,3,2.773,-1.905,4.458,2,2,4
1,7,4,18.234,-1.687,4.458,2,2,4
1,7,5,2.749,-0.940,4.458,2,2,4
1,7,6,5.833,-2.273,4.458,2,2,4
1,7,7,14.497,-0.970,4.458,2,2,4
1,7,8,21.217,-4.017,4.458,2,2,4
1,7,9,28.614,-2.312,4.458,2,2,4
1,7,10,29.616,-1.688,4.458,2,2,4
1,8,1,0.357,-0.416,4.458,2,2,4
1,8,2,1.765,-1.250,4.458,2,2,4
1,8,3,2.299,-1.364,4.458,2,2,4
1,8,4,4.144,-2.256,4.458,2,2,4
1,8,5,7.413,-1.470,4.458,2,2,4
1,8,6,19.547,-1.961,4.458,2,2,4
1,8,7,2.996,-2.094,4.458,2,2,4
1,8,8,17.146,-4.203,4.458,2,2,4
1,8,9,3.772,-0.781,4.458,2,2,4
1,8,10,4.467,-2.776,4.458,2,2,4
1,9,1,3.637,-1.379,4.458,2,2,4
1,9,2,10.522,-2.509,4.458,2,2,4
1,9,3,32.205,-2.995,4.458,2,2,4
1,9,4,13.059,-2.204,4.458,2,2,4
1,9,5,44.976,-2.239,4.458,2,2,4
1,9,6,1.222,-0.801,4.458,2,2,4
1,9,7,8.080,-1.926,4.458,2,2,4
1,9,8,32.727,-1.174,4.458,2,2,4
1,9,9,1.873,-0.711,4.458,2,2,4
1,9,10,10.992,-0.690,4.458,2,2,4
1,10,1,41.137,-2.350,4.458,1,1,1
1,10,2,0.451,-0.647,4.458,1,1,1
1,10,3,4.680,-1.377,4.458,1,1,1
1,10,4,0.599,-1.532,4.458,1,1,1
1,10,5,22.149,-1.825,4.458,1,1,1
1,10,6,3.873,-0.883,4.458,1,1,1
1,10,7,25.709,-1.813,4.458,1,1,1
1,10,8,17.338,-1.177,4.458,1,1,1
1,10,9,63.543,-3.473,4.458,1,1,1
1,10,10,6.140,-5.822,4.458,1,1,1
1,11,1,10.762,-2.600,4.458,2,2,1
1,11,2,19.161,-1.609,4.458,2,2,1
1,11,3,5.533,-0.783,4.458,2,2,1
1,11,4,8.077,-1.357,4.458,2,2,1
1,11,5,3.867,-0.854,4.458,2,2,1
1,11,6,24.060,-1.501,4.458,2,2,1
1,11,7,46.215,-2.009,4.458,2,2,1
1,11,8,36.727,-3.644,4.458,2,2,1
1,11,9,19.762,-4.418,4.458,2,2,1
1,11,10,12.498,-4.204,4.458,2,2,1
1,12,1,1.324,-1.327,4.458,2,2,4
1,12,2,7.636,-1.187,4.458,2,2,4
1,12,3,2.023,-0.482,4.458,2,2,4
1,12,4,8.243,-1.551,4.458,2,2,4
1,12,5,12.283,-1.261,4.458,2,2,4
1,12,6,1.370,-1.444,4.458,2,2,4
1,12,7,29.214,-2.218,4.458,2,2,4
1,12,8,2.901,-1.244,4.458,2,2,4
1,12,9,24.016,-4.472,4.458,2,2,4
1,12,10,76.000,-2.135,4.458,2,2,4
1,13,1,10.135,-2.271,4.458,2,2,4
1,13,2,14.882,-2.202,4.458,2,2,4
1,13,3,16.663,-0.933,4.458,2,2,4
1,13,4,5.766,-1.005,4.458,2,2,4
1,13,5,15.338,-1.382,4.458,2,2,4
1,13,6,2.782,-0.431,4.458,2,2,4
1,13,7,16.116,-1.293,4.458,2,2,4
1,13,8,2.441,-0.561,4.458,2,2,4
1,13,9,17.412,-1.905,4.458,2,2,4
1,13,10,7.058,-1.361,4.458,2,2,4
1,14,1,9.767,-1.531,4.458,2,1,3
1,14,2,1.188,-1.230,4.458,2,1,3
1,14,3,0.510,-1.105,4.458,2,1,3
1,14,4,0.899,-0.739,4.458,2,1,3
1,14,5,29.236,-1.973,4.458,2,1,3
1,14,6,9.272,-0.996,4.458,2,1,3
1,14,7,5.955,-2.214,4.458,2,1,3
1,14,8,48.732,-1.920,4.458,2,1,3
1,14,9,19.591,-3.295,4.458,2,1,3
1,14,10,57.283,-2.585,4.458,2,1,3
1,15,1,0.124,-0.658,4.458,2,2,4
1,15,2,2.266,-0.947,4.458,2,2,4
1,15,3,3.849,-1.426,4.458,2,2,4
1,15,4,7.711,-2.907,4.458,2,2,4
1,15,5,7.834,-1.780,4.458,2,2,4
1,15,6,31.263,-3.859,4.458,2,2,4
1,15,7,2.137,-5.797,4.458,2,2,4
1,15,8,3.299,-1.080,4.458,2,2,4
1,15,9,3.227,-1.058,4.458,2,2,4
1,15,10,32.598,-2.042,4.458,2,2,4
1,16,1,4.222,-1.855,4.458,1,2,2
1,16,2,1.736,-1.318,4.458,1,2,2
1,16,3,3.679,-1.363,4.458,1,2,2
1,16,4,46.245,-1.379,4.458,1,2,2
1,16,5,28.988,-1.546,4.458,1,2,2
1,16,6,2.955,-1.403,4.458,1,2,2
1,16,7,4.406,-1.085,4.458,1,2,2
1,16,8,13.832,-1.069,4.458,1,2,2
1,16,9,11.681,-2.789,4.458,1,2,2
1,16,10,1.132,-1.232,4.458,1,2,2
1,17,1,4.021,-2.961,4.458,2,1,3
1,17,2,72.724,-2.156,4.458,2,1,3
1,17,3,4.494,-0.764,4.458,2,1,3
1,17,4,4.476,-1.861,4.458,2,1,3
1,17,5,9.075,-2.060,4.458,2,1,3
1,17,6,1.263,-2.137,4.458,2,1,3
1,17,7,23.822,-3.956,4.458,2,1,3
1,17,8,12.336,-3.732,4.458,2,1,3
1,17,9,8.204,-3.694,4.458,2,1,3
