user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,40,5,19.301,-6.046,4.458,2,2,4
1,40,6,38.781,-2.013,4.458,2,2,4
1,40,7,45.156,-2.661,4.458,2,2,4
1,40,8,32.175,-2.039,4.458,2,2,4
1,40,9,4.323,-0.590,4.458,2,2,4
1,40,10,4.019,-1.677,4.458,2,2,4
1,1,1,14.673,-1.547,4.458,2,2,4
1,1,2,2.368,-1.687,4.458,2,2,4
1,1,3,2.938,-1.041,4.458,2,2,4
1,1,4,6.561,-1.039,4.458,2,2,4
1,1,5,4.713,-0.809,4.458,2,2,4
1,1,6,8.406,-2.008,4.458,2,2,4
1,1,7,8.956,-3.793,4.458,2,2,4
1,1,8,22.242,-1.823,4.458,2,2,4
1,1,9,2.282,-0.339,4.458,2,2,4
1,1,10,10.419,-3.285,4.458,2,2,4
1,2,1,21.929,-4.876,4.458,2,2,4
1,2,2,5.686,-2.023,4.458,2,2,4
1,2,3,41.257,-2.453,4.458,2,2,4
1,2,4,0.588,-0.922,4.458,2,2,4
1,2,5,3.395,-3.099,4.458,2,2,4
1,2,6,28.154,-1.684,4.458,2,2,4
1,2,7,1.355,-0.729,4.458,2,2,4
1,2,8,12.906,-1.446,4.458,2,2,4
1,2,9,5.859,-1.779,4.458,2,2,4
1,2,10,9.757,-3.000,4.458,2,2,4
1,3,1,1.378,-3.035,4.458,2,2,4
1,3,2,56.266,-1.960,4.458,2,2,4
1,3,3,14.616,-1.369,4.458,2,2,4
1,3,4,11.077,-2.256,4.458,2,2,4
1,3,5,15.153,-1.907,4.458,2,2,4
1,3,6,2.911,-1.565,4.458,2,2,4
1,3,7,12.093,-4.398,4.458,2,2,4
1,3,8,18.276,-3.086,4.458,2,2,4
1,3,9,7.018,-1.366,4.458,2,2,4
1,3,10,3.141,-6.386,4.458,2,2,4
1,4,1,17.533,-1.532,4.458,2,2,4
1,4,2,7.135,-4.795,4.458,2,2,4
1,4,3,28.981,-1.892,4.458,2,2,4
1,4,4,28.501,-1.686,4.458,2,2,4
1,4,5,21.585,-3.557,4.458,2,2,4
1,4,6,5.247,-2.264,4.458,2,2,4
1,4,7,2.397,-0.971,4.458,2,2,4
1,4,8,8.567,-0.645,4.458,2,2,4
1,4,9,2.484,-1.992,4.458,2,2,4
1,4,10,40.869,-2.073,4.458,2,2,4
1,5,1,10.625,-1.662,4.458,1,2,2
1,5,2,1.719,-1.806,4.458,1,2,2
1,5,3,1.628,-0.767,4.458,1,2,2
1,5,4,24.473,-2.179,4.458,1,2,2
1,5,5,3.315,-1.116,4.458,1,2,2
1,5,6,13.243,-1.163,4.458,1,2,2
1,5,7,36.970,-3.351,4.458,1,2,2
1,5,8,65.021,-4.062,4.458,1,2,2
1,5,9,16.250,-2.066,4.458,1,2,2
1,5,10,26.170,-3.687,4.458,1,2,2
1,6,1,3.691,-1.706,4.458,2,2,4
1,6,2,55.692,-4.993,4.458,2,2,4
1,6,3,62.144,-3.472,4.458,2,2,4
1,6,4,21.389,-1.446,4.458,2,2,4
1,6,5,8.972,-1.146,4.458,2,2,4
1,6,6,6.228,-2.253,4.458,2,2,4
1,6,7,13.073,-1.534,4.458,2,2,4
1,6,8,57.749,-8.219,4.458,2,2,4
1,6,9,48.277,-3.150,4.458,2,2,4
1,6,10,39.654,-2.733,4.458,2,2,4
1,7,1,18.900,-1.397,4.458,2,2,4
1,7,2,0.312,-1.368,4.458,2,2,4
1,7,3,0.455,-0.568,4.458,2,2,4
1,7,4,14.551,-2.159,4.458,2,2,4
1,7,5,1.840,-0.831,4.458,2,2,4
1,7,6,9.576,-1.785,4.458,2,2,4
1,7,7,36.169,-1.494,4.458,2,2,4
1,7,8,21.657,-4.158,4.458,2,2,4
1,7,9,50.012,-2.216,4.458,2,2,4
1,7,10,13.396,-2.882,4.458,2,2,4
1,8,1,6.953,-0.741,4.458,2,2,4
1,8,2,22.156,-0.730,4.458,2,2,4
1,8,3,1.107,-1.492,4.458,2,2,4
1,8,4,1.916,-1.461,4.458,2,2,4
1,8,5,3.384,-1.167,4.458,2,2,4
1,8,6,7.608,-1.698,4.458,2,2,4
1,8,7,7.757,-1.889,4.458,2,2,4
1,8,8,11.086,-2.468,4.458,2,2,4
1,8,9,27.892,-1.631,4.458,2,2,4
1,8,10,9.120,-3.100,4.458,2,2,4
1,9,1,0.752,-1.393,4.458,2,2,4
1,9,2,6.613,-1.897,4.458,2,2,4
1,9,3,29.364,-2.505,4.458,2,2,4
1,9,4,15.957,-2.409,4.458,2,2,4
1,9,5,60.371,-2.680,4.458,2,2,4
1,9,6,23.526,-2.011,4.458,2,2,4
1,9,7,2.594,-1.924,4.458,2,2,4
1,9,8,6.984,-0.987,4.458,2,2,4
1,9,9,1.495,-1.447,4.458,2,2,4
1,9,10,33.346,-1.750,4.458,2,2,4
1,10,1,25.900,-2.245,4.458,1,1,1
1,10,2,0.257,-0.801,4.458,1,1,1
1,10,3,4.264,-0.968,4.458,1,1,1
1,10,4,2.369,-2.821,4.458,1,1,1
1,10,5,0.189,-0.914,4.458,1,1,1
1,10,6,10.118,-1.920,4.458,1,1,1
1,10,7,8.650,-1.351,4.458,1,1,1
1,10,8,23.543,-2.035,4.458,1,1,1
1,10,9,65.425,-3.477,4.458,1,1,1
1,10,10,9.863,-6.589,4.458,1,1,1
1,11,1,0.930,-0.769,4.458,2,2,1
1,11,2,6.716,-0.733,4.458,2,2,1
1,11,3,0.196,-0.349,4.458,2,2,1
1,11,4,4.610,-0.666,4.458,2,2,1
1,11,5,7.068,-0.965,4.458,2,2,1
1,11,6,10.031,-2.327,4.458,2,2,1
1,11,7,50.742,-1.920,4.458,2,2,1
1,11,8,28.628,-3.353,4.458,2,2,1
1,11,9,32.284,-3.778,4.458,2,2,1
1,11,10,8.616,-6.393,4.458,2,2,1
1,12,1,28.418,-2.328,4.458,2,2,4
1,12,2,1.678,-0.611,4.458,2,2,4
1,12,3,8.212,-0.683,4.458,2,2,4
1,12,4,6.500,-1.678,4.458,2,2,4
1,12,5,6.029,-1.196,4.458,2,2,4
1,12,6,8.431,-1.448,4.458,2,2,4
1,12,7,14.232,-3.974,4.458,2,2,4
1,12,8,9.317,-1.513,4.458,2,2,4
1,12,9,23.092,-4.466,4.458,2,2,4
1,12,10,80.146,-2.305,4.458,2,2,4
1,13,1,25.628,-2.306,4.458,2,2,4
1,13,2,0.919,-0.508,4.458,2,2,4
1,13,3,37.681,-1.082,4.458,2,2,4
1,13,4,1.752,-2.006,4.458,2,2,4
1,13,5,3.496,-0.760,4.458,2,2,4
1,13,6,3.958,-0.390,4.458,2,2,4
1,13,7,22.052,-1.406,4.458,2,2,4
1,13,8,0.724,-0.416,4.458,2,2,4
1,13,9,31.193,-1.992,4.458,2,2,4
1,13,10,9.727,-1.902,4.458,2,2,4
1,14,1,1.341,-0.936,4.458,2,1,3
1,14,2,1.560,-1.386,4.458,2,1,3
1,14,3,0.436,-1.354,4.458,2,1,3
1,14,4,0.294,-0.969,4.458,2,1,3
1,14,5,44.877,-1.894,4.458,2,1,3
1,14,6,0.421,-0.758,4.458,2,1,3
1,14,7,16.633,-3.494,4.458,2,1,3
1,14,8,2.330,-0.998,4.458,2,1,3
1,14,9,40.171,-3.653,4.458,2,1,3
1,14,10,53.973,-2.654,4.458,2,1,3
1,15,1,1.339,-0.601,4.458,2,2,4
1,15,2,2.953,-0.825,4.458,2,2,4
1,15,3,2.159,-1.128,4.458,2,2,4
1,15,4,13.141,-1.961,4.458,2,2,4
1,15,5,4.050,-1.119,4.458,2,2,4
1,15,6,40.938,-3.922,4.458,2,2,4
1,15,7,9.560,-5.265,4.458,2,2,4
1,15,8,0.398,-0.726,4.458,2,2,4
1,15,9,7.654,-1.874,4.458,2,2,4
1,15,10,31.604,-2.120,4.458,2,2,4
1,16,1,1.217,-1.346,4.458,1,2,2
1,16,2,43.682,-1.872,4.458,1,2,2
1,16,3,9.135,-1.389,4.458,1,2,2
1,16,4,45.628,-1.779,4.458,1,2,2
1,16,5,10.507,-0.911,4.458,1,2,2
1,16,6,3.845,-0.575,4.458,1,2,2
1,16,7,31.215,-1.593,4.458,1,2,2
1,16,8,28.946,-1.853,4.458,1,2,2
1,16,9,25.178,-2.602,4.458,1,2,2
1,16,10,0.718,-0.667,4.458,1,2,2
1,17,1,3.536,-4.124,4.458,2,1,3
1,17,2,91.971,-1.647,4.458,2,1,3
1,17,3,7.794,-0.706,4.458,2,1,3
1,17,4,0.941,-1.262,4.458,2,1,3
1,17,5,3.007,-2.403,4.458,2,1,3
1,17,6,2.800,-1.736,4.458,2,1,3
1,17,7,35.848,-6.340,4.458,2,1,3
1,17,8,2.196,-5.656,4.458,2,1,3
1,17,9,10.784,-3.669,4.458,2,1,3
1,17,10,20.877,-1.975,4.458,2,1,3
1,18,1,4.314,-4.774,4.458,2,1,3
1,18,2,73.099,-3.338,4.458,2,1,3
1,18,3,8.472,-3.352,4.458,2,1,3
1,18,4,94.156,-1.471,4.458,2,1,3
1,18,5,9.349,-2.263,4.458,2,1,3
1,18,6,79.631,-2.009,4.458,2,1,3
1,18,7,2.286,-1.077,4.458,2,1,3
1,18,8,3.048,-1.952,4.458,2,1,3
1,18,9,75.580,-2.520,4.458,2,1,3
1,18,10,4.932,-1.975,4.458,2,1,3
1,19,1,40.998,-5.676,4.458,2,2,4
1,19,2,6.667,-6.578,4.458,2,2,4
1,19,3,13.333,-1.793,4.458,2,2,4
1,19,4,13.623,-1.004,4.458,2,2,4
1,19,5,43.587,-2.081,4.458,2,2,4
1,19,6,6.856,-3.303,4.458,2,2,4
1,19,7,10.210,-1.473,4.458,2,2,4
1,19,8,2.314,-2.167,4.458,2,2,4
1,19,9,19.416,-1.342,4.458,2,2,4
1,19,10,0.461,-1.083,4.458,2,2,4
1,20,1,2.824,-0.784,4.458,2,1,3
1,20,2,2.442,-1.121,4.458,2,1,3
1,20,3,26.353,-1.262,4.458,2,1,3
1,20,4,7.260,-1.783,4.458,2,1,3
1,20,5,8.005,-0.608,4.458,2,1,3
1,20,6,6.791,-1.097,4.458,2,1,3
1,20,7,5.494,-1.608,4.458,2,1,3
1,20,8,32.464,-1.938,4.458,2,1,3
1,20,9,4.411,-1.943,4.458,2,1,3
1,20,10,56.682,-4.052,4.458,2,1,3
1,21,1,2.718,-1.179,4.458,1,2,2
1,21,2,78.627,-2.482,4.458,1,2,2
1,21,3,10.031,-1.882,4.458,1,2,2
1,21,4,7.144,-1.078,4.458,1,2,2
1,21,5,4.417,-0.959,4.458,1,2,2
1,21,6,2.840,-2.689,4.458,1,2,2
1,21,7,42.740,-1.907,4.458,1,2,2
1,21,8,7.140,-1.923,4.458,1,2,2
1,21,9,38.720,-2.483,4.458,1,2,2
1,21,10,5.002,-2.971,4.458,1,2,2
1,22,1,0.280,-1.153,4.458,1,2,2
1,22,2,10.601,-2.390,4.458,1,2,2
1,22,3,45.299,-2.576,4.458,1,2,2
1,22,4,42.273,-1.682,4.458,1,2,2
1,22,5,1.973,-1.238,4.458,1,2,2
1,22,6,0.302,-0.561,4.458,1,2,2
1,22,7,6.444,-1.711,4.458,1,2,2
1,22,8,7.886,-1.784,4.458,1,2,2
1,22,9,26.599,-4.458,4.458,1,2,2
1,22,10,80.692,-2.732,4.458,1,2,2
1,23,1,35.669,-7.082,4.458,1,1,1
1,23,2,39.295,-1.819,4.458,1,1,1
1,23,3,2.807,-0.605,4.458,1,1,1
1,23,4,16.968,-1.133,4.458,1,1,1
1,23,5,4.162,-0.895,4.458,1,1,1
1,23,6,5.357,-1.986,4.458,1,1,1
1,23,7,30.179,-1.077,4.458,1,1,1
1,23,8,7.585,-7.001,4.458,1,1,1
1,23,9,22.507,-1.846,4.458,1,1,1
1,23,10,59.953,-1.903,4.458,1,1,1
1,24,1,2.642,-0.628,4.458,1,1,1
1,24,2,55.265,-1.934,4.458,1,1,1
1,24,3,7.686,-8.571,4.458,1,1,1
1,24,4,16.820,-2.630,4.458,1,1,1
1,24,5,1.865,-1.654,4.458,1,1,1
1,24,6,1.511,-0.956,4.458,1,1,1
1,24,7,4.696,-1.493,4.458,1,1,1
1,24,8,24.099,-2.595,4.458,1,1,1
1,24,9,59.244,-1.757,4.458,1,1,1
1,24,10,38.614,-5.990,4.458,1,1,1
1,25,1,85.669,-2.262,4.458,1,1,1
1,25,2,3.781,-2.137,4.458,1,1,1
1,25,3,45.590,-1.929,4.458,1,1,1
1,25,4,10.874,-1.036,4.458,1,1,1
1,25,5,10.195,-3.915,4.458,1,1,1
1,25,6,49.702,-2.304,4.458,1,1,1
1,25,7,7.546,-0.866,4.458,1,1,1
1,25,8,0.382,-0.724,4.458,1,1,1
1,25,9,2.965,-6.386,4.458,1,1,1
1,25,10,69.122,-2.251,4.458,1,1,1
1,26,1,30.455,-1.664,4.458,1,1,1
1,26,2,8.954,-3.388,4.458,1,1,1
1,26,3,50.290,-2.000,4.458,1,1,1
1,26,4,0.930,-0.996,4.458,1,1,1
1,26,5,11.189,-3.074,4.458,1,1,1
1,26,6,9.166,-2.293,4.458,1,1,1
1,26,7,9.785,-6.042,4.458,1,1,1
1,26,8,61.160,-2.977,4.458,1,1,1
1,26,9,0.658,-1.020,4.458,1,1,1
1,26,10,0.245,-0.772,4.458,1,1,1
1,27,1,2.916,-1.434,4.458,1,1,1
1,27,2,7.239,-2.087,4.458,1,1,1
1,27,3,41.802,-2.511,4.458,1,1,1
1,27,4,1.076,-1.648,4.458,1,1,1
1,27,5,13.027,-1.259,4.458,1,1,1
1,27,6,3.031,-1.054,4.458,1,1,1
1,27,7,44.296,-5.029,4.458,1,1,1
1,27,8,19.445,-4.051,4.458,1,1,1
1,27,9,40.854,-1.729,4.458,1,1,1
1,27,10,31.961,-2.555,4.458,1,1,1
1,28,1,0.375,-1.250,4.458,2,1,3
1,28,2,0.516,-0.855,4.458,2,1,3
1,28,3,17.595,-0.868,4.458,2,1,3
1,28,4,7.272,-1.018,4.458,2,1,3
1,28,5,1.988,-0.734,4.458,2,1,3
1,28,6,1.502,-0.376,4.458,2,1,3
1,28,7,13.578,-1.374,4.458,2,1,3
1,28,8,4.668,-2.933,4.458,2,1,3
1,28,9,1.953,-0.640,4.458,2,1,3
1,28,10,15.319,-1.675,4.458,2,1,3
1,29,1,2.299,-0.633,4.458,1,1,1
1,29,2,0.916,-0.728,4.458,1,1,1
1,29,3,15.625,-3.930,4.458,1,1,1
1,29,4,87.008,-1.853,4.458,1,1,1
1,29,5,15.570,-1.714,4.458,1,1,1
1,29,6,9.352,-1.209,4.458,1,1,1
1,29,7,1.444,-0.922,4.458,1,1,1
1,29,8,12.819,-4.742,4.458,1,1,1
1,29,9,4.981,-0.720,4.458,1,1,1
1,29,10,20.066,-3.302,4.458,1,1,1
1,30,1,63.875,-2.681,4.458,1,1,1
1,30,2,7.501,-1.659,4.458,1,1,1
1,30,3,1.199,-0.753,4.458,1,1,1
1,30,4,7.574,-0.705,4.458,1,1,1
1,30,5,13.208,-2.619,4.458,1,1,1
1,30,6,47.639,-3.870,4.458,1,1,1
1,30,7,8.649,-4.608,4.458,1,1,1
1,30,8,85.880,-1.908,4.458,1,1,1
1,30,9,0.976,-0.949,4.458,1,1,1
1,30,10,6.269,-1.123,4.458,1,1,1
1,31,1,7.693,-1.239,4.458,1,2,2
1,31,2,2.398,-1.119,4.458,1,2,2
1,31,3,0.636,-1.162,4.458,1,2,2
1,31,4,4.175,-1.129,4.458,1,2,2
1,31,5,6.618,-1.729,4.458,1,2,2
1,31,6,20.043,-2.209,4.458,1,2,2
1,31,7,6.392,-1.110,4.458,1,2,2
1,31,8,20.742,-1.541,4.458,1,2,2
1,31,9,3.363,-1.211,4.458,1,2,2
1,31,10,3.276,-0.972,4.458,1,2,2
1,32,1,11.845,-1.758,4.458,2,2,4
1,32,2,30.619,-2.382,4.458,2,2,4
1,32,3,9.443,-0.578,4.458,2,2,4
1,32,4,4.764,-6.892,4.458,2,2,4
1,32,5,56.471,-2.189,4.458,2,2,4
1,32,6,5.755,-2.973,4.458,2,2,4
1,32,7,23.328,-1.420,4.458,2,2,4
1,32,8,29.447,-1.199,4.458,2,2,4
1,32,9,2.908,-0.718,4.458,2,2,4
1,32,10,9.386,-3.235,4.458,2,2,4
1,33,1,1.033,-1.340,4.458,1,2,2
1,33,2,54.967,-6.698,4.458,1,2,2
1,33,3,26.470,-5.554,4.458,1,2,2
1,33,4,61.154,-2.968,4.458,1,2,2
1,33,5,68.172,-2.872,4.458,1,2,2
1,33,6,37.970,-1.887,4.458,1,2,2
1,33,7,31.969,-2.090,4.458,1,2,2
1,33,8,0.446,-0.594,4.458,1,2,2
1,33,9,4.183,-1.008,4.458,1,2,2
1,33,10,12.544,-3.597,4.458,1,2,2
1,34,1,86.265,-1.891,4.458,2,2,4
1,34,2,1.244,-0.616,4.458,2,2,4
1,34,3,10.930,-0.801,4.458,2,2,4
1,34,4,14.749,-7.408,4.458,2,2,4
1,34,5,5.380,-1.271,4.458,2,2,4
1,34,6,21.022,-3.253,4.458,2,2,4
1,34,7,28.051,-3.275,4.458,2,2,4
1,34,8,0.621,-0.614,4.458,2,2,4
1,34,9,0.251,-0.647,4.458,2,2,4
1,34,10,1.617,-0.389,4.458,2,2,4
1,35,1,6.385,-1.450,4.458,1,2,2
1,35,2,7.234,-3.948,4.458,1,2,2
1,35,3,7.217,-1.468,4.458,1,2,2
1,35,4,3.684,-1.827,4.458,1,2,2
1,35,5,12.680,-1.883,4.458,1,2,2
1,35,6,4.999,-1.926,4.458,1,2,2
1,35,7,0.784,-2.819,4.458,1,2,2
1,35,8,17.752,-1.075,4.458,1,2,2
1,35,9,6.422,-0.877,4.458,1,2,2
1,35,10,5.857,-1.189,4.458,1,2,2
1,36,1,3.939,-1.316,4.458,1,2,2
1,36,2,58.505,-2.139,4.458,1,2,2
1,36,3,0.139,-0.599,4.458,1,2,2
1,36,4,10.506,-2.228,4.458,1,2,2
1,36,5,2.355,-0.658,4.458,1,2,2
1,36,6,0.454,-0.837,4.458,1,2,2
1,36,7,4.957,-0.846,4.458,1,2,2
1,36,8,3.834,-1.556,4.458,1,2,2
1,36,9,6.998,-2.211,4.458,1,2,2
1,36,10,21.852,-5.935,4.458,1,2,2
1,37,1,20.415,-2.291,4.458,2,1,3
1,37,2,11.260,-2.445,4.458,2,1,3
1,37,3,25.184,-1.730,4.458,2,1,3
1,37,4,22.703,-5.103,4.458,2,1,3
1,37,5,3.772,-2.020,4.458,2,1,3
1,37,6,4.253,-0.983,4.458,2,1,3
1,37,7,12.033,-6.057,4.458,2,1,3
1,37,8,75.272,-2.660,4.458,2,1,3
1,37,9,6.674,-2.716,4.458,2,1,3
1,37,10,29.734,-2.673,4.458,2,1,3
1,38,1,55.546,-6.753,4.458,1,1,1
1,38,2,47.726,-3.182,4.458,1,1,1
1,38,3,1.367,-0.395,4.458,1,1,1
1,38,4,9.984,-5.728,4.458,1,1,1
1,38,5,49.341,-2.645,4.458,1,1,1
1,38,6,15.458,-4.599,4.458,1,1,1
1,38,7,43.176,-4.394,4.458,1,1,1
1,38,8,6.617,-3.705,4.458,1,1,1
1,38,9,61.604,-1.721,4.458,1,1,1
1,38,10,3.102,-1.172,4.458,1,1,1
1,39,1,48.328,-3.857,4.458,2,1,3
1,39,2,5.028,-1.235,4.458,2,1,3
1,39,3,12.047,-1.666,4.458,2,1,3
1,39,4,30.917,-2.117,4.458,2,1,3
1,39,5,15.139,-1.350,4.458,2,1,3
1,39,6,7.445,-1.667,4.458,2,1,3
1,39,7,92.640,-1.584,4.458,2,1,3
1,39,8,75.045,-2.159,4.458,2,1,3
1,39,9,5.231,-0.555,4.458,2,1,3
1,39,10,2.398,-0.495,4.458,2,1,3
1,40,1,11.045,-1.483,4.458,1,2,2
1,40,2,2.634,-0.690,4.458,1,2,2
1,40,3,17.168,-2.890,4.458,1,2,2
1,40,4,0.296,-0.763,4.458,1,2,2
1,40,5,1.376,-0.650,4.458,1,2,2
1,40,6,13.646,-1.430,4.458,1,2,2
1,40,7,10.954,-1.738,4.458,1,2,2
1,40,8,31.963,-2.119,4.458,1,2,2
1,40,9,0.363,-1.070,4.458,1,2,2
1,40,10,2.692,-0.467,4.458,1,2,2
1,1,1,6.636,-3.081,4.458,2,1,3
1,1,2,50.639,-2.398,4.458,2,1,3
1,1,3,3.432,-1.045,4.458,2,1,3
1,1,4,6.860,-1.639,4.458,2,1,3
1,1,5,14.700,-1.335,4.458,2,1,3
1,1,6,11.615,-1.864,4.458,2,1,3
1,1,7,0.865,-0.766,4.458,2,1,3
1,1,8,8.344,-2.061,4.458,2,1,3
1,1,9,26.742,-2.243,4.458,2,1,3
1,1,10,16.929,-2.859,4.458,2,1,3
1,2,1,0.251,-0.699,4.458,2,2,4
1,2,2,13.599,-1.518,4.458,2,2,4
1,2,3,4.191,-0.952,4.458,2,2,4
1,2,4,18.967,-4.289,4.458,2,2,4
1,2,5,33.423,-3.068,4.458,2,2,4
1,2,6,10.675,-0.637,4.458,2,2,4
1,2,7,13.299,-2.345,4.458,2,2,4
1,2,8,0.148,-1.583,4.458,2,2,4
1,2,9,8.653,-1.349,4.458,2,2,4
1,2,10,12.539,-4.583,4.458,2,2,4
1,3,1,8.470,-3.640,4.458,2,2,4
1,3,2,0.719,-1.850,4.458,2,2,4
1,3,3,33.659,-4.127,4.458,2,2,4
1,3,4,11.455,-3.094,4.458,2,2,4
1,3,5,14.318,-3.570,4.458,2,2,4
1,3,6,2.710,-1.239,4.458,2,2,4
1,3,7,8.330,-2.808,4.458,2,2,4
1,3,8,1.279,-1.160,4.458,2,2,4
1,3,9,10.459,-0.846,4.458,2,2,4
1,3,10,28.451,-1.475,4.458,2,2,4
1,4,1,7.460,-1.573,4.458,2,2,4
1,4,2,12.280,-5.066,4.458,2,2,4
1,4,3,39.889,-2.922,4.458,2,2,4
1,4,4,3.718,-3.881,4.458,2,2,4
1,4,5,80.704,-2.059,4.458,2,2,4
1,4,6,9.222,-1.402,4.458,2,2,4
1,4,7,5.359,-1.923,4.458,2,2,4
1,4,8,2.320,-0.823,4.458,2,2,4
1,4,9,3.718,-1.174,4.458,2,2,4
1,4,10,9.582,-4.795,4.458,2,2,4
1,5,1,3.836,-2.020,4.458,1,1,1
1,5,2,2.051,-1.836,4.458,1,1,1
1,5,3,3.059,-1.077,4.458,1,1,1
1,5,4,2.494,-0.620,4.458,1,1,1
1,5,5,23.593,-1.104,4.458,1,1,1
1,5,6,16.686,-1.784,4.458,1,1,1
1,5,7,15.384,-2.070,4.458,1,1,1
1,5,8,0.856,-0.382,4.458,1,1,1
1,5,9,0.943,-0.667,4.458,1,1,1
1,5,10,4.059,-0.407,4.458,1,1,1
1,6,1,5.207,-1.092,4.458,2,2,4
1,6,2,17.713,-1.212,4.458,2,2,4
1,6,3,7.469,-1.072,4.458,2,2,4
1,6,4,0.361,-0.522,4.458,2,2,4
1,6,5,32.802,-3.548,4.458,2,2,4
1,6,6,26.253,-3.234,4.458,2,2,4
1,6,7,6.941,-3.689,4.458,2,2,4
1,6,8,75.190,-1.992,4.458,2,2,4
1,6,9,2.043,-1.011,4.458,2,2,4
1,6,10,3.369,-1.328,4.458,2,2,4
1,7,1,6.479,-8.095,4.458,2,2,4
1,7,2,22.532,-1.930,4.458,2,2,4
1,7,3,24.005,-3.898,4.458,2,2,4
1,7,4,1.288,-1.449,4.458,2,2,4
1,7,5,23.839,-1.301,4.458,2,2,4
1,7,6,29.236,-1.781,4.458,2,2,4
1,7,7,5.547,-0.677,4.458,2,2,4
1,7,8,0.764,-2.845,4.458,2,2,4
1,7,9,29.647,-1.232,4.458,2,2,4
1,7,10,11.879,-1.070,4.458,2,2,4
1,8,1,15.998,-1.661,4.458,2,2,1
1,8,2,19.284,-1.320,4.458,2,2,1
1,8,3,27.491,-4.938,4.458,2,2,1
1,8,4,42.286,-4.043,4.458,2,2,1
1,8,5,56.324,-2.111,4.458,2,2,1
1,8,6,4.865,-0.657,4.458,2,2,1
1,8,7,0.546,-1.229,4.458,2,2,1
1,8,8,13.557,-2.870,4.458,2,2,1
1,8,9,60.864,-2.607,4.458,2,2,1
1,8,10,3.744,-1.599,4.458,2,2,1
1,9,1,8.589,-1.753,4.458,2,1,3
1,9,2,10.842,-2.629,4.458,2,1,3
1,9,3,21.092,-2.003,4.458,2,1,3
1,9,4,1.990,-0.783,4.458,2,1,3
1,9,5,13.567,-1.567,4.458,2,1,3
1,9,6,19.035,-3.771,4.458,2,1,3
1,9,7,0.706,-4.728,4.458,2,1,3
1,9,8,11.009,-3.619,4.458,2,1,3
1,9,9,76.451,-2.184,4.458,2,1,3
1,9,10,43.949,-2.322,4.458,2,1,3
1,10,1,15.579,-1.986,4.458,1,1,1
1,10,2,26.266,-3.648,4.458,1,1,1
1,10,3,17.164,-3.481,4.458,1,1,1
1,10,4,10.623,-1.688,4.458,1,1,1
1,10,5,2.152,-0.996,4.458,1,1,1
1,10,6,19.366,-1.056,4.458,1,1,1
1,10,7,4.973,-0.847,4.458,1,1,1
1,10,8,2.931,-0.825,4.458,1,1,1
1,10,9,9.299,-3.086,4.458,1,1,1
1,10,10,2.447,-1.390,4.458,1,1,1
1,11,1,32.083,-2.020,4.458,2,2,4
1,11,2,29.663,-2.270,4.458,2,2,4
1,11,3,56.771,-2.506,4.458,2,2,4
1,11,4,13.640,-3.252,4.458,2,2,4
1,11,5,81.291,-2.089,4.458,2,2,4
1,11,6,80.589,-2.046,4.458,2,2,4
1,11,7,18.540,-1.367,4.458,2,2,4
1,11,8,1.707,-1.846,4.458,2,2,4
1,11,9,7.490,-1.600,4.458,2,2,4
1,11,10,2.160,-0.633,4.458,2,2,4
1,12,1,5.305,-1.083,4.458,2,2,4
1,12,2,5.191,-0.946,4.458,2,2,4
1,12,3,3.675,-1.466,4.458,2,2,4
1,12,4,18.572,-1.080,4.458,2,2,4
1,12,5,0.455,-0.701,4.458,2,2,4
1,12,6,0.204,-0.543,4.458,2,2,4
1,12,7,4.761,-0.553,4.458,2,2,4
1,12,8,6.555,-2.004,4.458,2,2,4
1,12,9,2.573,-2.255,4.458,2,2,4
1,12,10,40.081,-1.980,4.458,2,2,4
1,13,1,7.225,-0.694,4.458,2,2,4
1,13,2,10.895,-0.611,4.458,2,2,4
1,13,3,14.272,-3.211,4.458,2,2,4
1,13,4,20.165,-3.117,4.458,2,2,4
1,13,5,7.141,-2.379,4.458,2,2,4
1,13,6,33.858,-1.797,4.458,2,2,4
1,13,7,8.501,-1.139,4.458,2,2,4
1,13,8,3.510,-1.001,4.458,2,2,4
1,13,9,14.164,-1.748,4.458,2,2,4
1,13,10,62.110,-2.053,4.458,2,2,4
1,14,1,11.026,-1.371,4.458,2,2,4
1,14,2,2.838,-1.101,4.458,2,2,4
1,14,3,45.007,-4.928,4.458,2,2,4
1,14,4,79.829,-2.366,4.458,2,2,4
1,14,5,1.144,-0.942,4.458,2,2,4
1,14,6,10.512,-1.241,4.458,2,2,4
1,14,7,6.280,-1.946,4.458,2,2,4
1,14,8,20.453,-1.351,4.458,2,2,4
1,14,9,1.298,-1.390,4.458,2,2,4
1,14,10,1.557,-0.870,4.458,2,2,4
1,15,1,5.885,-1.517,4.458,2,2,4
1,15,2,0.694,-0.652,4.458,2,2,4
1,15,3,11.512,-1.921,4.458,2,2,4
1,15,4,9.953,-1.441,4.458,2,2,4
1,15,5,15.851,-1.903,4.458,2,2,4
1,15,6,64.089,-2.290,4.458,2,2,4
1,15,7,13.183,-4.600,4.458,2,2,4
1,15,8,49.937,-2.168,4.458,2,2,4
1,15,9,15.614,-0.702,4.458,2,2,4
1,15,10,2.282,-1.499,4.458,2,2,4
1,16,1,51.870,-2.695,4.458,1,1,1
1,16,2,15.365,-1.070,4.458,1,1,1
